# seed=20260723004 wall_start=2026-07-31 11:24:16 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.400,-0.000,-0.000,0.0,5.276,0.097,-1.183,-6.201,8.201,4.164
2.500,-0.000,-0.000,0.0,5.177,0.157,-1.220,-6.107,8.201,4.164
2.600,-0.000,-0.000,0.0,5.077,0.216,-1.257,-6.013,8.201,4.164
2.700,-0.000,-0.000,0.0,4.977,0.275,-1.294,-5.919,8.201,4.164
2.800,-0.000,-0.000,0.0,4.878,0.335,-1.331,-5.825,8.201,4.164
2.900,-0.000,-0.000,0.0,4.778,0.394,-1.368,-5.731,8.201,4.164
3.000,-0.000,-0.000,0.0,4.679,0.454,-1.405,-5.637,8.201,4.164
3.100,-0.000,-0.000,0.0,4.579,0.513,-1.442,-5.543,8.201,4.164
3.200,-0.000,-0.000,0.0,4.479,0.573,-1.479,-5.449,8.201,4.164
3.300,-0.000,-0.000,0.0,4.380,0.632,-1.504,-5.386,8.201,4.164
3.400,-0.000,-0.000,0.0,4.280,0.692,-1.504,-5.386,8.201,4.164
3.500,-0.000,-0.000,0.0,4.181,0.751,-1.504,-5.386,8.201,4.164
3.600,-0.000,-0.000,0.0,4.081,0.811,-1.504,-5.386,8.201,4.164
3.700,-0.000,-0.000,0.0,3.981,0.870,-1.504,-5.386,8.201,4.164
3.800,-0.000,-0.000,0.0,3.882,0.930,-1.504,-5.386,8.201,4.164
3.900,-0.000,-0.000,0.0,3.782,0.989,-1.504,-5.386,8.201,4.164
4.000,-0.000,-0.000,0.0,3.683,1.048,-1.504,-5.386,8.201,4.164
4.100,-0.000,-0.000,0.0,3.583,1.108,-1.504,-5.386,8.201,4.164
4.200,-0.000,-0.000,0.0,3.483,1.167,-1.504,-5.386,8.201,4.164
4.300,-0.000,-0.000,0.0,3.384,1.227,-1.504,-5.386,8.201,4.164
4.400,-0.000,-0.000,0.0,3.284,1.286,-1.504,-5.386,8.201,4.164
4.500,-0.000,-0.000,0.0,3.185,1.346,-1.504,-5.386,8.201,4.164
4.600,-0.000,-0.000,0.0,3.085,1.405,-1.504,-5.386,8.201,4.164
4.700,-0.000,-0.000,0.0,2.985,1.465,-1.504,-5.386,8.201,4.164
4.800,-0.000,-0.000,0.0,2.886,1.524,-1.504,-5.386,8.201,4.164
4.900,-0.000,-0.000,0.0,2.786,1.584,-1.504,-5.386,8.201,4.164
5.000,-0.000,-0.000,0.0,2.686,1.643,-1.504,-5.386,8.201,4.164
5.100,-0.000,-0.000,0.0,2.587,1.703,-1.504,-5.386,8.201,4.164
5.200,-0.000,-0.000,0.0,2.487,1.762,-1.504,-5.386,8.201,4.164
5.300,-0.000,-0.000,0.0,2.388,1.821,-1.504,-5.386,8.201,4.164
5.400,-0.000,-0.000,0.0,2.288,1.881,-1.504,-5.386,8.199,4.183
5.500,-0.000,-0.000,0.0,2.188,1.940,-1.504,-5.386,8.187,4.302
5.600,-0.000,-0.000,0.0,2.089,2.000,-1.504,-5.386,8.175,4.420
5.700,-0.000,-0.000,0.0,1.989,2.059,-1.504,-5.386,8.164,4.539
5.800,-0.000,-0.000,0.0,1.890,2.119,-1.504,-5.386,8.152,4.657
5.900,-0.000,0.000,0.0,1.790,2.178,-1.504,-5.386,8.141,4.775
6.000,-0.000,0.004,2.3,1.690,2.238,-1.504,-5.386,8.129,4.894
6.100,-0.001,0.013,7.7,1.591,2.297,-1.504,-5.386,8.118,5.012
6.200,-0.002,0.023,13.3,1.491,2.357,-1.504,-5.386,8.106,5.131
6.300,-0.005,0.032,18.9,1.392,2.416,-1.497,-5.402,8.094,5.249
6.400,-0.008,0.042,24.5,1.292,2.475,-1.458,-5.495,8.083,5.368
6.500,-0.010,0.052,30.1,1.192,2.535,-1.419,-5.588,8.071,5.486
6.600,-0.013,0.060,35.1,1.093,2.594,-1.380,-5.681,8.060,5.605
6.700,-0.017,0.070,40.7,0.993,2.654,-1.341,-5.774,8.048,5.723
6.800,-0.023,0.077,45.9,0.894,2.713,-1.302,-5.867,8.037,5.841
6.900,-0.027,0.087,51.6,0.794,2.773,-1.262,-5.960,8.025,5.960
7.000,-0.031,0.099,57.5,0.694,2.832,-1.223,-6.053,8.014,6.078
7.100,-0.036,0.109,63.1,0.595,2.892,-1.184,-6.147,8.002,6.197
7.200,-0.036,0.132,68.1,0.495,2.951,-1.145,-6.240,7.990,6.315
7.300,-0.035,0.162,73.0,0.396,3.011,-1.106,-6.333,7.979,6.434
7.400,-0.036,0.191,77.7,0.296,3.070,-1.067,-6.426,7.967,6.552
7.500,-0.039,0.220,82.1,0.196,3.130,-1.027,-6.519,7.956,6.670
7.600,-0.044,0.249,86.4,0.097,3.189,-0.988,-6.612,7.944,6.789
7.700,-0.051,0.278,91.0,-0.003,3.248,-0.949,-6.705,7.933,6.907
7.800,-0.059,0.306,94.5,-0.102,3.308,-0.910,-6.798,7.921,7.026
7.900,-0.068,0.333,97.9,-0.202,3.367,-0.871,-6.891,7.909,7.144
8.000,-0.079,0.361,101.1,-0.302,3.427,-0.832,-6.984,7.898,7.263
8.100,-0.090,0.386,104.3,-0.401,3.486,-0.792,-7.077,7.886,7.381
8.200,-0.103,0.412,107.2,-0.501,3.546,-0.753,-7.171,7.875,7.500
8.300,-0.116,0.438,109.5,-0.600,3.605,-0.714,-7.264,7.863,7.618
8.400,-0.129,0.462,111.5,-0.700,3.665,-0.675,-7.357,7.852,7.736
8.500,-0.143,0.486,113.8,-0.800,3.724,-0.636,-7.450,7.840,7.855
8.600,-0.158,0.509,115.8,-0.899,3.784,-0.597,-7.543,7.829,7.973
8.700,-0.173,0.532,117.8,-0.999,3.843,-0.557,-7.636,7.817,8.092
8.800,-0.189,0.554,119.8,-1.098,3.903,-0.518,-7.729,7.805,8.210
8.900,-0.207,0.577,121.6,-1.198,3.962,-0.505,-7.760,7.794,8.329
9.000,-0.224,0.599,123.1,-1.298,4.021,-0.505,-7.760,7.786,8.408
9.100,-0.241,0.620,124.5,-1.397,4.081,-0.505,-7.760,7.786,8.408
9.200,-0.259,0.642,125.7,-1.497,4.140,-0.505,-7.760,7.786,8.408
9.300,-0.276,0.665,126.0,-1.596,4.200,-0.505,-7.760,7.786,8.408
9.400,-0.294,0.687,126.6,-1.696,4.259,-0.505,-7.760,7.786,8.408
9.500,-0.312,0.708,127.5,-1.796,4.319,-0.505,-7.760,7.786,8.408
9.600,-0.330,0.729,128.3,-1.895,4.378,-0.505,-7.760,7.786,8.408
9.700,-0.349,0.750,129.2,-1.995,4.438,-0.505,-7.760,7.786,8.408
9.800,-0.368,0.771,130.0,-2.094,4.497,-0.505,-7.760,7.786,8.408
9.900,-0.388,0.792,130.9,-2.194,4.557,-0.505,-7.760,7.786,8.408
10.000,-0.408,0.813,131.4,-2.291,4.558,-0.505,-7.760,7.786,8.408
10.100,-0.426,0.833,131.7,-2.407,4.560,-0.505,-7.760,7.786,8.408
10.200,-0.445,0.854,131.6,-2.523,4.562,-0.505,-7.760,7.786,8.408
10.300,-0.464,0.877,131.1,-2.639,4.565,-0.505,-7.760,7.786,8.408
10.400,-0.481,0.900,129.9,-2.755,4.567,-0.505,-7.760,7.786,8.408
10.500,-0.498,0.922,129.6,-2.871,4.569,-0.505,-7.760,7.786,8.408
10.600,-0.516,0.943,129.9,-2.987,4.571,-0.505,-7.760,7.786,8.408
10.700,-0.534,0.964,129.9,-3.103,4.573,-0.505,-7.760,7.786,8.408
10.800,-0.552,0.986,129.8,-3.219,4.575,-0.505,-7.760,7.786,8.408
10.900,-0.571,1.008,129.9,-3.334,4.577,-0.505,-7.760,7.786,8.408
11.000,-0.589,1.029,130.0,-3.450,4.579,-0.505,-7.760,7.786,8.408
11.100,-0.608,1.052,130.0,-3.566,4.581,-0.505,-7.760,7.786,8.408
11.200,-0.625,1.074,129.5,-3.682,4.583,-0.505,-7.760,7.786,8.408
11.300,-0.643,1.097,128.8,-3.798,4.585,-0.505,-7.760,7.786,8.408
11.400,-0.659,1.120,128.2,-3.914,4.588,-0.505,-7.760,7.786,8.408
11.500,-0.676,1.144,127.3,-3.970,4.627,-0.505,-7.760,7.786,8.408
11.600,-0.693,1.167,127.0,-3.961,4.743,-0.505,-7.760,7.786,8.408
11.700,-0.710,1.190,127.0,-3.952,4.859,-0.505,-7.760,7.786,8.408
11.800,-0.727,1.213,126.8,-3.944,4.974,-0.505,-7.760,7.786,8.408
11.900,-0.744,1.237,126.5,-3.935,5.090,-0.465,-7.730,7.786,8.408
12.000,-0.760,1.261,125.9,-3.926,5.206,-0.385,-7.668,7.792,8.389
12.100,-0.775,1.285,125.1,-3.918,5.321,-0.304,-7.607,7.826,8.275
12.200,-0.790,1.309,124.2,-3.909,5.437,-0.224,-7.546,7.860,8.161
12.300,-0.805,1.333,123.4,-3.900,5.553,-0.144,-7.485,7.894,8.047
12.400,-0.819,1.358,122.6,-3.892,5.668,-0.063,-7.423,7.928,7.933
12.500,-0.833,1.383,122.0,-3.883,5.784,0.017,-7.362,7.963,7.819
12.600,-0.848,1.407,121.8,-3.875,5.900,0.097,-7.301,7.997,7.705
12.700,-0.863,1.432,121.7,-3.866,6.015,0.178,-7.240,8.031,7.591
12.800,-0.878,1.455,121.7,-3.857,6.131,0.258,-7.179,8.065,7.477
12.900,-0.892,1.480,121.5,-3.849,6.247,0.338,-7.117,8.099,7.363
13.000,-0.906,1.505,121.0,-3.840,6.362,0.419,-7.056,8.133,7.249
13.100,-0.921,1.530,120.7,-3.831,6.478,0.499,-6.995,8.168,7.135
13.200,-0.935,1.555,120.5,-3.823,6.594,0.579,-6.934,8.202,7.021
13.300,-0.949,1.580,120.2,-3.814,6.709,0.660,-6.872,8.202,7.021
13.400,-0.963,1.605,120.0,-3.806,6.825,0.740,-6.811,8.202,7.021
13.500,-0.977,1.630,119.7,-3.797,6.941,0.820,-6.750,8.202,7.021
13.600,-0.990,1.655,119.4,-3.788,7.056,0.901,-6.689,8.202,7.021
13.700,-1.004,1.679,119.3,-3.780,7.172,0.981,-6.628,8.202,7.021
13.800,-1.018,1.704,119.2,-3.771,7.288,1.061,-6.566,8.202,7.021
13.900,-1.031,1.729,118.9,-3.762,7.403,1.142,-6.505,8.202,7.021
14.000,-1.044,1.755,118.6,-3.754,7.519,1.222,-6.444,8.202,7.021
14.100,-1.058,1.780,118.3,-3.745,7.635,1.302,-6.383,8.202,7.021
14.200,-1.070,1.805,118.0,-3.737,7.750,1.383,-6.322,8.202,7.021
14.300,-1.083,1.831,117.8,-3.728,7.866,1.463,-6.260,8.202,7.021
14.400,-1.096,1.856,117.5,-3.719,7.982,1.543,-6.199,8.202,7.021
14.500,-1.109,1.882,117.2,-3.711,8.098,1.624,-6.138,8.202,7.021
14.600,-1.122,1.908,116.9,-3.705,8.175,1.704,-6.077,8.202,7.021
14.700,-1.134,1.933,116.7,-3.705,8.175,1.784,-6.015,8.202,7.021
14.800,-1.146,1.958,116.6,-3.705,8.175,1.865,-5.954,8.202,7.021
14.900,-1.159,1.984,116.8,-3.705,8.175,1.945,-5.893,8.202,7.021
15.000,-1.173,2.009,117.1,-3.705,8.175,2.025,-5.832,8.202,7.021
15.100,-1.185,2.033,117.1,-3.705,8.175,2.025,-5.832,8.202,7.021
15.200,-1.198,2.058,117.1,-3.705,8.175,2.025,-5.832,8.202,7.021
15.300,-1.211,2.083,117.1,-3.705,8.175,2.025,-5.832,8.202,7.021
15.400,-1.224,2.108,117.1,-3.705,8.175,2.025,-5.832,8.202,7.021
15.500,-1.237,2.134,116.9,-3.705,8.175,2.025,-5.832,8.202,7.021
15.600,-1.249,2.160,116.7,-3.705,8.175,2.025,-5.832,8.202,7.021
15.700,-1.261,2.186,116.4,-3.705,8.175,2.025,-5.832,8.202,7.021
15.800,-1.274,2.212,116.1,-3.705,8.175,2.025,-5.832,8.202,7.021
15.900,-1.286,2.238,115.8,-3.705,8.175,2.025,-5.832,8.202,7.021
16.000,-1.298,2.264,115.6,-3.705,8.175,2.025,-5.832,8.202,7.021
16.100,-1.310,2.290,115.3,-3.705,8.175,2.025,-5.832,8.202,7.021
16.200,-1.321,2.314,115.1,-3.705,8.175,2.025,-5.832,8.202,7.021
16.300,-1.333,2.340,115.1,-3.705,8.175,2.025,-5.832,8.202,6.922
16.400,-1.345,2.366,115.3,-3.705,8.175,2.025,-5.832,8.202,6.803
16.500,-1.358,2.392,115.3,-3.705,8.175,2.025,-5.832,8.202,6.684
16.600,-1.370,2.417,115.4,-3.705,8.175,2.025,-5.832,8.202,6.565
16.700,-1.382,2.442,115.7,-3.705,8.175,2.025,-5.832,8.201,6.446
16.800,-1.394,2.466,115.8,-3.705,8.175,2.025,-5.832,8.201,6.327
16.900,-1.407,2.492,115.9,-3.705,8.175,2.025,-5.832,8.201,6.208
17.000,-1.419,2.517,115.8,-3.705,8.175,2.025,-5.832,8.201,6.089
17.100,-1.431,2.543,115.6,-3.705,8.175,2.025,-5.832,8.201,5.970
17.200,-1.443,2.569,115.4,-3.705,8.175,2.025,-5.832,8.201,5.851
17.300,-1.455,2.595,115.3,-3.705,8.175,2.025,-5.832,8.201,5.732
17.400,-1.468,2.620,115.5,-3.705,8.175,2.025,-5.832,8.201,5.613
17.500,-1.480,2.646,115.6,-3.705,8.175,2.025,-5.832,8.201,5.494
17.600,-1.493,2.672,115.6,-3.707,8.155,2.025,-5.832,8.201,5.375
17.700,-1.505,2.698,115.6,-3.718,8.040,2.025,-5.832,8.201,5.256
17.800,-1.517,2.723,115.6,-3.729,7.924,2.025,-5.832,8.201,5.137
17.900,-1.530,2.748,115.9,-3.740,7.809,2.025,-5.832,8.201,5.018
18.000,-1.542,2.773,116.2,-3.751,7.694,2.025,-5.832,8.200,4.899
18.100,-1.555,2.797,116.5,-3.762,7.578,1.969,-5.895,8.200,4.780
18.200,-1.568,2.822,116.7,-3.773,7.463,1.902,-5.970,8.200,4.661
18.300,-1.581,2.848,116.7,-3.785,7.347,1.835,-6.045,8.200,4.542
18.400,-1.593,2.874,116.4,-3.796,7.232,1.768,-6.121,8.200,4.423
18.500,-1.606,2.899,116.3,-3.807,7.116,1.700,-6.196,8.200,4.304
18.600,-1.619,2.925,116.6,-3.818,7.001,1.633,-6.272,8.200,4.185
18.700,-1.632,2.951,116.7,-3.829,6.885,1.566,-6.347,8.200,4.165
18.800,-1.644,2.976,116.4,-3.840,6.770,1.499,-6.422,8.200,4.165
18.900,-1.657,3.002,116.4,-3.851,6.654,1.432,-6.498,8.200,4.165
19.000,-1.670,3.027,116.4,-3.862,6.539,1.364,-6.573,8.200,4.165
19.100,-1.682,3.053,116.4,-3.873,6.423,1.297,-6.648,8.200,4.165
19.200,-1.695,3.079,116.3,-3.885,6.308,1.230,-6.724,8.200,4.165
19.300,-1.708,3.103,116.8,-3.896,6.192,1.163,-6.799,8.200,4.165
19.400,-1.722,3.128,117.5,-3.907,6.077,1.096,-6.875,8.200,4.165
19.500,-1.735,3.152,117.8,-3.918,5.962,1.028,-6.950,8.200,4.165
19.600,-1.748,3.176,117.8,-3.929,5.846,0.961,-7.025,8.200,4.165
19.700,-1.762,3.201,118.0,-3.940,5.731,0.894,-7.101,8.200,4.165
19.800,-1.775,3.226,118.2,-3.951,5.615,0.827,-7.176,8.200,4.165
19.900,-1.789,3.251,118.5,-3.962,5.500,0.759,-7.252,8.200,4.165
20.000,-1.804,3.276,118.7,-3.974,5.384,0.692,-7.327,8.200,4.165
20.100,-1.817,3.301,118.7,-3.985,5.269,0.625,-7.402,8.200,4.165
20.200,-1.831,3.326,118.7,-3.996,5.153,0.558,-7.478,8.200,4.165
20.300,-1.845,3.351,118.8,-4.007,5.038,0.491,-7.553,8.200,4.165
20.400,-1.859,3.376,118.9,-4.018,4.922,0.423,-7.629,8.200,4.165
20.500,-1.873,3.401,119.0,-4.029,4.807,0.356,-7.704,8.200,4.165
20.600,-1.888,3.426,119.4,-4.040,4.691,0.289,-7.779,8.200,4.165
20.700,-1.902,3.451,119.7,-3.986,4.651,0.222,-7.855,8.200,4.165
20.800,-1.916,3.475,119.8,-3.870,4.647,0.155,-7.930,8.200,4.165
20.900,-1.931,3.500,119.9,-3.754,4.643,0.087,-8.006,8.200,4.165
21.000,-1.945,3.525,119.9,-3.638,4.639,0.020,-8.081,8.200,4.165
21.100,-1.959,3.549,119.9,-3.522,4.635,-0.047,-8.156,8.200,4.165
21.200,-1.973,3.575,119.7,-3.406,4.631,-0.114,-8.232,8.200,4.165
21.300,-1.987,3.600,119.6,-3.290,4.626,-0.181,-8.307,8.200,4.165
21.400,-2.001,3.625,119.4,-3.174,4.622,-0.249,-8.382,8.200,4.165
21.500,-2.015,3.649,119.5,-3.059,4.618,-0.249,-8.382,8.200,4.165
21.600,-2.029,3.673,119.8,-2.943,4.614,-0.249,-8.382,8.200,4.165
21.700,-2.043,3.696,120.1,-2.827,4.610,-0.249,-8.382,8.192,4.244
21.800,-2.058,3.721,120.1,-2.711,4.606,-0.249,-8.382,8.181,4.362
21.900,-2.072,3.746,120.3,-2.595,4.602,-0.249,-8.382,8.169,4.481
22.000,-2.087,3.771,120.4,-2.479,4.598,-0.249,-8.382,8.158,4.599
22.100,-2.102,3.795,120.4,-2.363,4.594,-0.249,-8.382,8.146,4.717
22.200,-2.115,3.818,120.5,-2.274,4.563,-0.249,-8.382,8.135,4.836
22.300,-2.127,3.839,120.3,-2.175,4.504,-0.249,-8.382,8.123,4.954
22.400,-2.137,3.855,120.3,-2.075,4.445,-0.249,-8.382,8.111,5.073
22.500,-2.145,3.869,120.2,-1.975,4.386,-0.249,-8.382,8.100,5.191
22.600,-2.150,3.879,120.3,-1.875,4.326,-0.249,-8.382,8.088,5.310
22.700,-2.152,3.882,120.3,-1.776,4.267,-0.249,-8.382,8.077,5.428
22.800,-2.153,3.883,120.3,-1.676,4.208,-0.249,-8.382,8.065,5.546
22.900,-2.153,3.884,120.3,-1.576,4.149,-0.249,-8.382,8.054,5.665
23.000,-2.153,3.884,120.3,-1.476,4.090,-0.249,-8.382,8.042,5.783
23.100,-2.162,3.899,120.2,-1.376,4.031,-0.249,-8.382,8.031,5.902
23.200,-2.177,3.924,120.4,-1.277,3.972,-0.249,-8.382,8.019,6.020
23.300,-2.192,3.948,120.7,-1.177,3.912,-0.249,-8.382,8.007,6.139
23.400,-2.208,3.973,121.3,-1.077,3.853,-0.249,-8.382,7.996,6.257
23.500,-2.224,3.997,121.8,-0.977,3.794,-0.249,-8.382,7.984,6.376
23.600,-2.239,4.019,122.4,-0.877,3.735,-0.249,-8.382,7.973,6.494
23.700,-2.255,4.041,123.2,-0.778,3.676,-0.249,-8.382,7.961,6.612
23.800,-2.271,4.062,124.1,-0.678,3.617,-0.249,-8.382,7.950,6.731
23.900,-2.288,4.084,124.9,-0.578,3.557,-0.249,-8.382,7.938,6.849
24.000,-2.305,4.105,126.0,-0.478,3.498,-0.249,-8.382,7.927,6.968
24.100,-2.324,4.127,127.1,-0.379,3.439,-0.249,-8.382,7.915,7.086
24.200,-2.343,4.148,128.6,-0.279,3.380,-0.249,-8.382,7.903,7.205
24.300,-2.363,4.168,130.0,-0.179,3.321,-0.249,-8.382,7.892,7.323
24.400,-2.382,4.187,131.2,-0.079,3.262,-0.249,-8.382,7.880,7.441
24.500,-2.403,4.207,132.4,0.021,3.203,-0.281,-8.305,7.869,7.560
24.600,-2.424,4.227,133.7,0.120,3.143,-0.320,-8.212,7.857,7.678
24.700,-2.445,4.245,135.0,0.220,3.084,-0.359,-8.118,7.846,7.797
24.800,-2.467,4.263,136.2,0.320,3.025,-0.398,-8.025,7.834,7.915
24.900,-2.489,4.281,137.6,0.420,2.966,-0.437,-7.932,7.823,8.034
25.000,-2.511,4.297,138.9,0.520,2.907,-0.476,-7.839,7.811,8.152
25.100,-2.534,4.314,140.2,0.619,2.848,-0.515,-7.746,7.799,8.271
25.200,-2.557,4.330,141.4,0.719,2.788,-0.554,-7.653,7.788,8.389
25.300,-2.581,4.345,142.9,0.819,2.729,-0.593,-7.559,7.786,8.409
25.400,-2.605,4.360,144.1,0.919,2.670,-0.632,-7.466,7.786,8.409
25.500,-2.630,4.375,145.4,1.018,2.611,-0.671,-7.373,7.786,8.409
25.600,-2.653,4.388,146.4,1.118,2.552,-0.710,-7.280,7.786,8.409
25.700,-2.677,4.402,147.4,1.218,2.493,-0.749,-7.187,7.786,8.409
25.800,-2.703,4.415,148.5,1.318,2.434,-0.788,-7.094,7.786,8.409
25.900,-2.727,4.428,149.3,1.418,2.374,-0.827,-7.000,7.786,8.409
26.000,-2.752,4.440,150.5,1.517,2.315,-0.866,-6.907,7.786,8.409
26.100,-2.777,4.453,151.4,1.617,2.256,-0.905,-6.814,7.786,8.409
26.200,-2.802,4.464,152.2,1.717,2.197,-0.944,-6.721,7.786,8.409
26.300,-2.828,4.476,153.1,1.817,2.138,-0.983,-6.628,7.786,8.409
26.400,-2.855,4.488,153.9,1.917,2.079,-1.022,-6.535,7.786,8.409
26.500,-2.882,4.499,154.8,2.016,2.020,-1.061,-6.441,7.786,8.409
26.600,-2.908,4.509,155.6,2.116,1.960,-1.100,-6.348,7.786,8.409
26.700,-2.936,4.519,156.8,2.216,1.901,-1.139,-6.255,7.786,8.409
26.800,-2.963,4.529,157.7,2.316,1.842,-1.178,-6.162,7.786,8.409
26.900,-2.990,4.538,158.6,2.415,1.783,-1.217,-6.069,7.786,8.409
27.000,-3.017,4.547,159.4,2.515,1.724,-1.256,-5.975,7.786,8.409
27.100,-3.044,4.555,160.1,2.615,1.665,-1.295,-5.882,7.786,8.409
27.200,-3.072,4.564,160.7,2.715,1.605,-1.334,-5.789,7.786,8.409
27.300,-3.099,4.572,161.6,2.815,1.546,-1.373,-5.696,7.786,8.409
27.400,-3.126,4.578,162.6,2.914,1.487,-1.412,-5.603,7.786,8.409
27.500,-3.152,4.585,163.5,3.014,1.428,-1.451,-5.510,7.786,8.409
27.600,-3.180,4.592,164.1,3.114,1.369,-1.490,-5.416,7.786,8.409
27.700,-3.207,4.598,164.9,3.214,1.310,-1.503,-5.385,7.786,8.409
27.800,-3.234,4.604,165.5,3.314,1.251,-1.503,-5.385,7.786,8.409
27.900,-3.261,4.610,166.1,3.413,1.191,-1.503,-5.385,7.786,8.409
28.000,-3.289,4.615,166.7,3.513,1.132,-1.503,-5.385,7.786,8.409
28.100,-3.317,4.620,167.6,3.613,1.073,-1.503,-5.385,7.786,8.409
28.200,-3.346,4.625,168.3,3.713,1.014,-1.503,-5.385,7.786,8.409
28.300,-3.374,4.630,168.7,3.812,0.955,-1.503,-5.385,7.809,8.333
28.400,-3.402,4.635,169.0,3.912,0.896,-1.503,-5.385,7.843,8.219
28.500,-3.431,4.639,169.5,4.012,0.837,-1.503,-5.385,7.877,8.105
28.600,-3.459,4.644,169.8,4.112,0.777,-1.503,-5.385,7.911,7.991
28.700,-3.488,4.649,170.1,4.212,0.718,-1.503,-5.385,7.945,7.877
28.800,-3.514,4.652,170.7,4.311,0.659,-1.503,-5.385,7.980,7.763
28.900,-3.542,4.655,171.2,4.411,0.600,-1.503,-5.385,8.014,7.649
29.000,-3.569,4.658,171.8,4.511,0.541,-1.503,-5.385,8.048,7.535
29.100,-3.598,4.662,172.3,4.611,0.482,-1.503,-5.385,8.082,7.421
29.200,-3.625,4.665,172.6,4.711,0.422,-1.503,-5.385,8.116,7.307
29.300,-3.654,4.666,173.7,4.810,0.363,-1.503,-5.385,8.150,7.193
29.400,-3.682,4.667,174.9,4.910,0.304,-1.503,-5.385,8.184,7.079
29.500,-3.711,4.667,175.9,5.010,0.245,-1.503,-5.385,8.201,7.022
29.600,-3.740,4.668,176.7,5.110,0.186,-1.503,-5.385,8.201,7.022
29.700,-3.767,4.668,177.5,5.209,0.127,-1.503,-5.385,8.201,7.022
29.800,-3.796,4.667,178.4,5.309,0.068,-1.503,-5.385,8.201,7.022
29.900,-3.823,4.667,178.7,5.409,0.008,-1.503,-5.385,8.201,7.022
30.000,-3.851,4.667,179.0,5.509,-0.051,-1.503,-5.385,8.201,7.022
30.100,-3.878,4.667,179.3,5.609,-0.110,-1.503,-5.385,8.201,7.022
30.200,-3.906,4.667,179.6,5.708,-0.169,-1.503,-5.385,8.201,7.022
30.300,-3.935,4.666,-179.8,5.808,-0.228,-1.503,-5.385,8.201,7.022
30.400,-3.964,4.664,-179.0,5.908,-0.287,-1.503,-5.385,8.201,7.022
30.500,-3.992,4.662,-178.1,6.008,-0.347,-1.503,-5.385,8.201,7.022
30.600,-4.020,4.660,-177.6,6.108,-0.406,-1.503,-5.385,8.201,7.022
30.700,-4.048,4.658,-177.3,6.207,-0.465,-1.483,-5.432,8.201,7.022
30.800,-4.075,4.656,-177.1,6.307,-0.524,-1.444,-5.525,8.201,7.022
30.900,-4.104,4.654,-176.8,6.407,-0.583,-1.405,-5.618,8.201,7.022
31.000,-4.132,4.652,-176.3,6.507,-0.642,-1.366,-5.711,8.201,7.022
31.100,-4.160,4.649,-176.0,6.606,-0.701,-1.327,-5.804,8.201,7.022
31.200,-4.188,4.647,-175.7,6.706,-0.761,-1.288,-5.898,8.201,7.022
31.300,-4.215,4.644,-175.5,6.806,-0.820,-1.248,-5.991,8.201,7.022
31.400,-4.244,4.641,-175.2,6.906,-0.879,-1.209,-6.084,8.201,7.022
31.500,-4.272,4.639,-175.0,7.006,-0.938,-1.170,-6.177,8.201,7.022
31.600,-4.300,4.636,-174.9,7.105,-0.997,-1.131,-6.270,8.201,7.022
31.700,-4.328,4.633,-174.7,7.205,-1.056,-1.092,-6.363,8.201,7.022
