# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,0.000,0.002,-0.000,0.000,0.002
-0.000,0.002,0.023,-0.000,0.002,0.025
-0.000,0.009,0.089,-0.000,0.009,0.091
-0.001,0.014,0.138,-0.001,0.014,0.139
-0.003,0.021,0.208,-0.003,0.021,0.214
-0.004,0.029,0.287,-0.005,0.029,0.293
-0.005,0.030,0.297,-0.005,0.030,0.303
-0.007,0.035,0.353,-0.007,0.035,0.359
-0.009,0.039,0.402,-0.009,0.039,0.407
-0.009,0.040,0.417,-0.010,0.040,0.423
-0.013,0.047,0.486,-0.013,0.047,0.495
-0.013,0.048,0.496,-0.013,0.047,0.505
-0.014,0.049,0.513,-0.014,0.048,0.521
-0.014,0.049,0.513,-0.014,0.048,0.521
-0.014,0.049,0.513,-0.014,0.048,0.521
-0.014,0.049,0.513,-0.014,0.048,0.521
-0.014,0.049,0.513,-0.014,0.048,0.521
-0.014,0.049,0.513,-0.014,0.048,0.521
-0.014,0.049,0.513,-0.014,0.048,0.521
-0.014,0.049,0.513,-0.014,0.048,0.521
-0.015,0.049,0.524,-0.015,0.049,0.532
-0.019,0.056,0.599,-0.019,0.055,0.605
-0.023,0.062,0.677,-0.023,0.062,0.684
-0.028,0.068,0.754,-0.029,0.068,0.764
-0.034,0.074,0.831,-0.034,0.073,0.843
-0.040,0.079,0.908,-0.040,0.078,0.922
-0.046,0.083,0.990,-0.047,0.083,1.001
-0.053,0.088,1.067,-0.053,0.087,1.080
-0.060,0.091,1.144,-0.061,0.090,1.159
-0.068,0.094,1.223,-0.068,0.093,1.238
-0.075,0.097,1.300,-0.075,0.096,1.317
-0.083,0.099,1.381,-0.083,0.097,1.396
-0.091,0.100,1.462,-0.091,0.098,1.475
-0.099,0.101,1.540,-0.099,0.099,1.554
-0.107,0.101,1.614,-0.107,0.099,1.633
-0.114,0.100,1.691,-0.115,0.098,1.712
-0.122,0.099,1.771,-0.122,0.097,1.791
-0.130,0.097,1.851,-0.130,0.095,1.870
-0.137,0.095,1.927,-0.137,0.092,1.949
-0.145,0.092,2.006,-0.145,0.089,2.027
-0.151,0.089,2.075,-0.151,0.086,2.098
-0.156,0.086,2.128,-0.156,0.083,2.152
-0.158,0.084,2.158,-0.158,0.081,2.183
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.158,0.084,2.159,-0.158,0.081,2.184
-0.161,0.082,2.199,-0.161,0.079,2.225
-0.162,0.080,2.212,-0.162,0.077,2.239
-0.163,0.079,2.241,-0.163,0.076,2.268
-0.166,0.076,2.284,-0.166,0.073,2.311
-0.169,0.073,2.328,-0.169,0.070,2.355
-0.174,0.067,2.402,-0.174,0.064,2.430
-0.177,0.064,2.448,-0.177,0.060,2.475
-0.181,0.059,2.510,-0.180,0.055,2.537
-0.184,0.054,2.571,-0.184,0.050,2.597
-0.188,0.047,2.654,-0.187,0.044,2.674
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.189,0.046,2.661,-0.188,0.043,2.682
-0.190,0.043,2.703,-0.189,0.039,2.723
-0.191,0.041,2.728,-0.190,0.037,2.749
-0.193,0.038,2.767,-0.192,0.034,2.789
-0.195,0.034,2.809,-0.194,0.030,2.830
-0.196,0.031,2.842,-0.195,0.027,2.865
-0.197,0.029,2.858,-0.195,0.026,2.882
-0.197,0.029,2.870,-0.196,0.025,2.894
-0.197,0.028,2.873,-0.196,0.024,2.896
-0.197,0.027,2.883,-0.196,0.024,2.906
-0.197,0.027,2.883,-0.196,0.024,2.906
-0.197,0.027,2.883,-0.196,0.024,2.906
-0.197,0.027,2.883,-0.196,0.024,2.906
-0.197,0.027,2.883,-0.196,0.024,2.906
-0.198,0.027,2.894,-0.196,0.023,2.917
-0.198,0.026,2.902,-0.197,0.022,2.925
-0.198,0.026,2.904,-0.197,0.022,2.928
-0.198,0.025,2.912,-0.197,0.021,2.936
-0.199,0.024,2.925,-0.197,0.020,2.949
-0.199,0.023,2.934,-0.198,0.019,2.960
-0.199,0.023,2.934,-0.198,0.019,2.960
-0.199,0.023,2.934,-0.198,0.019,2.960
-0.199,0.023,2.934,-0.198,0.019,2.960
-0.199,0.022,2.944,-0.198,0.019,2.970
-0.199,0.022,2.944,-0.198,0.019,2.970
-0.200,0.021,2.961,-0.198,0.017,2.987
-0.200,0.021,2.964,-0.198,0.017,2.990
-0.200,0.017,2.998,-0.199,0.014,3.024
-0.201,0.015,3.016,-0.200,0.012,3.043
-0.202,0.014,3.029,-0.200,0.010,3.056
-0.203,0.009,3.083,-0.201,0.005,3.109
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.008,3.093,-0.201,0.004,3.119
-0.203,0.007,3.103,-0.202,0.003,3.129
-0.204,0.006,3.118,-0.202,0.002,-3.139
-0.203,0.004,3.131,-0.201,0.000,-3.125
-0.203,-0.003,-3.080,-0.201,-0.007,-3.052
-0.202,-0.007,-3.035,-0.200,-0.011,-3.007
-0.201,-0.012,-2.991,-0.199,-0.016,-2.964
-0.200,-0.016,-2.946,-0.198,-0.020,-2.920
-0.199,-0.023,-2.870,-0.196,-0.027,-2.842
-0.196,-0.031,-2.791,-0.193,-0.035,-2.763
-0.193,-0.038,-2.710,-0.190,-0.042,-2.684
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.193,-0.039,-2.700,-0.190,-0.043,-2.674
-0.192,-0.041,-2.677,-0.189,-0.045,-2.651
-0.189,-0.047,-2.607,-0.185,-0.051,-2.582
-0.184,-0.054,-2.525,-0.181,-0.058,-2.502
-0.180,-0.060,-2.442,-0.176,-0.064,-2.423
-0.174,-0.066,-2.362,-0.171,-0.069,-2.345
-0.168,-0.072,-2.286,-0.165,-0.075,-2.265
-0.162,-0.077,-2.207,-0.158,-0.080,-2.187
-0.156,-0.081,-2.133,-0.152,-0.084,-2.107
-0.149,-0.085,-2.051,-0.145,-0.088,-2.028
-0.142,-0.088,-1.969,-0.138,-0.091,-1.949
-0.135,-0.091,-1.888,-0.130,-0.094,-1.870
-0.127,-0.093,-1.809,-0.123,-0.096,-1.791
-0.119,-0.095,-1.727,-0.115,-0.097,-1.712
-0.112,-0.096,-1.648,-0.107,-0.098,-1.633
-0.104,-0.096,-1.569,-0.099,-0.098,-1.554
-0.096,-0.096,-1.491,-0.091,-0.098,-1.475
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.091,-0.096,-1.445,-0.087,-0.098,-1.428
-0.090,-0.095,-1.441,-0.086,-0.097,-1.424
-0.085,-0.095,-1.394,-0.081,-0.097,-1.374
-0.077,-0.093,-1.318,-0.074,-0.095,-1.295
-0.070,-0.091,-1.237,-0.066,-0.092,-1.216
-0.062,-0.088,-1.160,-0.059,-0.089,-1.137
-0.055,-0.084,-1.081,-0.052,-0.086,-1.058
-0.048,-0.081,-1.003,-0.045,-0.082,-0.979
-0.042,-0.076,-0.926,-0.039,-0.077,-0.900
-0.036,-0.071,-0.846,-0.033,-0.072,-0.821
-0.030,-0.066,-0.770,-0.027,-0.066,-0.742
-0.025,-0.060,-0.688,-0.022,-0.061,-0.663
-0.020,-0.054,-0.611,-0.017,-0.054,-0.584
-0.016,-0.047,-0.530,-0.013,-0.047,-0.505
-0.012,-0.040,-0.453,-0.009,-0.040,-0.426
-0.009,-0.033,-0.374,-0.006,-0.033,-0.347
-0.006,-0.026,-0.291,-0.004,-0.026,-0.268
-0.004,-0.019,-0.223,-0.002,-0.019,-0.199
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.213,-0.002,-0.018,-0.189
-0.004,-0.018,-0.211,-0.002,-0.018,-0.188
-0.003,-0.014,-0.173,-0.002,-0.014,-0.149
-0.002,-0.007,-0.095,-0.001,-0.006,-0.070
-0.002,0.001,-0.015,-0.000,0.002,0.009
-0.002,0.009,0.065,-0.001,0.010,0.088
-0.003,0.017,0.141,-0.002,0.017,0.167
-0.004,0.025,0.219,-0.003,0.025,0.246
-0.006,0.033,0.299,-0.005,0.033,0.325
-0.009,0.040,0.376,-0.008,0.040,0.404
-0.012,0.047,0.460,-0.012,0.047,0.483
-0.015,0.054,0.539,-0.015,0.054,0.562
-0.020,0.061,0.614,-0.020,0.061,0.641
-0.024,0.067,0.691,-0.025,0.067,0.720
-0.030,0.073,0.770,-0.030,0.073,0.799
-0.035,0.079,0.849,-0.036,0.078,0.878
-0.041,0.083,0.929,-0.042,0.083,0.957
-0.047,0.088,1.002,-0.048,0.087,1.032
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.049,0.089,1.026,-0.051,0.088,1.057
-0.050,0.090,1.038,-0.052,0.089,1.069
-0.055,0.092,1.094,-0.057,0.091,1.125
-0.062,0.096,1.175,-0.064,0.095,1.204
-0.070,0.098,1.253,-0.071,0.097,1.283
-0.077,0.101,1.330,-0.079,0.099,1.362
-0.085,0.102,1.408,-0.087,0.101,1.441
-0.093,0.103,1.485,-0.095,0.101,1.520
-0.101,0.104,1.561,-0.102,0.101,1.599
-0.109,0.104,1.640,-0.110,0.101,1.678
-0.117,0.103,1.721,-0.118,0.100,1.757
-0.125,0.101,1.801,-0.126,0.098,1.837
-0.132,0.099,1.878,-0.133,0.096,1.916
-0.140,0.097,1.957,-0.141,0.093,1.995
-0.147,0.094,2.036,-0.148,0.089,2.074
-0.153,0.090,2.111,-0.155,0.085,2.153
-0.160,0.086,2.192,-0.161,0.081,2.232
-0.166,0.081,2.267,-0.167,0.076,2.305
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.166,0.081,2.271,-0.167,0.076,2.310
-0.167,0.080,2.283,-0.168,0.075,2.322
-0.172,0.076,2.349,-0.173,0.070,2.388
-0.177,0.070,2.427,-0.178,0.065,2.467
-0.182,0.064,2.506,-0.183,0.058,2.546
-0.186,0.058,2.589,-0.187,0.052,2.625
-0.190,0.051,2.668,-0.191,0.045,2.704
-0.194,0.044,2.745,-0.194,0.037,2.783
-0.196,0.037,2.826,-0.196,0.030,2.862
-0.199,0.029,2.905,-0.198,0.022,2.941
-0.200,0.022,2.981,-0.199,0.014,3.020
-0.201,0.014,3.061,-0.200,0.006,3.099
-0.202,0.006,-3.141,-0.200,-0.001,-3.105
-0.201,-0.002,-3.061,-0.200,-0.009,-3.026
-0.200,-0.009,-2.984,-0.199,-0.017,-2.947
-0.199,-0.017,-2.901,-0.197,-0.025,-2.868
-0.197,-0.025,-2.825,-0.194,-0.032,-2.789
-0.195,-0.031,-2.757,-0.192,-0.039,-2.720
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
-0.194,-0.031,-2.755,-0.192,-0.039,-2.718
