# seed=20260723021 wall_start=2026-07-31 15:03:20 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
4.733,-0.000,-0.000,0.0,-7.261,4.883,-2.558,-8.184,-3.765,-2.781
4.833,-0.000,-0.000,0.0,-7.260,4.803,-2.558,-8.184,-3.682,-2.849
4.933,-0.000,-0.000,0.0,-7.259,4.723,-2.558,-8.184,-3.600,-2.918
5.033,-0.000,-0.000,0.0,-7.258,4.643,-2.558,-8.184,-3.518,-2.986
5.133,-0.000,-0.000,0.0,-7.257,4.563,-2.558,-8.184,-3.435,-3.054
5.233,-0.000,-0.000,0.0,-7.256,4.483,-2.558,-8.184,-3.353,-3.123
5.333,-0.000,-0.000,0.0,-7.256,4.403,-2.558,-8.184,-3.271,-3.191
5.433,-0.000,-0.000,0.0,-7.255,4.323,-2.558,-8.184,-3.188,-3.259
5.533,-0.000,-0.000,0.0,-7.254,4.243,-2.558,-8.184,-3.106,-3.327
5.633,-0.000,-0.000,0.0,-7.253,4.163,-2.558,-8.184,-3.023,-3.396
5.733,-0.000,-0.000,0.0,-7.252,4.083,-2.558,-8.184,-3.023,-3.396
5.833,-0.000,-0.000,0.0,-7.251,4.003,-2.558,-8.184,-3.023,-3.396
5.933,-0.000,-0.000,0.0,-7.250,3.923,-2.546,-8.095,-3.023,-3.396
6.033,-0.000,-0.000,0.0,-7.249,3.843,-2.532,-7.988,-3.023,-3.396
6.133,-0.000,-0.000,0.0,-7.248,3.763,-2.518,-7.881,-3.023,-3.396
6.233,-0.000,-0.000,0.0,-7.247,3.683,-2.503,-7.774,-3.023,-3.396
6.333,-0.000,-0.000,0.0,-7.246,3.603,-2.489,-7.667,-3.023,-3.396
6.433,-0.000,-0.000,0.0,-7.245,3.523,-2.475,-7.560,-3.023,-3.396
6.533,-0.000,-0.000,0.0,-7.244,3.443,-2.460,-7.453,-3.023,-3.396
6.633,-0.000,-0.000,0.0,-7.244,3.363,-2.446,-7.346,-3.023,-3.396
6.733,-0.000,-0.000,0.0,-7.243,3.283,-2.432,-7.239,-3.023,-3.396
6.833,-0.000,-0.000,0.0,-7.242,3.203,-2.417,-7.132,-3.023,-3.396
6.933,-0.000,-0.000,0.0,-7.241,3.136,-2.403,-7.025,-3.023,-3.396
7.033,-0.000,-0.000,0.0,-7.254,3.057,-2.389,-6.918,-3.023,-3.396
7.133,-0.000,-0.000,0.0,-7.267,2.978,-2.374,-6.810,-3.023,-3.396
7.233,-0.000,-0.000,0.0,-7.281,2.899,-2.360,-6.703,-3.023,-3.396
7.333,-0.000,-0.000,0.0,-7.294,2.820,-2.346,-6.596,-3.023,-3.396
7.433,-0.000,-0.000,0.0,-7.307,2.742,-2.331,-6.489,-3.023,-3.396
7.533,-0.000,-0.000,0.0,-7.320,2.663,-2.317,-6.382,-3.023,-3.396
7.633,-0.000,-0.000,0.0,-7.333,2.584,-2.303,-6.275,-3.023,-3.396
7.733,-0.000,-0.000,0.0,-7.347,2.505,-2.288,-6.168,-3.023,-3.396
7.833,-0.000,-0.000,0.0,-7.360,2.426,-2.274,-6.061,-3.023,-3.396
7.933,-0.000,-0.000,0.0,-7.373,2.347,-2.260,-5.954,-3.023,-3.396
8.033,-0.000,-0.000,0.0,-7.386,2.268,-2.245,-5.847,-3.023,-3.396
8.133,-0.000,-0.000,0.0,-7.399,2.189,-2.231,-5.740,-3.023,-3.396
8.233,-0.000,-0.000,0.0,-7.413,2.110,-2.217,-5.633,-3.023,-3.396
8.333,-0.000,-0.000,0.0,-7.426,2.031,-2.202,-5.526,-3.023,-3.396
8.433,-0.000,-0.000,0.0,-7.439,1.953,-2.188,-5.419,-3.023,-3.396
8.533,-0.000,-0.000,0.0,-7.452,1.874,-2.174,-5.312,-3.023,-3.396
8.633,-0.000,-0.000,0.0,-7.465,1.795,-2.159,-5.205,-3.023,-3.396
8.733,-0.000,-0.000,0.0,-7.479,1.716,-2.145,-5.098,-3.092,-3.339
8.833,-0.000,-0.000,0.0,-7.492,1.637,-2.131,-4.991,-3.174,-3.271
8.933,-0.000,-0.000,0.0,-7.505,1.558,-2.116,-4.884,-3.257,-3.202
9.033,-0.000,-0.000,0.0,-7.518,1.479,-2.102,-4.777,-3.339,-3.134
9.133,-0.000,-0.000,0.0,-7.532,1.400,-2.088,-4.670,-3.422,-3.066
9.233,-0.000,-0.000,0.0,-7.545,1.321,-2.073,-4.563,-3.504,-2.997
9.333,-0.000,-0.000,0.0,-7.558,1.242,-2.059,-4.455,-3.586,-2.929
9.433,-0.000,-0.000,0.0,-7.571,1.164,-2.045,-4.348,-3.669,-2.861
9.533,-0.000,-0.000,0.0,-7.584,1.085,-2.030,-4.241,-3.751,-2.792
9.633,-0.000,-0.000,0.0,-7.598,1.006,-2.016,-4.134,-3.833,-2.724
9.733,-0.000,-0.000,0.0,-7.611,0.927,-2.002,-4.027,-3.916,-2.656
9.833,-0.000,-0.000,0.0,-7.624,0.848,-1.987,-3.920,-3.998,-2.588
9.933,-0.000,-0.000,0.0,-7.637,0.769,-1.973,-3.813,-4.081,-2.519
10.033,-0.000,-0.000,0.0,-7.650,0.690,-1.959,-3.706,-4.163,-2.451
10.133,-0.000,-0.000,0.0,-7.664,0.611,-1.944,-3.599,-4.245,-2.383
10.233,-0.000,-0.000,0.0,-7.677,0.532,-1.930,-3.492,-4.328,-2.314
10.333,-0.000,-0.000,0.0,-7.690,0.453,-1.916,-3.385,-4.410,-2.246
10.433,-0.000,-0.000,0.0,-7.703,0.375,-1.901,-3.278,-4.492,-2.178
10.533,-0.000,-0.000,0.0,-7.717,0.296,-1.887,-3.171,-4.575,-2.110
10.633,-0.000,-0.000,0.0,-7.730,0.217,-1.873,-3.064,-4.657,-2.041
10.733,-0.000,-0.000,0.0,-7.743,0.138,-1.858,-2.957,-4.740,-1.973
10.833,-0.000,-0.000,0.0,-7.756,0.059,-1.844,-2.850,-4.822,-1.905
10.933,-0.000,-0.000,0.0,-7.769,-0.020,-1.830,-2.743,-4.904,-1.836
11.033,-0.000,-0.000,0.0,-7.783,-0.099,-1.830,-2.743,-4.987,-1.768
11.133,-0.000,-0.000,0.0,-7.796,-0.178,-1.830,-2.743,-5.069,-1.700
11.233,-0.000,-0.000,0.0,-7.809,-0.257,-1.830,-2.743,-5.151,-1.632
11.333,-0.000,-0.000,0.0,-7.822,-0.336,-1.830,-2.743,-5.234,-1.563
11.433,-0.000,-0.000,0.0,-7.835,-0.414,-1.830,-2.743,-5.316,-1.495
11.533,-0.000,-0.000,0.0,-7.849,-0.493,-1.830,-2.743,-5.398,-1.427
11.633,-0.000,-0.000,0.0,-7.862,-0.572,-1.830,-2.743,-5.481,-1.358
11.733,-0.000,-0.000,0.0,-7.875,-0.651,-1.830,-2.743,-5.563,-1.290
11.833,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-5.646,-1.222
11.933,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-5.728,-1.153
12.033,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-5.810,-1.085
12.133,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-5.893,-1.017
12.233,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-5.975,-0.949
12.333,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.057,-0.880
12.433,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.140,-0.812
12.533,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.222,-0.744
12.633,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.305,-0.675
12.733,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.387,-0.607
12.833,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.469,-0.539
12.933,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.552,-0.471
13.033,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.634,-0.402
13.133,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.716,-0.334
13.233,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.799,-0.266
13.333,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.881,-0.197
13.433,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-6.964,-0.129
13.533,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-7.046,-0.061
13.633,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-7.128,0.007
13.733,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-7.211,0.076
13.833,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-7.293,0.144
13.933,-0.000,-0.000,0.0,-7.888,-0.730,-1.830,-2.743,-7.375,0.212
14.033,-0.000,-0.000,0.0,-7.888,-0.730,-1.826,-2.833,-7.458,0.281
14.133,-0.000,-0.000,0.0,-7.888,-0.730,-1.821,-2.941,-7.540,0.349
14.233,-0.000,-0.000,0.0,-7.888,-0.730,-1.816,-3.048,-7.595,0.394
14.333,-0.000,-0.000,0.0,-7.888,-0.730,-1.812,-3.156,-7.595,0.394
14.433,-0.000,-0.000,0.0,-7.888,-0.730,-1.807,-3.264,-7.595,0.394
14.533,-0.000,-0.000,0.0,-7.888,-0.730,-1.802,-3.372,-7.595,0.394
14.633,-0.000,-0.000,0.0,-7.888,-0.730,-1.798,-3.480,-7.595,0.394
14.733,-0.000,-0.000,0.0,-7.888,-0.730,-1.793,-3.588,-7.595,0.394
14.833,-0.000,-0.000,0.0,-7.888,-0.730,-1.788,-3.696,-7.595,0.394
14.933,-0.000,-0.000,0.0,-7.877,-0.664,-1.783,-3.804,-7.595,0.394
15.033,-0.000,-0.000,0.0,-7.864,-0.586,-1.779,-3.912,-7.595,0.394
15.133,-0.000,-0.000,0.0,-7.850,-0.507,-1.774,-4.020,-7.595,0.394
15.233,-0.000,-0.000,0.0,-7.837,-0.428,-1.769,-4.127,-7.595,0.394
15.333,0.000,0.000,0.0,-7.823,-0.349,-1.765,-4.235,-7.595,0.394
15.433,-0.000,0.001,0.3,-7.810,-0.270,-1.760,-4.343,-7.595,0.394
15.533,-0.000,0.004,2.1,-7.796,-0.191,-1.755,-4.451,-7.595,0.394
15.633,-0.001,0.010,5.8,-7.783,-0.112,-1.751,-4.559,-7.595,0.394
15.733,-0.002,0.019,11.1,-7.769,-0.034,-1.746,-4.667,-7.595,0.394
15.833,-0.004,0.029,16.7,-7.756,0.045,-1.741,-4.775,-7.595,0.394
15.933,-0.007,0.038,22.4,-7.742,0.124,-1.736,-4.883,-7.595,0.394
16.033,-0.011,0.047,28.0,-7.729,0.203,-1.732,-4.991,-7.595,0.394
16.133,-0.016,0.056,33.6,-7.715,0.282,-1.727,-5.099,-7.595,0.394
16.233,-0.021,0.063,39.0,-7.702,0.361,-1.723,-5.188,-7.595,0.394
16.333,-0.027,0.071,44.3,-7.688,0.440,-1.723,-5.188,-7.595,0.394
16.433,-0.034,0.078,49.8,-7.675,0.518,-1.723,-5.188,-7.595,0.394
16.533,-0.041,0.084,55.4,-7.661,0.597,-1.723,-5.188,-7.595,0.394
16.633,-0.049,0.089,61.0,-7.648,0.676,-1.723,-5.188,-7.595,0.394
16.733,-0.056,0.098,66.8,-7.634,0.755,-1.723,-5.188,-7.595,0.394
16.833,-0.061,0.114,72.5,-7.621,0.834,-1.723,-5.188,-7.595,0.394
16.933,-0.066,0.135,78.1,-7.607,0.913,-1.723,-5.188,-7.595,0.394
17.033,-0.072,0.163,83.9,-7.594,0.992,-1.723,-5.188,-7.595,0.394
17.133,-0.080,0.192,89.1,-7.580,1.070,-1.723,-5.188,-7.595,0.394
17.233,-0.090,0.221,94.3,-7.567,1.149,-1.723,-5.188,-7.581,0.383
17.333,-0.102,0.248,99.1,-7.553,1.228,-1.723,-5.188,-7.499,0.315
17.433,-0.114,0.275,102.8,-7.540,1.307,-1.723,-5.188,-7.417,0.247
17.533,-0.127,0.302,106.1,-7.526,1.386,-1.723,-5.188,-7.334,0.178
17.633,-0.140,0.327,109.1,-7.513,1.465,-1.723,-5.188,-7.252,0.110
17.733,-0.155,0.353,111.6,-7.499,1.544,-1.723,-5.188,-7.169,0.042
17.833,-0.169,0.376,113.9,-7.486,1.622,-1.723,-5.188,-7.087,-0.027
17.933,-0.184,0.400,116.0,-7.472,1.701,-1.723,-5.188,-7.005,-0.095
18.033,-0.200,0.424,117.8,-7.459,1.780,-1.723,-5.188,-6.922,-0.163
18.133,-0.217,0.447,119.8,-7.445,1.859,-1.723,-5.188,-6.840,-0.232
18.233,-0.234,0.470,121.5,-7.432,1.938,-1.723,-5.188,-6.758,-0.300
18.333,-0.252,0.493,123.0,-7.418,2.017,-1.723,-5.188,-6.675,-0.368
18.433,-0.270,0.515,124.4,-7.405,2.096,-1.723,-5.188,-6.593,-0.436
18.533,-0.288,0.536,125.9,-7.391,2.174,-1.723,-5.188,-6.511,-0.505
18.633,-0.306,0.557,127.3,-7.378,2.253,-1.723,-5.188,-6.428,-0.573
18.733,-0.325,0.578,128.4,-7.365,2.332,-1.723,-5.188,-6.346,-0.641
18.833,-0.344,0.598,129.5,-7.351,2.411,-1.723,-5.188,-6.263,-0.710
18.933,-0.363,0.619,130.3,-7.338,2.490,-1.723,-5.188,-6.181,-0.778
19.033,-0.383,0.639,131.5,-7.324,2.569,-1.723,-5.188,-6.099,-0.846
19.133,-0.403,0.657,132.9,-7.311,2.648,-1.723,-5.188,-6.016,-0.914
19.233,-0.425,0.676,134.4,-7.297,2.726,-1.723,-5.188,-5.934,-0.983
19.333,-0.447,0.695,135.5,-7.284,2.805,-1.752,-5.292,-5.852,-1.051
19.433,-0.467,0.712,136.4,-7.270,2.884,-1.781,-5.397,-5.769,-1.119
19.533,-0.488,0.730,137.2,-7.257,2.963,-1.810,-5.501,-5.687,-1.188
19.633,-0.510,0.748,138.1,-7.252,3.029,-1.839,-5.605,-5.604,-1.256
19.733,-0.532,0.766,138.9,-7.251,3.109,-1.868,-5.709,-5.522,-1.324
19.833,-0.555,0.783,139.8,-7.251,3.189,-1.897,-5.813,-5.440,-1.392
19.933,-0.578,0.801,140.6,-7.250,3.269,-1.926,-5.917,-5.357,-1.461
20.033,-0.602,0.817,141.8,-7.250,3.349,-1.955,-6.021,-5.275,-1.529
20.133,-0.626,0.833,142.7,-7.249,3.429,-1.984,-6.125,-5.193,-1.597
20.233,-0.650,0.849,143.5,-7.249,3.509,-2.013,-6.229,-5.110,-1.666
20.333,-0.674,0.865,144.4,-7.248,3.589,-2.042,-6.333,-5.028,-1.734
20.433,-0.698,0.880,145.2,-7.248,3.669,-2.071,-6.437,-4.945,-1.802
20.533,-0.723,0.895,146.1,-7.247,3.749,-2.100,-6.541,-4.863,-1.871
20.633,-0.748,0.910,146.9,-7.247,3.829,-2.129,-6.645,-4.781,-1.939
20.733,-0.772,0.924,147.5,-7.246,3.909,-2.158,-6.749,-4.698,-2.007
20.833,-0.796,0.938,148.1,-7.246,3.989,-2.187,-6.853,-4.616,-2.075
20.933,-0.821,0.952,148.8,-7.245,4.069,-2.216,-6.957,-4.534,-2.144
21.033,-0.846,0.965,149.7,-7.245,4.149,-2.245,-7.061,-4.451,-2.212
21.133,-0.871,0.978,150.2,-7.244,4.229,-2.275,-7.165,-4.369,-2.280
21.233,-0.897,0.991,151.0,-7.244,4.309,-2.304,-7.269,-4.286,-2.349
21.333,-0.922,1.004,151.5,-7.243,4.389,-2.333,-7.373,-4.204,-2.417
21.433,-0.948,1.018,151.8,-7.243,4.469,-2.362,-7.477,-4.122,-2.485
21.533,-0.972,1.030,152.1,-7.242,4.549,-2.391,-7.581,-4.039,-2.553
21.633,-0.998,1.043,152.4,-7.241,4.629,-2.420,-7.685,-3.957,-2.622
21.733,-1.023,1.055,152.6,-7.241,4.709,-2.449,-7.789,-3.875,-2.690
21.833,-1.049,1.067,153.2,-7.240,4.789,-2.478,-7.893,-3.792,-2.758
21.933,-1.075,1.079,153.9,-7.258,4.853,-2.507,-7.997,-3.710,-2.827
22.033,-1.102,1.090,154.7,-7.280,4.930,-2.536,-8.101,-3.627,-2.895
22.133,-1.127,1.100,155.6,-7.302,5.007,-2.560,-8.188,-3.545,-2.963
22.233,-1.152,1.110,156.4,-7.323,5.084,-2.560,-8.188,-3.463,-3.031
22.333,-1.180,1.120,157.3,-7.345,5.162,-2.560,-8.188,-3.380,-3.100
22.433,-1.206,1.129,158.1,-7.366,5.239,-2.560,-8.188,-3.298,-3.168
22.533,-1.233,1.138,159.0,-7.388,5.316,-2.560,-8.188,-3.216,-3.236
22.633,-1.260,1.147,159.8,-7.410,5.393,-2.560,-8.188,-3.133,-3.305
22.733,-1.287,1.155,160.6,-7.431,5.470,-2.560,-8.188,-3.051,-3.373
22.833,-1.313,1.162,161.5,-7.453,5.547,-2.560,-8.188,-3.023,-3.396
22.933,-1.340,1.170,162.1,-7.474,5.624,-2.560,-8.188,-3.023,-3.396
23.033,-1.367,1.177,162.7,-7.496,5.701,-2.560,-8.188,-3.023,-3.396
23.133,-1.393,1.184,163.2,-7.517,5.778,-2.560,-8.188,-3.023,-3.396
23.233,-1.421,1.192,163.3,-7.539,5.855,-2.560,-8.188,-3.023,-3.396
23.333,-1.448,1.201,163.3,-7.561,5.932,-2.560,-8.188,-3.023,-3.396
23.433,-1.476,1.209,163.5,-7.582,6.009,-2.560,-8.188,-3.023,-3.396
23.533,-1.504,1.216,163.7,-7.604,6.086,-2.560,-8.188,-3.023,-3.396
23.633,-1.532,1.224,164.0,-7.625,6.163,-2.560,-8.188,-3.023,-3.396
23.733,-1.559,1.230,164.6,-7.647,6.240,-2.560,-8.188,-3.023,-3.396
23.833,-1.586,1.236,165.5,-7.668,6.317,-2.560,-8.188,-3.023,-3.396
23.933,-1.614,1.241,166.5,-7.690,6.394,-2.560,-8.188,-3.023,-3.396
24.033,-1.641,1.245,167.6,-7.712,6.471,-2.560,-8.188,-3.023,-3.396
24.133,-1.667,1.249,168.5,-7.733,6.548,-2.560,-8.188,-3.023,-3.396
24.233,-1.695,1.253,169.3,-7.755,6.625,-2.560,-8.188,-3.023,-3.396
24.333,-1.723,1.257,170.0,-7.776,6.702,-2.560,-8.188,-3.023,-3.396
24.433,-1.750,1.261,170.3,-7.798,6.779,-2.560,-8.188,-3.023,-3.396
24.533,-1.778,1.265,170.6,-7.820,6.856,-2.560,-8.188,-3.023,-3.396
24.633,-1.804,1.269,170.9,-7.841,6.933,-2.560,-8.188,-3.023,-3.396
24.733,-1.832,1.273,171.2,-7.863,7.010,-2.560,-8.188,-3.023,-3.396
24.833,-1.859,1.277,171.4,-7.884,7.087,-2.560,-8.188,-3.023,-3.396
24.933,-1.886,1.280,171.8,-7.906,7.164,-2.560,-8.188,-3.023,-3.396
25.033,-1.915,1.283,172.3,-7.927,7.241,-2.560,-8.188,-3.023,-3.396
25.133,-1.943,1.286,172.8,-7.949,7.318,-2.560,-8.188,-3.023,-3.396
25.233,-1.971,1.289,173.2,-7.971,7.396,-2.546,-8.081,-3.023,-3.396
25.333,-1.999,1.291,173.5,-7.992,7.473,-2.531,-7.974,-3.023,-3.396
25.433,-2.028,1.294,173.7,-8.014,7.550,-2.517,-7.867,-3.023,-3.396
25.533,-2.055,1.297,174.0,-8.035,7.627,-2.502,-7.760,-3.023,-3.396
25.633,-2.078,1.299,174.0,-8.057,7.704,-2.488,-7.653,-3.023,-3.396
25.733,-2.087,1.300,174.1,-8.078,7.781,-2.474,-7.546,-3.023,-3.396
25.833,-2.087,1.300,174.1,-8.100,7.858,-2.459,-7.439,-3.065,-3.362
25.933,-2.087,1.300,174.1,-8.122,7.935,-2.445,-7.332,-3.147,-3.293
26.033,-2.087,1.300,174.1,-8.143,8.012,-2.431,-7.225,-3.229,-3.225
26.133,-2.093,1.300,174.2,-8.165,8.089,-2.416,-7.117,-3.312,-3.157
26.233,-2.115,1.302,174.5,-8.186,8.166,-2.402,-7.010,-3.394,-3.088
26.333,-2.142,1.304,174.7,-8.208,8.243,-2.388,-6.903,-3.476,-3.020
26.433,-2.170,1.306,175.0,-8.230,8.320,-2.373,-6.796,-3.559,-2.952
26.533,-2.198,1.308,175.3,-8.251,8.397,-2.359,-6.689,-3.641,-2.884
26.633,-2.227,1.309,175.6,-8.262,8.435,-2.345,-6.582,-3.724,-2.815
26.733,-2.253,1.311,175.6,-8.262,8.435,-2.330,-6.475,-3.806,-2.747
26.833,-2.281,1.313,175.7,-8.262,8.435,-2.316,-6.368,-3.888,-2.679
26.933,-2.309,1.315,175.9,-8.262,8.435,-2.302,-6.261,-3.971,-2.610
27.033,-2.336,1.317,176.0,-8.262,8.435,-2.287,-6.154,-4.053,-2.542
27.133,-2.363,1.318,176.2,-8.262,8.435,-2.273,-6.047,-4.135,-2.474
27.233,-2.390,1.320,176.2,-8.262,8.435,-2.258,-5.940,-4.218,-2.405
27.333,-2.418,1.322,176.4,-8.262,8.435,-2.244,-5.833,-4.300,-2.337
27.433,-2.445,1.323,176.4,-8.262,8.435,-2.230,-5.726,-4.383,-2.269
27.533,-2.472,1.325,176.4,-8.262,8.435,-2.215,-5.619,-4.465,-2.201
27.633,-2.501,1.327,176.4,-8.262,8.435,-2.201,-5.512,-4.547,-2.132
27.733,-2.530,1.329,176.4,-8.262,8.435,-2.187,-5.405,-4.630,-2.064
27.833,-2.557,1.330,176.4,-8.262,8.435,-2.172,-5.298,-4.712,-1.996
27.933,-2.585,1.332,176.4,-8.262,8.435,-2.158,-5.191,-4.794,-1.927
28.033,-2.614,1.334,176.4,-8.262,8.435,-2.144,-5.084,-4.877,-1.859
28.133,-2.641,1.336,176.4,-8.262,8.435,-2.129,-4.977,-4.959,-1.791
28.233,-2.669,1.338,176.1,-8.262,8.435,-2.115,-4.870,-5.042,-1.723
28.333,-2.697,1.340,176.0,-8.262,8.435,-2.101,-4.763,-5.124,-1.654
28.433,-2.724,1.343,175.8,-8.262,8.435,-2.086,-4.656,-5.206,-1.586
28.533,-2.753,1.345,175.7,-8.262,8.435,-2.072,-4.548,-5.289,-1.518
28.633,-2.782,1.347,175.7,-8.262,8.435,-2.058,-4.441,-5.371,-1.449
28.733,-2.810,1.349,175.7,-8.262,8.435,-2.043,-4.334,-5.453,-1.381
28.833,-2.837,1.351,175.7,-8.262,8.435,-2.029,-4.227,-5.536,-1.313
28.933,-2.865,1.353,175.8,-8.262,8.435,-2.014,-4.120,-5.618,-1.245
29.033,-2.893,1.355,175.9,-8.262,8.435,-2.000,-4.013,-5.701,-1.176
29.133,-2.917,1.357,175.9,-8.262,8.435,-1.986,-3.906,-5.783,-1.108
29.233,-2.944,1.358,176.1,-8.262,8.435,-1.971,-3.799,-5.865,-1.040
29.333,-2.971,1.360,176.3,-8.262,8.435,-1.957,-3.692,-5.948,-0.971
29.433,-2.995,1.361,176.3,-8.262,8.435,-1.943,-3.585,-6.030,-0.903
29.533,-3.022,1.363,176.3,-8.262,8.435,-1.928,-3.478,-6.112,-0.835
29.633,-3.047,1.364,176.3,-8.255,8.410,-1.914,-3.371,-6.195,-0.766
