# seed=20260723011 wall_start=2026-07-28 17:29:48 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
3.633,0.838,-0.175,-11.9,-8.501,-5.698,4.693,-8.353,5.965,1.898
3.733,0.860,-0.179,-11.8,-8.501,-5.698,4.693,-8.353,5.962,1.784
3.833,0.881,-0.184,-11.7,-8.501,-5.698,4.693,-8.353,5.956,1.689
3.933,0.902,-0.188,-11.7,-8.501,-5.698,4.693,-8.353,5.950,1.575
4.033,0.923,-0.192,-11.6,-8.501,-5.698,4.693,-8.353,5.943,1.461
4.133,0.944,-0.196,-11.4,-8.501,-5.698,4.693,-8.353,5.937,1.347
4.233,0.966,-0.200,-11.2,-8.501,-5.698,4.693,-8.353,5.930,1.234
4.333,0.987,-0.204,-11.0,-8.501,-5.698,4.693,-8.353,5.924,1.120
4.433,1.007,-0.207,-10.8,-8.501,-5.698,4.693,-8.353,5.917,1.006
4.533,1.028,-0.211,-10.8,-8.501,-5.698,4.693,-8.353,5.910,0.892
4.633,1.049,-0.215,-10.7,-8.501,-5.698,4.693,-8.353,5.904,0.778
4.733,1.071,-0.219,-10.6,-8.501,-5.698,4.693,-8.353,5.897,0.664
4.833,1.093,-0.223,-10.6,-8.501,-5.698,4.693,-8.353,5.891,0.551
4.933,1.115,-0.228,-11.0,-8.501,-5.698,4.693,-8.353,5.884,0.437
5.033,1.131,-0.230,-10.2,-8.501,-5.698,4.693,-8.353,5.878,0.323
5.133,1.149,-0.232,-9.8,-8.501,-5.698,4.693,-8.353,5.871,0.209
5.233,1.166,-0.234,-9.4,-8.501,-5.698,4.693,-8.353,5.865,0.095
5.333,1.181,-0.236,-9.0,-8.501,-5.698,4.693,-8.353,5.858,-0.018
5.433,1.203,-0.240,-9.0,-8.501,-5.698,4.693,-8.353,5.851,-0.132
5.533,1.226,-0.243,-9.1,-8.501,-5.698,4.693,-8.353,5.845,-0.246
5.633,1.249,-0.247,-9.1,-8.501,-5.698,4.693,-8.353,5.844,-0.265
5.733,1.272,-0.250,-9.0,-8.501,-5.698,4.724,-8.356,5.844,-0.265
5.833,1.294,-0.254,-9.0,-8.501,-5.698,4.817,-8.365,5.844,-0.265
5.933,1.317,-0.258,-9.0,-8.501,-5.698,4.911,-8.375,5.844,-0.265
6.033,1.340,-0.261,-9.0,-8.490,-5.710,5.004,-8.384,5.844,-0.265
6.133,1.363,-0.265,-9.0,-8.421,-5.782,5.098,-8.393,5.844,-0.265
6.233,1.385,-0.268,-8.9,-8.352,-5.855,5.191,-8.403,5.844,-0.265
6.333,1.405,-0.270,-8.4,-8.283,-5.927,5.285,-8.412,5.844,-0.265
6.433,1.426,-0.272,-7.9,-8.214,-5.999,5.378,-8.421,5.844,-0.265
6.533,1.446,-0.274,-7.3,-8.145,-6.072,5.472,-8.431,5.844,-0.265
6.633,1.468,-0.277,-7.3,-8.076,-6.144,5.566,-8.440,5.844,-0.265
6.733,1.490,-0.279,-6.9,-8.007,-6.216,5.659,-8.449,5.844,-0.265
6.833,1.513,-0.282,-7.1,-7.938,-6.289,5.753,-8.459,5.844,-0.265
6.933,1.537,-0.285,-7.2,-7.869,-6.361,5.846,-8.468,5.844,-0.265
7.033,1.560,-0.288,-7.3,-7.800,-6.434,5.940,-8.477,5.844,-0.265
7.133,1.583,-0.291,-7.4,-7.731,-6.506,6.033,-8.487,5.844,-0.265
7.233,1.606,-0.295,-7.5,-7.662,-6.578,6.127,-8.496,5.844,-0.265
7.333,1.630,-0.298,-7.6,-7.593,-6.651,6.220,-8.505,5.844,-0.265
7.433,1.651,-0.300,-7.1,-7.524,-6.723,6.314,-8.515,5.844,-0.265
7.533,1.665,-0.300,-6.4,-7.455,-6.795,6.407,-8.524,5.844,-0.265
7.633,1.680,-0.301,-5.8,-7.386,-6.868,6.501,-8.533,5.844,-0.265
7.733,1.690,-0.300,-5.0,-7.317,-6.940,6.594,-8.543,5.844,-0.265
7.833,1.709,-0.300,-4.3,-7.248,-7.013,6.688,-8.552,5.844,-0.265
7.933,1.720,-0.300,-3.6,-7.179,-7.085,6.782,-8.561,5.844,-0.265
8.033,1.729,-0.299,-2.8,-7.110,-7.157,6.875,-8.571,5.844,-0.265
8.133,1.738,-0.298,-2.2,-7.041,-7.230,6.969,-8.580,5.844,-0.265
8.233,1.746,-0.297,-1.5,-6.972,-7.302,7.062,-8.589,5.844,-0.265
8.333,1.755,-0.296,-0.9,-6.903,-7.375,7.156,-8.599,5.844,-0.265
8.433,1.764,-0.295,-0.2,-6.834,-7.447,7.249,-8.608,5.844,-0.265
8.533,1.772,-0.294,0.4,-6.765,-7.519,7.343,-8.617,5.844,-0.265
8.633,1.781,-0.293,1.1,-6.696,-7.592,7.436,-8.627,5.848,-0.189
8.733,1.793,-0.287,4.2,-6.627,-7.664,7.530,-8.636,5.855,-0.075
8.833,1.804,-0.277,8.9,-6.558,-7.736,7.623,-8.645,5.862,0.039
8.933,1.815,-0.267,13.6,-6.489,-7.809,7.701,-8.653,5.868,0.152
9.033,1.827,-0.255,18.0,-6.420,-7.881,7.701,-8.653,5.875,0.266
9.133,1.844,-0.244,21.0,-6.351,-7.954,7.701,-8.653,5.882,0.380
9.233,1.858,-0.232,24.1,-6.282,-8.026,7.701,-8.653,5.888,0.494
9.333,1.872,-0.232,20.7,-6.213,-8.098,7.701,-8.653,5.895,0.608
9.433,1.904,-0.228,17.4,-6.144,-8.171,7.701,-8.653,5.902,0.721
9.533,1.934,-0.216,18.3,-6.075,-8.243,7.701,-8.653,5.909,0.835
9.633,1.966,-0.202,20.1,-6.006,-8.315,7.701,-8.653,5.915,0.949
9.733,1.998,-0.192,19.0,-5.937,-8.388,7.701,-8.653,5.922,1.063
9.833,2.020,-0.186,18.6,-5.868,-8.460,7.701,-8.653,5.929,1.177
9.933,2.028,-0.181,19.6,-5.799,-8.533,7.701,-8.653,5.935,1.290
10.033,2.035,-0.177,20.6,-5.730,-8.605,7.701,-8.653,5.942,1.404
10.133,2.043,-0.172,21.7,-5.672,-8.665,7.701,-8.653,5.949,1.518
10.233,2.050,-0.167,22.6,-5.672,-8.665,7.701,-8.653,5.955,1.632
10.333,2.062,-0.164,21.3,-5.672,-8.665,7.701,-8.653,5.956,1.727
10.433,2.093,-0.158,18.8,-5.672,-8.665,7.701,-8.653,5.956,1.841
10.533,2.125,-0.153,16.2,-5.672,-8.665,7.701,-8.653,5.956,1.955
10.633,2.157,-0.149,13.6,-5.672,-8.665,7.701,-8.653,5.956,2.069
10.733,2.191,-0.146,11.3,-5.672,-8.665,7.701,-8.653,5.957,2.183
10.833,2.226,-0.144,9.1,-5.672,-8.665,7.701,-8.653,5.957,2.297
10.933,2.264,-0.142,7.2,-5.672,-8.665,7.701,-8.653,5.957,2.411
11.033,2.301,-0.141,5.4,-5.672,-8.665,7.701,-8.653,5.958,2.525
11.133,2.336,-0.140,4.1,-5.672,-8.665,7.701,-8.653,5.958,2.639
11.233,2.372,-0.141,2.6,-5.672,-8.665,7.701,-8.653,5.958,2.753
11.333,2.404,-0.142,1.6,-5.672,-8.665,7.701,-8.653,5.958,2.867
11.433,2.434,-0.142,1.1,-5.672,-8.665,7.701,-8.653,5.959,2.981
11.533,2.462,-0.142,0.8,-5.672,-8.665,7.701,-8.653,5.959,3.095
11.633,2.487,-0.142,0.6,-5.672,-8.665,7.701,-8.653,5.959,3.209
11.733,2.505,-0.146,-1.4,-5.672,-8.665,7.701,-8.653,5.960,3.323
11.833,2.517,-0.150,-3.7,-5.672,-8.665,7.701,-8.653,5.960,3.437
11.933,2.538,-0.157,-6.3,-5.672,-8.665,7.701,-8.653,6.019,3.511
12.033,2.563,-0.158,-5.3,-5.672,-8.665,7.640,-8.582,6.089,3.601
12.133,2.586,-0.156,-3.3,-5.672,-8.665,7.579,-8.510,6.160,3.690
12.233,2.606,-0.152,-0.7,-5.672,-8.665,7.518,-8.439,6.231,3.780
12.333,2.626,-0.147,1.8,-5.672,-8.665,7.456,-8.368,6.301,3.869
12.433,2.647,-0.142,4.1,-5.672,-8.665,7.395,-8.296,6.372,3.959
12.533,2.669,-0.136,6.4,-5.672,-8.665,7.334,-8.225,6.443,4.048
12.633,2.693,-0.129,8.4,-5.672,-8.665,7.273,-8.154,6.513,4.138
12.733,2.718,-0.122,10.3,-5.672,-8.665,7.212,-8.083,6.584,4.227
12.833,2.745,-0.112,12.5,-5.672,-8.665,7.150,-8.011,6.655,4.316
12.933,2.774,-0.103,13.8,-5.672,-8.665,7.089,-7.940,6.725,4.406
13.033,2.804,-0.092,15.5,-5.672,-8.665,7.028,-7.869,6.796,4.495
13.133,2.836,-0.081,16.5,-5.672,-8.665,6.967,-7.797,6.867,4.585
13.233,2.869,-0.069,17.3,-5.736,-8.588,6.905,-7.726,6.937,4.674
13.333,2.904,-0.057,17.8,-5.800,-8.511,6.844,-7.655,7.008,4.764
13.433,2.940,-0.044,18.4,-5.864,-8.435,6.783,-7.583,7.079,4.853
13.533,2.976,-0.032,18.7,-5.928,-8.358,6.722,-7.512,7.149,4.943
13.633,3.012,-0.019,18.8,-5.992,-8.281,6.661,-7.441,7.220,5.032
13.733,3.047,-0.007,19.0,-6.056,-8.204,6.599,-7.369,7.291,5.122
13.833,3.082,0.006,19.1,-6.120,-8.127,6.538,-7.298,7.361,5.211
13.933,3.116,0.021,20.8,-6.184,-8.050,6.477,-7.227,7.432,5.301
14.033,3.150,0.033,20.5,-6.248,-7.973,6.416,-7.155,7.503,5.390
14.133,3.186,0.043,18.7,-6.311,-7.896,6.354,-7.084,7.503,5.390
14.233,3.221,0.051,16.9,-6.375,-7.819,6.293,-7.013,7.503,5.390
14.333,3.255,0.057,15.1,-6.439,-7.742,6.232,-6.941,7.503,5.390
14.433,3.288,0.063,13.6,-6.503,-7.665,6.171,-6.870,7.503,5.390
14.533,3.317,0.067,12.4,-6.567,-7.589,6.110,-6.799,7.503,5.390
14.633,3.342,0.071,11.4,-6.631,-7.512,6.048,-6.727,7.503,5.390
14.733,3.364,0.072,10.1,-6.695,-7.435,5.987,-6.656,7.503,5.390
14.833,3.382,0.075,9.7,-6.759,-7.358,5.926,-6.585,7.503,5.390
14.933,3.397,0.079,10.3,-6.823,-7.281,5.865,-6.513,7.503,5.390
15.033,3.411,0.081,10.5,-6.887,-7.204,5.803,-6.442,7.503,5.390
15.133,3.422,0.084,11.1,-6.951,-7.127,5.742,-6.371,7.503,5.390
15.233,3.430,0.089,12.8,-7.015,-7.050,5.681,-6.299,7.503,5.390
15.333,3.438,0.093,14.0,-7.078,-6.973,5.620,-6.228,7.503,5.390
15.433,3.445,0.097,14.8,-7.142,-6.896,5.620,-6.228,7.503,5.390
15.533,3.451,0.098,14.7,-7.206,-6.820,5.620,-6.228,7.503,5.390
15.633,3.451,0.102,17.2,-7.270,-6.743,5.620,-6.228,7.503,5.390
15.733,3.448,0.110,21.8,-7.334,-6.666,5.620,-6.228,7.503,5.390
15.833,3.445,0.117,26.3,-7.398,-6.589,5.620,-6.228,7.503,5.390
15.933,3.441,0.124,30.8,-7.462,-6.512,5.620,-6.228,7.503,5.390
16.033,3.438,0.129,34.1,-7.526,-6.435,5.620,-6.228,7.503,5.390
16.133,3.453,0.139,34.3,-7.590,-6.358,5.620,-6.228,7.503,5.390
16.233,3.475,0.151,32.6,-7.654,-6.281,5.620,-6.228,7.503,5.390
16.333,3.492,0.159,31.5,-7.718,-6.204,5.620,-6.228,7.503,5.390
16.433,3.506,0.165,30.6,-7.782,-6.127,5.620,-6.228,7.503,5.390
16.533,3.518,0.172,30.5,-7.846,-6.051,5.620,-6.228,7.503,5.390
16.633,3.534,0.178,28.9,-7.909,-5.974,5.620,-6.228,7.503,5.390
16.733,3.550,0.183,26.9,-7.973,-5.897,5.620,-6.228,7.503,5.390
16.833,3.566,0.186,24.9,-8.037,-5.820,5.620,-6.228,7.503,5.390
16.933,3.580,0.188,22.7,-8.101,-5.743,5.620,-6.228,7.503,5.390
17.033,3.595,0.191,20.7,-8.165,-5.666,5.620,-6.228,7.503,5.390
17.133,3.613,0.194,18.9,-8.176,-5.653,5.620,-6.228,7.442,5.317
17.233,3.633,0.198,17.5,-8.176,-5.653,5.620,-6.228,7.370,5.228
17.333,3.658,0.203,16.4,-8.176,-5.653,5.620,-6.228,7.298,5.140
17.433,3.663,0.203,16.4,-8.176,-5.653,5.620,-6.228,7.225,5.052
17.533,3.646,0.200,17.6,-8.176,-5.653,5.620,-6.228,7.153,4.964
17.633,3.617,0.197,21.3,-8.176,-5.653,5.620,-6.228,7.081,4.876
17.733,3.589,0.192,25.2,-8.176,-5.653,5.620,-6.228,7.008,4.788
17.833,3.560,0.185,29.1,-8.176,-5.653,5.620,-6.228,6.936,4.700
17.933,3.536,0.178,32.6,-8.176,-5.653,5.620,-6.228,6.864,4.611
18.033,3.541,0.183,33.7,-8.176,-5.653,5.620,-6.228,6.791,4.523
18.133,3.555,0.189,32.1,-8.176,-5.653,5.620,-6.228,6.719,4.435
18.233,3.568,0.193,30.2,-8.176,-5.653,5.620,-6.228,6.647,4.347
18.333,3.582,0.195,27.7,-8.176,-5.653,5.620,-6.228,6.575,4.259
18.433,3.596,0.196,24.5,-8.176,-5.653,5.592,-6.301,6.502,4.171
18.533,3.609,0.196,21.3,-8.176,-5.653,5.558,-6.389,6.430,4.083
18.633,3.623,0.194,18.1,-8.176,-5.653,5.524,-6.476,6.358,3.995
18.733,3.636,0.192,14.9,-8.176,-5.653,5.490,-6.564,6.285,3.906
18.833,3.649,0.190,11.7,-8.176,-5.653,5.456,-6.652,6.213,3.818
18.933,3.662,0.186,8.5,-8.176,-5.653,5.423,-6.740,6.141,3.730
19.033,3.670,0.184,6.7,-8.176,-5.653,5.389,-6.827,6.068,3.642
19.133,3.653,0.183,7.2,-8.176,-5.653,5.355,-6.915,6.008,3.569
19.233,3.625,0.185,10.8,-8.176,-5.653,5.321,-7.003,6.005,3.455
19.333,3.596,0.185,14.7,-8.176,-5.653,5.287,-7.090,6.002,3.341
19.433,3.567,0.183,18.5,-8.176,-5.653,5.254,-7.178,5.999,3.227
19.533,3.537,0.180,22.4,-8.176,-5.653,5.220,-7.266,5.996,3.113
19.633,3.508,0.174,26.2,-8.176,-5.653,5.186,-7.354,5.993,2.999
19.733,3.480,0.166,30.1,-8.176,-5.653,5.152,-7.441,5.990,2.885
19.833,3.476,0.169,32.6,-8.176,-5.653,5.118,-7.529,5.987,2.771
19.933,3.492,0.177,31.7,-8.176,-5.653,5.084,-7.617,5.985,2.657
20.033,3.510,0.182,29.3,-8.176,-5.653,5.051,-7.704,5.982,2.543
20.133,3.527,0.186,26.5,-8.159,-5.718,5.017,-7.792,5.979,2.429
20.233,3.544,0.188,23.7,-8.134,-5.815,4.983,-7.880,5.976,2.315
20.333,3.560,0.190,21.5,-8.110,-5.912,4.949,-7.968,5.973,2.201
20.433,3.575,0.193,19.6,-8.085,-6.008,4.915,-8.055,5.970,2.087
20.533,3.593,0.195,17.8,-8.060,-6.105,4.882,-8.143,5.967,1.973
20.633,3.617,0.200,16.5,-8.035,-6.202,4.848,-8.231,5.964,1.859
20.733,3.645,0.206,15.5,-8.010,-6.299,4.814,-8.318,5.961,1.764
20.833,3.667,0.211,14.6,-7.985,-6.396,4.780,-8.406,5.954,1.650
20.933,3.673,0.210,13.3,-7.961,-6.493,4.746,-8.494,5.948,1.537
21.033,3.678,0.209,12.3,-7.936,-6.590,4.713,-8.582,5.941,1.423
21.133,3.683,0.209,11.7,-7.911,-6.686,4.679,-8.669,5.935,1.309
21.233,3.689,0.209,10.8,-7.886,-6.783,4.668,-8.698,5.928,1.195
21.333,3.694,0.208,9.5,-7.861,-6.880,4.668,-8.698,5.921,1.081
21.433,3.685,0.206,9.9,-7.836,-6.977,4.668,-8.698,5.915,0.968
21.533,3.658,0.206,13.1,-7.812,-7.074,4.668,-8.698,5.908,0.854
21.633,3.629,0.205,16.9,-7.787,-7.171,4.668,-8.698,5.902,0.740
21.733,3.599,0.203,21.3,-7.762,-7.268,4.668,-8.698,5.895,0.626
21.833,3.570,0.199,26.2,-7.737,-7.365,4.668,-8.698,5.889,0.512
21.933,3.541,0.192,31.0,-7.712,-7.461,4.668,-8.698,5.882,0.399
22.033,3.512,0.183,35.9,-7.687,-7.558,4.668,-8.698,5.875,0.285
22.133,3.484,0.172,40.8,-7.663,-7.655,4.668,-8.698,5.869,0.171
22.233,3.458,0.158,45.7,-7.638,-7.752,4.668,-8.698,5.862,0.057
22.333,3.432,0.142,50.5,-7.613,-7.849,4.668,-8.698,5.856,-0.057
22.433,3.409,0.124,55.3,-7.588,-7.946,4.668,-8.698,5.849,-0.171
22.533,3.403,0.124,57.7,-7.563,-8.043,4.668,-8.698,5.844,-0.265
22.633,3.409,0.130,56.6,-7.538,-8.139,4.668,-8.698,5.844,-0.265
22.733,3.418,0.133,53.3,-7.526,-8.188,4.668,-8.698,5.844,-0.265
22.833,3.427,0.137,51.1,-7.526,-8.188,4.668,-8.698,5.844,-0.265
22.933,3.435,0.141,48.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.033,3.443,0.144,46.6,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.133,3.450,0.149,45.4,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.233,3.457,0.153,44.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.333,3.465,0.157,43.0,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.433,3.478,0.160,39.3,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.533,3.485,0.162,37.9,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.633,3.493,0.165,36.6,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.733,3.508,0.168,33.0,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.833,3.523,0.170,29.7,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.933,3.539,0.172,26.3,-7.526,-8.188,4.668,-8.698,5.844,-0.265
24.033,3.555,0.174,23.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
24.133,3.570,0.176,21.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
24.233,3.586,0.179,19.8,-7.526,-8.188,4.711,-8.681,5.844,-0.265
24.333,3.607,0.184,18.4,-7.526,-8.188,4.798,-8.645,5.844,-0.265
24.433,3.633,0.190,17.3,-7.526,-8.188,4.885,-8.609,5.844,-0.265
24.533,3.652,0.196,17.4,-7.526,-8.188,4.972,-8.573,5.844,-0.265
24.633,3.652,0.203,21.2,-7.526,-8.188,5.059,-8.537,5.844,-0.265
24.733,3.649,0.210,25.7,-7.526,-8.188,5.145,-8.501,5.844,-0.265
24.833,3.646,0.217,30.2,-7.526,-8.188,5.232,-8.465,5.844,-0.265
24.933,3.641,0.224,34.7,-7.526,-8.188,5.319,-8.429,5.844,-0.265
25.033,3.644,0.234,38.3,-7.526,-8.188,5.406,-8.394,5.844,-0.265
25.133,3.646,0.242,41.4,-7.526,-8.188,5.493,-8.358,5.844,-0.265
25.233,3.641,0.248,45.9,-7.526,-8.188,5.580,-8.322,5.844,-0.265
25.333,3.635,0.253,50.4,-7.526,-8.188,5.667,-8.286,5.844,-0.265
25.433,3.629,0.258,54.9,-7.526,-8.188,5.754,-8.250,5.844,-0.265
25.533,3.622,0.262,59.5,-7.526,-8.188,5.841,-8.214,5.844,-0.265
25.633,3.615,0.266,64.0,-7.526,-8.188,5.927,-8.178,5.850,-0.152
25.733,3.608,0.269,68.5,-7.493,-8.181,6.014,-8.142,5.857,-0.038
25.833,3.601,0.272,73.0,-7.396,-8.159,6.101,-8.107,5.864,0.076
25.933,3.593,0.274,77.6,-7.298,-8.138,6.188,-8.071,5.871,0.190
26.033,3.585,0.275,82.1,-7.200,-8.116,6.275,-8.035,5.877,0.304
26.133,3.577,0.276,86.6,-7.103,-8.095,6.362,-7.999,5.884,0.417
26.233,3.569,0.277,91.1,-7.005,-8.073,6.449,-7.963,5.891,0.531
26.333,3.563,0.283,94.5,-6.907,-8.052,6.536,-7.927,5.897,0.645
26.433,3.560,0.303,95.1,-6.810,-8.030,6.622,-7.891,5.904,0.759
26.533,3.558,0.323,95.4,-6.712,-8.009,6.709,-7.855,5.911,0.873
26.633,3.555,0.344,95.7,-6.647,-7.995,6.796,-7.820,5.917,0.986
26.733,3.553,0.365,96.0,-6.647,-7.995,6.883,-7.784,5.924,1.100
26.833,3.550,0.385,96.5,-6.647,-7.995,6.970,-7.748,5.931,1.214
26.933,3.546,0.406,97.0,-6.647,-7.995,7.042,-7.718,5.938,1.328
27.033,3.542,0.426,97.6,-6.647,-7.995,7.042,-7.718,5.944,1.442
27.133,3.538,0.447,98.3,-6.647,-7.995,7.042,-7.718,5.951,1.555
27.233,3.534,0.467,99.0,-6.647,-7.995,7.042,-7.718,5.955,1.650
27.333,3.529,0.488,99.8,-6.647,-7.995,7.042,-7.718,5.956,1.764
27.433,3.524,0.508,100.6,-6.647,-7.995,7.042,-7.718,5.956,1.878
27.533,3.519,0.528,101.4,-6.647,-7.995,7.042,-7.718,5.956,1.992
27.633,3.513,0.548,102.3,-6.647,-7.995,7.042,-7.718,5.957,2.106
27.733,3.507,0.568,103.2,-6.647,-7.995,7.042,-7.718,5.957,2.220
27.833,3.500,0.588,104.0,-6.647,-7.995,7.042,-7.718,5.957,2.334
27.933,3.494,0.608,104.9,-6.647,-7.995,7.042,-7.718,5.957,2.448
28.033,3.487,0.627,105.7,-6.647,-7.995,7.042,-7.718,5.958,2.562
28.133,3.480,0.647,106.4,-6.647,-7.995,7.042,-7.718,5.958,2.676
28.233,3.473,0.667,107.0,-6.647,-7.995,7.042,-7.718,5.958,2.790
28.333,3.466,0.686,107.6,-6.647,-7.995,7.042,-7.718,5.959,2.904
28.433,3.458,0.706,108.2,-6.647,-7.995,7.042,-7.718,5.959,3.018
28.533,3.451,0.725,108.6,-6.647,-7.995,7.042,-7.718,5.959,3.132
28.633,3.444,0.745,109.1,-6.647,-7.995,7.042,-7.718,5.959,3.246
28.733,3.436,0.764,109.4,-6.647,-7.995,7.042,-7.718,5.960,3.360
28.833,3.429,0.783,109.7,-6.647,-7.995,7.042,-7.718,5.972,3.451
28.933,3.421,0.803,110.0,-6.647,-7.995,7.042,-7.718,6.042,3.541
29.033,3.414,0.822,110.3,-6.647,-7.995,7.042,-7.718,6.113,3.630
29.133,3.406,0.841,110.5,-6.647,-7.995,7.042,-7.718,6.184,3.720
29.233,3.398,0.861,110.8,-6.647,-7.995,7.042,-7.718,6.254,3.809
29.333,3.390,0.880,111.1,-6.647,-7.995,7.042,-7.718,6.325,3.899
29.433,3.382,0.899,111.3,-6.647,-7.995,7.042,-7.718,6.396,3.988
29.533,3.374,0.918,111.6,-6.647,-7.995,7.042,-7.718,6.466,4.078
29.633,3.366,0.937,111.7,-6.657,-7.982,7.042,-7.718,6.537,4.167
29.733,3.359,0.957,111.4,-6.720,-7.904,7.042,-7.718,6.607,4.256
29.833,3.352,0.977,111.0,-6.783,-7.826,7.042,-7.718,6.678,4.346
29.933,3.346,0.996,110.5,-6.846,-7.748,7.042,-7.718,6.749,4.435
30.033,3.339,1.016,110.1,-6.909,-7.671,6.952,-7.742,6.819,4.525
30.133,3.333,1.036,109.6,-6.972,-7.593,6.861,-7.767,6.890,4.614
30.233,3.327,1.056,109.1,-7.035,-7.515,6.770,-7.791,6.961,4.704
30.333,3.322,1.075,108.5,-7.097,-7.437,6.679,-7.816,7.031,4.793
30.433,3.316,1.095,107.9,-7.160,-7.360,6.589,-7.841,7.102,4.883
30.533,3.311,1.116,107.3,-7.223,-7.282,6.498,-7.865,7.173,4.972
30.633,3.306,1.136,106.6,-7.286,-7.204,6.407,-7.890,7.243,5.062
30.733,3.301,1.156,106.0,-7.349,-7.126,6.316,-7.914,7.314,5.151
30.833,3.297,1.176,105.3,-7.412,-7.048,6.226,-7.939,7.385,5.241
30.933,3.293,1.197,104.6,-7.475,-6.971,6.135,-7.963,7.455,5.330
31.033,3.289,1.217,103.8,-7.537,-6.893,6.044,-7.988,7.502,5.390
31.133,3.285,1.237,103.1,-7.600,-6.815,5.954,-8.012,7.502,5.390
31.233,3.282,1.258,102.4,-7.663,-6.737,5.863,-8.037,7.502,5.390
31.333,3.279,1.278,101.6,-7.726,-6.660,5.772,-8.061,7.502,5.390
31.433,3.276,1.299,100.8,-7.789,-6.582,5.681,-8.086,7.502,5.390
