# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-7.134,8.285,3.123,-7.060,8.348,-3.122
-7.158,8.284,3.132,-7.084,8.347,-3.113
-7.182,8.283,3.141,-7.108,8.345,-3.104
-7.207,8.282,-3.135,-7.133,8.343,-3.097
-7.233,8.281,-3.128,-7.159,8.341,-3.090
-7.258,8.280,-3.121,-7.185,8.339,-3.083
-7.284,8.279,-3.115,-7.210,8.337,-3.077
-7.309,8.278,-3.109,-7.236,8.334,-3.070
-7.335,8.276,-3.103,-7.262,8.332,-3.064
-7.361,8.274,-3.097,-7.288,8.329,-3.058
-7.387,8.273,-3.091,-7.314,8.326,-3.053
-7.413,8.271,-3.086,-7.340,8.323,-3.047
-7.440,8.269,-3.081,-7.367,8.320,-3.042
-7.467,8.266,-3.076,-7.393,8.317,-3.037
-7.494,8.264,-3.071,-7.420,8.314,-3.032
-7.521,8.262,-3.066,-7.447,8.310,-3.028
-7.549,8.259,-3.062,-7.474,8.306,-3.023
-7.576,8.256,-3.058,-7.502,8.303,-3.020
-7.605,8.253,-3.055,-7.530,8.299,-3.016
-7.632,8.251,-3.052,-7.558,8.295,-3.013
-7.660,8.248,-3.049,-7.586,8.291,-3.011
-7.689,8.245,-3.047,-7.614,8.287,-3.009
-7.719,8.242,-3.046,-7.643,8.283,-3.007
-7.749,8.239,-3.043,-7.672,8.279,-3.004
-7.777,8.236,-3.040,-7.700,8.275,-3.001
-7.806,8.232,-3.037,-7.728,8.270,-2.998
-7.832,8.229,-3.033,-7.756,8.266,-2.994
-7.860,8.226,-3.029,-7.784,8.261,-2.990
-7.888,8.222,-3.026,-7.812,8.256,-2.986
-7.916,8.218,-3.021,-7.839,8.251,-2.981
-7.944,8.214,-3.015,-7.867,8.246,-2.976
-7.973,8.210,-3.011,-7.895,8.241,-2.972
-8.001,8.206,-3.005,-7.921,8.236,-2.966
-8.027,8.201,-2.999,-7.948,8.230,-2.960
-8.055,8.197,-2.994,-7.976,8.225,-2.955
-8.084,8.192,-2.989,-8.003,8.219,-2.950
-8.111,8.187,-2.982,-8.030,8.213,-2.943
-8.138,8.182,-2.976,-8.057,8.207,-2.937
-8.165,8.176,-2.970,-8.084,8.201,-2.931
-8.193,8.171,-2.965,-8.111,8.194,-2.925
-8.220,8.165,-2.958,-8.138,8.187,-2.919
-8.246,8.160,-2.951,-8.164,8.181,-2.912
-8.273,8.154,-2.945,-8.191,8.174,-2.905
-8.300,8.148,-2.939,-8.218,8.166,-2.899
-8.326,8.141,-2.932,-8.245,8.159,-2.892
-8.353,8.135,-2.923,-8.271,8.151,-2.884
-8.365,8.129,-2.890,-8.282,8.145,-2.852
-8.373,8.122,-2.842,-8.290,8.137,-2.804
-8.380,8.114,-2.791,-8.296,8.130,-2.756
-8.386,8.106,-2.743,-8.303,8.122,-2.709
-8.393,8.099,-2.699,-8.309,8.114,-2.665
-8.400,8.091,-2.661,-8.315,8.106,-2.625
-8.406,8.083,-2.626,-8.321,8.098,-2.591
-8.422,8.069,-2.589,-8.336,8.084,-2.554
-8.450,8.044,-2.529,-8.364,8.057,-2.495
-8.478,8.016,-2.476,-8.390,8.029,-2.439
-8.503,7.988,-2.424,-8.415,7.999,-2.386
-8.525,7.956,-2.344,-8.436,7.966,-2.309
-8.539,7.929,-2.264,-8.449,7.938,-2.229
-8.538,7.913,-2.156,-8.447,7.922,-2.117
-8.533,7.899,-2.041,-8.442,7.909,-2.006
-8.535,7.867,-1.941,-8.443,7.877,-1.908
-8.537,7.839,-1.867,-8.444,7.849,-1.834
-8.533,7.828,-1.801,-8.440,7.838,-1.766
-8.536,7.816,-1.802,-8.442,7.826,-1.767
-8.546,7.808,-1.875,-8.452,7.817,-1.843
-8.557,7.802,-1.961,-8.463,7.810,-1.927
-8.570,7.796,-2.050,-8.475,7.805,-2.016
-8.582,7.792,-2.134,-8.487,7.800,-2.102
-8.595,7.789,-2.213,-8.500,7.796,-2.184
-8.604,7.783,-2.251,-8.509,7.790,-2.222
-8.604,7.772,-2.183,-8.509,7.779,-2.156
-8.602,7.759,-2.097,-8.506,7.766,-2.066
-8.607,7.729,-2.010,-8.510,7.735,-1.976
-8.614,7.691,-1.929,-8.516,7.696,-1.894
-8.616,7.661,-1.854,-8.517,7.667,-1.820
-8.610,7.649,-1.774,-8.511,7.655,-1.737
-8.606,7.638,-1.712,-8.507,7.644,-1.677
-8.613,7.630,-1.767,-8.514,7.635,-1.735
-8.624,7.623,-1.848,-8.524,7.629,-1.823
-8.636,7.619,-1.941,-8.536,7.624,-1.920
-8.647,7.616,-2.037,-8.547,7.621,-2.016
-8.659,7.614,-2.128,-8.559,7.619,-2.107
-8.671,7.611,-2.205,-8.571,7.616,-2.190
-8.675,7.608,-2.213,-8.574,7.612,-2.198
-8.671,7.600,-2.135,-8.571,7.605,-2.123
-8.679,7.575,-2.083,-8.578,7.580,-2.069
-8.696,7.540,-2.065,-8.595,7.545,-2.052
-8.712,7.508,-2.054,-8.610,7.513,-2.041
-8.712,7.497,-2.007,-8.610,7.503,-1.992
-8.707,7.489,-1.926,-8.604,7.495,-1.913
-8.707,7.485,-1.909,-8.604,7.491,-1.897
-8.715,7.483,-1.984,-8.613,7.489,-1.972
-8.725,7.483,-2.064,-8.622,7.488,-2.051
-8.730,7.480,-2.096,-8.627,7.486,-2.084
-8.729,7.475,-2.061,-8.626,7.480,-2.049
-8.732,7.472,-2.073,-8.629,7.478,-2.061
-8.740,7.472,-2.146,-8.638,7.477,-2.136
-8.750,7.473,-2.225,-8.647,7.478,-2.216
-8.759,7.474,-2.309,-8.656,7.479,-2.295
-8.768,7.476,-2.387,-8.665,7.481,-2.375
-8.777,7.479,-2.470,-8.674,7.484,-2.455
-8.785,7.483,-2.547,-8.683,7.488,-2.534
-8.797,7.485,-2.623,-8.694,7.490,-2.612
-8.826,7.472,-2.648,-8.724,7.476,-2.637
-8.857,7.448,-2.591,-8.755,7.452,-2.582
-8.886,7.422,-2.531,-8.783,7.425,-2.522
-8.912,7.394,-2.467,-8.810,7.396,-2.457
-8.937,7.364,-2.404,-8.835,7.365,-2.392
-8.960,7.332,-2.342,-8.858,7.333,-2.330
-8.982,7.299,-2.285,-8.879,7.300,-2.272
-9.003,7.265,-2.233,-8.899,7.267,-2.219
-9.022,7.231,-2.186,-8.918,7.232,-2.171
-9.041,7.196,-2.142,-8.936,7.197,-2.128
-9.057,7.161,-2.104,-8.952,7.162,-2.089
-9.072,7.127,-2.065,-8.967,7.126,-2.050
-9.086,7.092,-2.029,-8.980,7.091,-2.014
-9.100,7.054,-1.994,-8.993,7.055,-1.980
-9.102,7.037,-1.949,-8.995,7.038,-1.938
-9.099,7.029,-1.894,-8.992,7.030,-1.880
-9.092,7.025,-1.817,-8.985,7.025,-1.801
-9.085,7.023,-1.735,-8.977,7.024,-1.722
-9.081,7.021,-1.692,-8.974,7.021,-1.683
-9.089,7.018,-1.772,-8.982,7.019,-1.759
-9.100,7.016,-1.870,-8.992,7.016,-1.857
-9.111,7.015,-1.964,-9.003,7.015,-1.955
-9.122,7.014,-2.067,-9.014,7.014,-2.052
-9.133,7.015,-2.166,-9.025,7.015,-2.150
-9.144,7.017,-2.270,-9.036,7.017,-2.248
-9.154,7.020,-2.369,-9.047,7.020,-2.346
-9.165,7.024,-2.466,-9.057,7.024,-2.444
-9.169,7.024,-2.490,-9.061,7.023,-2.469
-9.168,7.017,-2.426,-9.060,7.016,-2.403
-9.166,7.008,-2.347,-9.057,7.007,-2.324
-9.166,6.999,-2.287,-9.057,6.998,-2.263
-9.169,6.990,-2.258,-9.060,6.989,-2.232
-9.169,6.982,-2.205,-9.060,6.981,-2.183
-9.165,6.974,-2.122,-9.056,6.973,-2.104
-9.161,6.966,-2.045,-9.051,6.965,-2.025
-9.156,6.958,-1.966,-9.046,6.957,-1.946
-9.150,6.951,-1.886,-9.040,6.950,-1.867
-9.149,6.946,-1.869,-9.040,6.946,-1.851
-9.159,6.944,-1.955,-9.049,6.944,-1.937
-9.170,6.944,-2.051,-9.060,6.944,-2.034
-9.181,6.945,-2.146,-9.071,6.944,-2.132
-9.192,6.946,-2.245,-9.082,6.946,-2.230
-9.203,6.950,-2.345,-9.093,6.948,-2.328
-9.213,6.953,-2.446,-9.103,6.952,-2.426
-9.219,6.954,-2.491,-9.109,6.953,-2.472
-9.226,6.947,-2.476,-9.116,6.946,-2.457
-9.232,6.939,-2.449,-9.121,6.938,-2.431
-9.235,6.931,-2.412,-9.125,6.930,-2.395
-9.238,6.923,-2.371,-9.128,6.921,-2.355
-9.241,6.915,-2.333,-9.130,6.913,-2.316
-9.243,6.906,-2.295,-9.133,6.905,-2.278
-9.246,6.898,-2.260,-9.135,6.896,-2.243
-9.248,6.889,-2.229,-9.137,6.888,-2.211
-9.251,6.881,-2.200,-9.140,6.879,-2.183
-9.254,6.872,-2.174,-9.143,6.870,-2.156
-9.257,6.863,-2.151,-9.146,6.862,-2.132
-9.260,6.855,-2.130,-9.148,6.853,-2.112
-9.263,6.846,-2.111,-9.151,6.844,-2.093
-9.267,6.836,-2.094,-9.155,6.834,-2.076
-9.271,6.826,-2.078,-9.159,6.824,-2.060
-9.276,6.814,-2.063,-9.163,6.812,-2.046
-9.280,6.803,-2.049,-9.168,6.800,-2.032
-9.285,6.791,-2.035,-9.172,6.788,-2.018
-9.287,6.783,-2.021,-9.174,6.780,-2.004
-9.283,6.790,-2.017,-9.171,6.788,-2.000
-9.277,6.814,-2.059,-9.164,6.811,-2.045
-9.267,6.843,-2.127,-9.156,6.839,-2.112
-9.257,6.870,-2.196,-9.146,6.867,-2.180
-9.247,6.893,-2.259,-9.137,6.890,-2.244
-9.251,6.890,-2.263,-9.140,6.887,-2.248
-9.255,6.881,-2.243,-9.144,6.878,-2.228
-9.258,6.873,-2.222,-9.148,6.870,-2.207
-9.262,6.865,-2.199,-9.151,6.861,-2.183
-9.265,6.856,-2.174,-9.154,6.853,-2.159
-9.268,6.847,-2.151,-9.157,6.844,-2.136
-9.271,6.839,-2.129,-9.159,6.835,-2.114
-9.273,6.830,-2.108,-9.162,6.827,-2.093
-9.276,6.822,-2.088,-9.164,6.818,-2.072
-9.279,6.813,-2.068,-9.167,6.809,-2.052
-9.281,6.804,-2.049,-9.170,6.800,-2.033
-9.284,6.794,-2.031,-9.172,6.790,-2.015
-9.287,6.784,-2.014,-9.175,6.780,-1.997
-9.293,6.782,-2.057,-9.181,6.778,-2.042
-9.299,6.785,-2.140,-9.188,6.781,-2.121
-9.306,6.790,-2.223,-9.194,6.786,-2.200
-9.312,6.795,-2.307,-9.201,6.791,-2.279
-9.325,6.788,-2.354,-9.214,6.783,-2.328
-9.342,6.776,-2.384,-9.230,6.771,-2.358
-9.359,6.764,-2.412,-9.247,6.758,-2.386
-9.376,6.753,-2.438,-9.264,6.747,-2.414
-9.393,6.742,-2.462,-9.281,6.735,-2.437
-9.410,6.730,-2.469,-9.297,6.723,-2.445
-9.423,6.714,-2.433,-9.310,6.706,-2.408
-9.433,6.709,-2.456,-9.320,6.701,-2.432
-9.438,6.715,-2.533,-9.325,6.707,-2.509
-9.442,6.722,-2.615,-9.329,6.714,-2.589
-9.446,6.729,-2.693,-9.333,6.720,-2.668
-9.449,6.736,-2.772,-9.337,6.728,-2.747
-9.452,6.743,-2.851,-9.339,6.735,-2.826
-9.454,6.751,-2.931,-9.342,6.743,-2.905
-9.455,6.759,-3.008,-9.343,6.750,-2.985
-9.456,6.767,-3.086,-9.344,6.758,-3.064
-9.456,6.775,3.119,-9.345,6.766,3.140
-9.456,6.783,3.037,-9.344,6.774,3.061
-9.455,6.791,2.957,-9.343,6.782,2.982
-9.453,6.798,2.875,-9.342,6.790,2.902
-9.451,6.806,2.799,-9.340,6.797,2.823
-9.448,6.813,2.716,-9.337,6.805,2.744
-9.444,6.820,2.635,-9.334,6.812,2.665
-9.440,6.827,2.554,-9.330,6.819,2.586
-9.436,6.834,2.475,-9.326,6.826,2.506
-9.431,6.840,2.395,-9.321,6.832,2.427
-9.425,6.845,2.317,-9.315,6.838,2.348
-9.419,6.851,2.240,-9.309,6.843,2.269
-9.413,6.855,2.157,-9.303,6.848,2.190
-9.406,6.860,2.077,-9.297,6.852,2.110
-9.399,6.863,2.000,-9.290,6.856,2.031
-9.391,6.866,1.920,-9.283,6.859,1.952
-9.384,6.869,1.840,-9.275,6.862,1.873
-9.376,6.871,1.759,-9.267,6.864,1.794
-9.368,6.872,1.684,-9.260,6.866,1.714
-9.360,6.873,1.604,-9.252,6.867,1.635
-9.352,6.873,1.523,-9.244,6.867,1.556
-9.344,6.872,1.443,-9.236,6.867,1.477
-9.336,6.871,1.363,-9.228,6.866,1.398
-9.329,6.869,1.284,-9.220,6.864,1.318
-9.322,6.874,1.233,-9.213,6.869,1.267
-9.315,6.894,1.238,-9.208,6.889,1.272
-9.309,6.914,1.246,-9.203,6.909,1.280
-9.304,6.933,1.255,-9.198,6.929,1.289
-9.298,6.954,1.265,-9.193,6.950,1.299
-9.293,6.974,1.275,-9.188,6.970,1.309
-9.288,6.993,1.285,-9.184,6.990,1.319
-9.283,7.014,1.295,-9.180,7.011,1.330
-9.279,7.035,1.306,-9.176,7.031,1.341
-9.275,7.056,1.317,-9.173,7.052,1.352
-9.271,7.076,1.328,-9.169,7.072,1.364
-9.267,7.097,1.340,-9.166,7.093,1.375
-9.263,7.117,1.352,-9.164,7.114,1.387
-9.260,7.138,1.365,-9.161,7.134,1.399
-9.257,7.159,1.377,-9.159,7.155,1.412
-9.255,7.180,1.390,-9.157,7.176,1.424
-9.252,7.200,1.403,-9.156,7.197,1.436
-9.250,7.221,1.416,-9.154,7.217,1.449
-9.248,7.242,1.428,-9.153,7.238,1.461
-9.247,7.263,1.441,-9.152,7.259,1.474
-9.246,7.283,1.453,-9.152,7.280,1.486
-9.244,7.304,1.465,-9.151,7.301,1.499
-9.244,7.325,1.478,-9.151,7.322,1.511
-9.243,7.346,1.490,-9.151,7.343,1.523
-9.243,7.367,1.503,-9.152,7.363,1.536
-9.243,7.388,1.515,-9.152,7.384,1.548
-9.243,7.409,1.526,-9.153,7.405,1.560
-9.243,7.430,1.538,-9.154,7.426,1.572
-9.244,7.451,1.550,-9.156,7.447,1.583
-9.245,7.472,1.561,-9.157,7.468,1.595
-9.246,7.493,1.572,-9.159,7.488,1.606
-9.247,7.514,1.583,-9.161,7.509,1.617
-9.249,7.535,1.594,-9.163,7.530,1.628
-9.250,7.556,1.604,-9.165,7.550,1.639
-9.252,7.576,1.615,-9.168,7.571,1.649
-9.254,7.597,1.625,-9.171,7.592,1.659
-9.256,7.618,1.634,-9.174,7.612,1.669
-9.259,7.639,1.644,-9.177,7.633,1.678
-9.261,7.660,1.653,-9.180,7.654,1.688
-9.264,7.680,1.662,-9.184,7.674,1.697
-9.267,7.700,1.671,-9.187,7.695,1.705
-9.270,7.721,1.679,-9.191,7.715,1.713
-9.273,7.741,1.687,-9.195,7.735,1.721
-9.276,7.762,1.695,-9.199,7.756,1.729
-9.280,7.782,1.702,-9.203,7.776,1.736
-9.283,7.803,1.708,-9.207,7.797,1.742
-9.287,7.824,1.714,-9.211,7.817,1.749
-9.290,7.844,1.720,-9.215,7.837,1.754
-9.294,7.865,1.725,-9.220,7.858,1.760
-9.298,7.885,1.730,-9.224,7.878,1.764
-9.301,7.906,1.734,-9.229,7.898,1.769
-9.305,7.926,1.738,-9.233,7.919,1.772
-9.309,7.947,1.741,-9.238,7.939,1.775
-9.313,7.967,1.744,-9.242,7.959,1.778
-9.317,7.988,1.746,-9.247,7.979,1.781
-9.321,8.009,1.748,-9.251,8.000,1.782
-9.325,8.029,1.749,-9.256,8.020,1.784
-9.328,8.050,1.750,-9.260,8.040,1.784
-9.332,8.070,1.750,-9.265,8.060,1.784
-9.336,8.090,1.750,-9.269,8.081,1.784
-9.339,8.110,1.749,-9.273,8.101,1.783
-9.343,8.131,1.748,-9.277,8.121,1.782
-9.346,8.151,1.746,-9.282,8.142,1.780
-9.349,8.171,1.744,-9.286,8.162,1.778
-9.350,8.187,1.719,-9.286,8.177,1.754
-9.340,8.198,1.606,-9.277,8.188,1.646
-9.328,8.207,1.493,-9.265,8.199,1.525
-9.314,8.215,1.369,-9.252,8.207,1.404
-9.300,8.222,1.248,-9.238,8.214,1.284
-9.284,8.227,1.124,-9.223,8.219,1.163
-9.269,8.229,1.001,-9.208,8.223,1.042
-9.254,8.230,0.889,-9.193,8.225,0.929
-9.239,8.231,0.787,-9.178,8.226,0.826
-9.227,8.231,0.703,-9.166,8.226,0.743
-9.216,8.231,0.634,-9.154,8.227,0.676
-9.205,8.232,0.583,-9.144,8.229,0.624
-9.195,8.234,0.545,-9.134,8.231,0.586
-9.186,8.236,0.512,-9.125,8.233,0.554
-9.175,8.239,0.487,-9.114,8.237,0.528
-9.161,8.243,0.467,-9.100,8.242,0.508
-9.146,8.249,0.451,-9.085,8.248,0.491
-9.129,8.256,0.437,-9.069,8.255,0.477
-9.111,8.263,0.426,-9.051,8.263,0.465
-9.091,8.271,0.417,-9.031,8.271,0.456
-9.070,8.279,0.408,-9.011,8.280,0.447
-9.051,8.286,0.395,-8.992,8.288,0.434
-9.029,8.294,0.389,-8.971,8.297,0.428
-9.007,8.302,0.385,-8.949,8.306,0.424
-8.987,8.309,0.374,-8.929,8.314,0.413
-8.966,8.316,0.363,-8.908,8.322,0.403
-8.945,8.323,0.354,-8.887,8.330,0.393
-8.923,8.330,0.344,-8.866,8.337,0.384
-8.901,8.337,0.336,-8.844,8.345,0.376
-8.879,8.343,0.328,-8.822,8.353,0.368
-8.857,8.350,0.321,-8.800,8.360,0.360
-8.834,8.357,0.315,-8.777,8.368,0.353
-8.811,8.364,0.309,-8.754,8.376,0.347
-8.787,8.370,0.304,-8.731,8.384,0.342
-8.763,8.378,0.299,-8.707,8.392,0.338
-8.739,8.385,0.295,-8.683,8.399,0.333
-8.714,8.391,0.290,-8.659,8.407,0.329
-8.690,8.398,0.286,-8.635,8.415,0.324
-8.666,8.405,0.282,-8.611,8.422,0.320
-8.642,8.411,0.278,-8.587,8.430,0.316
-8.616,8.418,0.275,-8.562,8.438,0.313
-8.591,8.425,0.272,-8.538,8.445,0.310
-8.566,8.432,0.269,-8.513,8.453,0.307
-8.540,8.438,0.266,-8.488,8.460,0.304
-8.515,8.445,0.263,-8.463,8.468,0.301
-8.490,8.451,0.261,-8.438,8.475,0.299
-8.465,8.458,0.258,-8.413,8.482,0.296
-8.441,8.464,0.255,-8.389,8.490,0.293
-8.416,8.470,0.253,-8.364,8.497,0.291
-8.392,8.476,0.250,-8.339,8.504,0.288
-8.366,8.482,0.247,-8.314,8.511,0.285
-8.343,8.488,0.245,-8.290,8.518,0.283
-8.320,8.493,0.243,-8.267,8.524,0.280
-8.296,8.499,0.240,-8.244,8.530,0.278
-8.272,8.504,0.238,-8.221,8.537,0.276
-8.248,8.510,0.235,-8.198,8.543,0.273
-8.224,8.515,0.233,-8.175,8.549,0.271
-8.201,8.521,0.230,-8.151,8.555,0.268
-8.177,8.526,0.228,-8.128,8.562,0.266
-8.154,8.531,0.225,-8.105,8.568,0.263
-8.131,8.536,0.222,-8.083,8.573,0.260
-8.110,8.540,0.219,-8.062,8.578,0.257
-8.089,8.544,0.215,-8.041,8.583,0.253
-8.068,8.549,0.211,-8.020,8.588,0.249
-8.046,8.553,0.208,-7.999,8.593,0.246
-8.024,8.557,0.204,-7.978,8.598,0.242
-8.002,8.561,0.200,-7.956,8.603,0.239
-7.981,8.565,0.197,-7.935,8.608,0.235
-7.960,8.569,0.195,-7.913,8.613,0.233
-7.939,8.573,0.193,-7.892,8.618,0.231
-7.917,8.577,0.191,-7.870,8.623,0.229
-7.894,8.581,0.189,-7.848,8.628,0.227
-7.872,8.585,0.187,-7.826,8.632,0.225
-7.850,8.589,0.185,-7.804,8.637,0.223
-7.828,8.593,0.183,-7.782,8.642,0.221
-7.806,8.597,0.181,-7.760,8.647,0.219
-7.782,8.601,0.180,-7.738,8.651,0.218
-7.760,8.605,0.178,-7.715,8.656,0.216
-7.737,8.609,0.176,-7.693,8.661,0.214
-7.715,8.612,0.174,-7.671,8.665,0.212
-7.692,8.616,0.172,-7.649,8.670,0.210
-7.670,8.620,0.170,-7.627,8.674,0.208
-7.649,8.623,0.167,-7.606,8.678,0.205
-7.627,8.626,0.164,-7.584,8.682,0.201
-7.605,8.630,0.160,-7.563,8.686,0.198
-7.584,8.633,0.157,-7.541,8.690,0.195
-7.562,8.636,0.154,-7.520,8.694,0.191
-7.543,8.638,0.146,-7.501,8.697,0.184
-7.528,8.639,0.136,-7.486,8.699,0.173
-7.513,8.639,0.124,-7.472,8.700,0.161
-7.498,8.640,0.112,-7.457,8.701,0.150
-7.483,8.641,0.102,-7.442,8.702,0.140
-7.467,8.641,0.093,-7.426,8.703,0.131
-7.451,8.642,0.085,-7.409,8.705,0.123
-7.433,8.643,0.078,-7.391,8.706,0.115
-7.414,8.643,0.071,-7.372,8.707,0.109
-7.396,8.644,0.065,-7.353,8.709,0.103
-7.376,8.645,0.060,-7.333,8.710,0.098
-7.356,8.646,0.056,-7.314,8.712,0.094
-7.335,8.646,0.052,-7.293,8.713,0.091
-7.315,8.647,0.049,-7.273,8.715,0.087
-7.291,8.649,0.053,-7.249,8.717,0.091
-7.267,8.650,0.055,-7.225,8.720,0.094
-7.246,8.651,0.054,-7.204,8.722,0.092
-7.226,8.652,0.052,-7.184,8.723,0.091
-7.201,8.654,0.056,-7.160,8.726,0.094
-7.178,8.656,0.061,-7.135,8.729,0.099
-7.154,8.657,0.064,-7.111,8.732,0.102
-7.129,8.659,0.067,-7.087,8.735,0.105
-7.106,8.661,0.069,-7.064,8.737,0.107
-7.084,8.663,0.068,-7.042,8.740,0.106
-7.061,8.664,0.069,-7.018,8.742,0.107
-7.036,8.666,0.071,-6.993,8.745,0.109
-7.011,8.668,0.073,-6.968,8.748,0.111
-6.986,8.670,0.075,-6.943,8.751,0.113
-6.961,8.672,0.075,-6.918,8.754,0.113
-6.937,8.674,0.076,-6.894,8.757,0.114
-6.912,8.676,0.076,-6.870,8.760,0.114
-6.888,8.678,0.075,-6.846,8.762,0.113
-6.864,8.679,0.074,-6.822,8.765,0.112
-6.840,8.681,0.073,-6.798,8.767,0.111
-6.816,8.683,0.072,-6.775,8.770,0.110
-6.792,8.684,0.071,-6.751,8.772,0.109
-6.769,8.686,0.069,-6.728,8.775,0.107
-6.746,8.687,0.066,-6.705,8.777,0.104
-6.723,8.688,0.063,-6.682,8.779,0.101
-6.699,8.689,0.061,-6.659,8.781,0.099
-6.676,8.690,0.058,-6.636,8.783,0.096
-6.654,8.691,0.055,-6.613,8.785,0.094
-6.630,8.693,0.053,-6.590,8.787,0.091
-6.607,8.693,0.050,-6.567,8.788,0.089
-6.585,8.694,0.047,-6.544,8.790,0.086
-6.561,8.695,0.045,-6.520,8.792,0.084
-6.538,8.696,0.043,-6.497,8.794,0.081
-6.515,8.696,0.039,-6.474,8.795,0.078
-6.492,8.697,0.035,-6.452,8.796,0.074
-6.469,8.697,0.032,-6.429,8.797,0.070
-6.447,8.697,0.027,-6.407,8.799,0.066
-6.424,8.698,0.023,-6.384,8.800,0.062
-6.402,8.698,0.019,-6.362,8.801,0.058
-6.379,8.698,0.016,-6.339,8.801,0.054
-6.356,8.698,0.012,-6.317,8.802,0.050
-6.333,8.697,0.008,-6.294,8.803,0.046
-6.310,8.697,0.004,-6.271,8.803,0.042
-6.289,8.697,-0.002,-6.250,8.804,0.036
-6.267,8.696,-0.007,-6.228,8.804,0.031
-6.245,8.695,-0.013,-6.206,8.804,0.025
-6.224,8.694,-0.018,-6.184,8.804,0.020
-6.201,8.693,-0.023,-6.162,8.804,0.015
-6.179,8.692,-0.029,-6.140,8.803,0.009
-6.157,8.691,-0.033,-6.117,8.803,0.005
-6.134,8.690,-0.037,-6.094,8.803,0.002
-6.111,8.689,-0.040,-6.071,8.803,-0.002
-6.089,8.687,-0.043,-6.048,8.802,-0.005
-6.066,8.686,-0.047,-6.025,8.802,-0.008
-6.043,8.685,-0.050,-6.002,8.801,-0.012
-6.020,8.683,-0.053,-5.978,8.800,-0.015
-5.996,8.681,-0.058,-5.956,8.800,-0.020
-5.974,8.679,-0.062,-5.934,8.799,-0.024
-5.952,8.677,-0.067,-5.911,8.798,-0.029
-5.929,8.675,-0.072,-5.889,8.796,-0.034
-5.906,8.673,-0.077,-5.866,8.795,-0.039
-5.884,8.671,-0.081,-5.844,8.794,-0.043
-5.862,8.669,-0.085,-5.821,8.792,-0.048
-5.838,8.666,-0.090,-5.798,8.790,-0.052
-5.816,8.664,-0.094,-5.776,8.789,-0.057
-5.794,8.661,-0.099,-5.753,8.787,-0.061
-5.771,8.658,-0.103,-5.730,8.785,-0.066
-5.748,8.655,-0.107,-5.708,8.783,-0.070
-5.725,8.652,-0.112,-5.685,8.781,-0.074
-5.702,8.649,-0.116,-5.662,8.779,-0.079
-5.680,8.646,-0.122,-5.640,8.776,-0.085
-5.658,8.643,-0.128,-5.618,8.774,-0.090
-5.636,8.639,-0.133,-5.596,8.771,-0.096
-5.614,8.636,-0.139,-5.574,8.768,-0.102
-5.593,8.632,-0.145,-5.552,8.766,-0.108
-5.571,8.628,-0.150,-5.530,8.763,-0.113
-5.548,8.624,-0.156,-5.507,8.759,-0.119
-5.526,8.620,-0.162,-5.485,8.756,-0.124
-5.505,8.616,-0.167,-5.463,8.753,-0.130
-5.483,8.612,-0.173,-5.441,8.749,-0.135
-5.461,8.607,-0.178,-5.419,8.745,-0.141
-5.438,8.602,-0.184,-5.397,8.742,-0.147
-5.416,8.598,-0.189,-5.374,8.738,-0.152
-5.394,8.593,-0.194,-5.352,8.734,-0.157
-5.371,8.588,-0.199,-5.329,8.730,-0.161
-5.349,8.583,-0.203,-5.307,8.725,-0.166
-5.328,8.578,-0.210,-5.285,8.721,-0.173
-5.307,8.572,-0.217,-5.264,8.717,-0.180
-5.286,8.567,-0.226,-5.243,8.712,-0.188
-5.265,8.561,-0.235,-5.222,8.707,-0.197
-5.245,8.555,-0.243,-5.202,8.702,-0.205
-5.224,8.549,-0.252,-5.182,8.697,-0.214
-5.205,8.543,-0.260,-5.161,8.691,-0.222
-5.185,8.537,-0.269,-5.141,8.686,-0.231
-5.173,8.531,-0.291,-5.129,8.680,-0.253
-5.162,8.525,-0.312,-5.118,8.675,-0.274
-5.151,8.519,-0.332,-5.106,8.670,-0.295
-5.141,8.513,-0.361,-5.096,8.663,-0.323
-5.135,8.501,-0.446,-5.090,8.652,-0.409
-5.125,8.492,-0.482,-5.080,8.643,-0.447
-5.121,8.479,-0.575,-5.076,8.630,-0.537
-5.118,8.466,-0.662,-5.072,8.618,-0.624
-5.116,8.454,-0.742,-5.070,8.606,-0.704
-5.115,8.442,-0.813,-5.068,8.594,-0.778
-5.113,8.431,-0.877,-5.066,8.583,-0.840
-5.107,8.414,-0.928,-5.059,8.566,-0.892
-5.085,8.388,-0.911,-5.037,8.541,-0.875
-5.059,8.362,-0.877,-5.010,8.516,-0.840
-5.034,8.336,-0.848,-4.984,8.492,-0.810
-5.010,8.312,-0.829,-4.959,8.469,-0.791
-4.983,8.291,-0.786,-4.932,8.449,-0.748
-4.955,8.270,-0.743,-4.903,8.429,-0.704
-4.924,8.250,-0.701,-4.872,8.410,-0.662
-4.893,8.229,-0.663,-4.840,8.391,-0.624
-4.862,8.209,-0.633,-4.808,8.373,-0.594
-4.833,8.192,-0.610,-4.779,8.357,-0.570
-4.809,8.178,-0.591,-4.755,8.344,-0.551
-4.795,8.168,-0.599,-4.741,8.334,-0.559
-4.794,8.159,-0.664,-4.740,8.326,-0.623
-4.795,8.151,-0.734,-4.740,8.317,-0.692
