# seed=20260723013 wall_start=2026-07-26 18:17:51 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.300,0.548,-0.176,-27.1,-7.217,-5.250,-5.595,7.155,-2.793,0.247
2.400,0.575,-0.195,-29.6,-7.211,-5.153,-5.503,7.099,-2.770,0.328
2.500,0.594,-0.210,-31.2,-7.205,-5.056,-5.411,7.043,-2.748,0.409
2.600,0.614,-0.226,-32.6,-7.199,-4.959,-5.318,6.987,-2.725,0.490
2.700,0.640,-0.247,-34.5,-7.192,-4.863,-5.226,6.930,-2.703,0.571
2.800,0.650,-0.259,-36.7,-7.186,-4.766,-5.134,6.874,-2.680,0.651
2.900,0.658,-0.270,-39.1,-7.185,-4.685,-5.042,6.818,-2.657,0.732
3.000,0.666,-0.274,-38.0,-7.185,-4.588,-5.042,6.818,-2.635,0.813
3.100,0.672,-0.281,-39.0,-7.184,-4.491,-5.042,6.818,-2.612,0.894
3.200,0.688,-0.302,-41.9,-7.184,-4.394,-5.042,6.818,-2.589,0.975
3.300,0.715,-0.329,-42.8,-7.184,-4.297,-5.042,6.818,-2.578,1.016
3.400,0.742,-0.356,-43.8,-7.184,-4.200,-5.042,6.818,-2.578,1.016
3.500,0.769,-0.385,-44.6,-7.183,-4.103,-5.042,6.818,-2.578,1.016
3.600,0.795,-0.413,-45.2,-7.183,-4.006,-5.042,6.818,-2.578,1.016
3.700,0.822,-0.441,-45.6,-7.183,-3.909,-5.042,6.818,-2.578,1.016
3.800,0.848,-0.469,-46.0,-7.183,-3.812,-5.042,6.818,-2.578,1.016
3.900,0.875,-0.497,-46.3,-7.182,-3.715,-5.042,6.818,-2.578,1.016
4.000,0.901,-0.526,-46.6,-7.182,-3.618,-5.042,6.818,-2.578,1.016
4.100,0.928,-0.554,-46.8,-7.182,-3.521,-5.042,6.818,-2.578,1.016
4.200,0.954,-0.583,-47.0,-7.182,-3.424,-5.042,6.818,-2.578,1.016
4.300,0.980,-0.611,-47.1,-7.181,-3.327,-5.042,6.818,-2.578,1.016
4.400,1.006,-0.640,-47.3,-7.181,-3.230,-5.042,6.818,-2.578,1.016
4.500,1.032,-0.668,-47.3,-7.181,-3.133,-5.042,6.818,-2.578,1.016
4.600,1.058,-0.697,-47.4,-7.180,-3.036,-5.042,6.818,-2.578,1.016
4.700,1.084,-0.726,-47.5,-7.180,-2.939,-5.042,6.818,-2.578,1.016
4.800,1.110,-0.754,-47.6,-7.103,-2.916,-5.042,6.818,-2.578,1.016
4.900,1.136,-0.783,-47.7,-7.010,-2.888,-5.042,6.818,-2.578,1.016
5.000,1.162,-0.812,-47.7,-6.917,-2.860,-5.042,6.818,-2.578,1.016
5.100,1.189,-0.840,-47.7,-6.824,-2.832,-5.042,6.818,-2.578,1.016
5.200,1.215,-0.869,-47.7,-6.731,-2.804,-5.042,6.818,-2.578,1.016
5.300,1.241,-0.898,-47.7,-6.638,-2.776,-5.042,6.818,-2.578,1.016
5.400,1.267,-0.926,-47.7,-6.546,-2.748,-5.042,6.818,-2.578,1.016
5.500,1.293,-0.955,-47.7,-6.453,-2.720,-5.042,6.818,-2.578,1.016
5.600,1.319,-0.984,-47.7,-6.360,-2.692,-5.042,6.818,-2.578,1.016
5.700,1.345,-1.012,-47.7,-6.267,-2.664,-5.042,6.818,-2.578,1.016
5.800,1.371,-1.041,-47.7,-6.174,-2.636,-5.042,6.818,-2.578,1.016
5.900,1.397,-1.070,-47.7,-6.081,-2.608,-5.042,6.818,-2.578,1.016
6.000,1.423,-1.098,-47.7,-5.988,-2.579,-5.119,6.865,-2.578,1.016
6.100,1.449,-1.127,-47.7,-5.896,-2.551,-5.211,6.921,-2.578,1.016
6.200,1.475,-1.156,-47.7,-5.803,-2.523,-5.303,6.977,-2.578,1.016
6.300,1.501,-1.184,-47.7,-5.710,-2.495,-5.395,7.033,-2.550,1.011
6.400,1.528,-1.213,-47.7,-5.617,-2.467,-5.487,7.090,-2.467,0.998
6.500,1.554,-1.242,-47.7,-5.524,-2.439,-5.580,7.146,-2.385,0.984
6.600,1.580,-1.270,-47.7,-5.431,-2.411,-5.672,7.202,-2.302,0.971
6.700,1.606,-1.299,-47.7,-5.338,-2.383,-5.764,7.259,-2.219,0.957
6.800,1.632,-1.328,-47.7,-5.245,-2.355,-5.856,7.315,-2.136,0.944
6.900,1.658,-1.356,-47.7,-5.153,-2.327,-5.948,7.371,-2.053,0.931
7.000,1.684,-1.385,-47.7,-5.060,-2.299,-6.041,7.427,-1.970,0.917
7.100,1.710,-1.414,-47.7,-4.967,-2.271,-6.133,7.484,-1.887,0.904
7.200,1.736,-1.442,-47.7,-4.874,-2.243,-6.225,7.540,-1.804,0.890
7.300,1.762,-1.471,-47.7,-4.781,-2.215,-6.317,7.596,-1.721,0.877
7.400,1.788,-1.500,-47.7,-4.688,-2.187,-6.409,7.652,-1.638,0.864
7.500,1.814,-1.528,-47.7,-4.595,-2.159,-6.502,7.709,-1.555,0.850
7.600,1.841,-1.557,-47.7,-4.503,-2.131,-6.594,7.765,-1.472,0.837
7.700,1.867,-1.586,-47.7,-4.410,-2.103,-6.686,7.821,-1.389,0.824
7.800,1.893,-1.614,-47.7,-4.317,-2.075,-6.778,7.877,-1.307,0.810
7.900,1.919,-1.643,-47.7,-4.224,-2.047,-6.870,7.934,-1.224,0.797
8.000,1.945,-1.672,-47.7,-4.131,-2.019,-6.962,7.990,-1.141,0.783
8.100,1.971,-1.700,-47.7,-4.038,-1.991,-7.055,8.046,-1.058,0.770
8.200,1.997,-1.729,-47.7,-3.945,-1.963,-7.147,8.102,-0.975,0.757
8.300,2.023,-1.757,-47.7,-3.852,-1.935,-7.239,8.159,-0.892,0.743
8.400,2.049,-1.786,-47.7,-3.760,-1.907,-7.331,8.215,-0.809,0.730
8.500,2.075,-1.815,-47.7,-3.667,-1.879,-7.423,8.271,-0.726,0.716
8.600,2.101,-1.843,-47.7,-3.574,-1.851,-7.516,8.327,-0.643,0.703
8.700,2.127,-1.872,-47.7,-3.481,-1.823,-7.608,8.384,-0.560,0.690
8.800,2.154,-1.901,-47.7,-3.388,-1.795,-7.639,8.402,-0.477,0.676
8.900,2.180,-1.929,-47.7,-3.295,-1.767,-7.639,8.402,-0.394,0.663
9.000,2.206,-1.958,-47.7,-3.202,-1.739,-7.639,8.402,-0.311,0.649
9.100,2.232,-1.987,-47.7,-3.110,-1.711,-7.639,8.402,-0.229,0.636
9.200,2.258,-2.015,-47.7,-3.017,-1.683,-7.639,8.402,-0.146,0.623
9.300,2.284,-2.044,-47.7,-3.001,-1.678,-7.639,8.402,-0.063,0.609
9.400,2.310,-2.073,-47.7,-3.001,-1.678,-7.639,8.402,0.020,0.596
9.500,2.336,-2.101,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
9.600,2.362,-2.130,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
9.700,2.388,-2.159,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
9.800,2.414,-2.187,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
9.900,2.440,-2.216,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
10.000,2.467,-2.245,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
10.100,2.493,-2.273,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
10.200,2.519,-2.302,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
10.300,2.545,-2.330,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
10.400,2.571,-2.359,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
10.500,2.597,-2.388,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
10.600,2.623,-2.416,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
10.700,2.649,-2.445,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
10.800,2.675,-2.474,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
10.900,2.701,-2.502,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
11.000,2.727,-2.531,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
11.100,2.754,-2.560,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
11.200,2.780,-2.588,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
11.300,2.806,-2.617,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
11.400,2.832,-2.646,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
11.500,2.858,-2.674,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
11.600,2.884,-2.703,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
11.700,2.910,-2.732,-47.7,-3.001,-1.678,-7.639,8.402,0.103,0.582
11.800,2.936,-2.760,-47.7,-3.001,-1.678,-7.592,8.374,0.103,0.582
11.900,2.955,-2.781,-48.0,-3.001,-1.678,-7.500,8.318,0.103,0.582
12.000,2.954,-2.791,-51.7,-3.001,-1.678,-7.408,8.262,0.103,0.582
12.100,2.951,-2.799,-56.3,-3.001,-1.678,-7.316,8.206,0.103,0.582
12.200,2.946,-2.808,-60.9,-3.001,-1.678,-7.224,8.149,0.103,0.582
12.300,2.942,-2.816,-65.4,-3.063,-1.696,-7.132,8.093,0.103,0.582
12.400,2.936,-2.823,-70.0,-3.157,-1.723,-7.039,8.037,0.103,0.582
12.500,2.930,-2.830,-74.6,-3.250,-1.749,-6.947,7.981,0.103,0.582
12.600,2.923,-2.837,-79.1,-3.343,-1.776,-6.855,7.924,0.035,0.565
12.700,2.916,-2.843,-83.7,-3.436,-1.803,-6.763,7.868,-0.046,0.543
12.800,2.908,-2.848,-88.2,-3.530,-1.829,-6.671,7.812,-0.127,0.522
12.900,2.900,-2.853,-92.8,-3.623,-1.856,-6.578,7.755,-0.208,0.501
13.000,2.892,-2.857,-97.4,-3.716,-1.882,-6.486,7.699,-0.290,0.480
13.100,2.882,-2.861,-102.3,-3.810,-1.909,-6.394,7.643,-0.371,0.458
13.200,2.868,-2.867,-109.2,-3.903,-1.936,-6.302,7.587,-0.452,0.437
13.300,2.853,-2.872,-115.9,-3.996,-1.962,-6.210,7.530,-0.533,0.416
13.400,2.839,-2.875,-122.1,-4.089,-1.989,-6.117,7.474,-0.615,0.395
13.500,2.826,-2.877,-127.6,-4.183,-2.015,-6.025,7.418,-0.696,0.373
13.600,2.814,-2.878,-132.2,-4.276,-2.042,-5.933,7.362,-0.777,0.352
13.700,2.804,-2.880,-135.9,-4.369,-2.069,-5.841,7.305,-0.858,0.331
13.800,2.793,-2.882,-139.1,-4.463,-2.095,-5.749,7.249,-0.940,0.310
13.900,2.783,-2.885,-141.6,-4.556,-2.122,-5.657,7.193,-1.021,0.289
14.000,2.774,-2.887,-143.7,-4.649,-2.148,-5.564,7.137,-1.102,0.267
14.100,2.765,-2.890,-145.5,-4.742,-2.175,-5.472,7.080,-1.184,0.246
14.200,2.755,-2.893,-146.9,-4.836,-2.202,-5.380,7.024,-1.265,0.225
14.300,2.744,-2.897,-148.1,-4.929,-2.228,-5.288,6.968,-1.346,0.204
14.400,2.732,-2.903,-149.2,-5.022,-2.255,-5.196,6.912,-1.427,0.182
14.500,2.719,-2.908,-150.1,-5.116,-2.281,-5.103,6.855,-1.509,0.161
14.600,2.702,-2.916,-150.7,-5.209,-2.308,-5.042,6.818,-1.590,0.140
14.700,2.686,-2.925,-151.3,-5.302,-2.335,-5.042,6.818,-1.671,0.119
14.800,2.670,-2.932,-151.8,-5.395,-2.361,-5.042,6.818,-1.752,0.097
14.900,2.653,-2.940,-152.3,-5.489,-2.388,-5.042,6.818,-1.834,0.076
15.000,2.636,-2.948,-152.7,-5.582,-2.414,-5.042,6.818,-1.915,0.055
15.100,2.619,-2.956,-153.0,-5.675,-2.441,-5.042,6.818,-1.996,0.034
15.200,2.600,-2.965,-153.3,-5.769,-2.468,-5.042,6.818,-2.078,0.012
15.300,2.582,-2.974,-153.6,-5.862,-2.494,-5.042,6.818,-2.159,-0.009
15.400,2.564,-2.982,-153.8,-5.955,-2.521,-5.042,6.818,-2.240,-0.030
15.500,2.545,-2.991,-154.0,-6.048,-2.547,-5.042,6.818,-2.321,-0.051
15.600,2.526,-3.000,-154.2,-6.142,-2.574,-5.042,6.818,-2.403,-0.073
15.700,2.507,-3.009,-154.3,-6.235,-2.601,-5.042,6.818,-2.484,-0.094
15.800,2.488,-3.018,-154.5,-6.328,-2.627,-5.042,6.818,-2.565,-0.115
15.900,2.469,-3.027,-154.6,-6.421,-2.654,-5.042,6.818,-2.646,-0.136
16.000,2.449,-3.036,-154.7,-6.515,-2.680,-5.042,6.818,-2.728,-0.158
16.100,2.429,-3.045,-154.7,-6.608,-2.707,-5.042,6.818,-2.809,-0.179
16.200,2.409,-3.054,-154.8,-6.701,-2.734,-5.042,6.818,-2.890,-0.200
16.300,2.390,-3.063,-154.9,-6.795,-2.760,-5.042,6.818,-2.971,-0.221
16.400,2.370,-3.073,-154.9,-6.888,-2.787,-5.042,6.818,-3.053,-0.243
16.500,2.350,-3.082,-155.0,-6.981,-2.813,-5.042,6.818,-3.134,-0.264
16.600,2.330,-3.091,-155.0,-7.074,-2.840,-5.042,6.818,-3.215,-0.285
16.700,2.310,-3.100,-155.1,-7.108,-2.897,-5.042,6.818,-3.297,-0.306
16.800,2.290,-3.109,-155.1,-7.112,-2.994,-5.042,6.818,-3.378,-0.328
16.900,2.271,-3.118,-155.2,-7.115,-3.091,-5.042,6.818,-3.459,-0.349
17.000,2.253,-3.126,-155.2,-7.119,-3.188,-5.042,6.818,-3.473,-0.352
17.100,2.236,-3.134,-155.3,-7.123,-3.285,-5.042,6.818,-3.473,-0.352
17.200,2.220,-3.141,-155.3,-7.127,-3.382,-5.042,6.818,-3.473,-0.352
17.300,2.205,-3.148,-155.4,-7.131,-3.479,-5.042,6.818,-3.473,-0.352
17.400,2.191,-3.155,-155.4,-7.135,-3.576,-5.042,6.818,-3.473,-0.352
17.500,2.178,-3.160,-155.5,-7.139,-3.673,-5.042,6.818,-3.473,-0.352
17.600,2.166,-3.166,-155.5,-7.143,-3.770,-5.057,6.827,-3.473,-0.352
17.700,2.154,-3.171,-155.5,-7.147,-3.866,-5.149,6.883,-3.473,-0.352
17.800,2.144,-3.175,-155.6,-7.151,-3.963,-5.242,6.940,-3.473,-0.352
17.900,2.135,-3.180,-155.6,-7.155,-4.060,-5.334,6.996,-3.473,-0.352
18.000,2.126,-3.184,-155.6,-7.159,-4.157,-5.426,7.052,-3.473,-0.352
18.100,2.118,-3.187,-155.7,-7.163,-4.254,-5.518,7.108,-3.473,-0.352
18.200,2.110,-3.191,-155.7,-7.167,-4.351,-5.610,7.165,-3.473,-0.352
18.300,2.103,-3.194,-155.7,-7.171,-4.448,-5.703,7.221,-3.473,-0.352
18.400,2.096,-3.197,-155.8,-7.175,-4.545,-5.795,7.277,-3.473,-0.352
18.500,2.090,-3.199,-155.8,-7.179,-4.626,-5.887,7.334,-3.473,-0.352
18.600,2.084,-3.202,-155.8,-7.185,-4.722,-5.979,7.390,-3.473,-0.352
18.700,2.079,-3.204,-155.9,-7.191,-4.819,-6.071,7.446,-3.473,-0.352
18.800,2.075,-3.206,-155.9,-7.197,-4.916,-6.164,7.502,-3.473,-0.352
18.900,2.070,-3.208,-155.9,-7.204,-5.013,-6.256,7.559,-3.473,-0.352
19.000,2.066,-3.210,-155.9,-7.210,-5.110,-6.348,7.615,-3.473,-0.352
19.100,2.062,-3.212,-155.9,-7.216,-5.206,-6.440,7.671,-3.473,-0.352
19.200,2.059,-3.213,-156.0,-7.222,-5.303,-6.532,7.727,-3.473,-0.352
19.300,2.056,-3.210,-158.3,-7.228,-5.400,-6.624,7.784,-3.473,-0.352
19.400,2.053,-3.202,-162.8,-7.235,-5.497,-6.717,7.840,-3.473,-0.352
19.500,2.051,-3.195,-167.3,-7.241,-5.594,-6.809,7.896,-3.473,-0.352
19.600,2.049,-3.188,-171.6,-7.247,-5.690,-6.901,7.952,-3.473,-0.352
19.700,2.043,-3.187,-172.6,-7.253,-5.787,-6.993,8.009,-3.473,-0.352
19.800,2.028,-3.181,-176.9,-7.259,-5.884,-7.085,8.065,-3.473,-0.352
19.900,1.999,-3.167,175.9,-7.266,-5.981,-7.178,8.121,-3.473,-0.352
20.000,1.965,-3.150,168.6,-7.272,-6.078,-7.270,8.177,-3.514,-0.391
20.100,1.933,-3.127,161.4,-7.278,-6.174,-7.362,8.234,-3.575,-0.448
20.200,1.902,-3.101,154.4,-7.284,-6.271,-7.454,8.290,-3.637,-0.505
20.300,1.872,-3.080,151.6,-7.290,-6.368,-7.546,8.346,-3.698,-0.562
20.400,1.843,-3.060,149.8,-7.296,-6.465,-7.639,8.402,-3.759,-0.620
20.500,1.814,-3.038,147.7,-7.303,-6.562,-7.639,8.402,-3.821,-0.677
20.600,1.786,-3.016,146.3,-7.309,-6.658,-7.639,8.402,-3.882,-0.734
20.700,1.759,-3.001,147.6,-7.315,-6.755,-7.639,8.402,-3.944,-0.791
20.800,1.740,-2.988,146.9,-7.321,-6.852,-7.639,8.402,-4.005,-0.849
20.900,1.724,-2.974,145.3,-7.327,-6.949,-7.639,8.402,-4.067,-0.906
21.000,1.710,-2.961,144.0,-7.334,-7.046,-7.639,8.402,-4.128,-0.963
21.100,1.695,-2.946,142.4,-7.340,-7.142,-7.639,8.402,-4.190,-1.020
21.200,1.681,-2.932,140.9,-7.346,-7.239,-7.639,8.402,-4.251,-1.078
21.300,1.663,-2.914,139.6,-7.352,-7.336,-7.639,8.402,-4.313,-1.135
21.400,1.640,-2.891,138.5,-7.355,-7.384,-7.639,8.402,-4.374,-1.192
21.500,1.619,-2.870,137.6,-7.355,-7.384,-7.639,8.402,-4.436,-1.249
21.600,1.597,-2.850,137.7,-7.355,-7.384,-7.639,8.402,-4.497,-1.307
21.700,1.572,-2.830,138.9,-7.355,-7.384,-7.639,8.402,-4.559,-1.364
21.800,1.546,-2.811,139.9,-7.355,-7.384,-7.639,8.402,-4.620,-1.421
21.900,1.520,-2.792,141.0,-7.355,-7.384,-7.639,8.402,-4.682,-1.478
22.000,1.493,-2.773,142.2,-7.355,-7.384,-7.639,8.402,-4.743,-1.536
22.100,1.467,-2.756,143.2,-7.355,-7.384,-7.639,8.402,-4.805,-1.593
22.200,1.439,-2.738,144.5,-7.355,-7.384,-7.639,8.402,-4.866,-1.650
22.300,1.413,-2.720,144.5,-7.355,-7.384,-7.639,8.402,-4.927,-1.707
22.400,1.387,-2.701,144.4,-7.355,-7.384,-7.639,8.402,-4.989,-1.764
22.500,1.362,-2.682,143.8,-7.355,-7.384,-7.639,8.402,-5.050,-1.822
22.600,1.338,-2.661,142.7,-7.355,-7.384,-7.639,8.402,-5.112,-1.879
22.700,1.314,-2.640,141.6,-7.355,-7.384,-7.639,8.402,-5.173,-1.936
22.800,1.290,-2.618,140.5,-7.355,-7.384,-7.639,8.402,-5.235,-1.993
22.900,1.267,-2.597,139.4,-7.355,-7.384,-7.639,8.402,-5.296,-2.051
23.000,1.245,-2.575,138.5,-7.355,-7.384,-7.639,8.402,-5.358,-2.108
23.100,1.222,-2.555,138.6,-7.355,-7.384,-7.639,8.402,-5.419,-2.165
23.200,1.199,-2.536,139.5,-7.355,-7.384,-7.639,8.402,-5.481,-2.222
23.300,1.174,-2.518,140.4,-7.355,-7.384,-7.639,8.402,-5.542,-2.280
23.400,1.147,-2.499,141.8,-7.355,-7.384,-7.639,8.402,-5.604,-2.337
23.500,1.119,-2.481,143.2,-7.355,-7.384,-7.562,8.356,-5.665,-2.394
23.600,1.090,-2.463,144.6,-7.355,-7.384,-7.470,8.299,-5.727,-2.451
23.700,1.064,-2.447,145.7,-7.355,-7.384,-7.377,8.243,-5.788,-2.509
23.800,1.039,-2.430,145.5,-7.355,-7.384,-7.285,8.187,-5.850,-2.566
23.900,1.015,-2.410,144.4,-7.355,-7.384,-7.193,8.131,-5.911,-2.623
24.000,0.990,-2.390,143.4,-7.355,-7.384,-7.101,8.074,-5.972,-2.680
24.100,0.966,-2.369,142.2,-7.355,-7.384,-7.009,8.018,-6.034,-2.738
24.200,0.942,-2.348,141.1,-7.355,-7.384,-6.916,7.962,-6.095,-2.795
24.300,0.919,-2.326,140.0,-7.355,-7.384,-6.824,7.906,-6.157,-2.852
24.400,0.896,-2.303,138.9,-7.353,-7.352,-6.732,7.849,-6.218,-2.909
24.500,0.874,-2.282,138.3,-7.347,-7.255,-6.640,7.793,-6.280,-2.967
24.600,0.850,-2.263,139.1,-7.341,-7.159,-6.548,7.737,-6.331,-3.014
24.700,0.825,-2.244,140.0,-7.334,-7.062,-6.455,7.680,-6.331,-3.014
24.800,0.800,-2.226,140.9,-7.328,-6.965,-6.363,7.624,-6.331,-3.014
24.900,0.776,-2.208,141.7,-7.322,-6.868,-6.271,7.568,-6.331,-3.014
25.000,0.751,-2.191,142.5,-7.316,-6.771,-6.179,7.512,-6.331,-3.014
25.100,0.726,-2.174,143.3,-7.309,-6.675,-6.087,7.455,-6.331,-3.014
25.200,0.700,-2.157,144.2,-7.303,-6.578,-5.995,7.399,-6.331,-3.014
25.300,0.677,-2.138,143.5,-7.297,-6.481,-5.902,7.343,-6.331,-3.014
25.400,0.654,-2.119,142.5,-7.291,-6.384,-5.810,7.287,-6.331,-3.014
25.500,0.631,-2.098,141.5,-7.284,-6.287,-5.718,7.230,-6.331,-3.014
25.600,0.607,-2.077,140.4,-7.278,-6.191,-5.626,7.174,-6.331,-3.014
25.700,0.585,-2.056,139.5,-7.272,-6.094,-5.534,7.118,-6.331,-3.014
25.800,0.564,-2.036,138.7,-7.266,-5.997,-5.441,7.062,-6.331,-3.014
25.900,0.539,-2.016,139.6,-7.259,-5.900,-5.349,7.005,-6.331,-3.014
26.000,0.516,-1.999,140.4,-7.253,-5.803,-5.257,6.949,-6.331,-3.014
26.100,0.491,-1.981,141.4,-7.247,-5.707,-5.165,6.893,-6.331,-3.014
26.200,0.466,-1.963,142.2,-7.241,-5.610,-5.073,6.837,-6.331,-3.014
26.300,0.443,-1.946,142.2,-7.234,-5.513,-5.042,6.818,-6.331,-3.014
26.400,0.423,-1.928,141.7,-7.228,-5.416,-5.042,6.818,-6.331,-3.014
26.500,0.400,-1.910,141.7,-7.222,-5.319,-5.042,6.818,-6.331,-3.014
26.600,0.378,-1.891,141.0,-7.216,-5.223,-5.042,6.818,-6.331,-3.014
26.700,0.357,-1.872,140.3,-7.209,-5.126,-5.042,6.818,-6.331,-3.014
26.800,0.336,-1.853,139.6,-7.203,-5.029,-5.042,6.818,-6.331,-3.014
26.900,0.315,-1.834,139.0,-7.197,-4.932,-5.042,6.818,-6.331,-3.014
27.000,0.295,-1.814,138.4,-7.191,-4.835,-5.042,6.818,-6.331,-3.014
27.100,0.275,-1.796,137.9,-7.184,-4.739,-5.042,6.818,-6.331,-3.014
27.200,0.256,-1.777,137.5,-7.184,-4.658,-5.042,6.818,-6.331,-3.014
27.300,0.237,-1.759,137.1,-7.184,-4.561,-5.042,6.818,-6.331,-3.014
27.400,0.219,-1.741,136.8,-7.184,-4.464,-5.042,6.818,-6.331,-3.014
27.500,0.198,-1.722,137.2,-7.184,-4.367,-5.042,6.818,-6.331,-3.014
27.600,0.174,-1.703,138.1,-7.183,-4.270,-5.042,6.818,-6.331,-3.014
27.700,0.150,-1.684,139.1,-7.183,-4.173,-5.042,6.818,-6.255,-2.979
27.800,0.125,-1.665,140.1,-7.183,-4.076,-5.042,6.818,-6.179,-2.943
27.900,0.100,-1.647,141.1,-7.183,-3.979,-5.042,6.818,-6.103,-2.908
28.000,0.075,-1.629,142.0,-7.182,-3.882,-5.042,6.818,-6.027,-2.872
28.100,0.051,-1.612,142.8,-7.182,-3.785,-5.042,6.818,-5.951,-2.836
28.200,0.027,-1.596,143.6,-7.182,-3.688,-5.042,6.818,-5.875,-2.801
28.300,0.001,-1.580,144.5,-7.182,-3.591,-5.042,6.818,-5.799,-2.765
28.400,-0.021,-1.562,144.1,-7.181,-3.494,-5.042,6.818,-5.722,-2.729
28.500,-0.044,-1.545,143.4,-7.181,-3.397,-5.042,6.818,-5.646,-2.694
28.600,-0.066,-1.526,142.6,-7.181,-3.300,-5.042,6.818,-5.570,-2.658
28.700,-0.089,-1.506,141.8,-7.181,-3.203,-5.042,6.818,-5.494,-2.623
28.800,-0.111,-1.487,141.0,-7.181,-3.106,-5.042,6.818,-5.418,-2.587
28.900,-0.128,-1.473,141.0,-7.180,-3.009,-5.042,6.818,-5.342,-2.551
29.000,-0.148,-1.456,140.4,-7.165,-2.939,-5.042,6.818,-5.266,-2.516
29.100,-0.168,-1.437,139.8,-7.072,-2.911,-5.042,6.818,-5.190,-2.480
29.200,-0.188,-1.419,139.3,-6.979,-2.883,-5.042,6.818,-5.114,-2.445
29.300,-0.207,-1.401,138.8,-6.886,-2.855,-5.088,6.846,-5.038,-2.409
29.400,-0.227,-1.382,138.2,-6.793,-2.827,-5.180,6.902,-4.962,-2.373
29.500,-0.246,-1.364,137.8,-6.701,-2.799,-5.272,6.958,-4.886,-2.338
29.600,-0.264,-1.347,137.5,-6.608,-2.771,-5.365,7.015,-4.810,-2.302
29.700,-0.282,-1.330,137.3,-6.515,-2.743,-5.457,7.071,-4.733,-2.266
29.800,-0.300,-1.313,137.1,-6.422,-2.715,-5.549,7.127,-4.657,-2.231
29.900,-0.317,-1.297,137.0,-6.329,-2.686,-5.641,7.183,-4.581,-2.195
30.000,-0.334,-1.281,136.9,-6.236,-2.658,-5.733,7.240,-4.505,-2.160
