# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
-0.000,0.001,0.014,-0.000,0.001,0.013
-0.000,0.005,0.052,-0.000,0.005,0.053
-0.001,0.012,0.118,-0.001,0.012,0.120
-0.002,0.020,0.191,-0.002,0.020,0.198
-0.004,0.027,0.269,-0.004,0.027,0.277
-0.006,0.035,0.351,-0.006,0.035,0.356
-0.009,0.042,0.433,-0.009,0.042,0.435
-0.013,0.049,0.515,-0.013,0.049,0.515
-0.017,0.056,0.596,-0.017,0.056,0.594
-0.021,0.062,0.677,-0.022,0.062,0.673
-0.027,0.068,0.755,-0.027,0.068,0.752
-0.032,0.074,0.832,-0.032,0.074,0.831
-0.038,0.079,0.910,-0.038,0.079,0.910
-0.045,0.084,0.987,-0.045,0.084,0.989
-0.051,0.088,1.072,-0.051,0.088,1.068
-0.058,0.091,1.153,-0.058,0.092,1.147
-0.066,0.094,1.232,-0.066,0.095,1.226
-0.073,0.097,1.311,-0.073,0.097,1.305
-0.081,0.099,1.391,-0.081,0.099,1.384
-0.089,0.100,1.472,-0.089,0.100,1.463
-0.097,0.100,1.555,-0.097,0.101,1.542
-0.104,0.100,1.631,-0.104,0.101,1.617
-0.110,0.100,1.693,-0.110,0.100,1.678
-0.114,0.099,1.731,-0.114,0.100,1.717
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.099,1.739,-0.115,0.099,1.725
-0.115,0.101,1.733,-0.115,0.102,1.719
-0.113,0.112,1.702,-0.113,0.113,1.689
-0.109,0.132,1.640,-0.108,0.133,1.626
-0.100,0.154,1.547,-0.099,0.154,1.534
-0.089,0.175,1.452,-0.088,0.176,1.439
-0.076,0.194,1.355,-0.074,0.195,1.340
-0.063,0.213,1.283,-0.061,0.213,1.265
-0.050,0.230,1.212,-0.048,0.230,1.197
-0.038,0.243,1.150,-0.036,0.243,1.138
-0.025,0.257,1.090,-0.022,0.256,1.078
-0.008,0.270,1.009,-0.005,0.269,0.998
0.011,0.281,0.916,0.014,0.280,0.905
0.024,0.288,0.858,0.027,0.287,0.849
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.024,0.288,0.857,0.027,0.287,0.848
0.025,0.287,0.845,0.028,0.286,0.836
0.031,0.284,0.773,0.034,0.283,0.766
0.040,0.284,0.717,0.044,0.283,0.710
0.054,0.292,0.692,0.057,0.291,0.683
0.074,0.311,0.711,0.077,0.310,0.702
0.093,0.332,0.739,0.096,0.330,0.731
0.113,0.353,0.756,0.116,0.351,0.747
0.132,0.374,0.778,0.135,0.372,0.770
0.151,0.396,0.798,0.154,0.394,0.790
0.170,0.418,0.813,0.173,0.416,0.805
0.187,0.440,0.831,0.191,0.438,0.823
0.204,0.461,0.847,0.208,0.458,0.838
0.220,0.482,0.861,0.225,0.479,0.853
0.238,0.504,0.868,0.242,0.501,0.859
0.256,0.527,0.879,0.260,0.523,0.870
0.276,0.548,0.861,0.280,0.544,0.853
0.297,0.565,0.822,0.301,0.561,0.813
0.319,0.582,0.781,0.323,0.577,0.771
0.341,0.598,0.742,0.346,0.592,0.732
0.365,0.614,0.704,0.369,0.608,0.696
0.388,0.628,0.669,0.392,0.622,0.661
0.412,0.642,0.632,0.416,0.635,0.624
0.434,0.655,0.616,0.439,0.649,0.608
0.442,0.664,0.639,0.446,0.657,0.630
0.439,0.669,0.693,0.444,0.662,0.684
0.434,0.674,0.768,0.439,0.668,0.763
0.428,0.680,0.845,0.433,0.673,0.842
0.422,0.685,0.922,0.427,0.678,0.921
0.416,0.690,1.000,0.420,0.683,1.000
0.409,0.694,1.080,0.414,0.687,1.079
0.402,0.697,1.157,0.407,0.691,1.158
0.395,0.700,1.239,0.399,0.694,1.237
0.387,0.703,1.320,0.392,0.696,1.316
0.379,0.704,1.399,0.384,0.698,1.395
0.371,0.705,1.477,0.376,0.699,1.474
0.364,0.706,1.556,0.368,0.699,1.553
0.355,0.706,1.631,0.360,0.699,1.632
0.347,0.705,1.708,0.353,0.699,1.711
0.340,0.704,1.787,0.345,0.697,1.790
0.332,0.702,1.867,0.337,0.695,1.869
0.325,0.699,1.942,0.330,0.693,1.948
0.318,0.696,2.019,0.322,0.690,2.027
0.311,0.693,2.099,0.315,0.686,2.106
0.304,0.689,2.180,0.309,0.682,2.185
0.298,0.684,2.257,0.302,0.677,2.264
0.292,0.679,2.337,0.297,0.672,2.343
0.287,0.673,2.410,0.291,0.666,2.416
0.283,0.670,2.458,0.288,0.663,2.465
0.282,0.668,2.478,0.287,0.661,2.485
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.668,2.478,0.287,0.661,2.486
0.282,0.669,2.478,0.287,0.661,2.485
0.234,0.721,2.429,0.239,0.712,2.436
0.190,0.775,2.377,0.196,0.765,2.383
0.152,0.829,2.319,0.157,0.820,2.327
0.120,0.885,2.252,0.124,0.877,2.263
0.093,0.944,2.183,0.097,0.934,2.194
0.075,1.001,2.103,0.079,0.991,2.113
0.065,1.056,2.022,0.068,1.045,2.027
0.064,1.107,1.919,0.067,1.095,1.933
0.070,1.147,1.812,0.072,1.136,1.822
0.079,1.181,1.710,0.081,1.170,1.720
0.089,1.206,1.647,0.091,1.195,1.654
0.095,1.220,1.628,0.097,1.209,1.635
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.095,1.221,1.629,0.097,1.210,1.636
0.093,1.245,1.635,0.094,1.234,1.642
0.094,1.288,1.614,0.096,1.279,1.620
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
0.103,1.328,1.559,0.104,1.317,1.565
