# noise_v=0.08 noise_w=0.1 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,0.000,0.000,-0.000,-0.000,0.000
-0.000,0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.004,-0.002,-0.019,0.004,-0.002,-0.019
0.014,-0.011,-0.109,0.013,-0.012,-0.109
0.022,-0.021,-0.192,0.021,-0.021,-0.193
0.030,-0.027,-0.223,0.029,-0.026,-0.225
0.039,-0.031,-0.246,0.038,-0.031,-0.248
0.048,-0.038,-0.286,0.047,-0.037,-0.286
0.058,-0.048,-0.354,0.057,-0.047,-0.345
0.074,-0.055,-0.364,0.072,-0.054,-0.355
0.090,-0.062,-0.372,0.088,-0.060,-0.363
0.100,-0.071,-0.412,0.098,-0.069,-0.403
0.112,-0.080,-0.452,0.112,-0.079,-0.439
0.134,-0.091,-0.449,0.132,-0.088,-0.437
0.144,-0.100,-0.487,0.142,-0.097,-0.477
0.157,-0.112,-0.533,0.154,-0.109,-0.518
0.179,-0.124,-0.524,0.177,-0.121,-0.510
0.194,-0.133,-0.531,0.192,-0.130,-0.516
0.212,-0.146,-0.546,0.212,-0.144,-0.532
0.237,-0.159,-0.525,0.239,-0.157,-0.514
0.264,-0.172,-0.507,0.265,-0.170,-0.496
0.293,-0.185,-0.489,0.293,-0.182,-0.477
0.320,-0.198,-0.471,0.321,-0.194,-0.457
0.349,-0.210,-0.454,0.349,-0.205,-0.439
0.376,-0.221,-0.438,0.375,-0.216,-0.424
0.399,-0.231,-0.435,0.396,-0.225,-0.421
0.423,-0.242,-0.427,0.420,-0.234,-0.413
0.448,-0.252,-0.419,0.443,-0.244,-0.405
0.471,-0.261,-0.412,0.466,-0.253,-0.398
0.495,-0.271,-0.405,0.489,-0.261,-0.391
0.517,-0.280,-0.400,0.511,-0.270,-0.386
0.532,-0.288,-0.422,0.527,-0.278,-0.405
0.544,-0.298,-0.456,0.538,-0.287,-0.440
0.552,-0.306,-0.490,0.547,-0.296,-0.477
0.557,-0.316,-0.551,0.552,-0.305,-0.536
0.560,-0.326,-0.615,0.557,-0.315,-0.595
0.564,-0.336,-0.668,0.561,-0.325,-0.649
0.568,-0.346,-0.721,0.565,-0.335,-0.701
0.571,-0.356,-0.773,0.569,-0.345,-0.752
0.574,-0.365,-0.826,0.572,-0.355,-0.803
0.576,-0.376,-0.877,0.574,-0.365,-0.853
0.578,-0.386,-0.921,0.576,-0.376,-0.904
0.579,-0.396,-0.972,0.577,-0.386,-0.955
0.579,-0.406,-1.023,0.578,-0.397,-1.006
0.579,-0.418,-1.075,0.579,-0.407,-1.057
0.581,-0.431,-1.125,0.580,-0.419,-1.104
0.589,-0.448,-1.125,0.588,-0.437,-1.105
0.600,-0.468,-1.116,0.599,-0.457,-1.096
0.610,-0.489,-1.111,0.611,-0.478,-1.091
0.616,-0.513,-1.161,0.617,-0.501,-1.141
0.622,-0.537,-1.199,0.622,-0.524,-1.179
0.631,-0.558,-1.188,0.632,-0.545,-1.169
0.638,-0.581,-1.211,0.639,-0.568,-1.193
0.641,-0.608,-1.266,0.643,-0.595,-1.250
0.644,-0.635,-1.316,0.645,-0.622,-1.305
0.646,-0.662,-1.359,0.648,-0.649,-1.344
0.646,-0.692,-1.419,0.648,-0.679,-1.398
0.645,-0.726,-1.469,0.647,-0.710,-1.449
0.642,-0.756,-1.516,0.646,-0.744,-1.496
0.639,-0.791,-1.556,0.643,-0.780,-1.538
0.636,-0.827,-1.590,0.640,-0.817,-1.573
0.632,-0.850,-1.618,0.637,-0.841,-1.603
0.629,-0.869,-1.637,0.634,-0.860,-1.622
0.628,-0.890,-1.637,0.633,-0.879,-1.620
0.622,-0.908,-1.676,0.628,-0.897,-1.658
0.618,-0.917,-1.705,0.624,-0.906,-1.692
0.613,-0.924,-1.739,0.619,-0.915,-1.724
0.608,-0.933,-1.771,0.615,-0.923,-1.755
0.604,-0.942,-1.798,0.610,-0.931,-1.784
0.599,-0.949,-1.822,0.606,-0.939,-1.808
0.595,-0.957,-1.844,0.602,-0.947,-1.830
0.586,-0.981,-1.865,0.593,-0.972,-1.851
0.574,-1.011,-1.883,0.582,-1.000,-1.870
0.564,-1.037,-1.898,0.572,-1.028,-1.885
0.554,-1.062,-1.910,0.562,-1.054,-1.897
0.544,-1.087,-1.920,0.552,-1.079,-1.908
0.534,-1.111,-1.928,0.542,-1.103,-1.916
0.525,-1.132,-1.935,0.533,-1.127,-1.922
0.516,-1.155,-1.940,0.524,-1.150,-1.927
0.507,-1.178,-1.943,0.516,-1.172,-1.931
0.498,-1.199,-1.945,0.507,-1.193,-1.933
0.490,-1.220,-1.947,0.499,-1.215,-1.935
0.481,-1.242,-1.949,0.491,-1.236,-1.937
0.473,-1.263,-1.950,0.482,-1.257,-1.938
0.464,-1.284,-1.950,0.475,-1.277,-1.938
0.456,-1.304,-1.950,0.467,-1.297,-1.937
0.448,-1.324,-1.949,0.459,-1.318,-1.937
0.441,-1.343,-1.948,0.452,-1.338,-1.936
0.433,-1.363,-1.946,0.444,-1.357,-1.934
0.426,-1.382,-1.944,0.437,-1.377,-1.932
0.419,-1.401,-1.942,0.430,-1.396,-1.930
0.412,-1.419,-1.940,0.423,-1.416,-1.929
0.404,-1.439,-1.938,0.416,-1.435,-1.927
0.397,-1.458,-1.937,0.409,-1.455,-1.925
0.390,-1.478,-1.935,0.402,-1.475,-1.923
0.383,-1.497,-1.933,0.395,-1.494,-1.921
0.378,-1.513,-1.921,0.390,-1.511,-1.909
0.376,-1.526,-1.899,0.388,-1.524,-1.888
0.374,-1.539,-1.874,0.386,-1.537,-1.867
0.372,-1.552,-1.853,0.384,-1.551,-1.847
0.370,-1.566,-1.831,0.382,-1.564,-1.827
0.369,-1.580,-1.808,0.381,-1.580,-1.801
0.369,-1.597,-1.777,0.381,-1.597,-1.769
0.367,-1.614,-1.763,0.379,-1.614,-1.755
0.366,-1.634,-1.737,0.378,-1.633,-1.730
0.365,-1.654,-1.715,0.378,-1.653,-1.708
0.364,-1.676,-1.691,0.377,-1.674,-1.684
0.363,-1.696,-1.681,0.376,-1.695,-1.673
0.362,-1.719,-1.669,0.375,-1.718,-1.659
0.363,-1.746,-1.639,0.376,-1.744,-1.631
0.365,-1.769,-1.605,0.379,-1.770,-1.598
0.368,-1.795,-1.574,0.382,-1.797,-1.566
0.371,-1.823,-1.548,0.385,-1.824,-1.537
0.375,-1.853,-1.521,0.389,-1.853,-1.510
0.379,-1.882,-1.499,0.394,-1.883,-1.488
0.384,-1.912,-1.479,0.399,-1.915,-1.467
0.389,-1.944,-1.465,0.404,-1.948,-1.452
0.394,-1.981,-1.449,0.410,-1.982,-1.437
0.400,-2.016,-1.439,0.416,-2.018,-1.427
0.406,-2.051,-1.430,0.422,-2.054,-1.419
0.412,-2.088,-1.422,0.429,-2.091,-1.410
0.419,-2.126,-1.414,0.436,-2.128,-1.402
0.425,-2.163,-1.406,0.444,-2.166,-1.395
0.432,-2.197,-1.402,0.451,-2.204,-1.390
0.438,-2.233,-1.397,0.458,-2.241,-1.385
0.445,-2.266,-1.393,0.466,-2.278,-1.382
0.451,-2.301,-1.392,0.473,-2.315,-1.380
0.458,-2.338,-1.389,0.480,-2.352,-1.377
0.465,-2.375,-1.389,0.487,-2.388,-1.378
0.472,-2.414,-1.391,0.494,-2.424,-1.380
0.478,-2.449,-1.393,0.501,-2.460,-1.381
0.484,-2.486,-1.394,0.508,-2.495,-1.382
0.491,-2.523,-1.396,0.514,-2.531,-1.385
0.496,-2.557,-1.399,0.521,-2.566,-1.388
0.502,-2.595,-1.403,0.527,-2.602,-1.391
0.508,-2.629,-1.402,0.533,-2.638,-1.390
0.515,-2.665,-1.401,0.540,-2.674,-1.390
0.520,-2.697,-1.401,0.547,-2.710,-1.389
0.527,-2.735,-1.400,0.553,-2.746,-1.389
0.533,-2.771,-1.400,0.560,-2.783,-1.388
0.539,-2.804,-1.400,0.567,-2.819,-1.388
0.545,-2.842,-1.400,0.573,-2.855,-1.389
0.552,-2.879,-1.401,0.580,-2.891,-1.389
0.558,-2.917,-1.401,0.586,-2.927,-1.390
0.564,-2.953,-1.402,0.593,-2.962,-1.390
0.570,-2.985,-1.395,0.599,-2.993,-1.383
0.576,-3.010,-1.382,0.606,-3.018,-1.369
0.583,-3.035,-1.368,0.613,-3.044,-1.355
0.590,-3.061,-1.354,0.620,-3.069,-1.340
0.597,-3.087,-1.341,0.627,-3.093,-1.328
0.604,-3.112,-1.330,0.634,-3.117,-1.317
0.611,-3.136,-1.321,0.641,-3.139,-1.309
0.616,-3.151,-1.316,0.646,-3.154,-1.303
0.618,-3.159,-1.313,0.648,-3.163,-1.300
0.621,-3.167,-1.310,0.651,-3.171,-1.297
0.623,-3.174,-1.308,0.654,-3.179,-1.295
0.625,-3.183,-1.306,0.656,-3.188,-1.294
0.628,-3.192,-1.305,0.659,-3.196,-1.292
0.630,-3.200,-1.303,0.661,-3.204,-1.290
0.633,-3.209,-1.302,0.664,-3.213,-1.289
0.635,-3.217,-1.301,0.666,-3.221,-1.288
0.638,-3.226,-1.301,0.669,-3.230,-1.288
0.640,-3.235,-1.301,0.671,-3.238,-1.288
0.643,-3.243,-1.300,0.674,-3.246,-1.288
0.645,-3.254,-1.300,0.677,-3.257,-1.287
0.651,-3.272,-1.300,0.682,-3.276,-1.287
0.656,-3.292,-1.299,0.688,-3.294,-1.287
0.660,-3.307,-1.303,0.692,-3.310,-1.290
0.665,-3.340,-1.330,0.697,-3.340,-1.320
0.670,-3.376,-1.371,0.701,-3.375,-1.360
0.672,-3.410,-1.411,0.704,-3.410,-1.399
0.673,-3.447,-1.451,0.705,-3.446,-1.439
0.672,-3.483,-1.488,0.705,-3.481,-1.478
0.671,-3.522,-1.523,0.704,-3.516,-1.517
0.667,-3.556,-1.559,0.701,-3.552,-1.556
0.663,-3.590,-1.596,0.697,-3.587,-1.595
0.658,-3.624,-1.628,0.692,-3.621,-1.628
0.656,-3.650,-1.633,0.690,-3.647,-1.634
0.655,-3.659,-1.636,0.689,-3.656,-1.637
0.654,-3.668,-1.638,0.688,-3.665,-1.638
0.654,-3.677,-1.637,0.687,-3.673,-1.637
0.653,-3.686,-1.637,0.687,-3.682,-1.637
0.653,-3.695,-1.636,0.686,-3.691,-1.636
0.652,-3.703,-1.636,0.686,-3.700,-1.636
0.652,-3.711,-1.635,0.685,-3.708,-1.635
0.651,-3.721,-1.633,0.685,-3.717,-1.633
0.651,-3.730,-1.631,0.685,-3.726,-1.631
0.651,-3.739,-1.629,0.684,-3.735,-1.629
0.650,-3.747,-1.627,0.684,-3.743,-1.627
0.650,-3.756,-1.624,0.684,-3.752,-1.624
0.650,-3.765,-1.620,0.684,-3.761,-1.620
0.650,-3.774,-1.616,0.684,-3.770,-1.616
0.650,-3.782,-1.611,0.684,-3.779,-1.611
0.650,-3.791,-1.606,0.684,-3.787,-1.605
0.651,-3.800,-1.602,0.684,-3.796,-1.602
0.651,-3.808,-1.597,0.684,-3.805,-1.597
0.651,-3.819,-1.592,0.685,-3.815,-1.592
0.651,-3.834,-1.586,0.685,-3.831,-1.586
0.652,-3.850,-1.579,0.686,-3.847,-1.579
0.652,-3.867,-1.575,0.686,-3.864,-1.575
0.653,-3.884,-1.571,0.686,-3.880,-1.572
0.653,-3.901,-1.567,0.687,-3.897,-1.567
0.653,-3.919,-1.565,0.687,-3.915,-1.566
0.654,-3.937,-1.564,0.687,-3.932,-1.564
0.654,-3.955,-1.562,0.688,-3.950,-1.562
0.654,-3.969,-1.560,0.688,-3.962,-1.560
0.655,-3.977,-1.557,0.688,-3.971,-1.557
0.655,-3.986,-1.554,0.689,-3.980,-1.554
0.655,-3.994,-1.551,0.689,-3.989,-1.551
0.656,-4.004,-1.549,0.690,-3.997,-1.549
0.656,-4.012,-1.548,0.690,-4.006,-1.548
0.656,-4.021,-1.548,0.690,-4.015,-1.548
0.657,-4.030,-1.548,0.690,-4.024,-1.548
0.657,-4.039,-1.547,0.691,-4.032,-1.547
0.657,-4.047,-1.547,0.691,-4.041,-1.546
0.657,-4.057,-1.546,0.691,-4.050,-1.546
0.658,-4.065,-1.545,0.692,-4.059,-1.545
0.658,-4.074,-1.544,0.692,-4.067,-1.544
0.658,-4.082,-1.544,0.692,-4.076,-1.544
0.658,-4.091,-1.545,0.692,-4.085,-1.544
0.659,-4.100,-1.545,0.692,-4.094,-1.545
0.659,-4.109,-1.545,0.693,-4.102,-1.545
0.659,-4.118,-1.545,0.693,-4.111,-1.545
0.659,-4.128,-1.545,0.693,-4.120,-1.545
0.659,-4.136,-1.546,0.693,-4.129,-1.546
0.660,-4.145,-1.546,0.693,-4.137,-1.546
0.660,-4.153,-1.547,0.694,-4.146,-1.547
0.660,-4.162,-1.549,0.694,-4.155,-1.548
0.660,-4.171,-1.551,0.694,-4.164,-1.551
0.660,-4.179,-1.553,0.693,-4.172,-1.553
0.660,-4.188,-1.556,0.693,-4.181,-1.556
0.664,-4.197,-1.517,0.698,-4.190,-1.516
0.665,-4.206,-1.506,0.699,-4.198,-1.505
0.666,-4.214,-1.509,0.700,-4.207,-1.508
0.667,-4.222,-1.502,0.701,-4.216,-1.502
0.667,-4.230,-1.505,0.701,-4.224,-1.505
0.667,-4.239,-1.514,0.701,-4.233,-1.514
0.666,-4.247,-1.524,0.700,-4.242,-1.523
0.667,-4.259,-1.521,0.701,-4.254,-1.521
0.670,-4.287,-1.506,0.704,-4.282,-1.506
0.677,-4.315,-1.466,0.710,-4.310,-1.467
0.686,-4.343,-1.410,0.720,-4.338,-1.412
0.696,-4.376,-1.372,0.729,-4.370,-1.377
0.710,-4.406,-1.299,0.743,-4.400,-1.308
0.724,-4.432,-1.243,0.758,-4.430,-1.255
0.738,-4.461,-1.207,0.772,-4.460,-1.218
0.755,-4.488,-1.147,0.790,-4.487,-1.159
0.773,-4.516,-1.108,0.806,-4.514,-1.124
0.788,-4.542,-1.085,0.822,-4.541,-1.102
0.805,-4.567,-1.058,0.838,-4.566,-1.076
0.821,-4.591,-1.034,0.855,-4.591,-1.054
0.838,-4.614,-1.016,0.870,-4.614,-1.036
0.849,-4.634,-1.025,0.880,-4.633,-1.047
0.857,-4.651,-1.045,0.888,-4.651,-1.068
0.863,-4.668,-1.072,0.893,-4.667,-1.094
0.867,-4.682,-1.103,0.897,-4.682,-1.126
0.871,-4.697,-1.127,0.902,-4.699,-1.149
0.880,-4.719,-1.142,0.910,-4.721,-1.165
0.888,-4.741,-1.155,0.917,-4.741,-1.178
0.893,-4.759,-1.178,0.922,-4.760,-1.203
0.899,-4.779,-1.200,0.926,-4.779,-1.226
0.904,-4.799,-1.221,0.931,-4.799,-1.249
0.909,-4.820,-1.239,0.935,-4.820,-1.270
0.914,-4.842,-1.258,0.940,-4.842,-1.288
0.919,-4.863,-1.275,0.945,-4.865,-1.305
0.925,-4.888,-1.290,0.949,-4.889,-1.320
0.930,-4.913,-1.304,0.954,-4.913,-1.334
0.935,-4.937,-1.317,0.958,-4.938,-1.347
0.941,-4.963,-1.329,0.963,-4.964,-1.359
0.946,-4.989,-1.339,0.967,-4.990,-1.370
0.951,-5.016,-1.349,0.972,-5.017,-1.379
0.956,-5.044,-1.359,0.976,-5.044,-1.389
0.961,-5.071,-1.369,0.980,-5.071,-1.398
0.965,-5.097,-1.378,0.983,-5.098,-1.408
0.969,-5.125,-1.387,0.987,-5.126,-1.417
0.974,-5.155,-1.395,0.990,-5.154,-1.425
0.978,-5.182,-1.404,0.993,-5.182,-1.434
0.981,-5.210,-1.412,0.996,-5.211,-1.441
0.985,-5.238,-1.419,0.999,-5.240,-1.448
