# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.002,0.016,0.000,0.002,0.016
-0.000,0.007,0.065,-0.000,0.006,0.065
-0.001,0.014,0.147,-0.001,0.014,0.144
-0.002,0.022,0.225,-0.002,0.022,0.223
-0.004,0.029,0.304,-0.004,0.030,0.302
-0.007,0.037,0.384,-0.007,0.037,0.381
-0.010,0.044,0.465,-0.010,0.044,0.460
-0.014,0.051,0.544,-0.014,0.051,0.539
-0.018,0.057,0.624,-0.018,0.058,0.618
-0.023,0.063,0.703,-0.023,0.064,0.697
-0.028,0.069,0.785,-0.028,0.070,0.776
-0.034,0.075,0.863,-0.034,0.076,0.855
-0.040,0.080,0.947,-0.040,0.081,0.934
-0.047,0.084,1.025,-0.047,0.085,1.013
-0.054,0.088,1.103,-0.053,0.089,1.092
-0.061,0.092,1.181,-0.060,0.093,1.171
-0.069,0.094,1.260,-0.068,0.095,1.250
-0.076,0.097,1.339,-0.075,0.098,1.329
-0.084,0.098,1.415,-0.083,0.099,1.408
-0.092,0.099,1.497,-0.091,0.100,1.487
-0.099,0.099,1.570,-0.098,0.101,1.556
-0.104,0.099,1.618,-0.103,0.101,1.606
-0.106,0.099,1.645,-0.105,0.100,1.632
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.107,0.099,1.650,-0.106,0.100,1.639
-0.108,0.099,1.663,-0.107,0.100,1.651
-0.113,0.098,1.718,-0.113,0.100,1.706
-0.121,0.097,1.796,-0.120,0.098,1.785
-0.129,0.095,1.876,-0.128,0.096,1.864
-0.136,0.092,1.957,-0.136,0.094,1.943
-0.144,0.089,2.038,-0.143,0.091,2.022
-0.151,0.085,2.115,-0.150,0.087,2.101
-0.157,0.081,2.192,-0.157,0.083,2.180
-0.164,0.076,2.270,-0.163,0.078,2.259
-0.170,0.070,2.347,-0.169,0.073,2.338
-0.175,0.065,2.423,-0.174,0.067,2.417
-0.180,0.059,2.505,-0.179,0.061,2.496
-0.185,0.052,2.585,-0.184,0.055,2.575
-0.189,0.045,2.665,-0.188,0.048,2.654
-0.192,0.038,2.745,-0.191,0.041,2.733
-0.195,0.031,2.821,-0.194,0.034,2.812
-0.197,0.023,2.899,-0.197,0.026,2.891
-0.199,0.016,2.980,-0.198,0.018,2.970
-0.200,0.008,3.060,-0.199,0.011,3.049
-0.200,0.000,3.137,-0.200,0.003,3.128
-0.200,-0.007,-3.075,-0.200,-0.004,-3.085
-0.199,-0.012,-3.020,-0.199,-0.010,-3.030
-0.199,-0.015,-2.990,-0.199,-0.013,-3.000
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.985,-0.199,-0.013,-2.994
-0.199,-0.016,-2.984,-0.199,-0.013,-2.994
-0.198,-0.018,-2.961,-0.198,-0.016,-2.972
-0.196,-0.025,-2.889,-0.197,-0.022,-2.902
-0.194,-0.032,-2.808,-0.194,-0.030,-2.823
-0.191,-0.040,-2.731,-0.192,-0.037,-2.744
-0.188,-0.047,-2.651,-0.188,-0.045,-2.665
-0.184,-0.054,-2.571,-0.185,-0.051,-2.586
-0.180,-0.060,-2.495,-0.180,-0.058,-2.507
-0.175,-0.066,-2.413,-0.175,-0.064,-2.428
-0.169,-0.072,-2.332,-0.170,-0.070,-2.348
-0.163,-0.077,-2.254,-0.164,-0.075,-2.269
-0.157,-0.082,-2.175,-0.158,-0.080,-2.190
-0.151,-0.086,-2.100,-0.151,-0.085,-2.111
-0.144,-0.090,-2.023,-0.145,-0.089,-2.032
-0.136,-0.093,-1.942,-0.137,-0.092,-1.953
-0.129,-0.096,-1.863,-0.130,-0.095,-1.874
-0.121,-0.098,-1.788,-0.122,-0.097,-1.795
-0.113,-0.100,-1.710,-0.115,-0.098,-1.716
-0.106,-0.100,-1.627,-0.107,-0.099,-1.637
-0.098,-0.101,-1.550,-0.099,-0.099,-1.558
-0.090,-0.100,-1.472,-0.091,-0.099,-1.481
-0.084,-0.099,-1.402,-0.084,-0.098,-1.414
-0.079,-0.098,-1.354,-0.080,-0.097,-1.366
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.077,-0.098,-1.335,-0.078,-0.097,-1.348
-0.075,-0.097,-1.310,-0.076,-0.096,-1.322
-0.068,-0.095,-1.243,-0.069,-0.094,-1.255
-0.061,-0.092,-1.163,-0.062,-0.092,-1.176
-0.053,-0.089,-1.086,-0.055,-0.088,-1.097
-0.046,-0.085,-1.009,-0.048,-0.084,-1.018
-0.040,-0.080,-0.933,-0.041,-0.080,-0.939
-0.034,-0.076,-0.855,-0.035,-0.075,-0.860
-0.028,-0.070,-0.774,-0.029,-0.070,-0.781
-0.023,-0.064,-0.697,-0.024,-0.064,-0.702
-0.018,-0.058,-0.616,-0.019,-0.058,-0.623
-0.013,-0.052,-0.537,-0.014,-0.051,-0.544
-0.010,-0.045,-0.463,-0.010,-0.044,-0.465
-0.006,-0.038,-0.384,-0.007,-0.037,-0.386
-0.004,-0.030,-0.307,-0.004,-0.030,-0.307
-0.001,-0.023,-0.225,-0.002,-0.022,-0.228
0.000,-0.015,-0.143,-0.001,-0.015,-0.149
0.001,-0.008,-0.062,0.000,-0.007,-0.070
0.001,0.000,0.015,0.001,0.001,0.009
0.001,0.008,0.093,0.000,0.009,0.088
-0.000,0.015,0.174,-0.001,0.017,0.166
-0.001,0.022,0.242,-0.002,0.023,0.233
-0.003,0.027,0.290,-0.003,0.028,0.281
-0.004,0.029,0.314,-0.004,0.030,0.305
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.029,0.315,-0.004,0.030,0.306
-0.004,0.030,0.324,-0.004,0.031,0.315
-0.006,0.035,0.379,-0.006,0.036,0.372
-0.009,0.043,0.458,-0.009,0.044,0.451
-0.013,0.050,0.538,-0.013,0.051,0.530
-0.017,0.056,0.616,-0.017,0.057,0.609
-0.022,0.063,0.694,-0.022,0.064,0.688
-0.028,0.069,0.779,-0.027,0.070,0.767
-0.033,0.074,0.860,-0.033,0.075,0.846
-0.039,0.079,0.941,-0.039,0.080,0.925
-0.046,0.084,1.020,-0.045,0.085,1.004
-0.053,0.088,1.100,-0.052,0.089,1.083
-0.060,0.091,1.179,-0.059,0.092,1.162
-0.068,0.094,1.255,-0.067,0.095,1.241
-0.075,0.096,1.335,-0.074,0.098,1.320
-0.083,0.098,1.415,-0.082,0.099,1.399
-0.091,0.099,1.493,-0.090,0.100,1.478
-0.099,0.099,1.575,-0.098,0.101,1.557
-0.107,0.099,1.655,-0.106,0.101,1.636
-0.115,0.098,1.736,-0.113,0.100,1.715
-0.122,0.096,1.814,-0.121,0.099,1.793
-0.129,0.094,1.883,-0.128,0.097,1.861
-0.133,0.093,1.935,-0.133,0.095,1.912
-0.136,0.092,1.964,-0.135,0.094,1.941
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.092,1.964,-0.135,0.094,1.942
-0.136,0.091,1.966,-0.135,0.094,1.943
-0.139,0.090,1.994,-0.138,0.093,1.973
-0.146,0.087,2.066,-0.145,0.090,2.048
-0.153,0.083,2.145,-0.152,0.086,2.127
-0.159,0.079,2.224,-0.158,0.082,2.206
-0.165,0.074,2.304,-0.165,0.077,2.285
-0.171,0.068,2.380,-0.170,0.071,2.364
-0.176,0.062,2.457,-0.176,0.066,2.443
-0.181,0.056,2.533,-0.181,0.059,2.522
-0.185,0.049,2.610,-0.185,0.053,2.601
-0.189,0.042,2.690,-0.189,0.046,2.680
-0.192,0.035,2.768,-0.192,0.039,2.759
-0.195,0.028,2.846,-0.195,0.031,2.838
-0.197,0.020,2.923,-0.197,0.024,2.917
-0.198,0.012,3.000,-0.198,0.016,2.996
-0.199,0.005,3.076,-0.199,0.008,3.075
-0.199,-0.003,-3.129,-0.200,0.000,-3.129
-0.199,-0.011,-3.050,-0.199,-0.008,-3.050
-0.198,-0.019,-2.970,-0.198,-0.015,-2.971
-0.197,-0.027,-2.889,-0.197,-0.023,-2.892
-0.194,-0.034,-2.813,-0.195,-0.031,-2.814
-0.192,-0.041,-2.744,-0.192,-0.037,-2.746
-0.190,-0.045,-2.697,-0.190,-0.042,-2.697
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
-0.189,-0.047,-2.673,-0.189,-0.044,-2.673
