# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,0.000,0.000
0.000,0.001,0.013,0.000,0.001,0.013
-0.000,0.005,0.048,-0.000,0.005,0.048
-0.001,0.012,0.118,-0.001,0.012,0.120
-0.002,0.021,0.216,-0.002,0.022,0.217
-0.005,0.031,0.318,-0.005,0.031,0.315
-0.008,0.040,0.418,-0.008,0.040,0.413
-0.011,0.049,0.513,-0.011,0.050,0.511
-0.013,0.059,0.612,-0.013,0.060,0.608
-0.016,0.069,0.710,-0.016,0.070,0.706
-0.020,0.079,0.807,-0.020,0.079,0.804
-0.026,0.086,0.903,-0.027,0.087,0.898
-0.033,0.092,1.000,-0.034,0.093,0.994
-0.040,0.099,1.102,-0.041,0.100,1.091
-0.045,0.114,1.203,-0.045,0.115,1.189
-0.050,0.130,1.297,-0.050,0.131,1.285
-0.056,0.148,1.393,-0.055,0.150,1.380
-0.061,0.174,1.479,-0.060,0.176,1.467
-0.067,0.203,1.552,-0.066,0.205,1.541
-0.074,0.231,1.615,-0.073,0.234,1.605
-0.082,0.259,1.672,-0.080,0.262,1.661
-0.091,0.287,1.724,-0.089,0.290,1.715
-0.101,0.315,1.774,-0.099,0.318,1.764
-0.112,0.341,1.818,-0.109,0.345,1.809
-0.124,0.368,1.857,-0.121,0.371,1.849
-0.136,0.393,1.894,-0.132,0.397,1.885
-0.149,0.419,1.931,-0.145,0.422,1.922
-0.162,0.443,1.965,-0.159,0.447,1.957
-0.175,0.468,1.990,-0.172,0.471,1.983
-0.190,0.492,2.016,-0.186,0.496,2.009
-0.205,0.517,2.040,-0.200,0.520,2.033
-0.220,0.543,2.058,-0.215,0.545,2.052
-0.236,0.566,2.083,-0.231,0.569,2.077
-0.252,0.589,2.108,-0.247,0.592,2.102
-0.269,0.611,2.134,-0.264,0.615,2.128
-0.286,0.633,2.154,-0.281,0.637,2.148
-0.303,0.656,2.168,-0.297,0.660,2.163
-0.321,0.679,2.183,-0.315,0.683,2.177
-0.339,0.702,2.198,-0.333,0.705,2.192
-0.357,0.724,2.213,-0.351,0.728,2.207
-0.375,0.746,2.228,-0.369,0.750,2.222
-0.394,0.767,2.242,-0.388,0.771,2.236
-0.414,0.789,2.257,-0.407,0.793,2.251
-0.433,0.811,2.273,-0.426,0.814,2.266
-0.454,0.832,2.288,-0.446,0.835,2.281
-0.473,0.854,2.294,-0.465,0.856,2.287
-0.493,0.874,2.303,-0.485,0.877,2.296
-0.514,0.893,2.326,-0.506,0.897,2.320
-0.536,0.913,2.353,-0.528,0.916,2.345
-0.558,0.930,2.379,-0.549,0.934,2.370
-0.581,0.947,2.405,-0.572,0.952,2.396
-0.602,0.964,2.421,-0.593,0.968,2.413
-0.625,0.982,2.436,-0.615,0.986,2.427
-0.647,1.000,2.444,-0.638,1.004,2.436
-0.670,1.017,2.459,-0.660,1.021,2.450
-0.693,1.034,2.475,-0.683,1.038,2.465
-0.717,1.050,2.487,-0.707,1.055,2.478
-0.740,1.067,2.492,-0.730,1.072,2.482
-0.762,1.083,2.497,-0.752,1.089,2.487
-0.785,1.099,2.502,-0.774,1.105,2.492
-0.807,1.115,2.507,-0.797,1.121,2.497
-0.830,1.132,2.512,-0.820,1.138,2.502
-0.852,1.147,2.517,-0.841,1.153,2.507
-0.874,1.162,2.522,-0.864,1.169,2.512
-0.897,1.177,2.527,-0.886,1.185,2.517
-0.919,1.193,2.527,-0.910,1.202,2.517
-0.942,1.211,2.513,-0.932,1.220,2.504
-0.964,1.229,2.499,-0.954,1.238,2.489
-0.986,1.248,2.487,-0.975,1.256,2.477
-1.006,1.264,2.482,-0.995,1.272,2.472
-1.027,1.281,2.477,-1.016,1.289,2.467
-1.049,1.299,2.472,-1.038,1.308,2.462
-1.071,1.317,2.469,-1.059,1.326,2.459
-1.094,1.335,2.464,-1.081,1.344,2.454
-1.116,1.353,2.464,-1.104,1.362,2.454
-1.139,1.371,2.470,-1.126,1.380,2.460
-1.163,1.388,2.484,-1.150,1.397,2.475
-1.187,1.404,2.498,-1.173,1.413,2.489
-1.210,1.420,2.512,-1.196,1.429,2.504
-1.234,1.435,2.521,-1.220,1.445,2.513
-1.257,1.452,2.524,-1.243,1.462,2.516
-1.281,1.468,2.529,-1.267,1.478,2.521
-1.304,1.484,2.529,-1.290,1.495,2.521
-1.327,1.500,2.529,-1.314,1.511,2.521
-1.350,1.517,2.530,-1.337,1.528,2.523
-1.374,1.533,2.535,-1.361,1.544,2.527
-1.399,1.548,2.547,-1.385,1.560,2.539
-1.422,1.563,2.552,-1.408,1.575,2.544
-1.445,1.578,2.557,-1.431,1.589,2.549
-1.469,1.593,2.559,-1.455,1.605,2.551
-1.493,1.609,2.559,-1.478,1.621,2.551
-1.518,1.625,2.559,-1.502,1.637,2.551
-1.542,1.641,2.559,-1.526,1.653,2.551
-1.567,1.658,2.559,-1.550,1.669,2.551
-1.591,1.673,2.562,-1.574,1.685,2.554
-1.615,1.688,2.566,-1.598,1.700,2.559
-1.639,1.703,2.571,-1.623,1.716,2.564
-1.663,1.718,2.574,-1.647,1.731,2.566
-1.688,1.734,2.574,-1.671,1.747,2.566
-1.713,1.750,2.576,-1.695,1.762,2.568
-1.737,1.765,2.578,-1.719,1.777,2.571
-1.760,1.779,2.580,-1.743,1.792,2.572
-1.784,1.794,2.580,-1.767,1.808,2.572
-1.808,1.809,2.580,-1.791,1.823,2.572
-1.832,1.824,2.580,-1.815,1.838,2.572
-1.854,1.838,2.580,-1.837,1.852,2.572
-1.878,1.854,2.576,-1.860,1.868,2.568
-1.903,1.869,2.575,-1.885,1.884,2.567
-1.927,1.885,2.575,-1.909,1.899,2.567
-1.951,1.900,2.575,-1.932,1.915,2.567
-1.975,1.916,2.575,-1.956,1.930,2.567
-1.999,1.931,2.575,-1.980,1.946,2.567
-2.023,1.946,2.575,-2.003,1.961,2.567
-2.047,1.961,2.578,-2.027,1.976,2.570
-2.071,1.976,2.579,-2.052,1.991,2.571
-2.096,1.992,2.579,-2.076,2.007,2.571
-2.118,2.006,2.579,-2.099,2.022,2.571
-2.142,2.021,2.579,-2.123,2.037,2.571
-2.166,2.036,2.579,-2.147,2.053,2.571
-2.191,2.051,2.579,-2.171,2.068,2.571
-2.214,2.066,2.579,-2.195,2.083,2.571
-2.238,2.082,2.576,-2.219,2.099,2.568
-2.262,2.098,2.571,-2.243,2.115,2.563
-2.287,2.113,2.571,-2.267,2.131,2.563
-2.310,2.129,2.567,-2.290,2.147,2.558
-2.334,2.145,2.565,-2.314,2.163,2.556
-2.358,2.161,2.563,-2.338,2.179,2.555
-2.382,2.177,2.559,-2.362,2.195,2.550
-2.404,2.192,2.555,-2.384,2.211,2.547
-2.429,2.209,2.555,-2.408,2.227,2.547
-2.451,2.224,2.551,-2.429,2.242,2.542
-2.474,2.240,2.546,-2.453,2.259,2.538
-2.497,2.256,2.541,-2.476,2.275,2.533
-2.520,2.273,2.538,-2.499,2.292,2.529
-2.543,2.290,2.529,-2.522,2.309,2.520
-2.566,2.307,2.519,-2.544,2.327,2.510
-2.589,2.325,2.508,-2.567,2.345,2.500
-2.611,2.343,2.498,-2.589,2.363,2.490
-2.632,2.361,2.484,-2.610,2.381,2.475
-2.655,2.380,2.473,-2.631,2.399,2.463
-2.676,2.398,2.467,-2.652,2.417,2.458
-2.697,2.415,2.462,-2.673,2.435,2.453
-2.717,2.432,2.457,-2.693,2.452,2.448
-2.739,2.451,2.447,-2.714,2.471,2.438
-2.760,2.471,2.433,-2.735,2.491,2.424
-2.781,2.490,2.423,-2.756,2.511,2.414
-2.800,2.510,2.409,-2.775,2.530,2.399
-2.821,2.529,2.403,-2.795,2.550,2.393
-2.840,2.549,2.389,-2.815,2.570,2.380
-2.861,2.570,2.380,-2.835,2.591,2.370
-2.879,2.590,2.361,-2.854,2.613,2.352
-2.899,2.612,2.346,-2.873,2.634,2.337
-2.917,2.633,2.332,-2.891,2.655,2.322
-2.935,2.654,2.322,-2.909,2.676,2.312
-2.953,2.677,2.297,-2.927,2.699,2.288
-2.970,2.700,2.281,-2.944,2.722,2.272
-2.987,2.723,2.262,-2.961,2.745,2.253
-3.003,2.746,2.241,-2.977,2.769,2.232
-3.019,2.770,2.221,-2.992,2.793,2.212
-3.034,2.793,2.201,-3.007,2.816,2.192
-3.049,2.817,2.184,-3.022,2.840,2.174
-3.063,2.840,2.167,-3.035,2.864,2.155
-3.077,2.865,2.146,-3.049,2.889,2.135
-3.089,2.890,2.123,-3.061,2.913,2.110
-3.102,2.915,2.104,-3.073,2.938,2.091
-3.113,2.940,2.079,-3.085,2.964,2.066
-3.124,2.966,2.052,-3.096,2.991,2.040
-3.135,2.992,2.025,-3.106,3.017,2.015
-3.143,3.017,2.001,-3.115,3.042,1.989
-3.152,3.044,1.975,-3.123,3.069,1.963
-3.161,3.069,1.957,-3.131,3.094,1.944
-3.169,3.095,1.939,-3.139,3.121,1.927
-3.177,3.122,1.921,-3.147,3.148,1.909
-3.186,3.150,1.907,-3.155,3.176,1.894
-3.193,3.177,1.892,-3.163,3.203,1.880
-3.200,3.203,1.877,-3.169,3.229,1.865
-3.207,3.231,1.862,-3.176,3.257,1.850
-3.213,3.256,1.848,-3.181,3.283,1.836
-3.219,3.283,1.834,-3.187,3.310,1.821
-3.224,3.309,1.819,-3.192,3.336,1.806
-3.229,3.336,1.804,-3.197,3.364,1.792
-3.234,3.365,1.789,-3.201,3.392,1.777
-3.238,3.389,1.775,-3.205,3.417,1.762
-3.241,3.409,1.763,-3.207,3.437,1.750
-3.244,3.431,1.758,-3.211,3.460,1.745
-3.249,3.456,1.754,-3.215,3.484,1.742
-3.254,3.483,1.758,-3.220,3.512,1.746
-3.260,3.511,1.759,-3.225,3.540,1.747
-3.264,3.534,1.761,-3.230,3.564,1.749
-3.270,3.557,1.771,-3.235,3.587,1.758
-3.277,3.578,1.798,-3.242,3.608,1.784
-3.285,3.592,1.844,-3.250,3.622,1.834
-3.296,3.610,1.891,-3.261,3.640,1.881
-3.308,3.633,1.925,-3.272,3.664,1.914
-3.319,3.656,1.949,-3.284,3.688,1.939
-3.331,3.674,1.984,-3.295,3.707,1.973
-3.343,3.693,2.018,-3.307,3.725,2.007
-3.355,3.709,2.051,-3.318,3.741,2.039
-3.362,3.714,2.090,-3.325,3.746,2.079
-3.365,3.712,2.132,-3.329,3.744,2.119
-3.369,3.709,2.170,-3.332,3.741,2.158
-3.372,3.707,2.209,-3.335,3.739,2.198
-3.374,3.705,2.238,-3.338,3.737,2.228
-3.378,3.703,2.281,-3.341,3.735,2.269
-3.381,3.700,2.318,-3.344,3.732,2.308
-3.385,3.699,2.358,-3.348,3.731,2.348
-3.387,3.696,2.391,-3.351,3.729,2.382
-3.390,3.693,2.430,-3.353,3.726,2.420
-3.392,3.690,2.471,-3.356,3.723,2.459
-3.395,3.687,2.511,-3.358,3.719,2.499
-3.397,3.684,2.550,-3.360,3.716,2.538
-3.398,3.681,2.580,-3.362,3.714,2.568
-3.400,3.679,2.605,-3.363,3.712,2.591
-3.401,3.677,2.626,-3.364,3.710,2.612
-3.403,3.679,2.629,-3.367,3.711,2.616
-3.408,3.681,2.628,-3.371,3.714,2.615
-3.411,3.687,2.596,-3.375,3.720,2.584
-3.413,3.690,2.580,-3.376,3.722,2.568
-3.413,3.690,2.576,-3.377,3.723,2.565
-3.414,3.691,2.576,-3.377,3.723,2.564
-3.414,3.691,2.577,-3.378,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
-3.415,3.691,2.577,-3.379,3.724,2.565
