# seed=20260723017 wall_start=2026-07-26 19:38:07 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
20.867,5.928,2.123,16.5,-4.925,1.078,-0.197,-1.947,-6.856,-8.133
20.967,5.963,2.133,16.4,-5.016,1.033,-0.272,-1.935,-6.856,-8.133
21.067,5.998,2.143,16.3,-5.108,0.988,-0.347,-1.924,-6.856,-8.133
21.167,6.034,2.153,16.2,-5.199,0.943,-0.422,-1.913,-6.856,-8.133
21.267,6.069,2.164,16.1,-5.290,0.898,-0.497,-1.901,-6.856,-8.133
21.367,6.104,2.174,16.0,-5.382,0.852,-0.573,-1.890,-6.856,-8.133
21.467,6.140,2.184,16.0,-5.473,0.807,-0.648,-1.879,-6.856,-8.133
21.567,6.175,2.194,15.9,-5.565,0.762,-0.723,-1.868,-6.856,-8.133
21.667,6.211,2.203,15.8,-5.656,0.717,-0.798,-1.856,-6.856,-8.133
21.767,6.246,2.213,15.7,-5.748,0.671,-0.873,-1.845,-6.856,-8.133
21.867,6.281,2.223,15.6,-5.839,0.626,-0.948,-1.834,-6.856,-8.133
21.967,6.317,2.233,15.5,-5.930,0.581,-1.024,-1.822,-6.856,-8.133
22.067,6.352,2.242,15.4,-6.022,0.536,-1.099,-1.811,-6.856,-8.133
22.167,6.387,2.251,15.2,-6.113,0.491,-1.174,-1.800,-6.856,-8.133
22.267,6.422,2.261,15.1,-6.205,0.445,-1.249,-1.789,-6.856,-8.133
22.367,6.458,2.270,15.0,-6.296,0.400,-1.324,-1.777,-6.856,-8.133
22.467,6.477,2.277,15.8,-6.388,0.355,-1.399,-1.766,-6.856,-8.133
22.567,6.510,2.287,16.1,-6.479,0.310,-1.475,-1.755,-6.856,-8.133
22.667,6.534,2.294,16.4,-6.570,0.265,-1.550,-1.743,-6.856,-8.133
22.767,6.541,2.299,17.8,-6.662,0.219,-1.625,-1.732,-6.856,-8.133
22.867,6.559,2.308,19.0,-6.753,0.174,-1.700,-1.721,-6.856,-8.133
22.967,6.582,2.316,19.3,-6.845,0.129,-1.775,-1.710,-6.793,-8.078
23.067,6.589,2.321,20.8,-6.936,0.084,-1.850,-1.698,-6.731,-8.023
23.167,6.597,2.327,22.2,-7.028,0.038,-1.925,-1.687,-6.669,-7.968
23.267,6.604,2.333,23.5,-7.119,-0.007,-2.001,-1.676,-6.607,-7.913
23.367,6.611,2.338,24.9,-7.210,-0.052,-2.076,-1.664,-6.545,-7.858
23.467,6.619,2.344,25.7,-7.302,-0.097,-2.151,-1.653,-6.483,-7.803
23.567,6.628,2.350,26.4,-7.393,-0.142,-2.226,-1.642,-6.421,-7.748
23.667,6.638,2.356,27.1,-7.485,-0.188,-2.301,-1.631,-6.359,-7.692
23.767,6.648,2.362,27.7,-7.576,-0.233,-2.376,-1.619,-6.297,-7.637
23.867,6.658,2.369,28.3,-7.668,-0.278,-2.452,-1.608,-6.235,-7.582
23.967,6.668,2.376,28.9,-7.759,-0.323,-2.527,-1.597,-6.173,-7.527
24.067,6.679,2.383,29.4,-7.850,-0.369,-2.602,-1.585,-6.111,-7.472
24.167,6.691,2.390,29.9,-7.942,-0.414,-2.677,-1.574,-6.049,-7.417
24.267,6.702,2.398,30.3,-8.033,-0.459,-2.752,-1.563,-5.987,-7.362
24.367,6.714,2.405,30.6,-8.125,-0.504,-2.827,-1.552,-5.925,-7.307
24.467,6.726,2.413,30.9,-8.216,-0.549,-2.902,-1.540,-5.863,-7.252
24.567,6.739,2.422,31.2,-8.308,-0.595,-2.978,-1.529,-5.801,-7.196
24.667,6.751,2.430,31.5,-8.399,-0.640,-3.053,-1.518,-5.738,-7.141
24.767,6.764,2.438,31.7,-8.399,-0.640,-3.128,-1.506,-5.676,-7.086
24.867,6.777,2.447,31.9,-8.399,-0.640,-3.203,-1.495,-5.614,-7.031
24.967,6.791,2.455,32.1,-8.399,-0.640,-3.278,-1.484,-5.552,-6.976
25.067,6.804,2.464,32.3,-8.399,-0.640,-3.353,-1.473,-5.490,-6.921
25.167,6.817,2.473,32.5,-8.399,-0.640,-3.429,-1.461,-5.428,-6.866
25.267,6.830,2.482,32.7,-8.399,-0.640,-3.491,-1.452,-5.366,-6.811
25.367,6.843,2.490,32.9,-8.399,-0.640,-3.491,-1.452,-5.304,-6.756
25.467,6.856,2.499,33.0,-8.399,-0.640,-3.491,-1.452,-5.242,-6.700
25.567,6.870,2.508,33.1,-8.399,-0.640,-3.491,-1.452,-5.180,-6.645
25.667,6.883,2.518,33.2,-8.399,-0.640,-3.491,-1.452,-5.118,-6.590
25.767,6.897,2.527,33.4,-8.399,-0.640,-3.491,-1.452,-5.056,-6.535
25.867,6.910,2.536,33.5,-8.399,-0.640,-3.491,-1.452,-5.001,-6.498
25.967,6.924,2.545,33.6,-8.399,-0.640,-3.491,-1.452,-4.918,-6.496
26.067,6.937,2.554,33.7,-8.399,-0.640,-3.491,-1.452,-4.835,-6.494
26.167,6.951,2.563,33.8,-8.399,-0.640,-3.491,-1.452,-4.752,-6.491
26.267,6.964,2.573,33.9,-8.399,-0.640,-3.491,-1.452,-4.669,-6.489
26.367,6.978,2.582,34.0,-8.399,-0.640,-3.491,-1.452,-4.586,-6.487
26.467,6.991,2.591,34.1,-8.399,-0.640,-3.491,-1.452,-4.503,-6.485
26.567,7.004,2.600,34.3,-8.399,-0.640,-3.491,-1.452,-4.420,-6.483
26.667,7.017,2.610,34.4,-8.399,-0.640,-3.491,-1.452,-4.337,-6.481
26.767,7.031,2.619,34.5,-8.399,-0.640,-3.491,-1.452,-4.254,-6.479
26.867,7.044,2.628,34.6,-8.399,-0.640,-3.491,-1.452,-4.171,-6.476
26.967,7.057,2.638,34.7,-8.399,-0.640,-3.491,-1.452,-4.088,-6.474
27.067,7.070,2.647,34.9,-8.399,-0.640,-3.491,-1.452,-4.005,-6.472
27.167,7.083,2.657,35.0,-8.399,-0.640,-3.491,-1.452,-3.922,-6.470
27.267,7.096,2.666,35.1,-8.399,-0.640,-3.491,-1.452,-3.839,-6.468
27.367,7.109,2.675,35.2,-8.399,-0.640,-3.491,-1.452,-3.756,-6.466
27.467,7.122,2.685,35.3,-8.399,-0.640,-3.491,-1.452,-3.673,-6.463
27.567,7.135,2.694,35.5,-8.399,-0.640,-3.491,-1.452,-3.590,-6.461
27.667,7.148,2.704,35.6,-8.399,-0.640,-3.491,-1.452,-3.507,-6.459
27.767,7.161,2.713,35.7,-8.323,-0.602,-3.491,-1.452,-3.424,-6.457
27.867,7.174,2.723,35.8,-8.231,-0.557,-3.491,-1.452,-3.341,-6.455
27.967,7.187,2.733,36.0,-8.140,-0.512,-3.491,-1.452,-3.258,-6.453
28.067,7.200,2.742,36.1,-8.049,-0.467,-3.491,-1.452,-3.196,-6.475
28.167,7.212,2.752,36.2,-7.957,-0.421,-3.491,-1.452,-3.128,-6.522
28.267,7.225,2.761,36.3,-7.866,-0.376,-3.491,-1.452,-3.060,-6.570
28.367,7.238,2.771,36.5,-7.774,-0.331,-3.440,-1.395,-2.991,-6.617
28.467,7.251,2.781,36.6,-7.683,-0.286,-3.389,-1.339,-2.923,-6.664
28.567,7.263,2.791,36.7,-7.591,-0.240,-3.339,-1.282,-2.855,-6.711
28.667,7.276,2.800,36.9,-7.500,-0.195,-3.288,-1.226,-2.786,-6.758
28.767,7.288,2.810,37.0,-7.409,-0.150,-3.237,-1.170,-2.718,-6.805
28.867,7.301,2.820,37.1,-7.317,-0.105,-3.186,-1.113,-2.650,-6.852
28.967,7.314,2.830,37.2,-7.226,-0.060,-3.135,-1.057,-2.581,-6.899
29.067,7.326,2.840,37.4,-7.134,-0.014,-3.084,-1.000,-2.513,-6.946
29.167,7.339,2.850,37.4,-7.043,0.031,-3.033,-0.944,-2.445,-6.994
29.267,7.352,2.860,37.5,-6.951,0.076,-2.982,-0.887,-2.376,-7.041
29.367,7.365,2.870,37.5,-6.860,0.121,-2.932,-0.831,-2.308,-7.088
29.467,7.378,2.880,37.6,-6.769,0.167,-2.881,-0.774,-2.240,-7.135
29.567,7.391,2.890,37.6,-6.677,0.212,-2.830,-0.718,-2.171,-7.182
29.667,7.404,2.900,37.7,-6.586,0.257,-2.779,-0.661,-2.103,-7.229
29.767,7.417,2.910,37.7,-6.494,0.302,-2.728,-0.605,-2.035,-7.276
29.867,7.430,2.920,37.8,-6.403,0.347,-2.677,-0.548,-1.966,-7.323
29.967,7.442,2.930,37.9,-6.311,0.393,-2.626,-0.492,-1.898,-7.370
30.067,7.455,2.940,38.1,-6.220,0.438,-2.575,-0.436,-1.830,-7.417
30.167,7.467,2.950,38.2,-6.129,0.483,-2.525,-0.379,-1.761,-7.465
30.267,7.479,2.960,38.3,-6.037,0.528,-2.474,-0.323,-1.693,-7.512
30.367,7.491,2.970,38.5,-5.946,0.573,-2.423,-0.266,-1.625,-7.559
30.467,7.503,2.980,38.6,-5.854,0.619,-2.372,-0.210,-1.556,-7.606
30.567,7.515,2.990,38.8,-5.763,0.664,-2.321,-0.153,-1.488,-7.653
30.667,7.527,3.000,38.9,-5.671,0.709,-2.270,-0.097,-1.420,-7.700
30.767,7.539,3.010,39.1,-5.580,0.754,-2.219,-0.040,-1.351,-7.747
30.867,7.551,3.020,39.2,-5.489,0.800,-2.168,0.016,-1.283,-7.794
