# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
5.998,-7.630,2.243,5.433,-7.671,2.130
5.971,-7.605,2.291,5.409,-7.643,2.175
5.943,-7.581,2.335,5.383,-7.616,2.221
5.912,-7.557,2.375,5.357,-7.590,2.263
5.884,-7.536,2.411,5.331,-7.565,2.298
5.860,-7.516,2.424,5.309,-7.544,2.311
5.854,-7.505,2.385,5.305,-7.532,2.272
5.851,-7.495,2.329,5.303,-7.522,2.217
5.850,-7.484,2.272,5.303,-7.511,2.159
5.849,-7.473,2.215,5.303,-7.500,2.098
5.848,-7.462,2.158,5.303,-7.489,2.040
5.848,-7.452,2.109,5.304,-7.478,1.990
5.847,-7.442,2.064,5.305,-7.468,1.946
5.846,-7.432,2.027,5.305,-7.458,1.910
5.845,-7.422,1.996,5.305,-7.448,1.878
5.843,-7.410,1.967,5.304,-7.435,1.850
5.839,-7.394,1.945,5.302,-7.418,1.829
5.828,-7.369,1.954,5.294,-7.392,1.837
5.814,-7.344,1.983,5.283,-7.365,1.866
5.797,-7.317,2.026,5.269,-7.336,1.908
5.778,-7.292,2.071,5.254,-7.309,1.952
5.759,-7.266,2.112,5.237,-7.281,1.992
5.745,-7.245,2.118,5.226,-7.258,1.999
5.739,-7.231,2.098,5.222,-7.243,1.977
5.735,-7.217,2.073,5.219,-7.230,1.953
5.731,-7.205,2.045,5.217,-7.217,1.925
5.729,-7.194,2.014,5.217,-7.206,1.894
5.728,-7.184,1.985,5.217,-7.195,1.863
5.726,-7.173,1.953,5.217,-7.185,1.833
5.726,-7.162,1.923,5.217,-7.174,1.802
5.725,-7.151,1.894,5.218,-7.163,1.772
5.725,-7.140,1.863,5.219,-7.152,1.741
5.725,-7.130,1.834,5.221,-7.142,1.711
5.725,-7.119,1.804,5.222,-7.131,1.680
5.726,-7.109,1.775,5.224,-7.121,1.650
5.727,-7.098,1.743,5.227,-7.110,1.619
5.729,-7.087,1.711,5.230,-7.100,1.589
5.730,-7.077,1.680,5.233,-7.089,1.558
5.730,-7.056,1.660,5.235,-7.069,1.537
5.727,-7.025,1.668,5.235,-7.038,1.546
5.725,-7.003,1.663,5.236,-7.017,1.540
5.723,-6.982,1.662,5.237,-6.996,1.539
5.721,-6.956,1.658,5.238,-6.970,1.535
5.720,-6.937,1.655,5.239,-6.951,1.532
5.719,-6.919,1.652,5.240,-6.933,1.529
5.716,-6.895,1.656,5.241,-6.908,1.533
5.712,-6.863,1.668,5.241,-6.875,1.546
5.710,-6.837,1.669,5.241,-6.849,1.547
5.708,-6.820,1.669,5.242,-6.832,1.546
5.706,-6.804,1.668,5.242,-6.815,1.546
5.705,-6.787,1.668,5.243,-6.798,1.545
5.703,-6.770,1.668,5.243,-6.781,1.545
5.702,-6.754,1.667,5.244,-6.765,1.545
5.699,-6.735,1.672,5.244,-6.746,1.549
5.691,-6.708,1.724,5.239,-6.718,1.598
5.680,-6.681,1.776,5.232,-6.690,1.650
5.669,-6.655,1.830,5.224,-6.663,1.703
5.661,-6.637,1.850,5.219,-6.644,1.723
5.648,-6.610,1.894,5.209,-6.615,1.767
5.633,-6.581,1.940,5.197,-6.584,1.813
5.616,-6.550,1.975,5.184,-6.551,1.850
5.597,-6.518,2.011,5.170,-6.518,1.888
5.578,-6.486,2.047,5.155,-6.484,1.923
5.558,-6.455,2.077,5.139,-6.451,1.952
5.538,-6.425,2.101,5.123,-6.419,1.977
5.517,-6.396,2.126,5.106,-6.388,2.002
5.496,-6.368,2.151,5.089,-6.357,2.026
5.475,-6.340,2.176,5.071,-6.327,2.051
5.454,-6.314,2.198,5.053,-6.299,2.073
5.441,-6.298,2.204,5.043,-6.282,2.079
5.433,-6.287,2.205,5.036,-6.270,2.081
5.429,-6.281,2.204,5.033,-6.264,2.079
5.426,-6.277,2.201,5.031,-6.260,2.077
5.429,-6.274,2.155,5.035,-6.257,2.029
5.436,-6.270,2.076,5.042,-6.254,1.949
5.444,-6.266,2.000,5.049,-6.251,1.870
5.451,-6.263,1.926,5.057,-6.249,1.790
5.453,-6.257,1.890,5.059,-6.244,1.755
5.454,-6.244,1.844,5.062,-6.231,1.711
5.455,-6.220,1.774,5.066,-6.207,1.642
5.455,-6.185,1.715,5.071,-6.172,1.582
5.456,-6.147,1.664,5.077,-6.135,1.533
5.449,-6.109,1.693,5.075,-6.098,1.559
5.440,-6.074,1.729,5.071,-6.063,1.596
5.430,-6.044,1.775,5.065,-6.032,1.644
5.418,-6.017,1.827,5.057,-6.004,1.695
5.405,-5.989,1.879,5.047,-5.976,1.745
5.390,-5.963,1.929,5.036,-5.947,1.794
5.375,-5.934,1.960,5.025,-5.915,1.827
5.365,-5.898,1.922,5.020,-5.879,1.790
5.357,-5.861,1.875,5.017,-5.841,1.744
5.353,-5.829,1.830,5.017,-5.809,1.698
5.351,-5.800,1.785,5.019,-5.779,1.652
5.349,-5.765,1.740,5.021,-5.744,1.608
5.347,-5.728,1.701,5.025,-5.707,1.567
5.346,-5.693,1.671,5.029,-5.672,1.536
5.346,-5.660,1.646,5.033,-5.639,1.511
5.347,-5.640,1.626,5.036,-5.620,1.491
5.348,-5.622,1.612,5.039,-5.602,1.476
5.348,-5.603,1.600,5.042,-5.584,1.465
5.348,-5.582,1.591,5.046,-5.563,1.456
5.349,-5.563,1.583,5.049,-5.544,1.447
5.350,-5.542,1.576,5.052,-5.523,1.441
5.350,-5.520,1.570,5.056,-5.501,1.435
5.351,-5.498,1.565,5.059,-5.479,1.430
5.351,-5.477,1.560,5.063,-5.458,1.425
5.352,-5.455,1.555,5.067,-5.436,1.420
5.353,-5.434,1.550,5.071,-5.415,1.415
5.354,-5.412,1.545,5.074,-5.393,1.410
5.355,-5.390,1.541,5.078,-5.372,1.406
5.356,-5.367,1.538,5.082,-5.349,1.403
5.357,-5.344,1.535,5.087,-5.327,1.400
5.358,-5.320,1.533,5.091,-5.304,1.398
5.360,-5.297,1.530,5.095,-5.282,1.395
5.361,-5.274,1.528,5.099,-5.259,1.393
5.362,-5.250,1.526,5.104,-5.236,1.391
5.363,-5.228,1.524,5.108,-5.213,1.389
5.365,-5.204,1.522,5.113,-5.190,1.387
5.366,-5.181,1.519,5.117,-5.167,1.384
5.363,-5.169,1.556,5.116,-5.155,1.421
5.355,-5.160,1.625,5.109,-5.145,1.492
5.347,-5.151,1.701,5.102,-5.135,1.569
5.337,-5.143,1.786,5.094,-5.126,1.650
5.326,-5.136,1.866,5.084,-5.118,1.731
5.316,-5.129,1.942,5.075,-5.110,1.806
5.306,-5.123,2.014,5.066,-5.103,1.874
5.297,-5.118,2.072,5.057,-5.096,1.934
5.287,-5.113,2.124,5.049,-5.089,1.987
5.278,-5.108,2.175,5.040,-5.083,2.039
5.269,-5.103,2.215,5.032,-5.077,2.077
5.261,-5.098,2.247,5.025,-5.071,2.110
5.254,-5.092,2.272,5.018,-5.065,2.135
5.247,-5.087,2.292,5.012,-5.059,2.155
5.239,-5.081,2.309,5.005,-5.051,2.172
5.230,-5.074,2.325,4.997,-5.043,2.188
5.221,-5.066,2.338,4.989,-5.034,2.201
5.211,-5.058,2.351,4.980,-5.025,2.214
5.201,-5.050,2.363,4.972,-5.015,2.226
5.191,-5.042,2.374,4.963,-5.006,2.237
5.181,-5.034,2.385,4.955,-4.997,2.249
5.172,-5.027,2.396,4.946,-4.989,2.259
5.163,-5.020,2.405,4.938,-4.980,2.268
5.154,-5.013,2.414,4.930,-4.973,2.278
5.145,-5.007,2.424,4.923,-4.965,2.287
5.137,-5.001,2.433,4.915,-4.958,2.297
5.135,-4.995,2.403,4.914,-4.953,2.266
5.139,-4.985,2.307,4.919,-4.943,2.173
5.143,-4.975,2.212,4.925,-4.934,2.075
5.148,-4.966,2.116,4.931,-4.925,1.978
5.153,-4.956,2.024,4.938,-4.917,1.885
5.151,-4.950,2.021,4.936,-4.910,1.881
5.145,-4.947,2.059,4.931,-4.906,1.919
5.138,-4.945,2.109,4.924,-4.903,1.971
5.130,-4.944,2.167,4.916,-4.901,2.031
5.122,-4.944,2.233,4.909,-4.899,2.094
5.114,-4.944,2.291,4.901,-4.898,2.152
5.107,-4.944,2.341,4.894,-4.897,2.204
5.101,-4.944,2.387,4.888,-4.896,2.248
5.095,-4.944,2.425,4.882,-4.895,2.285
5.090,-4.943,2.457,4.877,-4.894,2.318
5.084,-4.943,2.484,4.872,-4.893,2.344
5.079,-4.941,2.506,4.866,-4.891,2.367
5.073,-4.940,2.525,4.861,-4.889,2.387
5.068,-4.938,2.540,4.856,-4.886,2.401
5.062,-4.935,2.553,4.851,-4.883,2.414
5.057,-4.933,2.563,4.846,-4.880,2.425
5.051,-4.931,2.572,4.841,-4.877,2.433
5.046,-4.929,2.581,4.836,-4.874,2.441
5.042,-4.926,2.588,4.832,-4.871,2.449
5.037,-4.924,2.593,4.828,-4.868,2.454
5.033,-4.922,2.597,4.824,-4.866,2.458
5.030,-4.921,2.601,4.820,-4.864,2.462
5.026,-4.919,2.605,4.817,-4.861,2.466
5.023,-4.920,2.633,4.814,-4.863,2.496
5.019,-4.928,2.709,4.809,-4.869,2.574
5.016,-4.935,2.789,4.805,-4.876,2.653
5.014,-4.942,2.868,4.802,-4.883,2.732
5.015,-4.942,2.886,4.803,-4.883,2.750
5.034,-4.946,2.873,4.822,-4.889,2.736
5.063,-4.949,2.810,4.850,-4.896,2.672
5.093,-4.953,2.743,4.878,-4.904,2.606
5.121,-4.959,2.681,4.906,-4.914,2.540
5.150,-4.967,2.614,4.933,-4.926,2.472
5.178,-4.977,2.547,4.959,-4.940,2.406
5.205,-4.989,2.476,4.985,-4.955,2.339
5.231,-5.003,2.409,5.009,-4.972,2.271
5.257,-5.018,2.341,5.032,-4.990,2.203
5.281,-5.034,2.272,5.053,-5.010,2.136
5.303,-5.053,2.206,5.073,-5.032,2.070
5.325,-5.073,2.138,5.092,-5.055,2.004
5.345,-5.093,2.070,5.109,-5.079,1.936
5.350,-5.095,2.034,5.114,-5.081,1.901
5.343,-5.089,2.069,5.108,-5.074,1.936
5.334,-5.083,2.109,5.101,-5.067,1.977
5.326,-5.078,2.151,5.093,-5.061,2.019
5.318,-5.073,2.190,5.085,-5.054,2.057
5.309,-5.067,2.229,5.078,-5.048,2.094
5.301,-5.063,2.266,5.070,-5.042,2.130
5.292,-5.058,2.297,5.062,-5.036,2.164
5.284,-5.054,2.327,5.055,-5.031,2.194
5.276,-5.049,2.355,5.047,-5.025,2.222
5.268,-5.045,2.380,5.039,-5.020,2.247
5.260,-5.040,2.401,5.032,-5.014,2.269
5.252,-5.036,2.421,5.025,-5.009,2.287
5.244,-5.031,2.439,5.017,-5.003,2.306
5.235,-5.027,2.457,5.009,-4.997,2.324
5.227,-5.022,2.476,5.001,-4.991,2.342
5.218,-5.018,2.492,4.993,-4.986,2.359
5.208,-5.012,2.504,4.985,-4.979,2.371
5.198,-5.006,2.514,4.976,-4.972,2.381
5.188,-5.000,2.523,4.967,-4.965,2.390
5.179,-4.994,2.531,4.958,-4.958,2.398
5.167,-4.987,2.539,4.947,-4.949,2.406
5.154,-4.979,2.547,4.935,-4.939,2.414
5.141,-4.972,2.556,4.924,-4.930,2.423
5.129,-4.965,2.564,4.913,-4.922,2.431
5.119,-4.959,2.573,4.903,-4.915,2.439
5.112,-4.955,2.580,4.897,-4.910,2.447
5.108,-4.953,2.586,4.893,-4.908,2.453
5.116,-4.958,2.586,4.901,-4.914,2.453
5.139,-4.967,2.535,4.923,-4.926,2.402
5.165,-4.979,2.467,4.948,-4.941,2.333
5.192,-4.993,2.401,4.972,-4.958,2.265
5.217,-5.009,2.336,4.994,-4.977,2.199
5.231,-5.016,2.281,5.007,-4.987,2.146
5.227,-5.011,2.287,5.003,-4.981,2.151
5.218,-5.005,2.307,4.996,-4.974,2.173
5.210,-5.000,2.332,4.989,-4.968,2.198
5.203,-4.997,2.360,4.982,-4.964,2.226
5.195,-4.993,2.391,4.974,-4.959,2.256
5.186,-4.990,2.420,4.967,-4.955,2.285
5.178,-4.986,2.448,4.959,-4.950,2.313
5.169,-4.982,2.472,4.951,-4.945,2.337
5.160,-4.978,2.495,4.942,-4.940,2.359
5.151,-4.974,2.513,4.934,-4.934,2.378
5.142,-4.970,2.533,4.925,-4.929,2.397
5.133,-4.965,2.550,4.917,-4.923,2.414
5.124,-4.961,2.563,4.908,-4.917,2.427
5.114,-4.956,2.576,4.899,-4.911,2.439
5.105,-4.952,2.586,4.891,-4.906,2.449
5.103,-4.950,2.582,4.890,-4.904,2.446
5.108,-4.944,2.513,4.895,-4.899,2.374
5.112,-4.938,2.434,4.900,-4.893,2.295
5.118,-4.932,2.356,4.906,-4.888,2.216
5.121,-4.925,2.279,4.911,-4.882,2.140
5.113,-4.908,2.241,4.905,-4.864,2.103
5.102,-4.890,2.210,4.897,-4.845,2.074
5.092,-4.871,2.183,4.890,-4.825,2.047
5.083,-4.852,2.156,4.883,-4.806,2.019
5.074,-4.834,2.131,4.877,-4.786,1.995
5.066,-4.817,2.111,4.872,-4.768,1.974
5.070,-4.811,2.049,4.876,-4.763,1.913
5.077,-4.807,1.969,4.883,-4.760,1.834
5.084,-4.805,1.889,4.891,-4.759,1.754
5.091,-4.802,1.809,4.899,-4.757,1.675
5.099,-4.801,1.730,4.907,-4.757,1.596
5.107,-4.800,1.649,4.915,-4.757,1.517
5.115,-4.799,1.570,4.923,-4.758,1.438
5.123,-4.797,1.497,4.930,-4.756,1.364
5.127,-4.781,1.469,4.937,-4.740,1.335
5.131,-4.760,1.457,4.943,-4.721,1.323
5.134,-4.740,1.446,4.950,-4.701,1.312
5.138,-4.720,1.436,4.956,-4.681,1.302
5.142,-4.700,1.424,4.963,-4.662,1.290
5.146,-4.679,1.412,4.970,-4.642,1.278
5.151,-4.658,1.399,4.977,-4.623,1.264
5.156,-4.639,1.384,4.985,-4.603,1.250
5.162,-4.618,1.369,4.993,-4.584,1.235
5.168,-4.598,1.354,5.002,-4.565,1.219
5.174,-4.578,1.338,5.010,-4.547,1.203
5.181,-4.558,1.322,5.020,-4.528,1.187
5.188,-4.538,1.307,5.029,-4.509,1.172
5.195,-4.518,1.293,5.038,-4.491,1.158
5.202,-4.498,1.280,5.048,-4.473,1.145
5.209,-4.479,1.269,5.058,-4.454,1.134
5.216,-4.459,1.259,5.067,-4.436,1.124
5.223,-4.440,1.252,5.077,-4.418,1.117
5.230,-4.421,1.246,5.087,-4.399,1.111
5.237,-4.402,1.241,5.097,-4.381,1.106
5.244,-4.382,1.238,5.106,-4.363,1.103
5.251,-4.362,1.237,5.116,-4.344,1.102
5.258,-4.343,1.237,5.125,-4.326,1.102
5.264,-4.323,1.238,5.134,-4.307,1.103
5.271,-4.303,1.241,5.143,-4.288,1.106
5.277,-4.284,1.245,5.152,-4.270,1.110
5.283,-4.264,1.250,5.161,-4.251,1.115
5.289,-4.244,1.257,5.169,-4.232,1.122
5.295,-4.224,1.265,5.178,-4.213,1.130
5.300,-4.204,1.274,5.186,-4.193,1.139
5.305,-4.183,1.284,5.193,-4.174,1.149
5.310,-4.163,1.295,5.201,-4.155,1.160
5.314,-4.142,1.306,5.208,-4.135,1.172
5.318,-4.121,1.318,5.215,-4.115,1.184
5.323,-4.100,1.332,5.221,-4.095,1.197
5.326,-4.079,1.345,5.227,-4.075,1.210
5.329,-4.058,1.359,5.233,-4.055,1.224
5.332,-4.038,1.374,5.239,-4.035,1.238
5.335,-4.017,1.388,5.244,-4.015,1.252
5.337,-3.996,1.403,5.249,-3.995,1.267
5.338,-3.976,1.418,5.254,-3.974,1.282
5.340,-3.955,1.434,5.258,-3.954,1.297
5.341,-3.934,1.449,5.262,-3.933,1.313
5.342,-3.913,1.465,5.265,-3.913,1.328
5.343,-3.891,1.477,5.269,-3.892,1.341
5.343,-3.871,1.488,5.272,-3.872,1.352
5.344,-3.850,1.498,5.276,-3.851,1.362
5.345,-3.829,1.504,5.280,-3.831,1.369
5.346,-3.808,1.508,5.283,-3.810,1.373
5.347,-3.787,1.510,5.287,-3.790,1.374
5.348,-3.766,1.510,5.291,-3.770,1.374
5.352,-3.759,1.469,5.296,-3.762,1.335
5.360,-3.759,1.389,5.304,-3.764,1.257
5.368,-3.761,1.311,5.312,-3.767,1.178
5.375,-3.763,1.232,5.319,-3.770,1.099
5.383,-3.766,1.154,5.326,-3.774,1.019
5.390,-3.770,1.077,5.332,-3.778,0.940
5.397,-3.774,0.999,5.339,-3.783,0.861
5.403,-3.778,0.918,5.344,-3.789,0.782
5.409,-3.783,0.842,5.350,-3.794,0.702
5.415,-3.788,0.763,5.355,-3.801,0.623
5.420,-3.794,0.684,5.359,-3.807,0.544
5.425,-3.800,0.610,5.363,-3.814,0.465
5.429,-3.807,0.532,5.366,-3.821,0.386
5.438,-3.809,0.474,5.375,-3.824,0.327
5.457,-3.801,0.465,5.394,-3.819,0.318
5.476,-3.792,0.460,5.414,-3.813,0.313
5.494,-3.783,0.455,5.434,-3.807,0.308
5.513,-3.774,0.451,5.454,-3.801,0.304
5.532,-3.766,0.447,5.474,-3.796,0.300
5.552,-3.757,0.442,5.494,-3.790,0.295
5.571,-3.749,0.437,5.514,-3.784,0.290
5.590,-3.740,0.431,5.534,-3.779,0.284
5.609,-3.733,0.424,5.554,-3.774,0.277
5.628,-3.725,0.416,5.574,-3.769,0.269
5.647,-3.717,0.409,5.594,-3.765,0.261
5.667,-3.710,0.401,5.615,-3.760,0.254
5.686,-3.703,0.393,5.635,-3.756,0.246
5.705,-3.695,0.385,5.655,-3.752,0.238
5.725,-3.688,0.378,5.675,-3.748,0.230
5.744,-3.682,0.369,5.696,-3.744,0.222
5.764,-3.675,0.362,5.716,-3.740,0.214
5.784,-3.668,0.354,5.737,-3.736,0.207
5.804,-3.662,0.346,5.757,-3.733,0.199
5.824,-3.656,0.338,5.778,-3.730,0.191
5.843,-3.650,0.330,5.798,-3.727,0.183
5.863,-3.645,0.315,5.819,-3.725,0.169
5.883,-3.640,0.301,5.839,-3.723,0.154
5.903,-3.635,0.286,5.860,-3.721,0.139
5.924,-3.631,0.270,5.881,-3.720,0.123
5.944,-3.627,0.254,5.902,-3.719,0.108
5.965,-3.624,0.238,5.922,-3.719,0.092
5.985,-3.621,0.223,5.943,-3.719,0.076
6.006,-3.618,0.207,5.964,-3.719,0.061
6.027,-3.615,0.191,5.985,-3.719,0.045
6.048,-3.613,0.176,6.005,-3.720,0.029
6.069,-3.611,0.160,6.026,-3.722,0.013
6.089,-3.610,0.144,6.047,-3.723,-0.003
6.109,-3.609,0.128,6.068,-3.725,-0.019
6.131,-3.608,0.113,6.088,-3.727,-0.035
6.152,-3.607,0.098,6.109,-3.730,-0.050
6.172,-3.607,0.082,6.129,-3.732,-0.066
6.192,-3.607,0.068,6.150,-3.735,-0.081
6.213,-3.607,0.053,6.170,-3.739,-0.096
6.234,-3.608,0.039,6.191,-3.742,-0.111
6.254,-3.609,0.025,6.211,-3.746,-0.124
6.275,-3.610,0.011,6.232,-3.750,-0.138
6.297,-3.611,-0.001,6.252,-3.754,-0.150
6.317,-3.612,-0.014,6.272,-3.759,-0.163
6.338,-3.614,-0.025,6.292,-3.764,-0.174
6.360,-3.615,-0.036,6.313,-3.768,-0.185
6.379,-3.618,-0.052,6.331,-3.774,-0.201
6.392,-3.623,-0.086,6.344,-3.780,-0.237
6.405,-3.628,-0.122,6.356,-3.787,-0.273
6.419,-3.633,-0.156,6.369,-3.795,-0.308
6.433,-3.639,-0.190,6.382,-3.802,-0.341
6.448,-3.645,-0.222,6.396,-3.811,-0.371
6.464,-3.652,-0.250,6.411,-3.820,-0.401
6.482,-3.660,-0.276,6.428,-3.831,-0.427
6.502,-3.668,-0.298,6.446,-3.842,-0.448
6.522,-3.676,-0.317,6.464,-3.853,-0.468
6.544,-3.686,-0.333,6.485,-3.865,-0.484
6.566,-3.695,-0.347,6.506,-3.878,-0.498
6.590,-3.705,-0.360,6.528,-3.892,-0.510
6.614,-3.716,-0.371,6.550,-3.906,-0.520
6.639,-3.726,-0.380,6.573,-3.920,-0.530
6.664,-3.738,-0.388,6.596,-3.935,-0.538
6.690,-3.749,-0.395,6.620,-3.950,-0.545
6.715,-3.761,-0.402,6.643,-3.965,-0.552
6.741,-3.772,-0.409,6.666,-3.980,-0.559
6.766,-3.784,-0.415,6.689,-3.995,-0.565
6.791,-3.796,-0.421,6.712,-4.011,-0.571
6.818,-3.809,-0.426,6.736,-4.027,-0.576
6.843,-3.820,-0.431,6.760,-4.043,-0.581
6.865,-3.832,-0.441,6.779,-4.057,-0.591
6.880,-3.841,-0.455,6.793,-4.068,-0.605
6.893,-3.849,-0.472,6.805,-4.078,-0.622
6.906,-3.858,-0.489,6.816,-4.089,-0.639
6.919,-3.867,-0.505,6.828,-4.100,-0.655
6.933,-3.877,-0.521,6.840,-4.111,-0.671
6.948,-3.887,-0.535,6.852,-4.123,-0.685
6.963,-3.898,-0.547,6.866,-4.136,-0.697
6.979,-3.909,-0.557,6.880,-4.150,-0.707
6.996,-3.920,-0.565,6.895,-4.164,-0.715
7.014,-3.932,-0.572,6.911,-4.179,-0.722
7.031,-3.945,-0.578,6.928,-4.194,-0.728
7.050,-3.957,-0.583,6.944,-4.209,-0.733
7.069,-3.971,-0.587,6.961,-4.225,-0.737
7.088,-3.984,-0.590,6.978,-4.241,-0.740
7.108,-3.998,-0.593,6.996,-4.258,-0.743
7.129,-4.012,-0.595,7.014,-4.274,-0.745
7.149,-4.026,-0.597,7.032,-4.291,-0.747
7.170,-4.040,-0.599,7.050,-4.308,-0.749
7.191,-4.055,-0.600,7.068,-4.326,-0.750
7.212,-4.069,-0.601,7.087,-4.343,-0.751
7.233,-4.084,-0.603,7.105,-4.361,-0.753
7.253,-4.098,-0.605,7.124,-4.378,-0.755
7.274,-4.113,-0.606,7.142,-4.396,-0.756
7.295,-4.127,-0.609,7.160,-4.413,-0.759
7.316,-4.143,-0.611,7.179,-4.431,-0.761
7.338,-4.158,-0.613,7.197,-4.449,-0.763
7.358,-4.173,-0.614,7.216,-4.467,-0.764
7.380,-4.188,-0.617,7.234,-4.485,-0.767
7.401,-4.203,-0.620,7.252,-4.503,-0.770
7.422,-4.219,-0.622,7.271,-4.522,-0.772
7.444,-4.235,-0.624,7.290,-4.540,-0.774
7.465,-4.250,-0.626,7.308,-4.559,-0.776
7.486,-4.266,-0.628,7.327,-4.577,-0.778
7.508,-4.282,-0.631,7.346,-4.596,-0.781
7.529,-4.298,-0.634,7.364,-4.615,-0.784
7.550,-4.314,-0.636,7.383,-4.634,-0.787
7.572,-4.330,-0.638,7.402,-4.654,-0.789
7.593,-4.346,-0.640,7.421,-4.673,-0.790
7.616,-4.363,-0.641,7.441,-4.693,-0.792
7.639,-4.381,-0.643,7.460,-4.713,-0.793
7.661,-4.398,-0.644,7.480,-4.733,-0.794
7.684,-4.415,-0.646,7.499,-4.753,-0.796
7.706,-4.432,-0.649,7.518,-4.773,-0.799
7.728,-4.449,-0.651,7.538,-4.794,-0.801
7.750,-4.466,-0.653,7.557,-4.814,-0.804
7.771,-4.483,-0.656,7.576,-4.834,-0.807
7.793,-4.500,-0.659,7.596,-4.855,-0.810
7.815,-4.517,-0.663,7.614,-4.876,-0.814
7.837,-4.535,-0.667,7.634,-4.896,-0.817
7.859,-4.553,-0.671,7.653,-4.917,-0.821
7.880,-4.571,-0.674,7.672,-4.939,-0.824
7.902,-4.589,-0.678,7.691,-4.960,-0.829
7.924,-4.607,-0.681,7.710,-4.981,-0.832
7.947,-4.626,-0.683,7.730,-5.003,-0.834
7.970,-4.645,-0.686,7.750,-5.026,-0.836
7.993,-4.664,-0.689,7.769,-5.048,-0.840
8.014,-4.683,-0.694,7.788,-5.069,-0.845
8.036,-4.701,-0.701,7.805,-5.090,-0.852
8.054,-4.719,-0.710,7.822,-5.111,-0.861
8.073,-4.736,-0.720,7.837,-5.131,-0.872
8.090,-4.753,-0.734,7.852,-5.150,-0.885
8.106,-4.770,-0.748,7.865,-5.169,-0.898
8.122,-4.787,-0.762,7.878,-5.189,-0.912
8.137,-4.803,-0.778,7.891,-5.207,-0.927
8.151,-4.820,-0.794,7.902,-5.226,-0.944
8.164,-4.836,-0.811,7.914,-5.245,-0.960
8.178,-4.853,-0.827,7.925,-5.263,-0.976
8.191,-4.870,-0.844,7.935,-5.282,-0.993
8.203,-4.887,-0.860,7.945,-5.301,-1.009
8.216,-4.904,-0.876,7.955,-5.320,-1.025
8.228,-4.922,-0.891,7.965,-5.340,-1.040
8.241,-4.941,-0.906,7.975,-5.359,-1.055
8.254,-4.959,-0.921,7.984,-5.380,-1.069
8.267,-4.979,-0.933,7.994,-5.400,-1.082
8.279,-4.998,-0.946,8.003,-5.421,-1.095
8.292,-5.018,-0.958,8.013,-5.442,-1.107
8.304,-5.037,-0.969,8.022,-5.464,-1.118
8.317,-5.058,-0.981,8.031,-5.486,-1.130
8.329,-5.078,-0.992,8.040,-5.508,-1.140
8.341,-5.098,-1.003,8.049,-5.530,-1.151
8.353,-5.119,-1.012,8.058,-5.552,-1.160
8.364,-5.140,-1.022,8.067,-5.575,-1.170
8.376,-5.161,-1.031,8.075,-5.598,-1.179
8.388,-5.183,-1.040,8.083,-5.621,-1.189
8.400,-5.205,-1.049,8.092,-5.644,-1.197
8.411,-5.227,-1.057,8.100,-5.667,-1.205
8.422,-5.248,-1.065,8.108,-5.691,-1.213
8.433,-5.271,-1.074,8.115,-5.714,-1.222
8.444,-5.293,-1.083,8.123,-5.738,-1.231
8.455,-5.315,-1.091,8.130,-5.761,-1.238
8.466,-5.337,-1.098,8.138,-5.786,-1.245
8.476,-5.359,-1.105,8.145,-5.810,-1.252
8.487,-5.383,-1.113,8.152,-5.834,-1.259
8.497,-5.406,-1.120,8.159,-5.858,-1.266
8.508,-5.429,-1.127,8.166,-5.883,-1.273
8.518,-5.452,-1.134,8.173,-5.907,-1.281
8.528,-5.475,-1.141,8.179,-5.931,-1.288
8.537,-5.498,-1.148,8.185,-5.956,-1.295
8.547,-5.521,-1.155,8.191,-5.980,-1.302
8.556,-5.545,-1.162,8.197,-6.005,-1.309
8.565,-5.568,-1.169,8.203,-6.029,-1.316
8.574,-5.592,-1.177,8.209,-6.054,-1.323
8.583,-5.615,-1.185,8.214,-6.078,-1.331
8.591,-5.637,-1.195,8.218,-6.101,-1.341
8.598,-5.659,-1.205,8.222,-6.124,-1.351
8.606,-5.682,-1.214,8.227,-6.148,-1.360
8.614,-5.705,-1.223,8.231,-6.172,-1.369
8.621,-5.729,-1.232,8.235,-6.196,-1.377
8.628,-5.752,-1.240,8.239,-6.220,-1.385
8.635,-5.776,-1.248,8.242,-6.244,-1.394
8.642,-5.799,-1.257,8.245,-6.268,-1.402
8.648,-5.821,-1.265,8.249,-6.292,-1.410
8.655,-5.844,-1.273,8.251,-6.316,-1.419
8.661,-5.869,-1.282,8.254,-6.340,-1.427
8.667,-5.892,-1.290,8.257,-6.365,-1.436
8.673,-5.917,-1.304,8.259,-6.390,-1.450
8.678,-5.940,-1.314,8.260,-6.415,-1.459
8.683,-5.964,-1.324,8.262,-6.440,-1.470
8.688,-5.988,-1.336,8.263,-6.466,-1.482
8.693,-6.015,-1.348,8.264,-6.492,-1.494
8.697,-6.044,-1.364,8.265,-6.521,-1.510
8.701,-6.072,-1.380,8.264,-6.550,-1.525
8.705,-6.098,-1.390,8.264,-6.577,-1.536
8.709,-6.124,-1.396,8.265,-6.602,-1.542
8.713,-6.150,-1.401,8.265,-6.628,-1.547
8.718,-6.164,-1.374,8.268,-6.643,-1.519
8.724,-6.188,-1.372,8.270,-6.668,-1.516
8.730,-6.202,-1.345,8.274,-6.683,-1.488
8.735,-6.226,-1.344,8.276,-6.707,-1.487
8.742,-6.238,-1.309,8.280,-6.720,-1.453
