# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.007,0.002,0.017,0.007,0.002,0.016
0.030,0.007,0.060,0.030,0.007,0.061
0.057,0.014,0.103,0.056,0.014,0.104
0.084,0.021,0.144,0.083,0.021,0.144
0.111,0.029,0.180,0.110,0.030,0.181
0.138,0.038,0.212,0.137,0.038,0.212
0.165,0.047,0.242,0.164,0.048,0.241
0.192,0.058,0.273,0.191,0.058,0.271
0.218,0.068,0.301,0.218,0.068,0.298
0.244,0.079,0.326,0.243,0.079,0.323
0.268,0.091,0.351,0.268,0.091,0.349
0.293,0.103,0.375,0.292,0.103,0.371
0.319,0.115,0.390,0.318,0.115,0.386
0.345,0.128,0.411,0.344,0.128,0.409
0.371,0.142,0.427,0.370,0.141,0.424
0.395,0.154,0.442,0.393,0.153,0.438
0.419,0.168,0.456,0.418,0.167,0.453
0.445,0.182,0.471,0.442,0.181,0.468
0.468,0.196,0.485,0.466,0.195,0.483
0.493,0.211,0.498,0.491,0.209,0.495
0.518,0.225,0.503,0.516,0.224,0.500
0.543,0.240,0.508,0.541,0.238,0.505
0.568,0.254,0.513,0.566,0.252,0.510
0.593,0.269,0.518,0.590,0.266,0.515
0.617,0.283,0.523,0.615,0.281,0.520
0.641,0.298,0.528,0.639,0.296,0.525
0.664,0.312,0.533,0.663,0.310,0.530
0.688,0.327,0.537,0.687,0.325,0.534
0.712,0.341,0.539,0.712,0.340,0.536
0.736,0.356,0.544,0.736,0.355,0.541
0.760,0.371,0.549,0.761,0.370,0.546
0.784,0.387,0.553,0.785,0.386,0.551
0.808,0.402,0.558,0.809,0.401,0.556
0.833,0.418,0.563,0.833,0.417,0.561
0.856,0.433,0.568,0.856,0.432,0.565
0.878,0.448,0.573,0.878,0.447,0.570
0.901,0.464,0.577,0.902,0.463,0.575
0.925,0.480,0.582,0.926,0.479,0.580
0.947,0.495,0.586,0.949,0.494,0.584
0.971,0.511,0.586,0.973,0.510,0.584
0.995,0.527,0.586,0.997,0.526,0.584
1.019,0.543,0.586,1.021,0.542,0.584
1.043,0.559,0.589,1.044,0.558,0.587
1.067,0.576,0.592,1.068,0.574,0.590
1.090,0.591,0.595,1.092,0.590,0.593
1.113,0.608,0.600,1.115,0.607,0.598
1.135,0.624,0.605,1.138,0.623,0.603
1.158,0.640,0.610,1.160,0.639,0.608
1.181,0.657,0.614,1.183,0.656,0.612
1.203,0.672,0.614,1.206,0.671,0.612
1.226,0.689,0.614,1.229,0.688,0.612
1.249,0.705,0.614,1.253,0.704,0.612
1.273,0.722,0.614,1.276,0.721,0.612
1.296,0.738,0.616,1.300,0.738,0.613
1.319,0.755,0.620,1.322,0.754,0.618
1.341,0.771,0.621,1.346,0.771,0.618
1.365,0.788,0.621,1.369,0.787,0.618
1.388,0.804,0.621,1.392,0.804,0.618
1.412,0.822,0.622,1.416,0.821,0.619
1.435,0.839,0.625,1.439,0.838,0.623
1.457,0.855,0.630,1.461,0.855,0.628
1.480,0.872,0.631,1.485,0.872,0.628
1.504,0.890,0.631,1.508,0.888,0.628
1.527,0.907,0.632,1.530,0.905,0.630
1.549,0.924,0.637,1.552,0.922,0.634
1.572,0.941,0.641,1.575,0.939,0.639
1.596,0.959,0.644,1.598,0.956,0.641
1.618,0.977,0.646,1.620,0.974,0.644
1.641,0.994,0.647,1.643,0.991,0.644
1.663,1.011,0.645,1.666,1.008,0.643
1.685,1.027,0.648,1.688,1.025,0.646
1.708,1.045,0.650,1.711,1.042,0.648
1.731,1.062,0.650,1.733,1.059,0.648
1.753,1.079,0.650,1.755,1.076,0.648
1.774,1.095,0.650,1.777,1.092,0.648
1.797,1.113,0.650,1.800,1.110,0.648
1.820,1.131,0.653,1.823,1.127,0.651
1.844,1.149,0.653,1.845,1.145,0.651
1.867,1.166,0.653,1.868,1.162,0.651
1.889,1.183,0.653,1.890,1.179,0.651
1.911,1.200,0.651,1.913,1.196,0.648
1.933,1.217,0.651,1.936,1.213,0.649
1.955,1.234,0.654,1.957,1.230,0.651
1.978,1.251,0.649,1.980,1.247,0.647
2.001,1.268,0.644,2.003,1.263,0.642
2.025,1.285,0.641,2.027,1.280,0.639
2.048,1.302,0.639,2.050,1.297,0.637
2.070,1.318,0.639,2.072,1.314,0.637
2.093,1.336,0.643,2.095,1.331,0.641
2.114,1.352,0.648,2.115,1.347,0.646
2.134,1.369,0.653,2.137,1.364,0.651
2.156,1.386,0.658,2.159,1.382,0.656
2.179,1.404,0.658,2.182,1.399,0.656
2.201,1.421,0.658,2.204,1.416,0.656
2.223,1.439,0.662,2.226,1.434,0.660
2.246,1.456,0.665,2.249,1.452,0.662
2.267,1.474,0.670,2.270,1.469,0.667
2.289,1.492,0.673,2.292,1.487,0.670
2.310,1.509,0.673,2.314,1.505,0.671
2.333,1.527,0.673,2.337,1.522,0.671
2.356,1.545,0.672,2.359,1.540,0.670
2.378,1.563,0.673,2.381,1.558,0.671
2.401,1.581,0.678,2.403,1.576,0.675
2.422,1.599,0.678,2.426,1.594,0.676
2.445,1.618,0.681,2.448,1.612,0.679
2.468,1.636,0.681,2.470,1.630,0.679
2.489,1.653,0.681,2.492,1.647,0.679
2.510,1.671,0.681,2.513,1.665,0.679
2.532,1.689,0.681,2.535,1.683,0.679
2.555,1.706,0.679,2.558,1.701,0.676
2.578,1.725,0.678,2.580,1.719,0.676
2.600,1.743,0.676,2.603,1.736,0.673
2.623,1.760,0.671,2.626,1.754,0.668
2.645,1.777,0.668,2.648,1.771,0.665
2.667,1.794,0.663,2.671,1.788,0.660
2.690,1.811,0.658,2.694,1.805,0.655
2.711,1.826,0.654,2.715,1.821,0.651
2.734,1.843,0.649,2.738,1.838,0.646
2.757,1.860,0.644,2.761,1.854,0.641
2.779,1.877,0.644,2.783,1.871,0.642
2.803,1.893,0.637,2.807,1.887,0.634
2.826,1.909,0.622,2.831,1.903,0.619
2.850,1.925,0.620,2.854,1.919,0.616
2.873,1.941,0.613,2.878,1.935,0.609
2.897,1.956,0.603,2.902,1.951,0.600
2.921,1.972,0.592,2.927,1.966,0.589
2.946,1.985,0.573,2.952,1.980,0.569
2.970,1.999,0.554,2.977,1.994,0.550
2.996,2.011,0.533,3.003,2.006,0.528
3.022,2.024,0.511,3.029,2.019,0.507
3.049,2.036,0.493,3.055,2.030,0.487
3.075,2.048,0.474,3.081,2.042,0.469
3.100,2.059,0.455,3.106,2.052,0.450
3.126,2.069,0.437,3.132,2.062,0.431
3.152,2.079,0.417,3.159,2.072,0.411
3.180,2.088,0.395,3.186,2.081,0.389
3.207,2.097,0.379,3.213,2.090,0.373
3.234,2.106,0.363,3.240,2.099,0.358
3.260,2.113,0.343,3.266,2.106,0.337
3.287,2.121,0.326,3.294,2.114,0.321
3.313,2.128,0.311,3.320,2.121,0.307
3.340,2.135,0.297,3.347,2.127,0.292
3.367,2.142,0.281,3.374,2.134,0.277
3.394,2.148,0.270,3.401,2.140,0.266
3.422,2.154,0.255,3.429,2.146,0.251
3.450,2.160,0.244,3.457,2.152,0.240
3.479,2.165,0.229,3.485,2.157,0.226
3.505,2.170,0.215,3.512,2.161,0.211
3.533,2.175,0.206,3.540,2.166,0.202
3.561,2.179,0.195,3.568,2.171,0.191
3.589,2.184,0.186,3.596,2.175,0.182
3.617,2.188,0.181,3.623,2.179,0.177
3.643,2.193,0.179,3.650,2.184,0.175
3.672,2.197,0.175,3.679,2.188,0.171
3.700,2.202,0.173,3.706,2.193,0.169
3.728,2.207,0.170,3.734,2.197,0.166
3.755,2.211,0.167,3.761,2.202,0.163
3.783,2.215,0.163,3.790,2.206,0.160
3.811,2.220,0.161,3.818,2.210,0.158
3.839,2.225,0.164,3.846,2.215,0.160
3.868,2.230,0.167,3.875,2.220,0.164
3.896,2.235,0.169,3.903,2.225,0.166
3.924,2.240,0.172,3.931,2.230,0.169
3.952,2.246,0.180,3.960,2.236,0.177
3.980,2.251,0.185,3.988,2.241,0.182
4.007,2.257,0.192,4.015,2.247,0.189
4.035,2.264,0.203,4.043,2.254,0.200
4.063,2.271,0.213,4.071,2.261,0.209
4.090,2.278,0.222,4.099,2.268,0.219
4.116,2.285,0.232,4.125,2.275,0.229
4.144,2.292,0.238,4.153,2.282,0.235
4.171,2.299,0.241,4.181,2.289,0.238
4.199,2.306,0.246,4.209,2.296,0.243
4.227,2.314,0.251,4.237,2.304,0.248
4.254,2.322,0.259,4.264,2.312,0.256
4.281,2.330,0.270,4.292,2.320,0.267
4.308,2.341,0.293,4.318,2.330,0.290
4.333,2.351,0.319,4.344,2.341,0.315
4.359,2.363,0.343,4.370,2.353,0.341
4.384,2.375,0.368,4.396,2.365,0.367
4.410,2.388,0.393,4.421,2.378,0.392
4.435,2.401,0.416,4.447,2.391,0.414
4.461,2.416,0.441,4.471,2.405,0.440
4.486,2.430,0.458,4.496,2.419,0.456
4.508,2.443,0.472,4.520,2.433,0.471
4.533,2.458,0.487,4.545,2.448,0.486
4.557,2.472,0.502,4.569,2.462,0.500
4.580,2.487,0.516,4.593,2.477,0.515
4.604,2.502,0.529,4.617,2.493,0.528
4.629,2.518,0.537,4.641,2.508,0.536
4.653,2.533,0.542,4.666,2.523,0.541
4.677,2.548,0.547,4.689,2.538,0.546
4.702,2.564,0.552,4.714,2.553,0.551
4.726,2.579,0.557,4.738,2.569,0.556
4.749,2.595,0.562,4.761,2.584,0.560
4.773,2.611,0.567,4.785,2.600,0.565
4.797,2.626,0.572,4.809,2.615,0.570
4.821,2.642,0.577,4.833,2.631,0.575
4.844,2.658,0.582,4.856,2.647,0.580
4.868,2.674,0.585,4.880,2.664,0.583
4.892,2.690,0.587,4.904,2.680,0.585
4.916,2.706,0.587,4.928,2.696,0.585
4.938,2.721,0.587,4.951,2.711,0.585
4.961,2.736,0.587,4.974,2.726,0.585
4.985,2.752,0.587,4.997,2.741,0.585
5.007,2.767,0.587,5.020,2.757,0.585
5.030,2.783,0.587,5.044,2.773,0.585
5.055,2.799,0.587,5.068,2.789,0.585
5.078,2.814,0.585,5.091,2.803,0.583
5.101,2.828,0.574,5.115,2.818,0.572
5.125,2.841,0.559,5.139,2.831,0.558
5.149,2.855,0.549,5.163,2.845,0.549
5.174,2.869,0.541,5.188,2.859,0.540
5.198,2.883,0.533,5.212,2.872,0.533
5.221,2.895,0.525,5.235,2.885,0.524
5.243,2.906,0.515,5.257,2.896,0.514
5.268,2.919,0.506,5.282,2.909,0.505
5.293,2.932,0.500,5.307,2.922,0.499
5.317,2.945,0.493,5.332,2.934,0.493
5.343,2.958,0.492,5.357,2.948,0.491
5.368,2.971,0.491,5.382,2.961,0.490
5.394,2.985,0.486,5.408,2.974,0.485
5.420,2.998,0.484,5.433,2.987,0.484
5.445,3.011,0.482,5.459,3.001,0.481
5.467,3.023,0.485,5.481,3.013,0.484
5.481,3.031,0.487,5.495,3.020,0.487
5.495,3.038,0.485,5.509,3.027,0.484
5.519,3.050,0.483,5.533,3.040,0.483
5.542,3.062,0.482,5.557,3.052,0.481
5.565,3.074,0.482,5.580,3.064,0.481
5.588,3.086,0.482,5.604,3.076,0.481
5.614,3.099,0.480,5.629,3.090,0.480
5.634,3.110,0.478,5.649,3.100,0.478
5.659,3.122,0.471,5.674,3.112,0.471
5.685,3.134,0.462,5.700,3.124,0.462
5.711,3.146,0.457,5.725,3.135,0.456
5.737,3.157,0.444,5.752,3.147,0.444
5.763,3.169,0.442,5.778,3.159,0.442
5.790,3.181,0.431,5.804,3.170,0.432
5.811,3.190,0.427,5.825,3.179,0.428
5.838,3.202,0.425,5.851,3.191,0.426
5.864,3.213,0.419,5.877,3.202,0.420
5.891,3.224,0.411,5.904,3.213,0.412
5.918,3.234,0.399,5.930,3.223,0.400
5.939,3.243,0.400,5.951,3.232,0.401
5.960,3.252,0.398,5.972,3.240,0.399
5.987,3.262,0.393,5.998,3.251,0.394
6.015,3.272,0.372,6.026,3.260,0.374
6.043,3.280,0.351,6.053,3.268,0.352
6.070,3.288,0.335,6.081,3.276,0.335
6.098,3.295,0.313,6.109,3.283,0.312
6.126,3.301,0.291,6.136,3.289,0.291
6.153,3.306,0.261,6.163,3.294,0.262
6.181,3.310,0.234,6.191,3.298,0.235
6.209,3.313,0.201,6.220,3.301,0.201
6.239,3.315,0.169,6.249,3.303,0.169
6.268,3.316,0.140,6.278,3.305,0.140
6.296,3.317,0.111,6.306,3.305,0.109
6.319,3.318,0.097,6.329,3.306,0.096
6.347,3.317,0.066,6.357,3.305,0.065
6.376,3.316,0.037,6.386,3.303,0.036
6.404,3.313,0.009,6.413,3.301,0.008
6.432,3.310,-0.023,6.442,3.298,-0.024
6.460,3.305,-0.056,6.470,3.293,-0.057
6.488,3.301,-0.082,6.498,3.289,-0.083
6.515,3.296,-0.108,6.525,3.283,-0.109
6.542,3.290,-0.127,6.553,3.278,-0.128
6.569,3.284,-0.150,6.580,3.272,-0.151
6.597,3.278,-0.166,6.607,3.266,-0.167
6.625,3.271,-0.185,6.635,3.259,-0.186
6.652,3.264,-0.200,6.662,3.252,-0.201
6.680,3.258,-0.206,6.689,3.246,-0.207
6.708,3.251,-0.214,6.717,3.239,-0.215
6.735,3.245,-0.218,6.744,3.232,-0.220
6.758,3.239,-0.222,6.767,3.227,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.761,3.239,-0.222,6.770,3.226,-0.223
6.762,3.243,-0.176,6.771,3.231,-0.175
6.763,3.251,-0.095,6.772,3.239,-0.096
6.764,3.259,-0.016,6.773,3.247,-0.017
6.764,3.267,0.065,6.773,3.254,0.062
6.763,3.275,0.143,6.772,3.262,0.141
6.762,3.283,0.219,6.771,3.270,0.220
6.760,3.290,0.296,6.769,3.278,0.299
6.757,3.298,0.378,6.766,3.285,0.378
6.754,3.305,0.453,6.763,3.292,0.457
6.750,3.312,0.531,6.759,3.299,0.536
6.746,3.319,0.610,6.755,3.306,0.615
6.741,3.325,0.691,6.750,3.312,0.694
6.736,3.331,0.770,6.745,3.318,0.773
6.731,3.336,0.846,6.739,3.324,0.852
6.725,3.341,0.923,6.733,3.329,0.932
6.718,3.346,1.001,6.727,3.333,1.011
6.711,3.350,1.075,6.720,3.337,1.090
6.704,3.353,1.151,6.713,3.341,1.169
6.697,3.356,1.232,6.705,3.344,1.248
6.690,3.359,1.308,6.698,3.346,1.324
6.684,3.360,1.373,6.692,3.347,1.387
6.680,3.361,1.411,6.688,3.348,1.427
6.679,3.361,1.421,6.687,3.348,1.437
6.681,3.360,1.404,6.689,3.347,1.420
6.689,3.359,1.319,6.697,3.346,1.337
6.699,3.357,1.225,6.707,3.344,1.240
6.707,3.354,1.135,6.715,3.342,1.152
6.715,3.353,1.068,6.722,3.341,1.084
6.730,3.367,1.009,6.737,3.354,1.024
6.748,3.387,0.966,6.756,3.375,0.980
6.769,3.408,0.922,6.775,3.396,0.936
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.776,3.415,0.916,6.783,3.404,0.929
6.777,3.416,0.918,6.783,3.405,0.931
6.781,3.426,0.939,6.787,3.414,0.951
6.792,3.446,0.965,6.799,3.436,0.977
6.806,3.471,0.990,6.812,3.460,1.003
6.818,3.495,1.014,6.824,3.484,1.027
6.830,3.519,1.037,6.836,3.509,1.050
6.842,3.545,1.058,6.848,3.535,1.071
6.855,3.570,1.073,6.860,3.561,1.087
6.867,3.597,1.087,6.872,3.588,1.101
6.879,3.622,1.103,6.883,3.613,1.116
6.887,3.640,1.107,6.891,3.631,1.121
6.890,3.639,1.082,6.894,3.631,1.095
6.896,3.636,1.009,6.900,3.627,1.022
6.902,3.632,0.938,6.906,3.623,0.950
6.902,3.632,0.935,6.906,3.623,0.948
6.901,3.633,0.950,6.905,3.624,0.962
6.899,3.634,0.972,6.903,3.625,0.985
6.893,3.638,1.052,6.897,3.629,1.064
6.885,3.642,1.139,6.889,3.633,1.154
6.876,3.646,1.237,6.880,3.637,1.251
6.867,3.649,1.337,6.870,3.640,1.349
6.859,3.651,1.413,6.863,3.642,1.428
6.849,3.652,1.511,6.853,3.643,1.525
6.839,3.652,1.605,6.843,3.643,1.623
6.835,3.657,1.642,6.839,3.647,1.663
6.835,3.657,1.643,6.839,3.648,1.663
6.835,3.657,1.643,6.839,3.648,1.663
6.835,3.657,1.643,6.839,3.648,1.663
6.835,3.657,1.643,6.839,3.648,1.663
6.835,3.657,1.643,6.839,3.648,1.663
6.835,3.657,1.643,6.839,3.648,1.663
6.836,3.660,1.636,6.839,3.651,1.655
6.840,3.680,1.579,6.844,3.670,1.600
6.848,3.705,1.510,6.851,3.695,1.532
6.857,3.730,1.445,6.859,3.720,1.467
6.868,3.757,1.383,6.869,3.746,1.405
6.879,3.783,1.333,6.880,3.772,1.354
6.891,3.808,1.283,6.891,3.797,1.304
6.904,3.833,1.234,6.904,3.822,1.256
6.918,3.857,1.189,6.917,3.846,1.209
6.933,3.880,1.146,6.932,3.870,1.167
6.948,3.902,1.107,6.946,3.893,1.130
6.963,3.924,1.073,6.961,3.915,1.094
6.979,3.946,1.041,6.977,3.938,1.063
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.984,3.952,1.031,6.982,3.944,1.052
6.983,3.953,1.050,6.980,3.945,1.072
6.974,3.957,1.141,6.972,3.949,1.163
6.966,3.961,1.241,6.963,3.953,1.261
6.956,3.964,1.342,6.954,3.956,1.359
6.947,3.966,1.439,6.944,3.957,1.456
6.938,3.967,1.531,6.935,3.958,1.548
6.928,3.967,1.628,6.926,3.958,1.641
6.918,3.966,1.726,6.916,3.957,1.738
6.909,3.965,1.821,6.906,3.956,1.836
6.899,3.964,1.919,6.896,3.955,1.935
6.887,3.966,2.017,6.885,3.956,2.036
6.876,3.965,2.117,6.874,3.955,2.134
6.866,3.962,2.210,6.864,3.952,2.227
6.850,3.977,2.246,6.848,3.967,2.264
6.832,3.997,2.256,6.828,3.988,2.275
6.814,4.017,2.271,6.809,4.008,2.289
6.793,4.039,2.283,6.789,4.029,2.302
6.774,4.060,2.294,6.769,4.049,2.312
6.754,4.080,2.302,6.749,4.070,2.321
6.734,4.100,2.317,6.728,4.090,2.335
6.718,4.114,2.341,6.710,4.104,2.360
6.710,4.112,2.413,6.703,4.102,2.433
6.702,4.105,2.508,6.695,4.095,2.533
6.695,4.098,2.613,6.688,4.087,2.632
6.687,4.091,2.712,6.680,4.080,2.732
6.682,4.085,2.781,6.676,4.074,2.803
6.682,4.085,2.785,6.676,4.074,2.807
6.682,4.085,2.785,6.676,4.074,2.807
6.682,4.085,2.785,6.676,4.074,2.807
6.682,4.085,2.785,6.676,4.074,2.807
6.682,4.085,2.785,6.676,4.074,2.807
6.680,4.087,2.777,6.673,4.076,2.799
6.660,4.097,2.747,6.653,4.086,2.770
6.636,4.112,2.712,6.628,4.100,2.733
6.613,4.127,2.676,6.604,4.115,2.696
6.590,4.144,2.643,6.582,4.131,2.660
6.567,4.161,2.605,6.559,4.148,2.623
6.544,4.179,2.578,6.536,4.165,2.595
6.538,4.183,2.572,6.530,4.169,2.589
6.538,4.183,2.572,6.530,4.169,2.589
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.589
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.589
6.538,4.183,2.572,6.530,4.169,2.589
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.589
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.590
6.538,4.183,2.572,6.530,4.169,2.590
