# seed=20260723002 wall_start=2026-07-31 11:04:22 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
8.167,0.629,0.142,15.1,2.608,-0.013,0.586,7.011,8.293,5.909
8.267,0.657,0.150,15.4,2.552,-0.114,0.586,7.011,8.260,5.987
8.367,0.684,0.158,15.7,2.496,-0.214,0.586,7.011,8.227,6.065
8.467,0.712,0.167,16.0,2.440,-0.315,0.586,7.011,8.194,6.144
8.567,0.739,0.175,16.2,2.384,-0.415,0.586,7.011,8.161,6.222
8.667,0.767,0.184,16.5,2.328,-0.515,0.586,7.011,8.128,6.300
8.767,0.794,0.192,16.7,2.272,-0.616,0.586,7.011,8.095,6.379
8.867,0.822,0.201,16.9,2.216,-0.716,0.586,7.011,8.062,6.457
8.967,0.849,0.210,17.1,2.160,-0.817,0.586,7.011,8.029,6.535
9.067,0.877,0.219,17.4,2.104,-0.917,0.586,7.011,7.996,6.613
9.167,0.904,0.228,17.6,2.048,-1.018,0.586,7.011,7.963,6.692
9.267,0.931,0.237,17.9,1.992,-1.118,0.586,7.011,7.930,6.770
9.367,0.958,0.246,18.0,1.936,-1.218,0.586,7.011,7.897,6.848
9.467,0.986,0.256,18.3,1.880,-1.319,0.586,7.011,7.864,6.927
9.567,1.013,0.265,18.4,1.824,-1.419,0.586,7.011,7.830,7.005
9.667,1.040,0.275,18.7,1.768,-1.520,0.586,7.011,7.797,7.083
9.767,1.067,0.284,19.0,1.711,-1.620,0.586,7.011,7.764,7.162
9.867,1.093,0.294,19.2,1.655,-1.721,0.586,7.011,7.731,7.240
9.967,1.119,0.304,19.5,1.599,-1.821,0.586,7.011,7.698,7.318
10.067,1.146,0.314,19.6,1.543,-1.921,0.586,7.011,7.665,7.397
10.167,1.173,0.324,19.8,1.487,-2.022,0.586,7.011,7.632,7.475
10.267,1.200,0.334,20.1,1.431,-2.122,0.586,7.011,7.599,7.553
10.367,1.226,0.344,20.3,1.394,-2.189,0.586,7.011,7.566,7.632
10.467,1.253,0.354,20.4,1.394,-2.189,0.586,7.011,7.533,7.710
10.567,1.280,0.364,20.5,1.394,-2.189,0.601,7.046,7.500,7.788
10.667,1.306,0.375,20.8,1.394,-2.189,0.646,7.149,7.467,7.867
10.767,1.332,0.385,20.9,1.394,-2.189,0.692,7.253,7.434,7.945
10.867,1.359,0.395,21.0,1.394,-2.189,0.737,7.356,7.401,8.023
10.967,1.386,0.405,21.0,1.394,-2.189,0.782,7.460,7.368,8.102
11.067,1.413,0.416,21.0,1.394,-2.189,0.828,7.563,7.335,8.180
11.167,1.438,0.426,21.1,1.394,-2.189,0.873,7.667,7.302,8.258
11.267,1.464,0.436,21.3,1.394,-2.189,0.918,7.770,7.269,8.337
11.367,1.491,0.447,21.5,1.394,-2.189,0.963,7.874,7.236,8.415
11.467,1.518,0.458,21.6,1.394,-2.189,1.009,7.977,7.203,8.493
11.567,1.543,0.468,21.6,1.394,-2.189,1.054,8.081,7.170,8.572
11.667,1.568,0.478,21.6,1.394,-2.189,1.099,8.184,7.148,8.624
11.767,1.594,0.488,21.6,1.394,-2.189,1.122,8.236,7.148,8.624
11.867,1.621,0.499,21.6,1.394,-2.189,1.122,8.236,7.148,8.624
11.967,1.646,0.509,21.6,1.394,-2.189,1.122,8.236,7.148,8.624
12.067,1.673,0.519,21.7,1.394,-2.189,1.122,8.236,7.148,8.624
12.167,1.698,0.530,21.9,1.394,-2.189,1.122,8.236,7.148,8.624
12.267,1.724,0.541,22.0,1.394,-2.189,1.122,8.236,7.148,8.624
12.367,1.751,0.552,22.0,1.394,-2.189,1.122,8.236,7.148,8.624
12.467,1.777,0.562,22.0,1.394,-2.189,1.122,8.236,7.148,8.624
12.567,1.804,0.573,22.0,1.394,-2.189,1.122,8.236,7.148,8.624
12.667,1.831,0.584,22.2,1.394,-2.189,1.122,8.236,7.148,8.624
12.767,1.857,0.595,22.2,1.394,-2.189,1.122,8.236,7.148,8.624
12.867,1.884,0.606,22.2,1.394,-2.189,1.122,8.236,7.148,8.624
12.967,1.910,0.617,22.4,1.394,-2.189,1.122,8.236,7.148,8.624
13.067,1.937,0.629,22.6,1.394,-2.189,1.122,8.236,7.148,8.624
13.167,1.963,0.640,22.7,1.394,-2.189,1.122,8.236,7.148,8.624
13.267,1.989,0.651,23.0,1.394,-2.189,1.122,8.236,7.148,8.624
13.367,2.015,0.663,23.2,1.403,-2.172,1.122,8.236,7.148,8.624
13.467,2.041,0.675,23.5,1.458,-2.071,1.122,8.236,7.148,8.624
13.567,2.067,0.686,23.7,1.512,-1.970,1.122,8.236,7.148,8.624
13.667,2.093,0.698,23.8,1.567,-1.869,1.122,8.236,7.148,8.624
13.767,2.119,0.710,23.9,1.621,-1.767,1.122,8.236,7.148,8.624
13.867,2.146,0.721,23.7,1.676,-1.666,1.122,8.236,7.148,8.624
13.967,2.172,0.732,23.7,1.730,-1.565,1.122,8.236,7.148,8.624
14.067,2.198,0.744,23.5,1.785,-1.463,1.122,8.236,7.148,8.624
14.167,2.225,0.755,23.6,1.839,-1.362,1.122,8.236,7.148,8.624
14.267,2.250,0.766,23.6,1.894,-1.261,1.122,8.236,7.148,8.624
14.367,2.276,0.778,23.6,1.948,-1.160,1.122,8.236,7.148,8.624
14.467,2.302,0.789,23.7,2.003,-1.058,1.122,8.236,7.148,8.624
14.567,2.328,0.801,23.7,2.057,-0.957,1.122,8.236,7.148,8.624
14.667,2.353,0.812,23.8,2.112,-0.856,1.122,8.236,7.156,8.612
14.767,2.379,0.824,23.8,2.166,-0.755,1.084,8.236,7.205,8.542
14.867,2.405,0.835,23.8,2.221,-0.653,0.971,8.235,7.253,8.473
14.967,2.431,0.846,23.8,2.275,-0.552,0.858,8.234,7.302,8.403
15.067,2.456,0.857,23.8,2.330,-0.451,0.745,8.232,7.342,8.345
15.167,2.482,0.869,23.8,2.384,-0.350,0.632,8.231,7.342,8.345
15.267,2.509,0.881,23.8,2.439,-0.248,0.519,8.230,7.342,8.345
15.367,2.535,0.893,24.1,2.493,-0.147,0.406,8.229,7.342,8.345
15.467,2.560,0.904,24.2,2.548,-0.046,0.293,8.228,7.342,8.345
15.567,2.586,0.916,24.3,2.602,0.055,0.180,8.227,7.342,8.345
15.667,2.612,0.928,24.4,2.657,0.157,0.067,8.226,7.342,8.345
15.767,2.638,0.941,24.6,2.711,0.258,-0.046,8.225,7.342,8.345
15.867,2.665,0.953,24.6,2.766,0.359,-0.159,8.224,7.342,8.345
15.967,2.691,0.965,24.6,2.820,0.460,-0.272,8.223,7.342,8.345
16.067,2.717,0.976,24.6,2.875,0.562,-0.385,8.221,7.342,8.345
16.167,2.725,1.013,18.5,2.929,0.663,-0.498,8.220,7.342,8.345
16.267,2.702,1.053,23.2,2.984,0.764,-0.611,8.219,7.342,8.345
16.367,2.670,1.077,34.1,3.038,0.865,-0.724,8.218,7.342,8.345
16.467,2.649,1.090,41.3,3.093,0.967,-0.837,8.217,7.342,8.345
16.567,2.642,1.092,43.1,3.147,1.068,-0.950,8.216,7.342,8.345
16.667,2.642,1.092,43.1,3.202,1.169,-1.063,8.215,7.342,8.345
16.767,2.642,1.092,43.1,3.256,1.271,-1.176,8.214,7.342,8.345
16.867,2.643,1.091,42.7,3.311,1.372,-1.289,8.213,7.342,8.345
16.967,2.646,1.093,42.1,3.365,1.473,-1.402,8.212,7.342,8.345
17.067,2.651,1.096,41.5,3.420,1.574,-1.496,8.211,7.342,8.345
17.167,2.660,1.102,40.7,3.516,1.577,-1.496,8.211,7.342,8.345
17.267,2.670,1.109,39.9,3.631,1.581,-1.496,8.211,7.342,8.345
17.367,2.689,1.122,39.1,3.746,1.584,-1.496,8.211,7.342,8.345
17.467,2.710,1.137,38.2,3.861,1.588,-1.496,8.211,7.342,8.345
17.567,2.734,1.154,37.4,3.976,1.591,-1.496,8.211,7.342,8.345
17.667,2.758,1.170,36.5,4.091,1.595,-1.496,8.211,7.342,8.345
17.767,2.781,1.185,35.7,4.205,1.598,-1.496,8.211,7.342,8.345
17.867,2.805,1.200,34.9,4.320,1.602,-1.496,8.211,7.342,8.345
17.967,2.829,1.215,34.0,4.435,1.605,-1.496,8.211,7.342,8.345
18.067,2.854,1.229,33.2,4.550,1.609,-1.496,8.211,7.342,8.345
18.167,2.879,1.243,32.3,4.665,1.612,-1.496,8.211,7.373,8.266
18.267,2.903,1.257,31.5,4.780,1.616,-1.496,8.211,7.405,8.187
18.367,2.929,1.271,31.0,4.895,1.619,-1.496,8.211,7.436,8.108
18.467,2.953,1.285,30.7,5.010,1.623,-1.496,8.211,7.468,8.029
18.567,2.978,1.300,30.4,5.125,1.626,-1.496,8.211,7.499,7.950
18.667,3.003,1.314,30.3,5.191,1.591,-1.496,8.211,7.531,7.871
18.767,3.029,1.328,29.9,5.216,1.478,-1.496,8.211,7.562,7.792
18.867,3.052,1.340,29.1,5.242,1.366,-1.496,8.211,7.594,7.713
18.967,3.076,1.351,28.2,5.267,1.254,-1.496,8.211,7.625,7.634
19.067,3.101,1.362,27.4,5.292,1.142,-1.496,8.211,7.657,7.555
19.167,3.127,1.373,26.5,5.318,1.030,-1.496,8.211,7.688,7.476
19.267,3.152,1.385,25.9,5.343,0.917,-1.496,8.211,7.719,7.397
19.367,3.178,1.395,25.0,5.368,0.805,-1.496,8.211,7.751,7.318
19.467,3.203,1.405,24.0,5.394,0.693,-1.496,8.211,7.782,7.239
19.567,3.230,1.415,22.9,5.419,0.581,-1.496,8.211,7.814,7.160
19.667,3.257,1.424,22.0,5.444,0.469,-1.496,8.211,7.845,7.081
19.767,3.284,1.433,21.2,5.470,0.357,-1.496,8.211,7.877,7.002
19.867,3.311,1.442,20.4,5.495,0.244,-1.496,8.211,7.908,6.923
19.967,3.338,1.451,20.2,5.520,0.132,-1.496,8.211,7.940,6.844
20.067,3.365,1.460,19.6,5.546,0.020,-1.496,8.211,7.971,6.765
20.167,3.393,1.468,18.9,5.571,-0.092,-1.398,8.154,8.002,6.686
20.267,3.418,1.476,18.2,5.596,-0.204,-1.300,8.098,8.034,6.607
20.367,3.446,1.484,17.8,5.622,-0.316,-1.202,8.041,8.065,6.528
20.467,3.473,1.491,17.3,5.647,-0.429,-1.104,7.985,8.097,6.449
20.567,3.499,1.498,16.8,5.672,-0.541,-1.006,7.929,8.128,6.370
20.667,3.526,1.505,16.4,5.698,-0.653,-0.908,7.872,8.160,6.291
20.767,3.553,1.513,15.9,5.723,-0.765,-0.810,7.816,8.191,6.212
20.867,3.579,1.518,15.1,5.748,-0.877,-0.712,7.759,8.223,6.133
20.967,3.605,1.524,14.4,5.774,-0.990,-0.615,7.703,8.254,6.055
21.067,3.632,1.530,13.9,5.799,-1.102,-0.517,7.647,8.285,5.976
21.167,3.660,1.536,13.7,5.824,-1.214,-0.419,7.590,8.317,5.897
21.267,3.688,1.541,12.9,5.849,-1.326,-0.321,7.534,8.348,5.818
21.367,3.714,1.545,12.0,5.875,-1.438,-0.223,7.477,8.380,5.739
21.467,3.742,1.550,11.2,5.900,-1.550,-0.125,7.421,8.411,5.660
21.567,3.769,1.553,10.4,5.925,-1.663,-0.027,7.364,8.443,5.581
21.667,3.798,1.557,9.5,5.951,-1.775,0.071,7.308,8.474,5.502
21.767,3.825,1.560,8.8,5.976,-1.887,0.169,7.252,8.506,5.423
21.867,3.853,1.563,8.1,6.001,-1.999,0.267,7.195,8.537,5.344
21.967,3.879,1.566,7.9,6.027,-2.111,0.365,7.139,8.569,5.265
22.067,3.908,1.569,7.6,6.052,-2.223,0.462,7.082,8.600,5.186
22.167,3.935,1.572,7.3,6.077,-2.336,0.560,7.026,8.631,5.107
22.267,3.963,1.575,6.9,6.103,-2.448,0.577,7.016,8.642,5.081
22.367,3.991,1.578,6.9,6.128,-2.560,0.577,7.016,8.642,5.081
22.467,4.019,1.581,6.5,6.153,-2.672,0.577,7.016,8.642,5.081
22.567,4.048,1.583,5.7,6.179,-2.784,0.577,7.016,8.642,5.081
22.667,4.077,1.585,5.2,6.204,-2.896,0.577,7.016,8.642,5.081
22.767,4.105,1.586,4.6,6.229,-3.009,0.577,7.016,8.642,5.081
22.867,4.133,1.587,3.9,6.255,-3.121,0.577,7.016,8.642,5.081
22.967,4.162,1.587,3.3,6.280,-3.233,0.577,7.016,8.642,5.081
23.067,4.190,1.588,2.8,6.305,-3.345,0.577,7.016,8.642,5.081
23.167,4.218,1.587,1.8,6.331,-3.457,0.577,7.016,8.642,5.081
23.267,4.246,1.586,0.6,6.356,-3.570,0.577,7.016,8.642,5.081
23.367,4.273,1.583,-0.7,6.381,-3.682,0.577,7.016,8.642,5.081
23.467,4.301,1.580,-2.3,6.407,-3.794,0.577,7.016,8.642,5.081
23.567,4.329,1.576,-3.7,6.432,-3.906,0.577,7.016,8.642,5.081
23.667,4.357,1.571,-5.3,6.445,-3.962,0.577,7.016,8.642,5.081
23.767,4.385,1.565,-6.9,6.445,-3.962,0.577,7.016,8.642,5.081
23.867,4.412,1.558,-8.6,6.445,-3.962,0.577,7.016,8.642,5.081
23.967,4.438,1.550,-10.5,6.445,-3.962,0.577,7.016,8.642,5.081
24.067,4.464,1.542,-12.1,6.445,-3.962,0.577,7.016,8.642,5.081
24.167,4.489,1.533,-14.0,6.445,-3.962,0.577,7.016,8.642,5.081
24.267,4.515,1.522,-16.0,6.445,-3.962,0.577,7.016,8.642,5.081
24.367,4.542,1.511,-17.5,6.445,-3.962,0.577,7.016,8.642,5.081
24.467,4.568,1.500,-19.0,6.445,-3.962,0.577,7.016,8.642,5.081
24.567,4.594,1.488,-20.4,6.445,-3.962,0.577,7.016,8.642,5.081
24.667,4.619,1.475,-21.9,6.445,-3.962,0.577,7.016,8.642,5.081
24.767,4.645,1.462,-23.0,6.445,-3.962,0.577,7.016,8.642,5.081
24.867,4.669,1.448,-24.8,6.445,-3.962,0.577,7.016,8.642,5.081
24.967,4.693,1.433,-26.5,6.445,-3.962,0.577,7.016,8.642,5.081
25.067,4.717,1.418,-27.6,6.445,-3.962,0.577,7.016,8.642,5.081
25.167,4.741,1.402,-29.3,6.445,-3.962,0.577,7.016,8.642,5.081
25.267,4.764,1.385,-31.3,6.445,-3.962,0.607,7.085,8.625,5.120
25.367,4.787,1.367,-32.9,6.445,-3.962,0.653,7.188,8.592,5.198
25.467,4.808,1.348,-34.9,6.445,-3.962,0.700,7.292,8.559,5.276
25.567,4.829,1.329,-37.0,6.445,-3.962,0.746,7.395,8.526,5.355
25.667,4.849,1.308,-39.0,6.445,-3.962,0.792,7.498,8.493,5.433
25.767,4.869,1.289,-40.3,6.445,-3.962,0.838,7.601,8.460,5.511
25.867,4.889,1.268,-41.7,6.445,-3.962,0.884,7.704,8.427,5.590
25.967,4.908,1.248,-42.9,6.445,-3.962,0.930,7.807,8.394,5.668
26.067,4.927,1.226,-44.3,6.445,-3.962,0.976,7.911,8.361,5.746
26.167,4.945,1.204,-45.7,6.445,-3.962,1.022,8.014,8.328,5.825
26.267,4.962,1.182,-47.5,6.445,-3.962,1.068,8.117,8.295,5.903
26.367,4.978,1.160,-48.9,6.445,-3.962,1.114,8.220,8.262,5.981
26.467,4.993,1.138,-50.4,6.445,-3.962,1.122,8.237,8.229,6.060
26.567,5.009,1.114,-51.9,6.445,-3.962,1.122,8.237,8.196,6.138
26.667,5.025,1.091,-52.8,6.437,-3.925,1.122,8.237,8.163,6.216
26.767,5.041,1.067,-53.7,6.413,-3.812,1.122,8.237,8.130,6.295
26.867,5.057,1.043,-54.5,6.389,-3.700,1.122,8.237,8.097,6.373
26.967,5.072,1.018,-55.3,6.365,-3.587,1.122,8.237,8.064,6.451
27.067,5.087,0.994,-56.2,6.341,-3.475,1.122,8.237,8.031,6.530
27.167,5.102,0.969,-57.0,6.317,-3.362,1.122,8.237,7.998,6.608
27.267,5.115,0.945,-57.9,6.293,-3.250,1.122,8.237,7.965,6.686
27.367,5.129,0.920,-58.7,6.268,-3.137,1.122,8.237,7.932,6.765
27.467,5.142,0.895,-59.6,6.244,-3.025,1.122,8.237,7.899,6.843
27.567,5.155,0.869,-60.4,6.220,-2.913,1.122,8.237,7.866,6.921
27.667,5.167,0.844,-61.2,6.196,-2.800,1.122,8.237,7.833,6.999
27.767,5.180,0.818,-62.1,6.172,-2.688,1.122,8.237,7.800,7.078
27.867,5.191,0.793,-62.9,6.148,-2.575,1.122,8.237,7.767,7.156
27.967,5.203,0.767,-63.8,6.124,-2.463,1.122,8.237,7.734,7.234
28.067,5.214,0.740,-64.6,6.100,-2.350,1.122,8.237,7.701,7.313
28.167,5.225,0.713,-65.3,6.076,-2.238,1.122,8.237,7.668,7.391
28.267,5.235,0.687,-66.1,6.052,-2.125,1.122,8.237,7.635,7.469
28.367,5.246,0.660,-66.8,6.028,-2.013,1.122,8.237,7.602,7.548
28.467,5.256,0.633,-67.1,6.004,-1.900,1.122,8.237,7.569,7.626
28.567,5.267,0.607,-67.4,5.980,-1.788,1.122,8.237,7.536,7.704
28.667,5.277,0.580,-67.7,5.956,-1.675,1.122,8.237,7.503,7.783
28.767,5.288,0.553,-67.9,5.932,-1.563,1.122,8.237,7.470,7.861
28.867,5.298,0.526,-68.2,5.908,-1.451,1.122,8.237,7.437,7.939
28.967,5.308,0.500,-68.5,5.884,-1.338,1.122,8.237,7.403,8.018
29.067,5.318,0.473,-68.7,5.860,-1.226,1.122,8.237,7.370,8.096
29.167,5.328,0.446,-69.0,5.836,-1.113,1.122,8.237,7.337,8.174
29.267,5.338,0.419,-69.2,5.812,-1.001,1.122,8.237,7.304,8.253
29.367,5.348,0.392,-69.3,5.788,-0.888,1.122,8.237,7.271,8.331
29.467,5.358,0.365,-69.3,5.764,-0.776,1.047,8.237,7.238,8.409
29.567,5.368,0.338,-69.5,5.740,-0.663,0.934,8.235,7.205,8.488
29.667,5.377,0.311,-69.8,5.716,-0.551,0.821,8.234,7.172,8.566
29.767,5.387,0.284,-70.1,5.692,-0.438,0.708,8.233,7.150,8.618
29.867,5.396,0.257,-70.2,5.668,-0.326,0.595,8.232,7.150,8.618
29.967,5.404,0.235,-70.2,5.644,-0.213,0.482,8.231,7.150,8.618
30.067,5.393,0.253,-69.0,5.620,-0.101,0.369,8.230,7.150,8.618
30.167,5.345,0.353,-66.8,5.596,0.011,0.256,8.229,7.150,8.618
30.267,5.295,0.451,-65.1,5.572,0.124,0.143,8.227,7.150,8.618
30.367,5.240,0.541,-62.1,5.548,0.236,0.030,8.226,7.150,8.618
30.467,5.181,0.622,-57.5,5.524,0.349,-0.083,8.225,7.150,8.618
30.567,5.122,0.691,-51.2,5.500,0.461,-0.196,8.224,7.150,8.618
30.667,5.061,0.747,-44.1,5.476,0.574,-0.309,8.223,7.150,8.618
30.767,5.000,0.790,-37.9,5.452,0.686,-0.422,8.222,7.150,8.618
30.867,4.941,0.813,-37.1,5.428,0.799,-0.535,8.221,7.150,8.618
30.967,4.919,0.821,-38.7,5.404,0.911,-0.648,8.219,7.150,8.618
31.067,4.919,0.821,-38.9,5.380,1.024,-0.761,8.218,7.150,8.618
31.167,4.919,0.820,-39.0,5.356,1.136,-0.874,8.217,7.150,8.618
31.267,4.918,0.820,-39.4,5.331,1.249,-0.987,8.216,7.150,8.618
31.367,4.918,0.819,-39.8,5.307,1.361,-1.100,8.215,7.150,8.618
31.467,4.921,0.816,-40.4,5.283,1.474,-1.213,8.214,7.150,8.618
31.567,4.938,0.798,-41.8,5.263,1.567,-1.326,8.212,7.150,8.618
31.667,4.957,0.776,-43.3,5.148,1.571,-1.439,8.211,7.150,8.618
31.767,4.975,0.755,-44.7,5.034,1.575,-1.496,8.211,7.150,8.618
31.867,4.993,0.733,-46.2,4.919,1.579,-1.496,8.211,7.150,8.618
31.967,5.010,0.712,-47.3,4.804,1.583,-1.496,8.211,7.150,8.618
32.067,5.028,0.690,-48.2,4.689,1.587,-1.496,8.211,7.150,8.618
32.167,5.045,0.668,-49.0,4.574,1.591,-1.496,8.211,7.150,8.618
32.267,5.063,0.646,-49.9,4.459,1.595,-1.496,8.211,7.150,8.618
32.367,5.080,0.623,-50.7,4.344,1.599,-1.496,8.211,7.150,8.618
32.467,5.097,0.599,-51.5,4.229,1.603,-1.496,8.211,7.150,8.618
32.567,5.113,0.576,-52.4,4.114,1.607,-1.496,8.211,7.150,8.618
32.667,5.129,0.552,-53.2,3.999,1.611,-1.496,8.211,7.150,8.618
32.767,5.145,0.528,-54.1,3.884,1.615,-1.496,8.211,7.158,8.607
32.867,5.160,0.504,-54.9,3.769,1.619,-1.496,8.211,7.207,8.537
32.967,5.176,0.479,-55.8,3.654,1.623,-1.496,8.211,7.256,8.467
33.067,5.190,0.455,-56.6,3.539,1.627,-1.496,8.211,7.305,8.398
33.167,5.204,0.430,-57.5,3.483,1.561,-1.496,8.211,7.337,8.351
