# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,0.001,0.010,-0.000,0.001,0.010
-0.001,0.008,0.083,-0.001,0.008,0.084
-0.002,0.016,0.163,-0.002,0.016,0.163
-0.003,0.024,0.245,-0.003,0.024,0.242
-0.005,0.032,0.322,-0.005,0.032,0.321
-0.008,0.039,0.402,-0.008,0.039,0.400
-0.011,0.046,0.480,-0.011,0.046,0.480
-0.015,0.053,0.557,-0.015,0.053,0.558
-0.020,0.060,0.630,-0.020,0.060,0.638
-0.024,0.066,0.711,-0.024,0.066,0.717
-0.030,0.072,0.789,-0.030,0.072,0.796
-0.035,0.077,0.870,-0.036,0.077,0.875
-0.042,0.082,0.953,-0.042,0.082,0.954
-0.048,0.087,1.027,-0.048,0.086,1.033
-0.055,0.090,1.105,-0.055,0.090,1.112
-0.062,0.094,1.184,-0.062,0.093,1.191
-0.070,0.096,1.266,-0.070,0.096,1.270
-0.077,0.099,1.340,-0.078,0.098,1.349
-0.085,0.100,1.418,-0.085,0.100,1.428
-0.093,0.101,1.494,-0.093,0.100,1.507
-0.101,0.102,1.573,-0.101,0.101,1.586
-0.108,0.101,1.648,-0.109,0.100,1.661
-0.114,0.101,1.709,-0.114,0.100,1.721
-0.118,0.100,1.750,-0.119,0.099,1.762
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.120,0.100,1.769,-0.120,0.099,1.780
-0.122,0.099,1.792,-0.122,0.098,1.803
-0.129,0.097,1.861,-0.129,0.096,1.870
-0.136,0.094,1.942,-0.136,0.093,1.949
-0.143,0.091,2.021,-0.143,0.090,2.028
-0.151,0.088,2.102,-0.150,0.086,2.107
-0.157,0.083,2.180,-0.157,0.082,2.186
-0.164,0.079,2.264,-0.163,0.077,2.265
-0.170,0.073,2.337,-0.169,0.072,2.344
-0.175,0.068,2.416,-0.175,0.066,2.423
-0.180,0.062,2.495,-0.180,0.060,2.502
-0.185,0.055,2.573,-0.184,0.054,2.581
-0.189,0.048,2.655,-0.188,0.047,2.660
-0.192,0.041,2.735,-0.192,0.040,2.739
-0.195,0.034,2.814,-0.195,0.033,2.818
-0.197,0.027,2.891,-0.197,0.025,2.897
-0.199,0.019,2.968,-0.199,0.017,2.976
-0.200,0.011,3.048,-0.200,0.009,3.055
-0.201,0.003,3.125,-0.200,0.002,3.134
-0.201,-0.005,-3.078,-0.200,-0.006,-3.070
-0.200,-0.013,-3.001,-0.199,-0.014,-2.991
-0.198,-0.020,-2.922,-0.198,-0.022,-2.912
-0.197,-0.028,-2.846,-0.196,-0.030,-2.833
-0.194,-0.035,-2.769,-0.193,-0.037,-2.758
-0.192,-0.040,-2.713,-0.191,-0.042,-2.703
-0.190,-0.045,-2.657,-0.188,-0.047,-2.649
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.189,-0.047,-2.636,-0.187,-0.048,-2.626
-0.188,-0.047,-2.624,-0.187,-0.049,-2.615
-0.184,-0.053,-2.550,-0.183,-0.055,-2.542
-0.180,-0.060,-2.469,-0.178,-0.062,-2.462
-0.174,-0.066,-2.390,-0.173,-0.068,-2.383
-0.169,-0.071,-2.307,-0.167,-0.073,-2.304
-0.163,-0.076,-2.226,-0.161,-0.078,-2.225
-0.157,-0.081,-2.147,-0.155,-0.083,-2.146
-0.150,-0.085,-2.070,-0.148,-0.087,-2.067
-0.143,-0.089,-1.990,-0.141,-0.091,-1.988
-0.136,-0.092,-1.910,-0.134,-0.094,-1.909
-0.128,-0.094,-1.831,-0.126,-0.096,-1.830
-0.121,-0.096,-1.752,-0.119,-0.098,-1.751
-0.113,-0.097,-1.677,-0.111,-0.099,-1.672
-0.105,-0.097,-1.597,-0.103,-0.099,-1.593
-0.097,-0.097,-1.517,-0.095,-0.099,-1.514
-0.089,-0.097,-1.440,-0.087,-0.099,-1.435
-0.081,-0.096,-1.359,-0.079,-0.097,-1.356
-0.074,-0.094,-1.279,-0.072,-0.095,-1.277
-0.066,-0.091,-1.202,-0.064,-0.093,-1.198
-0.059,-0.088,-1.126,-0.057,-0.090,-1.119
-0.052,-0.084,-1.049,-0.050,-0.086,-1.040
-0.046,-0.081,-0.978,-0.044,-0.082,-0.970
-0.041,-0.078,-0.925,-0.039,-0.079,-0.914
-0.038,-0.075,-0.891,-0.037,-0.077,-0.880
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
-0.038,-0.075,-0.887,-0.037,-0.077,-0.876
