# seed=20260723004 wall_start=2026-07-26 15:17:15 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.400,0.669,-0.183,-22.0,5.276,0.097,-1.183,-6.201,8.201,4.164
2.500,0.691,-0.192,-22.2,5.177,0.157,-1.220,-6.107,8.201,4.164
2.600,0.713,-0.201,-22.4,5.077,0.216,-1.257,-6.013,8.201,4.164
2.700,0.734,-0.211,-22.6,4.977,0.275,-1.294,-5.919,8.201,4.164
2.800,0.756,-0.220,-22.8,4.878,0.335,-1.331,-5.825,8.201,4.164
2.900,0.777,-0.229,-23.0,4.778,0.394,-1.368,-5.731,8.201,4.164
3.000,0.798,-0.239,-23.2,4.679,0.454,-1.405,-5.637,8.201,4.164
3.100,0.814,-0.244,-22.4,4.579,0.513,-1.442,-5.543,8.201,4.164
3.200,0.824,-0.243,-20.0,4.479,0.573,-1.479,-5.449,8.201,4.164
3.300,0.834,-0.242,-17.6,4.380,0.632,-1.504,-5.386,8.201,4.164
3.400,0.850,-0.245,-16.5,4.280,0.692,-1.504,-5.386,8.201,4.164
3.500,0.865,-0.247,-15.1,4.181,0.751,-1.504,-5.386,8.201,4.164
3.600,0.884,-0.250,-14.4,4.081,0.811,-1.504,-5.386,8.201,4.164
3.700,0.905,-0.255,-13.9,3.981,0.870,-1.504,-5.386,8.201,4.164
3.800,0.926,-0.259,-13.3,3.882,0.930,-1.504,-5.386,8.201,4.164
3.900,0.950,-0.265,-13.5,3.782,0.989,-1.504,-5.386,8.201,4.164
4.000,0.974,-0.270,-13.3,3.683,1.048,-1.504,-5.386,8.201,4.164
4.100,0.996,-0.275,-13.0,3.583,1.108,-1.504,-5.386,8.201,4.164
4.200,1.020,-0.280,-12.8,3.483,1.167,-1.504,-5.386,8.201,4.164
4.300,1.045,-0.283,-11.3,3.384,1.227,-1.504,-5.386,8.201,4.164
4.400,1.070,-0.283,-9.1,3.284,1.286,-1.504,-5.386,8.201,4.164
4.500,1.093,-0.286,-8.9,3.185,1.346,-1.504,-5.386,8.201,4.164
4.600,1.117,-0.290,-8.8,3.085,1.405,-1.504,-5.386,8.201,4.164
4.700,1.144,-0.289,-6.4,2.985,1.465,-1.504,-5.386,8.201,4.164
4.800,1.173,-0.286,-3.3,2.886,1.524,-1.504,-5.386,8.201,4.164
4.900,1.202,-0.282,-0.3,2.786,1.584,-1.504,-5.386,8.201,4.164
5.000,1.231,-0.276,2.6,2.686,1.643,-1.504,-5.386,8.201,4.164
5.100,1.261,-0.268,5.5,2.587,1.703,-1.504,-5.386,8.201,4.164
5.200,1.292,-0.260,8.2,2.487,1.762,-1.504,-5.386,8.201,4.164
5.300,1.326,-0.250,10.6,2.388,1.821,-1.504,-5.386,8.201,4.164
5.400,1.361,-0.239,12.6,2.288,1.881,-1.504,-5.386,8.199,4.183
5.500,1.396,-0.227,14.2,2.188,1.940,-1.504,-5.386,8.187,4.302
5.600,1.429,-0.216,15.5,2.089,2.000,-1.504,-5.386,8.175,4.420
5.700,1.459,-0.206,16.5,1.989,2.059,-1.504,-5.386,8.164,4.539
5.800,1.488,-0.196,17.3,1.890,2.119,-1.504,-5.386,8.152,4.657
5.900,1.515,-0.186,17.8,1.790,2.178,-1.504,-5.386,8.141,4.775
6.000,1.541,-0.177,18.1,1.690,2.238,-1.504,-5.386,8.129,4.894
6.100,1.566,-0.168,18.4,1.591,2.297,-1.504,-5.386,8.118,5.012
6.200,1.591,-0.160,18.6,1.491,2.357,-1.504,-5.386,8.106,5.131
6.300,1.615,-0.151,18.7,1.392,2.416,-1.497,-5.402,8.094,5.249
6.400,1.638,-0.144,18.6,1.292,2.475,-1.458,-5.495,8.083,5.368
6.500,1.661,-0.136,18.6,1.192,2.535,-1.419,-5.588,8.071,5.486
6.600,1.684,-0.128,18.5,1.093,2.594,-1.380,-5.681,8.060,5.605
6.700,1.706,-0.121,18.4,0.993,2.654,-1.341,-5.774,8.048,5.723
6.800,1.729,-0.114,18.3,0.894,2.713,-1.302,-5.867,8.037,5.841
6.900,1.751,-0.107,18.2,0.794,2.773,-1.262,-5.960,8.025,5.960
7.000,1.773,-0.100,18.1,0.694,2.832,-1.223,-6.053,8.014,6.078
7.100,1.796,-0.093,17.9,0.595,2.892,-1.184,-6.147,8.002,6.197
7.200,1.818,-0.086,17.7,0.495,2.951,-1.145,-6.240,7.990,6.315
7.300,1.840,-0.079,17.6,0.396,3.011,-1.106,-6.333,7.979,6.434
7.400,1.863,-0.072,17.4,0.296,3.070,-1.067,-6.426,7.967,6.552
7.500,1.885,-0.066,17.2,0.196,3.130,-1.027,-6.519,7.956,6.670
7.600,1.907,-0.059,17.0,0.097,3.189,-0.988,-6.612,7.944,6.789
7.700,1.929,-0.053,16.8,-0.003,3.248,-0.949,-6.705,7.933,6.907
7.800,1.952,-0.047,16.6,-0.102,3.308,-0.910,-6.798,7.921,7.026
7.900,1.974,-0.040,16.4,-0.202,3.367,-0.871,-6.891,7.909,7.144
8.000,1.996,-0.034,16.2,-0.302,3.427,-0.832,-6.984,7.898,7.263
8.100,2.019,-0.028,16.1,-0.401,3.486,-0.792,-7.077,7.886,7.381
8.200,2.042,-0.022,15.9,-0.501,3.546,-0.753,-7.171,7.875,7.500
8.300,2.064,-0.016,15.7,-0.600,3.605,-0.714,-7.264,7.863,7.618
8.400,2.087,-0.010,15.6,-0.700,3.665,-0.675,-7.357,7.852,7.736
8.500,2.110,-0.003,15.5,-0.800,3.724,-0.636,-7.450,7.840,7.855
8.600,2.133,0.003,15.4,-0.899,3.784,-0.597,-7.543,7.829,7.973
8.700,2.157,0.009,15.3,-0.999,3.843,-0.557,-7.636,7.817,8.092
8.800,2.180,0.015,15.2,-1.098,3.903,-0.518,-7.729,7.805,8.210
8.900,2.203,0.021,15.1,-1.198,3.962,-0.505,-7.760,7.794,8.329
9.000,2.226,0.027,15.0,-1.298,4.021,-0.505,-7.760,7.786,8.408
9.100,2.249,0.033,14.8,-1.397,4.081,-0.505,-7.760,7.786,8.408
9.200,2.272,0.039,14.6,-1.497,4.140,-0.505,-7.760,7.786,8.408
9.300,2.295,0.044,14.5,-1.596,4.200,-0.505,-7.760,7.786,8.408
9.400,2.317,0.050,14.3,-1.696,4.259,-0.505,-7.760,7.786,8.408
9.500,2.340,0.056,14.2,-1.796,4.319,-0.505,-7.760,7.786,8.408
9.600,2.363,0.061,13.9,-1.895,4.378,-0.505,-7.760,7.786,8.408
9.700,2.385,0.066,13.7,-1.995,4.438,-0.505,-7.760,7.786,8.408
9.800,2.408,0.071,13.5,-2.094,4.497,-0.505,-7.760,7.786,8.408
9.900,2.430,0.076,13.2,-2.194,4.557,-0.505,-7.760,7.786,8.408
10.000,2.453,0.081,13.0,-2.291,4.558,-0.505,-7.760,7.786,8.408
10.100,2.476,0.085,12.7,-2.407,4.560,-0.505,-7.760,7.786,8.408
10.200,2.498,0.090,12.5,-2.523,4.562,-0.505,-7.760,7.786,8.408
10.300,2.521,0.095,12.3,-2.639,4.565,-0.505,-7.760,7.786,8.408
10.400,2.544,0.099,12.0,-2.755,4.567,-0.505,-7.760,7.786,8.408
10.500,2.567,0.104,11.8,-2.871,4.569,-0.505,-7.760,7.786,8.408
10.600,2.590,0.108,11.6,-2.987,4.571,-0.505,-7.760,7.786,8.408
10.700,2.613,0.112,11.4,-3.103,4.573,-0.505,-7.760,7.786,8.408
10.800,2.636,0.116,11.1,-3.219,4.575,-0.505,-7.760,7.786,8.408
10.900,2.658,0.120,10.8,-3.334,4.577,-0.505,-7.760,7.786,8.408
11.000,2.681,0.124,10.5,-3.450,4.579,-0.505,-7.760,7.786,8.408
11.100,2.704,0.127,10.2,-3.566,4.581,-0.505,-7.760,7.786,8.408
11.200,2.727,0.131,10.0,-3.682,4.583,-0.505,-7.760,7.786,8.408
11.300,2.750,0.135,9.8,-3.798,4.585,-0.505,-7.760,7.786,8.408
11.400,2.774,0.138,9.6,-3.914,4.588,-0.505,-7.760,7.786,8.408
11.500,2.797,0.142,9.4,-3.970,4.627,-0.505,-7.760,7.786,8.408
11.600,2.821,0.145,9.2,-3.961,4.743,-0.505,-7.760,7.786,8.408
11.700,2.844,0.149,9.0,-3.952,4.859,-0.505,-7.760,7.786,8.408
11.800,2.867,0.152,8.8,-3.944,4.974,-0.505,-7.760,7.786,8.408
11.900,2.894,0.156,8.9,-3.935,5.090,-0.465,-7.730,7.786,8.408
12.000,2.917,0.160,8.7,-3.926,5.206,-0.385,-7.668,7.792,8.389
12.100,2.936,0.164,9.2,-3.918,5.321,-0.304,-7.607,7.826,8.275
12.200,2.954,0.170,11.2,-3.909,5.437,-0.224,-7.546,7.860,8.161
12.300,2.970,0.182,15.4,-3.900,5.553,-0.144,-7.485,7.894,8.047
12.400,2.985,0.194,19.5,-3.892,5.668,-0.063,-7.423,7.928,7.933
12.500,2.999,0.207,23.6,-3.883,5.784,0.017,-7.362,7.963,7.819
12.600,3.013,0.222,27.6,-3.875,5.900,0.097,-7.301,7.997,7.705
12.700,3.029,0.238,30.9,-3.866,6.015,0.178,-7.240,8.031,7.591
12.800,3.050,0.252,31.5,-3.857,6.131,0.258,-7.179,8.065,7.477
12.900,3.074,0.267,31.9,-3.849,6.247,0.338,-7.117,8.099,7.363
13.000,3.099,0.289,34.6,-3.840,6.362,0.419,-7.056,8.133,7.249
13.100,3.125,0.313,37.0,-3.831,6.478,0.499,-6.995,8.168,7.135
13.200,3.151,0.339,39.3,-3.823,6.594,0.579,-6.934,8.202,7.021
13.300,3.176,0.366,41.6,-3.814,6.709,0.660,-6.872,8.202,7.021
13.400,3.201,0.393,43.5,-3.806,6.825,0.740,-6.811,8.202,7.021
13.500,3.225,0.420,44.9,-3.797,6.941,0.820,-6.750,8.202,7.021
13.600,3.247,0.446,46.2,-3.788,7.056,0.901,-6.689,8.202,7.021
13.700,3.268,0.471,47.2,-3.780,7.172,0.981,-6.628,8.202,7.021
13.800,3.288,0.494,47.8,-3.771,7.288,1.061,-6.566,8.202,7.021
13.900,3.306,0.517,48.5,-3.762,7.403,1.142,-6.505,8.202,7.021
14.000,3.325,0.539,48.8,-3.754,7.519,1.222,-6.444,8.202,7.021
14.100,3.342,0.560,48.9,-3.745,7.635,1.302,-6.383,8.202,7.021
14.200,3.360,0.580,48.9,-3.737,7.750,1.383,-6.322,8.202,7.021
14.300,3.377,0.599,48.9,-3.728,7.866,1.463,-6.260,8.202,7.021
14.400,3.394,0.619,48.9,-3.719,7.982,1.543,-6.199,8.202,7.021
14.500,3.409,0.637,49.1,-3.711,8.098,1.624,-6.138,8.202,7.021
14.600,3.426,0.655,49.0,-3.705,8.175,1.704,-6.077,8.202,7.021
14.700,3.442,0.674,48.8,-3.705,8.175,1.784,-6.015,8.202,7.021
14.800,3.459,0.693,48.6,-3.705,8.175,1.865,-5.954,8.202,7.021
14.900,3.476,0.711,48.4,-3.705,8.175,1.945,-5.893,8.202,7.021
15.000,3.493,0.730,48.2,-3.705,8.175,2.025,-5.832,8.202,7.021
15.100,3.510,0.748,48.1,-3.705,8.175,2.025,-5.832,8.202,7.021
15.200,3.527,0.767,47.9,-3.705,8.175,2.025,-5.832,8.202,7.021
15.300,3.544,0.785,47.8,-3.705,8.175,2.025,-5.832,8.202,7.021
15.400,3.561,0.803,47.6,-3.705,8.175,2.025,-5.832,8.202,7.021
15.500,3.577,0.821,47.7,-3.705,8.175,2.025,-5.832,8.202,7.021
15.600,3.592,0.839,48.0,-3.705,8.175,2.025,-5.832,8.202,7.021
15.700,3.607,0.856,48.3,-3.705,8.175,2.025,-5.832,8.202,7.021
15.800,3.622,0.873,48.6,-3.705,8.175,2.025,-5.832,8.202,7.021
15.900,3.637,0.891,48.9,-3.705,8.175,2.025,-5.832,8.202,7.021
16.000,3.652,0.909,48.9,-3.705,8.175,2.025,-5.832,8.202,7.021
16.100,3.668,0.927,48.9,-3.705,8.175,2.025,-5.832,8.202,7.021
16.200,3.683,0.945,49.0,-3.705,8.175,2.025,-5.832,8.202,7.021
16.300,3.699,0.963,48.7,-3.705,8.175,2.025,-5.832,8.202,6.922
16.400,3.715,0.980,48.5,-3.705,8.175,2.025,-5.832,8.202,6.803
16.500,3.730,0.996,48.6,-3.705,8.175,2.025,-5.832,8.202,6.684
16.600,3.743,1.012,48.7,-3.705,8.175,2.025,-5.832,8.202,6.565
16.700,3.757,1.028,48.8,-3.705,8.175,2.025,-5.832,8.201,6.446
16.800,3.771,1.044,48.9,-3.705,8.175,2.025,-5.832,8.201,6.327
16.900,3.784,1.060,49.0,-3.705,8.175,2.025,-5.832,8.201,6.208
17.000,3.798,1.076,49.0,-3.705,8.175,2.025,-5.832,8.201,6.089
17.100,3.814,1.094,48.7,-3.705,8.175,2.025,-5.832,8.201,5.970
17.200,3.829,1.113,49.3,-3.705,8.175,2.025,-5.832,8.201,5.851
17.300,3.843,1.128,49.4,-3.705,8.175,2.025,-5.832,8.201,5.732
17.400,3.857,1.147,49.9,-3.705,8.175,2.025,-5.832,8.201,5.613
17.500,3.872,1.166,50.5,-3.705,8.175,2.025,-5.832,8.201,5.494
17.600,3.886,1.185,51.1,-3.707,8.155,2.025,-5.832,8.201,5.375
17.700,3.899,1.204,51.6,-3.718,8.040,2.025,-5.832,8.201,5.256
17.800,3.913,1.222,52.0,-3.729,7.924,2.025,-5.832,8.201,5.137
17.900,3.926,1.239,52.4,-3.740,7.809,2.025,-5.832,8.201,5.018
18.000,3.938,1.256,52.6,-3.751,7.694,2.025,-5.832,8.200,4.899
18.100,3.950,1.273,52.8,-3.762,7.578,1.969,-5.895,8.200,4.780
18.200,3.962,1.289,52.9,-3.773,7.463,1.902,-5.970,8.200,4.661
18.300,3.974,1.305,53.0,-3.785,7.347,1.835,-6.045,8.200,4.542
18.400,3.986,1.320,53.0,-3.796,7.232,1.768,-6.121,8.200,4.423
18.500,3.997,1.336,53.1,-3.807,7.116,1.700,-6.196,8.200,4.304
18.600,4.009,1.351,53.0,-3.818,7.001,1.633,-6.272,8.200,4.185
18.700,4.020,1.365,53.0,-3.829,6.885,1.566,-6.347,8.200,4.165
18.800,4.031,1.380,52.9,-3.840,6.770,1.499,-6.422,8.200,4.165
18.900,4.042,1.395,52.8,-3.851,6.654,1.432,-6.498,8.200,4.165
19.000,4.053,1.409,52.7,-3.862,6.539,1.364,-6.573,8.200,4.165
19.100,4.065,1.424,52.7,-3.873,6.423,1.297,-6.648,8.200,4.165
19.200,4.076,1.438,52.6,-3.885,6.308,1.230,-6.724,8.200,4.165
19.300,4.086,1.450,52.2,-3.896,6.192,1.163,-6.799,8.200,4.165
19.400,4.095,1.460,51.6,-3.907,6.077,1.096,-6.875,8.200,4.165
19.500,4.105,1.471,51.1,-3.918,5.962,1.028,-6.950,8.200,4.165
19.600,4.116,1.485,51.1,-3.929,5.846,0.961,-7.025,8.200,4.165
19.700,4.128,1.499,51.0,-3.940,5.731,0.894,-7.101,8.200,4.165
19.800,4.140,1.514,50.9,-3.951,5.615,0.827,-7.176,8.200,4.165
19.900,4.152,1.529,51.0,-3.962,5.500,0.759,-7.252,8.200,4.165
20.000,4.164,1.544,51.0,-3.974,5.384,0.692,-7.327,8.200,4.165
20.100,4.176,1.559,51.0,-3.985,5.269,0.625,-7.402,8.200,4.165
20.200,4.188,1.574,51.0,-3.996,5.153,0.558,-7.478,8.200,4.165
20.300,4.200,1.588,51.0,-4.007,5.038,0.491,-7.553,8.200,4.165
20.400,4.212,1.602,50.9,-4.018,4.922,0.423,-7.629,8.200,4.165
20.500,4.224,1.617,50.8,-4.029,4.807,0.356,-7.704,8.200,4.165
20.600,4.235,1.631,50.7,-4.040,4.691,0.289,-7.779,8.200,4.165
20.700,4.247,1.645,50.6,-3.986,4.651,0.222,-7.855,8.200,4.165
20.800,4.259,1.659,50.5,-3.870,4.647,0.155,-7.930,8.200,4.165
20.900,4.271,1.673,50.5,-3.754,4.643,0.087,-8.006,8.200,4.165
21.000,4.283,1.687,50.4,-3.638,4.639,0.020,-8.081,8.200,4.165
21.100,4.295,1.701,50.3,-3.522,4.635,-0.047,-8.156,8.200,4.165
21.200,4.306,1.715,50.1,-3.406,4.631,-0.114,-8.232,8.200,4.165
21.300,4.318,1.728,50.0,-3.290,4.626,-0.181,-8.307,8.200,4.165
21.400,4.330,1.742,49.8,-3.174,4.622,-0.249,-8.382,8.200,4.165
21.500,4.342,1.755,49.6,-3.059,4.618,-0.249,-8.382,8.200,4.165
21.600,4.353,1.768,49.3,-2.943,4.614,-0.249,-8.382,8.200,4.165
21.700,4.365,1.781,49.0,-2.827,4.610,-0.249,-8.382,8.192,4.244
21.800,4.377,1.794,48.7,-2.711,4.606,-0.249,-8.382,8.181,4.362
21.900,4.389,1.806,48.5,-2.595,4.602,-0.249,-8.382,8.169,4.481
22.000,4.400,1.819,48.2,-2.479,4.598,-0.249,-8.382,8.158,4.599
22.100,4.413,1.832,48.0,-2.363,4.594,-0.249,-8.382,8.146,4.717
22.200,4.425,1.845,47.8,-2.274,4.563,-0.249,-8.382,8.135,4.836
22.300,4.437,1.858,47.6,-2.175,4.504,-0.249,-8.382,8.123,4.954
22.400,4.450,1.871,47.4,-2.075,4.445,-0.249,-8.382,8.111,5.073
22.500,4.463,1.885,47.2,-1.975,4.386,-0.249,-8.382,8.100,5.191
22.600,4.475,1.898,47.1,-1.875,4.326,-0.249,-8.382,8.088,5.310
22.700,4.488,1.911,46.9,-1.776,4.267,-0.249,-8.382,8.077,5.428
22.800,4.501,1.924,46.7,-1.676,4.208,-0.249,-8.382,8.065,5.546
22.900,4.513,1.937,46.5,-1.576,4.149,-0.249,-8.382,8.054,5.665
23.000,4.526,1.950,46.3,-1.476,4.090,-0.249,-8.382,8.042,5.783
23.100,4.539,1.963,46.1,-1.376,4.031,-0.249,-8.382,8.031,5.902
23.200,4.552,1.975,45.9,-1.277,3.972,-0.249,-8.382,8.019,6.020
23.300,4.565,1.988,45.7,-1.177,3.912,-0.249,-8.382,8.007,6.139
23.400,4.578,2.001,45.5,-1.077,3.853,-0.249,-8.382,7.996,6.257
23.500,4.591,2.014,45.3,-0.977,3.794,-0.249,-8.382,7.984,6.376
23.600,4.605,2.027,45.2,-0.877,3.735,-0.249,-8.382,7.973,6.494
23.700,4.618,2.040,45.0,-0.778,3.676,-0.249,-8.382,7.961,6.612
23.800,4.631,2.053,44.8,-0.678,3.617,-0.249,-8.382,7.950,6.731
23.900,4.645,2.066,44.6,-0.578,3.557,-0.249,-8.382,7.938,6.849
24.000,4.658,2.078,44.4,-0.478,3.498,-0.249,-8.382,7.927,6.968
24.100,4.672,2.091,44.2,-0.379,3.439,-0.249,-8.382,7.915,7.086
24.200,4.685,2.104,44.0,-0.279,3.380,-0.249,-8.382,7.903,7.205
24.300,4.699,2.116,43.8,-0.179,3.321,-0.249,-8.382,7.892,7.323
24.400,4.712,2.129,43.6,-0.079,3.262,-0.249,-8.382,7.880,7.441
24.500,4.726,2.141,43.4,0.021,3.203,-0.281,-8.305,7.869,7.560
24.600,4.740,2.154,43.2,0.120,3.143,-0.320,-8.212,7.857,7.678
24.700,4.754,2.166,43.0,0.220,3.084,-0.359,-8.118,7.846,7.797
24.800,4.768,2.179,42.8,0.320,3.025,-0.398,-8.025,7.834,7.915
24.900,4.782,2.191,42.6,0.420,2.966,-0.437,-7.932,7.823,8.034
25.000,4.793,2.196,40.2,0.520,2.907,-0.476,-7.839,7.811,8.152
25.100,4.804,2.198,37.2,0.619,2.848,-0.515,-7.746,7.799,8.271
25.200,4.814,2.198,34.1,0.719,2.788,-0.554,-7.653,7.788,8.389
25.300,4.826,2.200,31.2,0.819,2.729,-0.593,-7.559,7.786,8.409
25.400,4.844,2.210,31.0,0.919,2.670,-0.632,-7.466,7.786,8.409
25.500,4.857,2.217,30.2,1.018,2.611,-0.671,-7.373,7.786,8.409
25.600,4.866,2.213,26.2,1.118,2.552,-0.710,-7.280,7.786,8.409
25.700,4.873,2.208,21.7,1.218,2.493,-0.749,-7.187,7.786,8.409
25.800,4.881,2.202,17.1,1.318,2.434,-0.788,-7.094,7.786,8.409
25.900,4.887,2.195,12.5,1.418,2.374,-0.827,-7.000,7.786,8.409
26.000,4.897,2.189,8.1,1.517,2.315,-0.866,-6.907,7.786,8.409
26.100,4.928,2.189,5.8,1.617,2.256,-0.905,-6.814,7.786,8.409
26.200,4.966,2.193,6.0,1.717,2.197,-0.944,-6.721,7.786,8.409
26.300,5.004,2.194,4.4,1.817,2.138,-0.983,-6.628,7.786,8.409
26.400,5.042,2.188,0.3,1.917,2.079,-1.022,-6.535,7.786,8.409
26.500,5.081,2.178,-4.5,2.016,2.020,-1.061,-6.441,7.786,8.409
26.600,5.118,2.165,-9.2,2.116,1.960,-1.100,-6.348,7.786,8.409
26.700,5.155,2.148,-14.0,2.216,1.901,-1.139,-6.255,7.786,8.409
26.800,5.190,2.129,-18.8,2.316,1.842,-1.178,-6.162,7.786,8.409
26.900,5.204,2.117,-22.7,2.415,1.783,-1.217,-6.069,7.786,8.409
27.000,5.211,2.112,-23.3,2.515,1.724,-1.256,-5.975,7.786,8.409
27.100,5.219,2.113,-21.5,2.615,1.665,-1.295,-5.882,7.786,8.409
27.200,5.225,2.114,-19.4,2.715,1.605,-1.334,-5.789,7.786,8.409
27.300,5.231,2.117,-17.2,2.815,1.546,-1.373,-5.696,7.786,8.409
27.400,5.236,2.119,-15.0,2.914,1.487,-1.412,-5.603,7.786,8.409
27.500,5.241,2.122,-12.9,3.014,1.428,-1.451,-5.510,7.786,8.409
27.600,5.246,2.124,-11.0,3.114,1.369,-1.490,-5.416,7.786,8.409
27.700,5.252,2.126,-9.3,3.214,1.310,-1.503,-5.385,7.786,8.409
27.800,5.257,2.129,-7.3,3.314,1.251,-1.503,-5.385,7.786,8.409
27.900,5.264,2.130,-5.9,3.413,1.191,-1.503,-5.385,7.786,8.409
28.000,5.272,2.132,-4.7,3.513,1.132,-1.503,-5.385,7.786,8.409
28.100,5.277,2.134,-3.0,3.613,1.073,-1.503,-5.385,7.786,8.409
28.200,5.282,2.137,-1.5,3.713,1.014,-1.503,-5.385,7.786,8.409
28.300,5.287,2.135,-2.4,3.812,0.955,-1.503,-5.385,7.809,8.333
28.400,5.291,2.127,-6.7,3.912,0.896,-1.503,-5.385,7.843,8.219
28.500,5.294,2.119,-11.2,4.012,0.837,-1.503,-5.385,7.877,8.105
28.600,5.298,2.115,-13.2,4.112,0.777,-1.503,-5.385,7.911,7.991
28.700,5.303,2.120,-9.8,4.212,0.718,-1.503,-5.385,7.945,7.877
28.800,5.308,2.122,-7.8,4.311,0.659,-1.503,-5.385,7.980,7.763
28.900,5.312,2.125,-5.9,4.411,0.600,-1.503,-5.385,8.014,7.649
29.000,5.316,2.129,-3.8,4.511,0.541,-1.503,-5.385,8.048,7.535
29.100,5.321,2.131,-2.5,4.611,0.482,-1.503,-5.385,8.082,7.421
29.200,5.325,2.133,-0.8,4.711,0.422,-1.503,-5.385,8.116,7.307
29.300,5.331,2.133,-0.7,4.810,0.363,-1.503,-5.385,8.150,7.193
29.400,5.343,2.134,-0.1,4.910,0.304,-1.503,-5.385,8.184,7.079
29.500,5.349,2.141,3.3,5.010,0.245,-1.503,-5.385,8.201,7.022
29.600,5.353,2.149,7.9,5.110,0.186,-1.503,-5.385,8.201,7.022
29.700,5.357,2.158,12.4,5.209,0.127,-1.503,-5.385,8.201,7.022
29.800,5.359,2.167,16.9,5.309,0.068,-1.503,-5.385,8.201,7.022
29.900,5.382,2.182,20.8,5.409,0.008,-1.503,-5.385,8.201,7.022
30.000,5.416,2.201,23.5,5.509,-0.051,-1.503,-5.385,8.201,7.022
30.100,5.448,2.220,25.7,5.609,-0.110,-1.503,-5.385,8.201,7.022
30.200,5.481,2.240,27.3,5.708,-0.169,-1.503,-5.385,8.201,7.022
30.300,5.514,2.260,28.5,5.808,-0.228,-1.503,-5.385,8.201,7.022
30.400,5.547,2.280,29.4,5.908,-0.287,-1.503,-5.385,8.201,7.022
30.500,5.561,2.292,31.3,6.008,-0.347,-1.503,-5.385,8.201,7.022
30.600,5.561,2.301,35.6,6.108,-0.406,-1.503,-5.385,8.201,7.022
30.700,5.560,2.310,40.1,6.207,-0.465,-1.483,-5.432,8.201,7.022
30.800,5.558,2.319,44.7,6.307,-0.524,-1.444,-5.525,8.201,7.022
30.900,5.556,2.328,49.2,6.407,-0.583,-1.405,-5.618,8.201,7.022
31.000,5.558,2.332,49.8,6.507,-0.642,-1.366,-5.711,8.201,7.022
31.100,5.566,2.331,46.1,6.606,-0.701,-1.327,-5.804,8.201,7.022
31.200,5.575,2.328,41.4,6.706,-0.761,-1.288,-5.898,8.201,7.022
31.300,5.583,2.323,36.2,6.806,-0.820,-1.248,-5.991,8.201,7.022
31.400,5.591,2.317,30.7,6.906,-0.879,-1.209,-6.084,8.201,7.022
31.500,5.599,2.311,25.5,7.006,-0.938,-1.170,-6.177,8.201,7.022
31.600,5.606,2.305,20.9,7.105,-0.997,-1.131,-6.270,8.201,7.022
31.700,5.613,2.299,16.3,7.205,-1.056,-1.092,-6.363,8.201,7.022
31.800,5.618,2.296,13.9,7.305,-1.115,-1.053,-6.456,8.201,7.022
31.900,5.621,2.301,16.5,7.405,-1.175,-1.014,-6.549,8.201,7.022
32.000,5.632,2.313,20.7,7.505,-1.234,-0.975,-6.642,8.201,7.022
32.100,5.664,2.331,23.0,7.588,-1.283,-0.935,-6.736,8.201,7.022
32.200,5.697,2.350,25.1,7.588,-1.283,-0.896,-6.829,8.201,7.022
