# seed=20260723001 wall_start=2026-07-30 11:48:57 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
6.167,-0.000,-0.000,0.0,-1.396,-1.338,-8.185,4.423,4.902,5.504
6.267,-0.000,-0.000,0.0,-1.301,-1.308,-8.185,4.423,4.902,5.504
6.367,-0.000,-0.000,0.0,-1.206,-1.277,-8.185,4.423,4.902,5.504
6.467,-0.000,-0.000,0.0,-1.111,-1.246,-8.185,4.423,4.902,5.504
6.567,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
6.667,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
6.767,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
6.867,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
6.967,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
7.067,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
7.167,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
7.267,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
7.367,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
7.467,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
7.567,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
7.667,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
7.767,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
7.867,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
7.967,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
8.067,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
8.167,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
8.267,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
8.367,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
8.467,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
8.567,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
8.667,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
8.767,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
8.867,-0.000,-0.000,0.0,-1.095,-1.241,-8.185,4.423,4.902,5.504
8.967,-0.000,-0.000,0.0,-1.095,-1.241,-8.152,4.456,4.902,5.504
9.067,-0.000,-0.000,0.0,-1.095,-1.241,-8.087,4.522,4.902,5.504
9.167,-0.000,-0.000,0.0,-1.095,-1.241,-8.022,4.589,4.902,5.504
9.267,-0.000,-0.000,0.0,-1.095,-1.241,-7.957,4.655,4.902,5.504
9.367,-0.000,-0.000,0.0,-1.095,-1.241,-7.892,4.721,4.902,5.504
9.467,-0.000,-0.000,0.0,-1.095,-1.241,-7.826,4.788,4.902,5.504
9.567,-0.000,-0.000,0.0,-1.159,-1.260,-7.761,4.854,4.902,5.504
9.667,-0.000,-0.000,0.0,-1.255,-1.288,-7.696,4.920,4.902,5.504
9.767,-0.000,-0.000,0.0,-1.351,-1.316,-7.631,4.986,4.902,5.504
9.867,-0.000,-0.000,0.0,-1.447,-1.344,-7.565,5.053,4.902,5.504
9.967,-0.000,-0.000,0.0,-1.543,-1.372,-7.500,5.119,4.902,5.504
10.067,-0.000,-0.000,0.0,-1.639,-1.400,-7.435,5.185,4.902,5.504
10.167,-0.000,-0.000,0.0,-1.735,-1.428,-7.370,5.252,4.902,5.504
10.267,-0.000,-0.000,0.0,-1.831,-1.456,-7.304,5.318,4.902,5.504
10.367,-0.000,-0.000,0.0,-1.927,-1.484,-7.239,5.384,4.902,5.504
10.467,-0.000,-0.000,0.0,-2.023,-1.512,-7.174,5.450,4.902,5.504
10.567,-0.000,-0.000,0.0,-2.119,-1.540,-7.109,5.517,4.902,5.504
10.667,-0.000,-0.000,0.0,-2.215,-1.568,-7.043,5.583,4.902,5.504
10.767,-0.000,-0.000,0.0,-2.311,-1.596,-6.978,5.649,4.902,5.504
10.867,-0.000,-0.000,0.0,-2.407,-1.624,-6.913,5.716,4.902,5.504
10.967,-0.000,-0.000,0.0,-2.503,-1.652,-6.848,5.782,4.902,5.504
11.067,-0.000,-0.000,0.0,-2.599,-1.680,-6.782,5.848,4.902,5.504
11.167,-0.000,-0.000,0.0,-2.695,-1.708,-6.717,5.914,4.902,5.504
11.267,-0.000,-0.000,0.0,-2.791,-1.736,-6.652,5.981,4.902,5.504
11.367,-0.000,-0.000,0.0,-2.887,-1.764,-6.587,6.047,4.902,5.504
11.467,-0.000,-0.000,0.0,-2.983,-1.792,-6.521,6.113,4.902,5.504
11.567,-0.000,-0.000,0.0,-3.079,-1.820,-6.456,6.179,4.902,5.504
11.667,-0.000,-0.000,0.0,-3.175,-1.848,-6.391,6.246,4.902,5.504
11.767,-0.000,-0.000,0.0,-3.271,-1.876,-6.326,6.312,4.902,5.504
11.867,-0.000,-0.000,0.0,-3.367,-1.904,-6.261,6.378,4.902,5.504
11.967,-0.000,-0.000,0.0,-3.416,-1.951,-6.195,6.445,4.902,5.504
12.067,-0.000,-0.000,0.0,-3.420,-2.051,-6.130,6.511,4.902,5.504
12.167,-0.000,-0.000,0.0,-3.425,-2.151,-6.065,6.577,4.902,5.504
12.267,-0.000,-0.000,0.0,-3.429,-2.251,-6.000,6.643,4.902,5.504
12.367,-0.000,-0.000,0.0,-3.433,-2.351,-5.934,6.710,4.902,5.504
12.467,-0.000,-0.000,0.0,-3.437,-2.451,-5.869,6.776,4.902,5.504
12.567,-0.000,-0.000,0.0,-3.441,-2.551,-5.804,6.842,4.902,5.504
12.667,-0.000,-0.000,0.0,-3.445,-2.651,-5.739,6.909,4.902,5.504
12.767,-0.000,-0.000,0.0,-3.449,-2.751,-5.673,6.975,4.902,5.504
12.867,-0.000,-0.000,0.0,-3.453,-2.851,-5.608,7.041,4.902,5.504
12.967,-0.000,-0.000,0.0,-3.457,-2.951,-5.543,7.107,4.902,5.504
13.067,-0.000,-0.000,0.0,-3.462,-3.050,-5.478,7.174,4.902,5.504
13.167,-0.000,-0.000,0.0,-3.466,-3.150,-5.412,7.240,4.902,5.504
13.267,-0.000,-0.000,0.0,-3.470,-3.250,-5.347,7.306,4.902,5.504
13.367,-0.000,-0.000,0.0,-3.474,-3.350,-5.282,7.372,4.902,5.504
13.467,-0.000,-0.000,0.0,-3.478,-3.450,-5.217,7.439,4.902,5.504
13.567,-0.000,-0.000,0.0,-3.482,-3.550,-5.151,7.505,4.902,5.504
13.667,-0.000,-0.000,0.0,-3.486,-3.650,-5.086,7.571,4.902,5.504
13.767,-0.000,-0.000,0.0,-3.489,-3.733,-5.021,7.638,4.902,5.504
13.867,-0.000,-0.000,0.0,-3.491,-3.833,-4.977,7.682,4.902,5.504
13.967,-0.000,-0.000,0.0,-3.493,-3.933,-4.977,7.682,4.902,5.504
14.067,-0.000,-0.000,0.0,-3.496,-4.033,-4.977,7.682,4.902,5.504
14.167,-0.000,-0.000,0.0,-3.498,-4.133,-4.977,7.682,4.902,5.504
14.267,-0.000,-0.000,0.0,-3.500,-4.233,-4.977,7.682,4.902,5.504
14.367,-0.000,-0.000,0.0,-3.503,-4.333,-4.977,7.682,4.902,5.504
14.467,-0.000,-0.000,0.0,-3.505,-4.433,-4.977,7.682,4.902,5.504
14.567,-0.000,-0.000,0.0,-3.507,-4.533,-4.977,7.682,4.902,5.504
14.667,-0.000,-0.000,0.0,-3.510,-4.633,-4.977,7.682,4.902,5.504
14.767,-0.000,-0.000,0.0,-3.512,-4.733,-4.977,7.682,4.902,5.504
14.867,-0.000,-0.000,0.0,-3.514,-4.833,-4.977,7.682,4.902,5.504
14.967,-0.000,-0.000,0.0,-3.517,-4.933,-4.977,7.682,4.902,5.504
15.067,-0.000,-0.000,0.0,-3.519,-5.033,-4.977,7.682,4.902,5.504
15.167,-0.000,-0.000,0.0,-3.521,-5.133,-4.977,7.682,4.902,5.504
15.267,-0.000,-0.000,0.0,-3.524,-5.233,-4.977,7.682,4.902,5.504
15.367,-0.000,-0.000,0.0,-3.526,-5.333,-4.977,7.682,4.902,5.504
15.467,-0.000,-0.000,0.0,-3.528,-5.433,-4.977,7.682,4.902,5.504
15.567,-0.000,-0.000,0.0,-3.531,-5.533,-4.977,7.682,4.902,5.504
15.667,-0.000,-0.000,0.0,-3.533,-5.633,-4.977,7.682,4.902,5.504
15.767,-0.000,-0.000,0.0,-3.535,-5.733,-4.977,7.682,4.902,5.504
15.867,-0.000,-0.000,0.0,-3.538,-5.833,-4.977,7.682,4.902,5.504
15.967,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.067,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.167,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.267,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.367,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.467,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.567,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.667,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.767,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
