# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.004,0.001,0.010,0.004,0.001,0.009
0.016,0.003,0.033,0.016,0.004,0.032
0.037,0.007,0.058,0.037,0.007,0.058
0.065,0.012,0.083,0.064,0.012,0.084
0.093,0.017,0.109,0.092,0.017,0.109
0.117,0.022,0.133,0.116,0.022,0.133
0.113,0.020,0.114,0.111,0.020,0.116
0.113,0.020,0.114,0.111,0.020,0.116
0.113,0.020,0.114,0.111,0.020,0.116
0.113,0.020,0.114,0.111,0.020,0.116
0.113,0.020,0.114,0.111,0.020,0.116
0.113,0.020,0.114,0.111,0.020,0.116
0.113,0.020,0.114,0.111,0.020,0.116
0.113,0.020,0.114,0.111,0.020,0.116
0.113,0.020,0.107,0.112,0.020,0.109
0.118,0.018,0.082,0.117,0.018,0.085
0.129,0.020,0.092,0.127,0.020,0.095
0.147,0.028,0.148,0.145,0.028,0.152
0.171,0.041,0.234,0.170,0.042,0.238
0.196,0.056,0.308,0.194,0.057,0.315
0.220,0.073,0.383,0.219,0.074,0.391
0.244,0.091,0.448,0.242,0.092,0.455
0.267,0.110,0.510,0.264,0.111,0.519
0.289,0.130,0.566,0.286,0.131,0.575
0.310,0.148,0.596,0.307,0.149,0.604
0.332,0.164,0.602,0.328,0.164,0.610
0.355,0.179,0.602,0.351,0.180,0.610
0.380,0.196,0.599,0.375,0.196,0.608
0.404,0.211,0.589,0.399,0.212,0.597
0.428,0.225,0.568,0.424,0.226,0.577
0.454,0.238,0.549,0.449,0.240,0.557
0.479,0.252,0.534,0.474,0.253,0.543
0.504,0.264,0.520,0.500,0.267,0.528
0.529,0.277,0.505,0.525,0.279,0.513
0.554,0.289,0.491,0.550,0.291,0.499
0.579,0.300,0.476,0.575,0.303,0.484
0.604,0.311,0.462,0.600,0.314,0.469
0.630,0.322,0.447,0.626,0.326,0.455
0.657,0.333,0.434,0.653,0.337,0.442
0.683,0.345,0.430,0.679,0.349,0.437
0.709,0.356,0.425,0.705,0.361,0.432
0.735,0.367,0.420,0.732,0.372,0.428
0.762,0.379,0.415,0.758,0.383,0.423
0.788,0.390,0.410,0.784,0.395,0.418
0.814,0.400,0.405,0.811,0.406,0.413
0.841,0.411,0.400,0.837,0.417,0.408
0.868,0.422,0.395,0.864,0.428,0.403
0.895,0.433,0.390,0.891,0.438,0.398
0.923,0.443,0.385,0.917,0.449,0.394
0.949,0.454,0.385,0.944,0.460,0.393
0.976,0.465,0.385,0.971,0.471,0.393
1.003,0.476,0.385,0.997,0.482,0.393
1.029,0.487,0.385,1.024,0.493,0.393
1.055,0.497,0.385,1.050,0.504,0.393
1.080,0.507,0.382,1.076,0.514,0.390
1.105,0.516,0.377,1.101,0.524,0.386
1.129,0.526,0.375,1.126,0.534,0.383
1.154,0.535,0.375,1.150,0.544,0.384
1.179,0.545,0.375,1.175,0.554,0.384
1.204,0.555,0.375,1.200,0.564,0.384
1.231,0.565,0.373,1.226,0.574,0.381
1.257,0.575,0.368,1.253,0.584,0.376
1.284,0.585,0.363,1.279,0.594,0.371
1.310,0.594,0.358,1.304,0.603,0.366
1.335,0.603,0.356,1.330,0.613,0.364
1.362,0.613,0.356,1.357,0.623,0.364
1.389,0.623,0.356,1.384,0.633,0.364
1.417,0.634,0.356,1.411,0.643,0.364
1.445,0.644,0.356,1.437,0.654,0.364
1.472,0.654,0.356,1.464,0.664,0.364
1.499,0.664,0.356,1.491,0.674,0.364
1.526,0.674,0.356,1.518,0.684,0.364
1.552,0.683,0.355,1.544,0.694,0.363
1.577,0.693,0.355,1.570,0.704,0.363
1.605,0.703,0.355,1.597,0.714,0.363
1.632,0.713,0.355,1.624,0.724,0.363
1.659,0.723,0.355,1.651,0.735,0.363
1.686,0.733,0.355,1.677,0.745,0.363
1.713,0.743,0.355,1.704,0.755,0.363
1.740,0.753,0.355,1.731,0.765,0.363
1.767,0.763,0.355,1.758,0.775,0.363
1.793,0.773,0.355,1.784,0.785,0.363
1.819,0.783,0.359,1.811,0.796,0.367
1.845,0.793,0.364,1.837,0.807,0.372
1.873,0.804,0.366,1.864,0.817,0.374
1.899,0.815,0.371,1.889,0.828,0.379
1.925,0.826,0.376,1.916,0.839,0.383
1.950,0.836,0.381,1.941,0.850,0.388
1.977,0.847,0.386,1.968,0.862,0.393
2.004,0.859,0.386,1.994,0.873,0.394
2.031,0.870,0.389,2.021,0.884,0.397
2.056,0.881,0.394,2.046,0.895,0.401
2.082,0.892,0.397,2.071,0.906,0.405
2.106,0.903,0.402,2.095,0.917,0.410
2.132,0.914,0.407,2.121,0.929,0.415
2.156,0.925,0.411,2.145,0.940,0.419
2.181,0.937,0.416,2.170,0.952,0.424
2.205,0.948,0.421,2.194,0.963,0.429
2.230,0.960,0.426,2.220,0.976,0.434
2.256,0.972,0.428,2.245,0.988,0.436
2.282,0.984,0.432,2.271,1.000,0.441
2.307,0.996,0.435,2.296,1.013,0.444
2.332,1.008,0.436,2.322,1.025,0.444
2.358,1.020,0.436,2.348,1.037,0.444
2.383,1.032,0.437,2.374,1.050,0.446
2.408,1.044,0.438,2.399,1.062,0.446
2.433,1.055,0.438,2.424,1.074,0.446
2.459,1.067,0.438,2.450,1.087,0.446
2.485,1.080,0.438,2.476,1.099,0.446
2.511,1.092,0.438,2.501,1.111,0.446
2.537,1.104,0.439,2.525,1.123,0.448
2.563,1.117,0.439,2.551,1.135,0.448
2.590,1.129,0.441,2.577,1.148,0.449
2.616,1.142,0.443,2.603,1.160,0.451
2.640,1.153,0.443,2.627,1.172,0.451
2.666,1.166,0.443,2.653,1.185,0.451
2.690,1.177,0.443,2.677,1.196,0.451
2.715,1.189,0.446,2.702,1.209,0.454
2.739,1.201,0.450,2.727,1.221,0.459
2.766,1.214,0.451,2.752,1.234,0.459
2.791,1.227,0.451,2.778,1.247,0.459
2.818,1.240,0.453,2.804,1.260,0.461
2.842,1.252,0.454,2.828,1.272,0.463
2.868,1.264,0.454,2.853,1.285,0.463
2.893,1.277,0.454,2.878,1.297,0.463
2.919,1.289,0.456,2.904,1.310,0.464
2.944,1.302,0.456,2.928,1.322,0.464
2.968,1.314,0.456,2.953,1.335,0.464
2.992,1.325,0.456,2.977,1.347,0.464
3.018,1.338,0.456,3.002,1.360,0.464
3.043,1.351,0.456,3.027,1.372,0.464
3.067,1.363,0.460,3.052,1.385,0.469
3.093,1.376,0.465,3.077,1.398,0.474
3.118,1.390,0.470,3.102,1.412,0.479
3.143,1.403,0.475,3.127,1.425,0.483
3.166,1.415,0.480,3.151,1.438,0.488
3.191,1.429,0.485,3.175,1.452,0.493
3.215,1.442,0.490,3.198,1.465,0.498
3.240,1.456,0.493,3.223,1.479,0.501
3.263,1.469,0.495,3.246,1.492,0.503
3.289,1.482,0.494,3.271,1.506,0.502
3.311,1.494,0.492,3.294,1.518,0.501
3.335,1.507,0.488,3.319,1.531,0.496
3.360,1.519,0.482,3.344,1.544,0.491
3.385,1.532,0.480,3.370,1.557,0.489
3.411,1.545,0.476,3.395,1.570,0.485
3.437,1.558,0.472,3.420,1.583,0.481
3.462,1.570,0.470,3.446,1.596,0.478
3.486,1.583,0.469,3.470,1.608,0.478
3.512,1.595,0.465,3.495,1.621,0.473
3.537,1.607,0.460,3.520,1.633,0.468
3.562,1.618,0.450,3.544,1.644,0.458
3.589,1.630,0.444,3.570,1.656,0.452
3.613,1.641,0.436,3.594,1.667,0.445
3.635,1.650,0.431,3.616,1.676,0.440
3.661,1.661,0.424,3.641,1.688,0.433
3.687,1.671,0.410,3.667,1.698,0.418
3.713,1.681,0.401,3.693,1.708,0.409
3.739,1.691,0.390,3.720,1.718,0.398
3.765,1.700,0.375,3.746,1.727,0.384
3.792,1.709,0.360,3.772,1.736,0.369
3.818,1.716,0.345,3.798,1.744,0.354
3.843,1.724,0.330,3.822,1.751,0.340
3.869,1.731,0.321,3.848,1.759,0.331
3.895,1.739,0.316,3.874,1.768,0.326
3.922,1.748,0.311,3.902,1.776,0.321
3.950,1.756,0.307,3.929,1.785,0.316
3.978,1.765,0.302,3.957,1.793,0.311
4.006,1.772,0.297,3.983,1.801,0.306
4.033,1.780,0.292,4.010,1.809,0.301
4.059,1.787,0.287,4.036,1.817,0.296
4.084,1.794,0.282,4.061,1.824,0.292
4.110,1.800,0.272,4.087,1.830,0.281
4.136,1.806,0.257,4.114,1.836,0.266
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
4.151,1.809,0.249,4.129,1.839,0.259
