# seed=20260723006 wall_start=2026-07-30 13:30:01 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
4.900,-0.000,-0.000,0.0,-8.495,-5.628,6.335,4.373,6.334,-6.145
5.000,-0.000,-0.000,0.0,-8.495,-5.628,6.225,4.363,6.334,-6.145
5.100,-0.000,-0.000,0.0,-8.495,-5.628,6.116,4.352,6.334,-6.145
5.200,-0.000,-0.000,0.0,-8.495,-5.628,6.006,4.341,6.334,-6.145
5.300,-0.000,-0.000,0.0,-8.495,-5.628,5.897,4.331,6.334,-6.145
5.400,-0.000,-0.000,0.0,-8.495,-5.628,5.787,4.320,6.334,-6.145
5.500,-0.000,-0.000,0.0,-8.495,-5.628,5.678,4.310,6.334,-6.145
5.600,-0.000,-0.000,0.0,-8.495,-5.628,5.568,4.299,6.334,-6.145
5.700,-0.000,-0.000,0.0,-8.495,-5.628,5.459,4.288,6.334,-6.145
5.800,-0.000,-0.000,0.0,-8.495,-5.628,5.349,4.278,6.334,-6.145
5.900,-0.000,-0.000,0.0,-8.495,-5.628,5.240,4.267,6.334,-6.145
6.000,-0.000,-0.000,0.0,-8.495,-5.628,5.130,4.256,6.334,-6.145
6.100,-0.000,-0.000,0.0,-8.495,-5.628,5.021,4.246,6.387,-6.202
6.200,-0.000,-0.000,0.0,-8.495,-5.628,4.911,4.235,6.452,-6.271
6.300,-0.000,-0.000,0.0,-8.495,-5.628,4.802,4.225,6.516,-6.339
6.400,-0.000,-0.000,0.0,-8.495,-5.628,4.692,4.214,6.580,-6.408
6.500,-0.000,-0.000,0.0,-8.495,-5.628,4.583,4.203,6.645,-6.476
6.600,-0.000,-0.000,0.0,-8.495,-5.628,4.474,4.193,6.709,-6.545
6.700,-0.000,-0.000,0.0,-8.495,-5.628,4.364,4.182,6.773,-6.613
6.800,-0.000,-0.000,0.0,-8.495,-5.628,4.255,4.171,6.838,-6.682
6.900,-0.000,-0.000,0.0,-8.495,-5.628,4.145,4.161,6.902,-6.750
7.000,-0.000,-0.000,0.0,-8.495,-5.628,4.036,4.150,6.966,-6.819
7.100,-0.000,-0.000,0.0,-8.495,-5.628,3.999,4.147,7.031,-6.887
7.200,-0.000,-0.000,0.0,-8.495,-5.628,3.999,4.147,7.095,-6.956
7.300,-0.000,-0.000,0.0,-8.443,-5.675,3.999,4.147,7.160,-7.024
7.400,-0.000,-0.000,0.0,-8.390,-5.721,3.999,4.147,7.224,-7.093
7.500,-0.000,-0.000,0.0,-8.338,-5.767,3.999,4.147,7.288,-7.161
7.600,-0.000,-0.000,0.0,-8.286,-5.814,3.999,4.147,7.353,-7.230
7.700,-0.000,-0.000,0.0,-8.233,-5.860,3.999,4.147,7.417,-7.298
7.800,-0.000,-0.000,0.0,-8.181,-5.906,3.999,4.147,7.481,-7.367
7.900,-0.000,-0.000,0.0,-8.128,-5.953,3.999,4.147,7.546,-7.436
8.000,-0.000,-0.000,0.0,-8.076,-5.999,3.999,4.147,7.610,-7.504
8.100,-0.000,-0.000,0.0,-8.023,-6.046,3.999,4.147,7.674,-7.573
8.200,-0.000,-0.000,0.0,-7.971,-6.092,3.999,4.147,7.739,-7.641
8.300,-0.000,-0.000,0.0,-7.918,-6.138,3.999,4.147,7.803,-7.710
8.400,-0.000,-0.000,0.0,-7.866,-6.185,3.999,4.147,7.867,-7.778
8.500,-0.000,-0.000,0.0,-7.813,-6.231,3.999,4.147,7.932,-7.847
8.600,-0.000,-0.000,0.0,-7.761,-6.277,3.999,4.147,7.996,-7.915
8.700,-0.000,-0.000,0.0,-7.709,-6.324,3.999,4.147,8.061,-7.984
8.800,-0.000,-0.000,0.0,-7.656,-6.370,3.999,4.147,8.125,-8.052
8.900,-0.000,-0.000,0.0,-7.604,-6.416,3.999,4.147,8.189,-8.121
9.000,-0.000,-0.000,0.0,-7.551,-6.463,3.999,4.147,8.254,-8.189
9.100,-0.000,-0.000,0.0,-7.499,-6.509,3.999,4.147,8.318,-8.258
9.200,-0.000,-0.000,0.0,-7.446,-6.556,3.999,4.147,8.382,-8.326
9.300,-0.000,-0.000,0.0,-7.394,-6.602,3.999,4.147,8.447,-8.395
9.400,-0.000,-0.000,0.0,-7.341,-6.648,3.999,4.147,8.511,-8.463
9.500,-0.000,-0.000,0.0,-7.289,-6.695,3.999,4.147,8.575,-8.532
9.600,-0.000,-0.000,0.0,-7.237,-6.741,3.999,4.147,8.575,-8.532
9.700,-0.000,-0.000,0.0,-7.184,-6.787,3.999,4.147,8.575,-8.532
9.800,-0.000,-0.000,0.0,-7.132,-6.834,3.999,4.147,8.575,-8.532
9.900,-0.000,-0.000,0.0,-7.079,-6.880,3.999,4.147,8.575,-8.532
10.000,-0.000,-0.000,0.0,-7.027,-6.926,3.999,4.147,8.575,-8.532
10.100,-0.000,-0.000,0.0,-6.974,-6.973,4.054,4.153,8.575,-8.532
10.200,-0.000,-0.000,0.0,-6.922,-7.019,4.163,4.167,8.575,-8.532
10.300,-0.000,-0.000,0.0,-6.869,-7.065,4.272,4.181,8.575,-8.532
10.400,-0.000,-0.000,0.0,-6.817,-7.112,4.381,4.194,8.575,-8.532
10.500,-0.000,-0.000,0.0,-6.765,-7.158,4.490,4.208,8.575,-8.532
10.600,0.000,-0.000,0.0,-6.712,-7.205,4.599,4.221,8.575,-8.532
10.700,0.000,-0.000,0.0,-6.660,-7.251,4.709,4.235,8.575,-8.532
10.800,0.000,-0.000,0.0,-6.607,-7.297,4.818,4.248,8.575,-8.532
10.900,0.000,-0.000,0.0,-6.555,-7.344,4.927,4.262,8.575,-8.532
11.000,0.000,-0.000,0.0,-6.502,-7.390,5.036,4.276,8.575,-8.532
11.100,0.000,-0.000,0.0,-6.450,-7.436,5.145,4.289,8.575,-8.532
11.200,-0.000,-0.000,0.0,-6.397,-7.483,5.254,4.303,8.575,-8.532
11.300,0.000,-0.000,0.0,-6.362,-7.514,5.364,4.316,8.575,-8.532
11.400,0.000,-0.000,0.0,-6.362,-7.514,5.473,4.330,8.575,-8.532
11.500,0.000,-0.000,0.0,-6.362,-7.514,5.582,4.343,8.575,-8.532
11.600,0.000,-0.000,0.0,-6.362,-7.514,5.691,4.357,8.575,-8.532
11.700,0.000,-0.000,0.0,-6.362,-7.514,5.800,4.371,8.575,-8.532
11.800,0.000,-0.000,0.0,-6.362,-7.514,5.909,4.384,8.575,-8.532
11.900,0.000,-0.000,0.0,-6.362,-7.514,6.019,4.398,8.575,-8.532
12.000,0.000,-0.000,0.0,-6.362,-7.514,6.128,4.411,8.575,-8.532
12.100,0.000,-0.000,0.0,-6.362,-7.514,6.237,4.425,8.575,-8.532
12.200,0.000,-0.000,0.0,-6.362,-7.514,6.346,4.438,8.575,-8.532
12.300,0.000,-0.000,0.0,-6.362,-7.514,6.455,4.452,8.575,-8.532
12.400,0.000,-0.000,0.0,-6.362,-7.514,6.458,4.360,8.575,-8.532
12.500,0.000,-0.000,0.0,-6.362,-7.514,6.462,4.250,8.575,-8.532
12.600,0.000,-0.000,0.0,-6.362,-7.514,6.466,4.140,8.505,-8.497
12.700,-0.000,-0.001,-0.4,-6.362,-7.514,6.470,4.031,8.421,-8.454
12.800,-0.000,-0.004,-2.2,-6.362,-7.514,6.474,3.921,8.337,-8.412
12.900,-0.001,-0.010,-5.5,-6.362,-7.514,6.478,3.811,8.253,-8.370
13.000,-0.002,-0.018,-10.5,-6.362,-7.514,6.482,3.701,8.169,-8.328
13.100,-0.004,-0.028,-16.1,-6.362,-7.514,6.486,3.591,8.085,-8.286
13.200,-0.007,-0.037,-21.7,-6.362,-7.514,6.490,3.481,8.001,-8.243
13.300,-0.011,-0.046,-27.4,-6.362,-7.514,6.494,3.371,7.917,-8.201
13.400,-0.015,-0.055,-33.0,-6.362,-7.514,6.498,3.261,7.833,-8.159
13.500,-0.021,-0.063,-38.6,-6.362,-7.514,6.502,3.151,7.749,-8.117
13.600,-0.027,-0.070,-44.2,-6.362,-7.514,6.506,3.041,7.665,-8.075
13.700,-0.034,-0.077,-49.9,-6.362,-7.514,6.510,2.931,7.581,-8.033
13.800,-0.042,-0.083,-55.5,-6.362,-7.514,6.514,2.821,7.497,-7.990
13.900,-0.050,-0.089,-61.1,-6.362,-7.514,6.517,2.730,7.413,-7.948
14.000,-0.059,-0.094,-66.7,-6.362,-7.514,6.416,2.688,7.329,-7.906
14.100,-0.066,-0.101,-72.3,-6.362,-7.514,6.314,2.647,7.245,-7.864
14.200,-0.074,-0.111,-77.9,-6.362,-7.514,6.212,2.606,7.161,-7.822
14.300,-0.083,-0.118,-83.5,-6.371,-7.506,6.110,2.565,7.077,-7.779
14.400,-0.092,-0.125,-89.2,-6.424,-7.460,6.008,2.523,6.993,-7.737
14.500,-0.102,-0.130,-94.9,-6.476,-7.413,5.906,2.482,6.909,-7.695
14.600,-0.114,-0.140,-100.8,-6.529,-7.367,5.804,2.441,6.825,-7.653
14.700,-0.127,-0.152,-106.3,-6.581,-7.320,5.702,2.400,6.741,-7.611
14.800,-0.145,-0.173,-112.0,-6.633,-7.274,5.600,2.358,6.657,-7.568
14.900,-0.164,-0.193,-116.7,-6.686,-7.228,5.498,2.317,6.573,-7.526
15.000,-0.185,-0.214,-121.6,-6.738,-7.181,5.396,2.276,6.489,-7.484
15.100,-0.208,-0.232,-126.1,-6.791,-7.135,5.294,2.235,6.405,-7.442
15.200,-0.230,-0.249,-130.3,-6.843,-7.089,5.192,2.193,6.321,-7.400
15.300,-0.255,-0.265,-134.3,-6.896,-7.042,5.090,2.152,6.237,-7.357
15.400,-0.279,-0.281,-137.5,-6.948,-6.996,4.988,2.111,6.153,-7.315
15.500,-0.305,-0.295,-141.0,-7.001,-6.950,4.886,2.070,6.069,-7.273
15.600,-0.333,-0.307,-145.0,-7.053,-6.903,4.784,2.028,5.985,-7.231
15.700,-0.360,-0.317,-148.6,-7.105,-6.857,4.682,1.987,5.901,-7.189
15.800,-0.387,-0.326,-151.7,-7.158,-6.811,4.580,1.946,5.817,-7.147
15.900,-0.415,-0.335,-154.4,-7.210,-6.764,4.478,1.905,5.733,-7.104
16.000,-0.442,-0.343,-156.7,-7.263,-6.718,4.376,1.863,5.649,-7.062
16.100,-0.470,-0.350,-158.8,-7.315,-6.671,4.274,1.822,5.565,-7.020
16.200,-0.497,-0.356,-160.9,-7.368,-6.625,4.172,1.781,5.481,-6.978
16.300,-0.525,-0.362,-162.7,-7.420,-6.579,4.070,1.740,5.397,-6.936
16.400,-0.553,-0.367,-164.4,-7.473,-6.532,3.968,1.698,5.313,-6.893
16.500,-0.581,-0.372,-165.9,-7.525,-6.486,3.866,1.657,5.229,-6.851
16.600,-0.608,-0.376,-166.8,-7.577,-6.440,3.764,1.616,5.145,-6.809
16.700,-0.636,-0.381,-167.7,-7.630,-6.393,3.662,1.575,5.061,-6.767
16.800,-0.664,-0.385,-168.5,-7.682,-6.347,3.560,1.533,4.977,-6.725
16.900,-0.691,-0.389,-169.4,-7.735,-6.301,3.458,1.492,4.893,-6.682
17.000,-0.719,-0.392,-170.4,-7.787,-6.254,3.356,1.451,4.809,-6.640
17.100,-0.747,-0.395,-171.2,-7.840,-6.208,3.339,1.444,4.725,-6.598
17.200,-0.774,-0.398,-171.9,-7.892,-6.161,3.339,1.444,4.641,-6.556
17.300,-0.802,-0.401,-172.2,-7.945,-6.115,3.339,1.444,4.613,-6.542
17.400,-0.831,-0.405,-172.5,-7.997,-6.069,3.339,1.444,4.613,-6.542
17.500,-0.859,-0.407,-173.1,-8.050,-6.022,3.339,1.444,4.613,-6.542
17.600,-0.887,-0.409,-173.9,-8.102,-5.976,3.339,1.444,4.613,-6.542
17.700,-0.916,-0.410,-174.7,-8.154,-5.930,3.339,1.444,4.613,-6.542
17.800,-0.945,-0.411,-175.6,-8.207,-5.883,3.339,1.444,4.613,-6.542
17.900,-0.973,-0.412,-176.4,-8.259,-5.837,3.339,1.444,4.613,-6.542
18.000,-1.002,-0.412,-177.1,-8.312,-5.791,3.339,1.444,4.613,-6.542
18.100,-1.031,-0.413,-177.4,-8.364,-5.744,3.339,1.444,4.613,-6.542
18.200,-1.058,-0.414,-177.7,-8.417,-5.698,3.339,1.444,4.613,-6.542
18.300,-1.086,-0.414,-178.0,-8.469,-5.652,3.339,1.444,4.613,-6.542
18.400,-1.113,-0.415,-178.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
18.500,-1.141,-0.416,-178.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
18.600,-1.169,-0.417,-178.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
18.700,-1.196,-0.418,-178.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
18.800,-1.224,-0.418,-178.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
18.900,-1.252,-0.419,-178.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.000,-1.280,-0.420,-178.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.100,-1.307,-0.421,-178.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.200,-1.335,-0.422,-178.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.300,-1.362,-0.423,-178.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.400,-1.389,-0.424,-177.9,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.500,-1.417,-0.426,-177.7,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.600,-1.446,-0.428,-177.4,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.700,-1.474,-0.430,-177.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.800,-1.503,-0.432,-176.8,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.900,-1.532,-0.433,-176.7,-8.495,-5.628,3.339,1.444,4.613,-6.542
20.000,-1.561,-0.435,-176.7,-8.495,-5.628,3.339,1.444,4.613,-6.542
20.100,-1.589,-0.437,-176.4,-8.495,-5.628,3.408,1.470,4.613,-6.542
20.200,-1.617,-0.440,-176.2,-8.495,-5.628,3.511,1.509,4.613,-6.542
20.300,-1.643,-0.442,-175.9,-8.495,-5.628,3.613,1.549,4.657,-6.559
20.400,-1.671,-0.445,-175.6,-8.495,-5.628,3.716,1.588,4.744,-6.594
20.500,-1.700,-0.447,-175.3,-8.495,-5.628,3.819,1.627,4.832,-6.628
20.600,-1.728,-0.450,-175.1,-8.495,-5.628,3.922,1.667,4.919,-6.663
20.700,-1.757,-0.453,-175.1,-8.495,-5.628,4.024,1.706,5.007,-6.698
20.800,-1.786,-0.455,-175.1,-8.495,-5.628,4.127,1.745,5.094,-6.732
20.900,-1.814,-0.458,-175.1,-8.495,-5.628,4.230,1.784,5.181,-6.767
21.000,-1.831,-0.459,-175.0,-8.495,-5.628,4.333,1.824,5.269,-6.801
21.100,-1.831,-0.459,-175.0,-8.495,-5.628,4.435,1.863,5.356,-6.836
21.200,-1.831,-0.459,-175.0,-8.495,-5.628,4.538,1.902,5.444,-6.871
21.300,-1.831,-0.459,-175.0,-8.495,-5.628,4.641,1.942,5.531,-6.905
21.400,-1.831,-0.459,-175.0,-8.478,-5.644,4.744,1.981,5.618,-6.940
21.500,-1.831,-0.459,-175.0,-8.425,-5.690,4.846,2.020,5.706,-6.975
21.600,-1.831,-0.459,-175.0,-8.373,-5.737,4.949,2.059,5.793,-7.009
21.700,-1.831,-0.459,-175.0,-8.320,-5.783,5.052,2.099,5.881,-7.044
21.800,-1.831,-0.459,-175.0,-8.268,-5.829,5.155,2.138,5.968,-7.078
21.900,-1.831,-0.459,-175.0,-8.216,-5.876,5.257,2.177,6.055,-7.113
22.000,-1.831,-0.459,-175.0,-8.163,-5.922,5.360,2.217,6.143,-7.148
22.100,-1.831,-0.459,-175.0,-8.111,-5.968,5.463,2.256,6.230,-7.182
22.200,-1.831,-0.459,-175.0,-8.058,-6.015,5.566,2.295,6.318,-7.217
22.300,-1.831,-0.459,-175.0,-8.006,-6.061,5.668,2.334,6.405,-7.251
22.400,-1.831,-0.459,-175.0,-7.953,-6.107,5.771,2.374,6.492,-7.286
22.500,-1.831,-0.459,-175.0,-7.901,-6.154,5.874,2.413,6.580,-7.321
22.600,-1.831,-0.459,-175.0,-7.848,-6.200,5.977,2.452,6.667,-7.355
22.700,-1.831,-0.459,-175.0,-7.796,-6.246,6.079,2.492,6.754,-7.390
22.800,-1.831,-0.459,-175.0,-7.744,-6.293,6.182,2.531,6.842,-7.425
22.900,-1.831,-0.459,-175.0,-7.691,-6.339,6.285,2.570,6.929,-7.459
23.000,-1.831,-0.459,-175.0,-7.639,-6.386,6.388,2.609,7.017,-7.494
23.100,-1.841,-0.459,-175.5,-7.586,-6.432,6.457,2.654,7.104,-7.528
23.200,-1.869,-0.461,-175.6,-7.534,-6.478,6.461,2.764,7.191,-7.563
23.300,-1.897,-0.463,-175.6,-7.481,-6.525,6.464,2.874,7.279,-7.598
23.400,-1.926,-0.465,-175.6,-7.429,-6.571,6.468,2.984,7.366,-7.632
23.500,-1.955,-0.468,-175.6,-7.376,-6.617,6.472,3.094,7.454,-7.667
23.600,-1.983,-0.470,-175.6,-7.324,-6.664,6.476,3.204,7.541,-7.701
23.700,-2.012,-0.472,-175.6,-7.272,-6.710,6.480,3.313,7.628,-7.736
23.800,-2.041,-0.474,-175.6,-7.219,-6.756,6.484,3.423,7.716,-7.771
23.900,-2.069,-0.476,-175.6,-7.167,-6.803,6.488,3.533,7.803,-7.805
24.000,-2.097,-0.479,-175.5,-7.114,-6.849,6.491,3.643,7.891,-7.840
24.100,-2.123,-0.481,-175.5,-7.062,-6.896,6.495,3.753,7.978,-7.875
24.200,-2.152,-0.483,-175.4,-7.009,-6.942,6.499,3.863,8.065,-7.909
24.300,-2.180,-0.486,-175.1,-6.957,-6.988,6.503,3.973,8.153,-7.944
24.400,-2.208,-0.489,-174.8,-6.904,-7.035,6.507,4.083,8.240,-7.978
24.500,-2.235,-0.492,-174.5,-6.852,-7.081,6.511,4.193,8.255,-7.984
24.600,-2.264,-0.495,-174.3,-6.800,-7.127,6.514,4.303,8.255,-7.984
24.700,-2.292,-0.498,-174.2,-6.747,-7.174,6.518,4.394,8.255,-7.984
24.800,-2.319,-0.501,-174.0,-6.695,-7.220,6.408,4.384,8.255,-7.984
24.900,-2.347,-0.504,-174.0,-6.642,-7.266,6.299,4.373,8.255,-7.984
25.000,-2.376,-0.507,-174.0,-6.590,-7.313,6.189,4.362,8.255,-7.984
25.100,-2.404,-0.510,-174.0,-6.537,-7.359,6.080,4.351,8.255,-7.984
25.200,-2.433,-0.513,-174.1,-6.485,-7.405,5.970,4.341,8.255,-7.984
25.300,-2.462,-0.516,-174.1,-6.432,-7.452,5.861,4.330,8.255,-7.984
25.400,-2.490,-0.519,-174.1,-6.380,-7.498,5.751,4.319,8.255,-7.984
25.500,-2.518,-0.522,-174.1,-6.362,-7.514,5.642,4.308,8.255,-7.984
25.600,-2.546,-0.525,-174.1,-6.362,-7.514,5.532,4.298,8.255,-7.984
25.700,-2.573,-0.528,-174.1,-6.362,-7.514,5.423,4.287,8.255,-7.984
25.800,-2.601,-0.531,-174.1,-6.362,-7.514,5.314,4.276,8.255,-7.984
25.900,-2.629,-0.534,-174.1,-6.362,-7.514,5.204,4.265,8.255,-7.984
26.000,-2.657,-0.537,-173.8,-6.362,-7.514,5.095,4.255,8.255,-7.984
26.100,-2.686,-0.541,-173.5,-6.362,-7.514,4.985,4.244,8.255,-7.984
26.200,-2.713,-0.544,-173.2,-6.362,-7.514,4.876,4.233,8.255,-7.984
26.300,-2.741,-0.548,-172.9,-6.362,-7.514,4.766,4.222,8.255,-7.984
26.400,-2.770,-0.552,-172.7,-6.362,-7.514,4.657,4.211,8.255,-7.984
26.500,-2.798,-0.557,-172.4,-6.362,-7.514,4.547,4.201,8.255,-7.984
26.600,-2.826,-0.560,-172.3,-6.362,-7.514,4.438,4.190,8.255,-7.984
26.700,-2.854,-0.565,-172.2,-6.362,-7.514,4.328,4.179,8.255,-7.984
26.800,-2.880,-0.569,-171.9,-6.362,-7.514,4.219,4.168,8.255,-7.984
26.900,-2.909,-0.573,-171.6,-6.362,-7.514,4.109,4.158,8.255,-7.984
27.000,-2.937,-0.578,-171.6,-6.362,-7.514,4.000,4.147,8.255,-7.984
27.100,-2.966,-0.582,-171.5,-6.362,-7.514,4.000,4.147,8.255,-7.984
27.200,-2.994,-0.586,-171.5,-6.362,-7.514,4.000,4.147,8.255,-7.984
27.300,-3.021,-0.590,-171.5,-6.362,-7.514,4.000,4.147,8.255,-7.984
27.400,-3.048,-0.594,-171.5,-6.362,-7.514,4.000,4.147,8.255,-7.984
27.500,-3.075,-0.598,-171.5,-6.362,-7.514,4.000,4.147,8.317,-7.975
27.600,-3.102,-0.602,-171.7,-6.362,-7.514,4.000,4.147,8.410,-7.961
27.700,-3.130,-0.606,-171.9,-6.362,-7.514,4.000,4.147,8.410,-7.961
27.800,-3.156,-0.609,-172.2,-6.362,-7.514,4.000,4.147,8.410,-7.961
27.900,-3.184,-0.612,-172.5,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.000,-3.211,-0.615,-172.8,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.100,-3.240,-0.618,-173.0,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.200,-3.267,-0.621,-173.3,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.300,-3.296,-0.624,-173.6,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.400,-3.323,-0.626,-173.9,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.500,-3.351,-0.628,-174.2,-6.389,-7.490,4.000,4.147,8.410,-7.961
28.600,-3.379,-0.631,-174.4,-6.441,-7.444,4.000,4.147,8.410,-7.961
28.700,-3.408,-0.633,-174.7,-6.494,-7.398,4.000,4.147,8.410,-7.961
28.800,-3.436,-0.635,-175.0,-6.546,-7.351,4.000,4.147,8.410,-7.961
28.900,-3.463,-0.637,-175.3,-6.598,-7.305,4.000,4.147,8.410,-7.961
29.000,-3.491,-0.639,-175.6,-6.651,-7.259,4.000,4.147,8.410,-7.961
29.100,-3.518,-0.640,-175.8,-6.703,-7.212,4.000,4.147,8.410,-7.961
29.200,-3.546,-0.642,-175.9,-6.756,-7.166,4.000,4.147,8.410,-7.961
29.300,-3.575,-0.644,-176.1,-6.808,-7.120,4.000,4.147,8.410,-7.961
29.400,-3.604,-0.646,-176.1,-6.861,-7.073,4.000,4.147,8.410,-7.961
29.500,-3.632,-0.648,-176.1,-6.913,-7.027,4.000,4.147,8.410,-7.961
29.600,-3.660,-0.649,-176.1,-6.966,-6.981,4.000,4.147,8.410,-7.961
29.700,-3.689,-0.652,-175.9,-7.018,-6.934,4.000,4.147,8.410,-7.961
29.800,-3.716,-0.654,-175.8,-7.070,-6.888,4.000,4.147,8.410,-7.961
29.900,-3.745,-0.656,-175.9,-7.123,-6.841,4.000,4.147,8.410,-7.961
30.000,-3.773,-0.658,-175.9,-7.175,-6.795,4.000,4.147,8.410,-7.961
30.100,-3.800,-0.660,-176.0,-7.228,-6.749,4.091,4.158,8.410,-7.961
30.200,-3.827,-0.661,-176.2,-7.280,-6.702,4.200,4.172,8.410,-7.961
30.300,-3.856,-0.662,-176.5,-7.333,-6.656,4.309,4.185,8.410,-7.961
30.400,-3.884,-0.663,-176.9,-7.385,-6.610,4.418,4.199,8.410,-7.961
