# seed=20260723025 wall_start=2026-07-26 13:51:33 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
10.567,-0.000,-0.000,0.0,-1.994,-0.004,8.207,7.793,-6.536,0.928
10.667,-0.000,-0.000,0.0,-2.064,-0.064,8.244,7.894,-6.572,0.991
10.767,-0.000,-0.000,0.0,-2.135,-0.125,8.281,7.996,-6.607,1.055
10.867,-0.000,-0.000,0.0,-2.206,-0.185,8.318,8.097,-6.643,1.119
10.967,-0.000,-0.000,0.0,-2.276,-0.246,8.355,8.199,-6.678,1.183
11.067,-0.000,-0.000,0.0,-2.347,-0.306,8.392,8.300,-6.713,1.247
11.167,-0.000,-0.000,0.0,-2.418,-0.367,8.423,8.385,-6.749,1.310
11.267,-0.000,-0.000,0.0,-2.488,-0.427,8.371,8.290,-6.784,1.374
11.367,-0.000,-0.000,0.0,-2.559,-0.488,8.319,8.196,-6.820,1.438
11.467,-0.000,-0.000,0.0,-2.629,-0.548,8.267,8.101,-6.855,1.502
11.567,-0.000,-0.000,0.0,-2.700,-0.609,8.215,8.006,-6.891,1.566
11.667,-0.000,-0.000,0.0,-2.639,-0.561,8.163,7.912,-6.926,1.630
11.767,-0.000,-0.000,0.0,-2.566,-0.503,8.111,7.817,-6.961,1.693
11.867,-0.000,-0.000,0.0,-2.493,-0.445,8.059,7.722,-6.997,1.757
11.967,-0.000,-0.000,0.0,-2.420,-0.388,8.007,7.628,-7.032,1.821
12.067,-0.000,-0.000,0.0,-2.347,-0.330,7.955,7.533,-7.068,1.885
12.167,-0.000,-0.000,0.0,-2.274,-0.272,7.903,7.438,-7.103,1.949
12.267,-0.000,-0.000,0.0,-2.202,-0.215,7.851,7.343,-7.139,2.013
12.367,-0.000,-0.000,0.0,-2.129,-0.157,7.799,7.249,-7.174,2.076
12.467,-0.000,-0.000,0.0,-2.056,-0.099,7.747,7.154,-7.209,2.140
12.567,-0.000,-0.000,0.0,-1.983,-0.042,7.695,7.059,-7.245,2.204
12.667,-0.000,-0.000,0.0,-1.910,0.016,7.643,6.965,-7.280,2.268
12.767,-0.000,-0.000,0.0,-1.837,0.074,7.591,6.870,-7.316,2.332
12.867,-0.000,-0.000,0.0,-1.764,0.131,7.539,6.775,-7.351,2.396
12.967,-0.000,-0.000,0.0,-1.691,0.189,7.487,6.681,-7.387,2.459
13.067,-0.000,-0.000,0.0,-1.618,0.247,7.435,6.586,-7.422,2.523
13.167,-0.000,-0.000,0.0,-1.545,0.304,7.383,6.491,-7.457,2.587
13.267,-0.000,-0.000,0.0,-1.472,0.362,7.331,6.397,-7.493,2.651
13.367,-0.000,-0.000,0.0,-1.399,0.420,7.280,6.302,-7.528,2.715
13.467,-0.000,-0.000,0.0,-1.326,0.477,7.228,6.207,-7.564,2.779
13.567,-0.000,-0.000,0.0,-1.253,0.535,7.176,6.113,-7.599,2.842
13.667,-0.000,-0.000,0.0,-1.180,0.593,7.124,6.018,-7.635,2.906
13.767,-0.000,-0.000,0.0,-1.107,0.650,7.072,5.923,-7.605,2.853
13.867,-0.000,-0.000,0.0,-1.034,0.708,7.020,5.829,-7.570,2.789
13.967,-0.000,-0.000,0.0,-0.961,0.766,6.968,5.734,-7.534,2.725
14.067,-0.000,-0.000,0.0,-0.888,0.823,6.916,5.639,-7.499,2.662
14.167,-0.000,-0.000,0.0,-0.815,0.881,6.864,5.545,-7.463,2.598
14.267,-0.000,-0.000,0.0,-0.742,0.938,6.821,5.466,-7.428,2.534
14.367,-0.000,-0.000,0.0,-0.669,0.996,6.762,5.557,-7.392,2.470
14.467,-0.000,-0.000,0.0,-0.596,1.054,6.704,5.648,-7.357,2.406
14.567,-0.000,-0.000,0.0,-0.523,1.111,6.646,5.738,-7.322,2.342
14.667,-0.000,-0.000,0.0,-0.450,1.169,6.587,5.829,-7.286,2.279
14.767,-0.000,-0.000,0.0,-0.377,1.227,6.529,5.920,-7.251,2.215
14.867,-0.000,-0.000,0.0,-0.304,1.284,6.471,6.011,-7.215,2.151
14.967,-0.000,-0.000,0.0,-0.231,1.342,6.412,6.102,-7.180,2.087
15.067,-0.000,-0.000,0.0,-0.158,1.400,6.354,6.193,-7.144,2.023
15.167,-0.000,-0.000,0.0,-0.085,1.457,6.296,6.284,-7.109,1.959
15.267,-0.000,-0.000,0.0,-0.012,1.515,6.238,6.375,-7.074,1.896
15.367,-0.000,-0.000,0.0,0.061,1.573,6.179,6.466,-7.038,1.832
15.467,-0.000,-0.000,0.0,0.133,1.630,6.121,6.557,-7.003,1.768
15.567,-0.000,-0.000,0.0,0.206,1.688,6.063,6.648,-6.967,1.704
15.667,-0.000,-0.000,0.0,0.279,1.746,6.004,6.738,-6.932,1.640
15.767,-0.000,-0.000,0.0,0.352,1.803,5.946,6.829,-6.896,1.576
15.867,-0.000,-0.000,0.0,0.425,1.861,5.888,6.920,-6.861,1.513
15.967,-0.000,-0.000,0.0,0.498,1.919,5.830,7.011,-6.826,1.449
16.067,-0.000,-0.000,0.0,0.571,1.976,5.771,7.102,-6.790,1.385
16.167,-0.000,-0.000,0.0,0.644,2.034,5.713,7.193,-6.755,1.321
16.267,-0.000,-0.000,0.0,0.717,2.092,5.655,7.284,-6.719,1.257
16.367,-0.000,-0.000,0.0,0.790,2.149,5.596,7.375,-6.684,1.193
16.467,-0.000,-0.000,0.0,0.863,2.207,5.538,7.466,-6.649,1.130
16.567,-0.000,-0.000,0.0,0.936,2.265,5.480,7.557,-6.613,1.066
16.667,-0.000,-0.000,0.0,1.009,2.322,5.496,7.546,-6.578,1.002
16.767,-0.000,-0.000,0.0,1.082,2.380,5.566,7.464,-6.542,0.938
16.867,-0.000,-0.000,0.0,1.155,2.438,5.637,7.383,-6.507,0.874
16.967,-0.000,-0.000,0.0,1.228,2.495,5.707,7.301,-6.471,0.811
17.067,-0.000,-0.000,0.0,1.301,2.553,5.778,7.219,-6.436,0.747
17.167,-0.000,-0.000,0.0,1.374,2.611,5.848,7.137,-6.401,0.683
17.267,-0.000,-0.000,0.0,1.447,2.668,5.919,7.055,-6.365,0.619
17.367,-0.000,-0.000,0.0,1.520,2.726,5.989,6.974,-6.330,0.555
17.467,-0.000,-0.000,0.0,1.593,2.784,6.060,6.892,-6.294,0.491
17.567,-0.000,-0.000,0.0,1.666,2.841,6.130,6.810,-6.259,0.428
17.667,-0.000,-0.000,0.0,1.739,2.899,6.201,6.728,-6.223,0.364
17.767,-0.000,-0.000,0.0,1.812,2.957,6.271,6.646,-6.188,0.300
17.867,-0.000,-0.000,0.0,1.873,3.005,6.342,6.564,-6.153,0.236
17.967,-0.000,-0.000,0.0,1.895,2.914,6.412,6.483,-6.117,0.172
18.067,-0.000,-0.000,0.0,1.917,2.824,6.483,6.401,-6.082,0.108
18.167,-0.000,-0.000,0.0,1.940,2.734,6.553,6.319,-6.046,0.045
18.267,-0.000,-0.000,0.0,1.962,2.644,6.624,6.237,-6.011,-0.019
18.367,-0.000,-0.000,0.0,1.984,2.553,6.694,6.155,-5.975,-0.083
18.467,-0.000,-0.000,0.0,2.007,2.463,6.765,6.074,-5.940,-0.147
18.567,-0.000,-0.000,0.0,2.029,2.373,6.835,5.992,-5.905,-0.211
18.667,-0.000,-0.000,0.0,2.051,2.282,6.906,5.910,-5.869,-0.275
18.767,-0.000,-0.000,0.0,2.074,2.192,6.976,5.828,-5.834,-0.338
18.867,-0.000,-0.000,0.0,2.096,2.102,7.047,5.746,-5.798,-0.402
18.967,-0.000,-0.000,0.0,2.119,2.012,7.117,5.665,-5.763,-0.466
19.067,-0.000,-0.000,0.0,2.141,1.921,7.188,5.583,-5.727,-0.530
19.167,-0.000,-0.000,0.0,2.163,1.831,7.258,5.501,-5.692,-0.594
19.267,-0.000,-0.000,0.0,2.186,1.741,7.329,5.419,-5.657,-0.658
19.367,-0.000,-0.000,0.0,2.208,1.651,7.360,5.504,-5.621,-0.721
19.467,-0.000,-0.000,0.0,2.230,1.560,7.397,5.605,-5.586,-0.785
19.567,-0.000,-0.000,0.0,2.253,1.470,7.435,5.706,-5.550,-0.849
19.667,-0.000,-0.000,0.0,2.275,1.380,7.472,5.808,-5.515,-0.913
19.767,-0.000,-0.000,0.0,2.297,1.289,7.510,5.909,-5.479,-0.977
19.867,-0.000,-0.000,0.0,2.320,1.199,7.547,6.010,-5.444,-1.040
19.967,-0.000,-0.000,0.0,2.342,1.109,7.584,6.112,-5.409,-1.104
20.067,-0.000,-0.000,0.0,2.365,1.019,7.622,6.213,-5.373,-1.168
20.167,-0.000,-0.000,0.0,2.387,0.928,7.659,6.314,-5.338,-1.232
20.267,-0.000,-0.000,0.0,2.409,0.838,7.696,6.416,-5.302,-1.296
20.367,-0.000,-0.000,0.0,2.432,0.748,7.734,6.517,-5.267,-1.360
20.467,-0.000,-0.000,0.0,2.454,0.658,7.771,6.618,-5.237,-1.413
20.567,-0.000,-0.000,0.0,2.476,0.567,7.808,6.720,-5.273,-1.349
20.667,-0.000,-0.000,0.0,2.499,0.477,7.846,6.821,-5.308,-1.285
20.767,-0.000,-0.000,0.0,2.521,0.387,7.883,6.922,-5.344,-1.221
20.867,-0.000,-0.000,0.0,2.543,0.296,7.920,7.024,-5.379,-1.157
20.967,-0.000,-0.000,0.0,2.566,0.206,7.958,7.125,-5.414,-1.094
21.067,-0.000,-0.000,0.0,2.588,0.116,7.995,7.226,-5.450,-1.030
21.167,-0.000,-0.000,0.0,2.611,0.026,8.033,7.328,-5.485,-0.966
21.267,-0.000,-0.000,0.0,2.633,-0.065,8.070,7.429,-5.521,-0.902
21.367,-0.000,-0.000,0.0,2.655,-0.155,8.107,7.530,-5.556,-0.838
21.467,-0.000,-0.000,0.0,2.678,-0.245,8.145,7.632,-5.592,-0.775
21.567,-0.000,-0.000,0.0,2.700,-0.335,8.182,7.733,-5.627,-0.711
21.667,-0.000,-0.000,0.0,2.722,-0.426,8.219,7.834,-5.662,-0.647
21.767,-0.000,-0.000,0.0,2.745,-0.516,8.257,7.936,-5.698,-0.583
21.867,-0.000,-0.000,0.0,2.767,-0.606,8.294,8.037,-5.733,-0.519
21.967,-0.000,-0.000,0.0,2.789,-0.696,8.331,8.138,-5.769,-0.455
22.067,-0.000,-0.000,0.0,2.812,-0.787,8.369,8.240,-5.804,-0.392
22.167,-0.000,-0.000,0.0,2.799,-0.710,8.406,8.341,-5.840,-0.328
22.267,-0.000,-0.000,0.0,2.784,-0.619,8.407,8.360,-5.875,-0.264
22.367,-0.000,-0.000,0.0,2.768,-0.527,8.356,8.265,-5.910,-0.200
22.467,-0.000,-0.000,0.0,2.753,-0.435,8.304,8.171,-5.946,-0.136
22.567,-0.000,-0.000,0.0,2.737,-0.344,8.252,8.076,-5.981,-0.072
22.667,-0.000,-0.000,0.0,2.722,-0.252,8.200,7.981,-6.017,-0.009
22.767,-0.000,-0.000,0.0,2.706,-0.160,8.148,7.887,-6.052,0.055
22.867,-0.000,-0.000,0.0,2.691,-0.068,8.096,7.792,-6.088,0.119
22.967,-0.000,-0.000,0.0,2.675,0.023,8.044,7.697,-6.123,0.183
23.067,-0.000,-0.000,0.0,2.660,0.115,7.992,7.602,-6.158,0.247
23.167,-0.000,-0.000,0.0,2.645,0.207,7.940,7.508,-6.194,0.311
23.267,-0.000,-0.000,0.0,2.629,0.298,7.888,7.413,-6.229,0.374
23.367,-0.000,-0.000,0.0,2.614,0.390,7.836,7.318,-6.265,0.438
23.467,-0.000,-0.000,0.0,2.598,0.482,7.784,7.224,-6.300,0.502
23.567,-0.000,-0.000,0.0,2.583,0.574,7.733,7.129,-6.336,0.566
23.667,-0.000,-0.000,0.0,2.567,0.665,7.681,7.034,-6.371,0.630
23.767,-0.000,-0.000,0.0,2.552,0.757,7.629,6.940,-6.406,0.694
23.867,-0.000,-0.000,0.0,2.536,0.849,7.577,6.845,-6.442,0.757
23.967,-0.000,-0.000,0.0,2.521,0.940,7.525,6.750,-6.477,0.821
24.067,-0.000,-0.000,0.0,2.506,1.032,7.473,6.655,-6.513,0.885
24.167,-0.000,-0.000,0.0,2.490,1.124,7.421,6.561,-6.548,0.949
24.267,-0.000,-0.000,0.0,2.475,1.216,7.369,6.466,-6.584,1.013
24.367,-0.000,-0.000,0.0,2.459,1.307,7.317,6.371,-6.619,1.076
24.467,-0.000,-0.000,0.0,2.444,1.399,7.265,6.277,-6.654,1.140
24.567,-0.000,-0.000,0.0,2.428,1.491,7.213,6.182,-6.690,1.204
24.667,-0.000,-0.000,0.0,2.413,1.582,7.161,6.087,-6.725,1.268
24.767,-0.000,-0.000,0.0,2.398,1.674,7.109,5.993,-6.761,1.332
24.867,-0.000,-0.000,0.0,2.382,1.766,7.058,5.898,-6.796,1.396
24.967,-0.000,-0.000,0.0,2.367,1.858,7.006,5.803,-6.832,1.459
25.067,-0.000,-0.000,0.0,2.351,1.949,6.954,5.708,-6.867,1.523
25.167,-0.000,-0.000,0.0,2.336,2.041,6.902,5.614,-6.902,1.587
25.267,-0.000,-0.000,0.0,2.320,2.133,6.850,5.519,-6.938,1.651
25.367,-0.000,-0.000,0.0,2.305,2.224,6.804,5.502,-6.973,1.715
25.467,-0.000,-0.000,0.0,2.289,2.316,6.746,5.593,-7.009,1.779
25.567,-0.000,-0.000,0.0,2.274,2.408,6.687,5.684,-7.044,1.842
25.667,-0.000,-0.000,0.0,2.259,2.499,6.629,5.774,-7.080,1.906
25.767,-0.000,-0.000,0.0,2.243,2.591,6.570,5.865,-7.115,1.970
25.867,-0.000,-0.000,0.0,2.228,2.683,6.512,5.956,-7.150,2.034
25.967,-0.000,-0.000,0.0,2.212,2.775,6.453,6.047,-7.186,2.098
26.067,-0.000,-0.000,0.0,2.197,2.866,6.395,6.137,-7.221,2.162
26.167,-0.000,-0.000,0.0,2.181,2.958,6.336,6.228,-7.257,2.225
26.267,-0.000,-0.000,0.0,2.166,3.050,6.278,6.319,-7.292,2.289
26.367,-0.000,-0.000,0.0,2.150,3.141,6.219,6.410,-7.328,2.353
26.467,-0.000,-0.000,0.0,2.135,3.233,6.161,6.501,-7.363,2.417
26.567,-0.000,-0.000,0.0,2.120,3.325,6.102,6.591,-7.398,2.481
26.667,-0.000,-0.000,0.0,2.104,3.417,6.044,6.682,-7.434,2.544
26.767,-0.000,-0.000,0.0,2.091,3.493,5.985,6.773,-7.469,2.608
26.867,-0.000,-0.000,0.0,2.021,3.433,5.927,6.864,-7.505,2.672
26.967,-0.000,-0.000,0.0,1.950,3.372,5.868,6.954,-7.540,2.736
27.067,-0.000,-0.000,0.0,1.879,3.312,5.810,7.045,-7.576,2.800
27.167,-0.000,-0.000,0.0,1.809,3.251,5.751,7.136,-7.611,2.864
27.267,-0.000,-0.000,0.0,1.738,3.191,5.693,7.227,-7.629,2.896
27.367,-0.000,-0.000,0.0,1.667,3.130,5.634,7.318,-7.593,2.832
27.467,-0.000,-0.000,0.0,1.597,3.070,5.576,7.408,-7.558,2.768
27.567,-0.000,-0.000,0.0,1.526,3.009,5.517,7.499,-7.522,2.704
27.667,-0.000,-0.000,0.0,1.455,2.949,5.459,7.590,-7.487,2.640
27.767,-0.000,-0.000,0.0,1.385,2.888,5.517,7.522,-7.452,2.576
27.867,-0.000,-0.000,0.0,1.314,2.828,5.588,7.440,-7.416,2.513
27.967,-0.000,-0.000,0.0,1.243,2.767,5.658,7.358,-7.381,2.449
28.067,-0.000,-0.000,0.0,1.173,2.707,5.729,7.276,-7.345,2.385
28.167,-0.000,-0.000,0.0,1.102,2.646,5.799,7.194,-7.310,2.321
28.267,-0.000,-0.000,0.0,1.032,2.586,5.870,7.113,-7.274,2.257
28.367,-0.000,-0.000,0.0,0.961,2.525,5.940,7.031,-7.239,2.193
28.467,-0.000,-0.000,0.0,0.890,2.465,6.011,6.949,-7.204,2.130
28.567,-0.000,-0.000,0.0,0.820,2.404,6.081,6.867,-7.168,2.066
28.667,-0.000,-0.000,0.0,0.749,2.344,6.152,6.785,-7.133,2.002
28.767,-0.000,-0.000,0.0,0.678,2.283,6.222,6.704,-7.097,1.938
28.867,-0.000,-0.000,0.0,0.608,2.223,6.293,6.622,-7.062,1.874
28.967,-0.000,-0.000,0.0,0.537,2.162,6.363,6.540,-7.026,1.810
29.067,-0.000,-0.000,0.0,0.466,2.102,6.434,6.458,-6.991,1.747
29.167,-0.000,-0.000,0.0,0.396,2.041,6.504,6.376,-6.956,1.683
29.267,-0.000,-0.000,0.0,0.325,1.981,6.575,6.294,-6.920,1.619
29.367,-0.000,-0.000,0.0,0.254,1.921,6.645,6.213,-6.885,1.555
29.467,-0.000,-0.000,0.0,0.184,1.860,6.716,6.131,-6.849,1.491
29.567,-0.000,-0.000,0.0,0.113,1.800,6.786,6.049,-6.814,1.428
29.667,-0.000,-0.000,0.0,0.042,1.739,6.857,5.967,-6.778,1.364
29.767,-0.000,-0.000,0.0,-0.028,1.679,6.927,5.885,-6.743,1.300
29.867,-0.000,-0.000,0.0,-0.099,1.618,6.998,5.804,-6.708,1.236
29.967,-0.000,-0.000,0.0,-0.169,1.558,7.068,5.722,-6.672,1.172
30.067,-0.000,-0.000,0.0,-0.240,1.497,7.139,5.640,-6.637,1.108
30.167,-0.000,-0.000,0.0,-0.311,1.437,7.209,5.558,-6.601,1.045
30.267,-0.000,-0.000,0.0,-0.381,1.376,7.280,5.476,-6.566,0.981
30.367,-0.000,-0.000,0.0,-0.452,1.316,7.339,5.408,-6.530,0.917
30.467,-0.000,-0.000,0.0,-0.523,1.255,7.376,5.510,-6.495,0.853
30.567,-0.000,-0.000,0.0,-0.593,1.195,7.412,5.611,-6.460,0.789
30.667,-0.000,-0.000,0.0,-0.664,1.134,7.449,5.713,-6.424,0.725
30.767,-0.000,-0.000,0.0,-0.735,1.074,7.486,5.814,-6.389,0.662
30.867,-0.000,-0.000,0.0,-0.805,1.013,7.523,5.915,-6.353,0.598
30.967,-0.000,-0.000,0.0,-0.876,0.953,7.560,6.017,-6.318,0.534
31.067,-0.000,-0.000,0.0,-0.947,0.892,7.597,6.118,-6.282,0.470
31.167,-0.000,-0.000,0.0,-1.017,0.832,7.634,6.220,-6.247,0.406
31.267,-0.000,-0.000,0.0,-1.088,0.771,7.671,6.321,-6.212,0.342
31.367,-0.000,-0.000,0.0,-1.159,0.711,7.708,6.423,-6.176,0.279
31.467,-0.000,-0.000,0.0,-1.229,0.650,7.745,6.524,-6.141,0.215
31.567,-0.000,-0.000,0.0,-1.300,0.590,7.782,6.626,-6.105,0.151
