# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
-0.000,0.001,0.011,-0.000,0.001,0.011
-0.001,0.010,0.098,-0.001,0.010,0.098
-0.002,0.019,0.195,-0.002,0.019,0.196
-0.004,0.029,0.295,-0.004,0.029,0.294
-0.007,0.039,0.393,-0.007,0.038,0.391
-0.010,0.048,0.489,-0.010,0.048,0.489
-0.012,0.058,0.587,-0.012,0.058,0.587
-0.015,0.068,0.689,-0.015,0.068,0.686
-0.019,0.078,0.782,-0.019,0.078,0.785
-0.023,0.088,0.882,-0.023,0.088,0.884
-0.029,0.097,0.981,-0.029,0.097,0.983
-0.036,0.105,1.081,-0.036,0.105,1.081
-0.041,0.116,1.176,-0.041,0.116,1.175
-0.043,0.137,1.264,-0.043,0.137,1.268
-0.045,0.166,1.350,-0.045,0.166,1.357
-0.048,0.194,1.423,-0.048,0.195,1.432
-0.052,0.224,1.494,-0.052,0.223,1.504
-0.057,0.252,1.553,-0.058,0.252,1.566
-0.063,0.280,1.606,-0.064,0.280,1.618
-0.070,0.308,1.656,-0.071,0.308,1.671
-0.077,0.335,1.700,-0.079,0.336,1.717
-0.086,0.362,1.744,-0.088,0.362,1.759
-0.096,0.388,1.787,-0.099,0.389,1.803
-0.106,0.414,1.829,-0.110,0.415,1.846
-0.118,0.440,1.868,-0.122,0.441,1.885
-0.131,0.467,1.905,-0.135,0.467,1.921
-0.143,0.492,1.942,-0.148,0.491,1.956
-0.157,0.517,1.969,-0.161,0.516,1.983
-0.171,0.542,1.993,-0.175,0.541,2.009
-0.183,0.566,2.009,-0.188,0.564,2.025
-0.198,0.591,2.028,-0.203,0.588,2.044
-0.213,0.615,2.053,-0.218,0.612,2.069
-0.227,0.638,2.073,-0.233,0.635,2.089
-0.243,0.662,2.091,-0.249,0.659,2.108
-0.258,0.685,2.105,-0.265,0.682,2.122
-0.274,0.709,2.120,-0.282,0.706,2.137
-0.291,0.733,2.128,-0.298,0.729,2.145
-0.308,0.757,2.144,-0.315,0.753,2.160
-0.325,0.781,2.158,-0.333,0.776,2.175
-0.342,0.804,2.175,-0.351,0.798,2.192
-0.361,0.826,2.194,-0.369,0.820,2.210
-0.378,0.849,2.203,-0.387,0.843,2.220
-0.394,0.870,2.203,-0.404,0.864,2.220
-0.411,0.893,2.206,-0.421,0.886,2.223
-0.428,0.915,2.213,-0.438,0.908,2.230
-0.446,0.938,2.218,-0.456,0.930,2.235
-0.464,0.960,2.228,-0.475,0.952,2.245
-0.483,0.982,2.240,-0.494,0.974,2.258
-0.501,1.004,2.245,-0.513,0.996,2.263
-0.520,1.026,2.249,-0.532,1.018,2.267
-0.537,1.047,2.257,-0.550,1.038,2.275
-0.556,1.066,2.271,-0.569,1.058,2.289
-0.576,1.088,2.284,-0.589,1.078,2.302
-0.595,1.109,2.289,-0.608,1.099,2.307
-0.614,1.130,2.294,-0.628,1.120,2.312
-0.633,1.150,2.299,-0.648,1.141,2.317
-0.653,1.172,2.304,-0.668,1.162,2.321
-0.670,1.191,2.309,-0.686,1.180,2.326
-0.690,1.211,2.314,-0.706,1.200,2.331
-0.708,1.230,2.318,-0.725,1.220,2.336
-0.728,1.251,2.322,-0.745,1.240,2.340
-0.748,1.272,2.322,-0.765,1.261,2.340
-0.767,1.293,2.322,-0.785,1.281,2.340
-0.785,1.312,2.321,-0.804,1.301,2.339
-0.804,1.333,2.319,-0.824,1.322,2.337
-0.824,1.355,2.316,-0.843,1.343,2.334
-0.843,1.376,2.315,-0.863,1.364,2.334
-0.863,1.397,2.318,-0.883,1.384,2.336
-0.882,1.417,2.320,-0.903,1.405,2.338
-0.902,1.438,2.320,-0.923,1.425,2.338
-0.921,1.459,2.320,-0.943,1.446,2.338
-0.941,1.480,2.319,-0.963,1.467,2.337
-0.960,1.501,2.316,-0.983,1.488,2.334
-0.980,1.523,2.316,-1.003,1.509,2.334
-1.000,1.545,2.315,-1.022,1.529,2.332
-1.019,1.566,2.310,-1.041,1.550,2.328
-1.036,1.586,2.305,-1.059,1.570,2.323
-1.056,1.609,2.300,-1.079,1.591,2.318
-1.075,1.631,2.295,-1.098,1.613,2.313
-1.094,1.653,2.291,-1.117,1.634,2.308
-1.112,1.675,2.289,-1.136,1.656,2.306
-1.131,1.696,2.289,-1.155,1.677,2.306
-1.150,1.719,2.289,-1.174,1.699,2.306
-1.168,1.739,2.289,-1.193,1.719,2.306
-1.186,1.759,2.289,-1.211,1.739,2.306
-1.205,1.781,2.289,-1.230,1.760,2.306
-1.222,1.800,2.290,-1.247,1.779,2.307
-1.223,1.801,2.291,-1.248,1.779,2.308
-1.225,1.804,2.288,-1.250,1.782,2.306
-1.239,1.822,2.281,-1.265,1.800,2.299
-1.257,1.842,2.282,-1.283,1.820,2.299
-1.276,1.864,2.282,-1.302,1.841,2.299
-1.292,1.883,2.283,-1.319,1.860,2.300
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.284,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.293,1.884,2.283,-1.320,1.861,2.301
-1.295,1.887,2.281,-1.322,1.864,2.298
-1.310,1.906,2.272,-1.337,1.883,2.289
-1.329,1.928,2.272,-1.356,1.904,2.289
-1.348,1.950,2.272,-1.375,1.926,2.289
-1.366,1.972,2.273,-1.394,1.948,2.290
-1.384,1.993,2.275,-1.413,1.969,2.292
-1.403,2.015,2.276,-1.432,1.991,2.293
-1.421,2.036,2.278,-1.450,2.011,2.295
-1.439,2.057,2.278,-1.469,2.032,2.295
-1.459,2.080,2.280,-1.489,2.054,2.297
-1.478,2.102,2.280,-1.508,2.075,2.297
-1.497,2.124,2.280,-1.527,2.097,2.297
-1.514,2.144,2.280,-1.545,2.117,2.297
-1.534,2.167,2.280,-1.564,2.138,2.297
-1.552,2.188,2.280,-1.582,2.159,2.297
-1.571,2.210,2.280,-1.601,2.181,2.297
-1.589,2.232,2.278,-1.620,2.202,2.295
-1.608,2.254,2.277,-1.639,2.224,2.294
-1.626,2.275,2.276,-1.658,2.246,2.293
-1.644,2.297,2.272,-1.677,2.268,2.289
-1.662,2.319,2.269,-1.696,2.289,2.286
-1.680,2.342,2.264,-1.714,2.311,2.281
-1.698,2.364,2.259,-1.732,2.334,2.276
-1.716,2.386,2.254,-1.750,2.355,2.272
-1.733,2.409,2.250,-1.768,2.378,2.267
-1.751,2.432,2.245,-1.786,2.400,2.262
-1.769,2.455,2.240,-1.804,2.422,2.257
-1.786,2.477,2.235,-1.821,2.444,2.252
-1.803,2.500,2.230,-1.839,2.467,2.247
-1.820,2.523,2.226,-1.856,2.490,2.242
-1.837,2.546,2.221,-1.874,2.513,2.238
-1.854,2.569,2.216,-1.891,2.536,2.233
-1.871,2.593,2.210,-1.908,2.559,2.226
-1.888,2.617,2.205,-1.925,2.582,2.221
-1.905,2.641,2.205,-1.942,2.605,2.221
-1.922,2.664,2.202,-1.960,2.628,2.218
-1.938,2.687,2.198,-1.977,2.651,2.214
-1.955,2.710,2.202,-1.994,2.674,2.218
-1.972,2.733,2.201,-2.011,2.697,2.216
-1.989,2.757,2.196,-2.028,2.720,2.212
-2.005,2.781,2.191,-2.045,2.743,2.207
-2.021,2.803,2.186,-2.061,2.766,2.202
-2.038,2.828,2.181,-2.078,2.790,2.197
-2.054,2.853,2.177,-2.094,2.813,2.192
-2.069,2.876,2.172,-2.110,2.836,2.187
-2.086,2.900,2.171,-2.126,2.860,2.187
-2.102,2.924,2.171,-2.143,2.883,2.187
-2.118,2.947,2.171,-2.159,2.907,2.187
-2.134,2.970,2.170,-2.175,2.930,2.186
-2.149,2.994,2.161,-2.191,2.954,2.177
-2.164,3.019,2.146,-2.206,2.978,2.163
-2.179,3.044,2.139,-2.221,3.003,2.155
-2.194,3.069,2.132,-2.237,3.027,2.149
-2.209,3.093,2.132,-2.252,3.051,2.149
-2.224,3.117,2.135,-2.268,3.074,2.152
-2.240,3.141,2.138,-2.284,3.098,2.155
-2.255,3.165,2.133,-2.299,3.122,2.150
-2.269,3.190,2.124,-2.314,3.147,2.142
-2.283,3.215,2.117,-2.329,3.171,2.135
-2.297,3.240,2.104,-2.343,3.197,2.120
-2.310,3.265,2.091,-2.357,3.222,2.108
-2.323,3.287,2.090,-2.370,3.245,2.107
-2.337,3.311,2.095,-2.385,3.269,2.112
-2.351,3.335,2.099,-2.400,3.293,2.117
-2.365,3.359,2.099,-2.415,3.316,2.116
-2.379,3.383,2.098,-2.429,3.340,2.116
-2.393,3.408,2.094,-2.443,3.365,2.111
-2.406,3.432,2.089,-2.457,3.390,2.106
-2.419,3.455,2.086,-2.471,3.413,2.103
-2.432,3.479,2.085,-2.485,3.438,2.102
-2.446,3.505,2.080,-2.499,3.463,2.097
-2.459,3.529,2.075,-2.513,3.487,2.092
-2.472,3.553,2.072,-2.526,3.511,2.089
-2.486,3.578,2.077,-2.541,3.535,2.094
-2.501,3.603,2.082,-2.556,3.560,2.099
-2.515,3.627,2.087,-2.571,3.585,2.104
-2.530,3.652,2.092,-2.586,3.609,2.109
-2.544,3.675,2.096,-2.600,3.633,2.113
-2.556,3.696,2.096,-2.613,3.653,2.113
-2.569,3.719,2.096,-2.626,3.676,2.113
-2.583,3.743,2.096,-2.641,3.700,2.113
-2.596,3.766,2.096,-2.654,3.722,2.113
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.604,3.778,2.097,-2.662,3.735,2.114
-2.605,3.781,2.095,-2.664,3.737,2.112
-2.616,3.801,2.091,-2.675,3.758,2.108
-2.630,3.825,2.091,-2.689,3.780,2.108
-2.643,3.849,2.091,-2.702,3.803,2.108
-2.658,3.874,2.091,-2.717,3.828,2.108
-2.672,3.898,2.091,-2.731,3.852,2.108
-2.685,3.922,2.091,-2.745,3.875,2.108
-2.700,3.947,2.091,-2.760,3.899,2.108
-2.714,3.972,2.091,-2.774,3.924,2.108
-2.728,3.997,2.091,-2.789,3.949,2.108
-2.742,4.021,2.091,-2.804,3.973,2.108
-2.756,4.045,2.091,-2.818,3.998,2.108
-2.771,4.071,2.091,-2.833,4.023,2.108
-2.784,4.095,2.091,-2.847,4.047,2.108
-2.799,4.120,2.090,-2.862,4.071,2.107
-2.813,4.145,2.089,-2.877,4.096,2.106
-2.827,4.171,2.087,-2.891,4.121,2.104
-2.841,4.196,2.083,-2.905,4.146,2.100
-2.855,4.221,2.081,-2.919,4.171,2.097
-2.868,4.247,2.076,-2.933,4.196,2.092
-2.882,4.271,2.074,-2.947,4.220,2.090
-2.895,4.296,2.071,-2.960,4.243,2.087
-2.908,4.321,2.069,-2.974,4.268,2.085
-2.922,4.346,2.069,-2.988,4.293,2.085
-2.936,4.371,2.069,-3.002,4.318,2.085
-2.949,4.396,2.069,-3.015,4.342,2.085
-2.962,4.419,2.069,-3.029,4.366,2.085
-2.976,4.445,2.074,-3.043,4.390,2.090
-2.991,4.470,2.079,-3.058,4.415,2.095
-3.005,4.494,2.083,-3.073,4.440,2.100
-3.020,4.519,2.088,-3.088,4.464,2.105
-3.035,4.544,2.093,-3.103,4.489,2.110
-3.050,4.569,2.098,-3.118,4.513,2.114
-3.065,4.593,2.103,-3.134,4.537,2.119
-3.079,4.617,2.108,-3.149,4.561,2.124
-3.095,4.642,2.113,-3.164,4.585,2.129
-3.111,4.666,2.127,-3.181,4.609,2.142
-3.128,4.689,2.146,-3.198,4.631,2.163
-3.145,4.710,2.169,-3.216,4.652,2.186
-3.163,4.732,2.193,-3.234,4.674,2.209
-3.182,4.754,2.217,-3.254,4.695,2.233
-3.202,4.774,2.249,-3.274,4.716,2.264
-3.222,4.795,2.268,-3.294,4.736,2.284
-3.242,4.815,2.289,-3.315,4.756,2.305
-3.261,4.834,2.307,-3.335,4.775,2.323
-3.282,4.853,2.326,-3.356,4.794,2.341
-3.302,4.872,2.344,-3.376,4.813,2.359
-3.323,4.890,2.363,-3.398,4.831,2.378
-3.345,4.909,2.381,-3.420,4.849,2.395
-3.366,4.925,2.402,-3.442,4.866,2.415
-3.387,4.942,2.422,-3.464,4.882,2.435
-3.410,4.958,2.444,-3.486,4.898,2.458
-3.434,4.974,2.470,-3.510,4.914,2.484
-3.457,4.989,2.495,-3.534,4.928,2.509
-3.481,5.003,2.522,-3.558,4.943,2.535
-3.506,5.018,2.541,-3.583,4.957,2.555
-3.532,5.033,2.564,-3.608,4.971,2.577
-3.557,5.046,2.589,-3.634,4.983,2.602
-3.582,5.058,2.614,-3.660,4.995,2.627
-3.608,5.069,2.640,-3.686,5.007,2.653
-3.633,5.080,2.666,-3.711,5.017,2.678
-3.658,5.089,2.691,-3.737,5.026,2.704
-3.685,5.099,2.711,-3.764,5.036,2.724
-3.711,5.109,2.729,-3.790,5.046,2.742
-3.736,5.118,2.749,-3.816,5.054,2.760
-3.762,5.126,2.768,-3.842,5.063,2.778
-3.784,5.134,2.775,-3.864,5.070,2.785
-3.790,5.136,2.775,-3.870,5.072,2.785
-3.790,5.136,2.775,-3.870,5.072,2.785
-3.790,5.136,2.775,-3.870,5.072,2.785
-3.790,5.136,2.775,-3.870,5.072,2.785
-3.790,5.136,2.775,-3.870,5.072,2.785
-3.791,5.136,2.778,-3.871,5.072,2.789
-3.801,5.138,2.792,-3.881,5.074,2.802
-3.819,5.143,2.807,-3.899,5.079,2.817
-3.844,5.150,2.820,-3.925,5.086,2.829
-3.872,5.159,2.825,-3.952,5.094,2.834
-3.899,5.167,2.830,-3.980,5.102,2.839
-3.927,5.176,2.835,-4.008,5.110,2.844
-3.954,5.184,2.840,-4.034,5.118,2.849
-3.981,5.191,2.846,-4.061,5.125,2.856
-4.009,5.199,2.854,-4.089,5.133,2.863
-4.037,5.206,2.866,-4.117,5.139,2.876
-4.065,5.213,2.871,-4.145,5.146,2.881
-4.093,5.220,2.876,-4.173,5.153,2.885
-4.120,5.227,2.883,-4.201,5.160,2.893
-4.148,5.232,2.897,-4.230,5.165,2.907
-4.177,5.238,2.912,-4.258,5.170,2.922
-4.206,5.243,2.927,-4.286,5.175,2.937
-4.234,5.247,2.941,-4.315,5.179,2.952
-4.262,5.251,2.956,-4.344,5.182,2.967
-4.290,5.254,2.971,-4.372,5.186,2.981
-4.317,5.257,2.986,-4.399,5.188,2.996
-4.346,5.260,3.001,-4.427,5.191,3.011
-4.373,5.262,3.015,-4.455,5.193,3.025
-4.400,5.264,3.032,-4.482,5.194,3.042
-4.429,5.264,3.056,-4.510,5.194,3.065
-4.457,5.265,3.072,-4.539,5.194,3.081
-4.486,5.265,3.089,-4.568,5.194,3.098
-4.514,5.263,3.115,-4.597,5.192,3.124
-4.544,5.261,3.138,-4.625,5.190,-3.136
-4.572,5.260,-3.130,-4.654,5.188,-3.121
-4.601,5.257,-3.116,-4.683,5.186,-3.106
-4.630,5.255,-3.101,-4.711,5.183,-3.091
-4.659,5.252,-3.088,-4.740,5.180,-3.079
-4.688,5.250,-3.083,-4.769,5.178,-3.074
-4.713,5.248,-3.078,-4.794,5.175,-3.069
-4.714,5.248,-3.077,-4.795,5.175,-3.068
-4.717,5.248,-3.080,-4.798,5.175,-3.071
-4.739,5.247,-3.085,-4.821,5.174,-3.076
-4.765,5.245,-3.080,-4.847,5.172,-3.071
-4.792,5.243,-3.075,-4.873,5.170,-3.066
-4.818,5.241,-3.070,-4.899,5.167,-3.061
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.824,5.240,-3.068,-4.905,5.166,-3.059
-4.827,5.240,-3.071,-4.908,5.166,-3.062
-4.850,5.239,-3.075,-4.931,5.165,-3.067
-4.876,5.237,-3.070,-4.957,5.162,-3.062
-4.904,5.233,-3.060,-4.985,5.159,-3.051
-4.933,5.231,-3.055,-5.014,5.156,-3.046
-4.960,5.227,-3.044,-5.042,5.152,-3.035
-4.988,5.223,-3.037,-5.070,5.148,-3.028
-5.015,5.220,-3.032,-5.097,5.144,-3.023
-5.043,5.216,-3.027,-5.126,5.140,-3.018
-5.070,5.212,-3.022,-5.153,5.136,-3.013
-5.098,5.209,-3.017,-5.180,5.132,-3.008
-5.125,5.205,-3.012,-5.207,5.128,-3.003
-5.153,5.200,-3.005,-5.235,5.123,-2.996
-5.182,5.196,-3.000,-5.263,5.118,-2.991
-5.210,5.191,-2.998,-5.292,5.114,-2.989
-5.237,5.187,-2.996,-5.320,5.109,-2.987
-5.265,5.183,-2.995,-5.348,5.105,-2.986
-5.293,5.178,-2.990,-5.376,5.100,-2.981
-5.322,5.173,-2.985,-5.404,5.095,-2.976
-5.350,5.168,-2.981,-5.432,5.089,-2.971
-5.378,5.163,-2.976,-5.460,5.084,-2.966
-5.404,5.158,-2.971,-5.486,5.079,-2.961
-5.432,5.153,-2.966,-5.514,5.073,-2.956
-5.459,5.148,-2.961,-5.541,5.068,-2.951
-5.486,5.142,-2.957,-5.569,5.062,-2.947
-5.514,5.136,-2.952,-5.597,5.055,-2.942
-5.543,5.130,-2.947,-5.625,5.049,-2.937
-5.571,5.124,-2.942,-5.653,5.043,-2.932
-5.598,5.118,-2.940,-5.681,5.036,-2.930
-5.626,5.112,-2.940,-5.709,5.030,-2.930
-5.653,5.107,-2.940,-5.736,5.025,-2.930
-5.680,5.101,-2.940,-5.765,5.018,-2.930
-5.706,5.096,-2.941,-5.791,5.013,-2.931
-5.734,5.090,-2.941,-5.819,5.007,-2.931
-5.761,5.085,-2.941,-5.847,5.001,-2.931
