# seed=20260723025 wall_start=2026-07-26 22:18:37 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
4.500,0.746,-0.396,-6.1,-0.000,0.693,4.789,8.362,-5.751,0.739
4.600,0.762,-0.395,-4.5,-0.063,0.727,4.707,8.362,-5.751,0.739
4.700,0.778,-0.393,-2.9,-0.126,0.762,4.625,8.361,-5.751,0.739
4.800,0.799,-0.392,-1.9,-0.189,0.797,4.543,8.361,-5.751,0.739
4.900,0.827,-0.393,-1.7,-0.253,0.831,4.461,8.361,-5.751,0.739
5.000,0.856,-0.393,-1.7,-0.316,0.866,4.379,8.361,-5.751,0.739
5.100,0.885,-0.394,-1.7,-0.379,0.900,4.297,8.361,-5.751,0.739
5.200,0.914,-0.395,-1.7,-0.442,0.935,4.215,8.361,-5.751,0.739
5.300,0.943,-0.396,-1.6,-0.505,0.970,4.133,8.361,-5.751,0.739
5.400,0.972,-0.397,-1.6,-0.568,1.004,4.051,8.361,-5.751,0.739
5.500,0.998,-0.397,-1.4,-0.631,1.039,3.969,8.361,-5.751,0.739
5.600,1.017,-0.395,-0.4,-0.694,1.074,3.887,8.360,-5.751,0.739
5.700,1.046,-0.395,-0.3,-0.758,1.108,3.805,8.360,-5.751,0.739
5.800,1.075,-0.396,-0.3,-0.810,1.137,3.723,8.360,-5.751,0.739
5.900,1.103,-0.396,-0.2,-0.810,1.137,3.655,8.360,-5.751,0.739
6.000,1.133,-0.396,-0.2,-0.810,1.137,3.601,8.298,-5.751,0.739
6.100,1.160,-0.396,-0.2,-0.810,1.137,3.548,8.235,-5.751,0.739
6.200,1.187,-0.395,0.0,-0.810,1.137,3.495,8.173,-5.751,0.739
6.300,1.207,-0.394,0.6,-0.810,1.137,3.441,8.111,-5.728,0.719
6.400,1.232,-0.393,1.1,-0.810,1.137,3.388,8.048,-5.660,0.659
6.500,1.262,-0.392,1.1,-0.810,1.137,3.335,7.986,-5.592,0.598
6.600,1.292,-0.392,1.1,-0.810,1.137,3.282,7.924,-5.524,0.538
6.700,1.321,-0.391,1.1,-0.810,1.137,3.228,7.861,-5.456,0.478
6.800,1.335,-0.389,2.1,-0.810,1.137,3.175,7.799,-5.388,0.417
6.900,1.360,-0.387,2.6,-0.810,1.137,3.122,7.737,-5.320,0.357
7.000,1.374,-0.385,3.5,-0.810,1.137,3.068,7.674,-5.252,0.296
7.100,1.393,-0.382,4.6,-0.810,1.137,3.015,7.612,-5.184,0.236
7.200,1.406,-0.379,5.5,-0.810,1.137,2.962,7.550,-5.116,0.176
7.300,1.432,-0.375,6.0,-0.810,1.137,2.909,7.488,-5.048,0.115
7.400,1.447,-0.372,6.8,-0.810,1.137,2.855,7.425,-4.980,0.055
7.500,1.459,-0.369,7.8,-0.810,1.137,2.802,7.363,-4.912,-0.006
7.600,1.472,-0.365,8.8,-0.810,1.137,2.749,7.301,-4.844,-0.066
7.700,1.485,-0.361,9.8,-0.810,1.137,2.695,7.238,-4.776,-0.126
7.800,1.499,-0.357,10.7,-0.810,1.137,2.642,7.176,-4.708,-0.187
7.900,1.513,-0.353,11.5,-0.810,1.137,2.589,7.114,-4.640,-0.247
8.000,1.528,-0.349,12.2,-0.810,1.137,2.536,7.051,-4.572,-0.308
8.100,1.543,-0.344,12.8,-0.810,1.137,2.482,6.989,-4.504,-0.368
8.200,1.560,-0.339,13.3,-0.810,1.137,2.429,6.927,-4.435,-0.429
8.300,1.578,-0.334,13.7,-0.810,1.137,2.376,6.864,-4.367,-0.489
8.400,1.595,-0.329,14.1,-0.810,1.137,2.322,6.802,-4.299,-0.549
8.500,1.614,-0.324,14.4,-0.810,1.137,2.269,6.740,-4.231,-0.610
8.600,1.632,-0.319,14.7,-0.810,1.137,2.216,6.677,-4.163,-0.670
8.700,1.651,-0.313,14.9,-0.810,1.137,2.163,6.615,-4.095,-0.731
8.800,1.670,-0.308,15.1,-0.810,1.137,2.136,6.584,-4.027,-0.791
8.900,1.689,-0.302,15.3,-0.748,1.100,2.136,6.584,-3.959,-0.851
9.000,1.708,-0.296,15.6,-0.686,1.064,2.136,6.584,-3.891,-0.912
9.100,1.727,-0.291,15.8,-0.624,1.027,2.136,6.584,-3.823,-0.972
9.200,1.746,-0.285,16.0,-0.562,0.990,2.136,6.584,-3.755,-1.033
9.300,1.766,-0.279,16.2,-0.500,0.954,2.136,6.584,-3.687,-1.093
9.400,1.786,-0.273,16.3,-0.439,0.917,2.136,6.584,-3.619,-1.154
9.500,1.806,-0.267,16.4,-0.377,0.880,2.136,6.584,-3.551,-1.214
9.600,1.825,-0.261,16.6,-0.315,0.843,2.136,6.584,-3.483,-1.274
9.700,1.844,-0.255,16.8,-0.253,0.807,2.136,6.584,-3.415,-1.335
9.800,1.863,-0.248,17.0,-0.191,0.770,2.136,6.584,-3.381,-1.365
9.900,1.883,-0.242,17.1,-0.129,0.733,2.136,6.584,-3.381,-1.365
10.000,1.903,-0.236,17.2,-0.067,0.696,2.136,6.584,-3.381,-1.365
10.100,1.923,-0.229,17.3,-0.005,0.660,2.136,6.584,-3.381,-1.365
10.200,1.942,-0.223,17.4,0.057,0.623,2.136,6.584,-3.381,-1.365
10.300,1.961,-0.217,17.4,0.119,0.586,2.136,6.584,-3.381,-1.365
10.400,1.979,-0.211,17.6,0.181,0.549,2.136,6.584,-3.381,-1.365
10.500,1.997,-0.205,17.7,0.243,0.513,2.136,6.584,-3.381,-1.365
10.600,2.016,-0.199,17.8,0.305,0.476,2.136,6.584,-3.381,-1.365
10.700,2.034,-0.193,18.0,0.366,0.439,2.136,6.584,-3.381,-1.365
10.800,2.052,-0.187,18.1,0.428,0.403,2.136,6.584,-3.381,-1.365
10.900,2.070,-0.181,18.2,0.490,0.366,2.136,6.584,-3.381,-1.365
11.000,2.088,-0.174,18.4,0.552,0.329,2.136,6.584,-3.381,-1.365
11.100,2.107,-0.168,18.5,0.614,0.292,2.136,6.584,-3.381,-1.365
11.200,2.125,-0.162,18.6,0.676,0.256,2.136,6.584,-3.381,-1.365
11.300,2.143,-0.155,18.8,0.738,0.219,2.136,6.584,-3.381,-1.365
11.400,2.161,-0.149,18.9,0.800,0.182,2.136,6.584,-3.381,-1.365
11.500,2.179,-0.142,19.0,0.862,0.145,2.136,6.584,-3.381,-1.365
11.600,2.197,-0.136,19.2,0.924,0.109,2.136,6.584,-3.381,-1.365
11.700,2.215,-0.129,19.3,0.986,0.072,2.136,6.584,-3.381,-1.365
11.800,2.233,-0.123,19.4,1.048,0.035,2.153,6.605,-3.381,-1.365
11.900,2.251,-0.116,19.6,1.110,-0.001,2.205,6.669,-3.381,-1.365
12.000,2.269,-0.109,19.7,1.172,-0.038,2.257,6.732,-3.381,-1.365
12.100,2.287,-0.103,19.8,1.233,-0.075,2.308,6.796,-3.381,-1.365
12.200,2.305,-0.096,20.0,1.295,-0.112,2.360,6.859,-3.381,-1.365
12.300,2.323,-0.089,20.1,1.357,-0.148,2.412,6.923,-3.381,-1.365
12.400,2.341,-0.082,20.2,1.419,-0.185,2.464,6.987,-3.381,-1.365
12.500,2.359,-0.075,20.4,1.481,-0.222,2.515,7.050,-3.381,-1.365
12.600,2.377,-0.068,20.5,1.543,-0.259,2.567,7.114,-3.381,-1.365
12.700,2.395,-0.061,20.7,1.605,-0.295,2.619,7.178,-3.381,-1.365
12.800,2.413,-0.054,20.8,1.667,-0.332,2.670,7.241,-3.402,-1.343
12.900,2.431,-0.047,20.9,1.729,-0.369,2.722,7.305,-3.466,-1.279
13.000,2.449,-0.040,21.1,1.791,-0.405,2.774,7.368,-3.530,-1.214
13.100,2.467,-0.033,21.2,1.853,-0.442,2.826,7.432,-3.594,-1.149
13.200,2.485,-0.026,21.3,1.915,-0.479,2.877,7.496,-3.658,-1.085
13.300,2.502,-0.018,21.5,1.977,-0.516,2.929,7.559,-3.722,-1.020
13.400,2.520,-0.011,21.6,2.039,-0.552,2.981,7.623,-3.786,-0.955
13.500,2.538,-0.004,21.7,2.100,-0.589,3.033,7.687,-3.850,-0.891
13.600,2.556,0.004,21.9,2.152,-0.620,3.084,7.750,-3.914,-0.826
13.700,2.574,0.011,22.0,2.152,-0.620,3.136,7.814,-3.978,-0.761
13.800,2.591,0.018,22.1,2.152,-0.620,3.188,7.878,-4.042,-0.697
13.900,2.609,0.026,22.3,2.152,-0.620,3.239,7.941,-4.106,-0.632
14.000,2.627,0.034,22.4,2.152,-0.620,3.291,8.005,-4.170,-0.567
14.100,2.645,0.041,22.6,2.152,-0.620,3.343,8.068,-4.234,-0.503
14.200,2.656,0.049,23.9,2.152,-0.620,3.395,8.132,-4.298,-0.438
14.300,2.660,0.061,29.2,2.152,-0.620,3.446,8.196,-4.362,-0.373
14.400,2.662,0.075,35.4,2.152,-0.620,3.498,8.259,-4.426,-0.308
14.500,2.663,0.090,41.5,2.152,-0.620,3.546,8.302,-4.490,-0.244
14.600,2.663,0.104,47.6,2.152,-0.620,3.628,8.305,-4.554,-0.179
14.700,2.661,0.118,53.2,2.152,-0.620,3.710,8.307,-4.618,-0.114
14.800,2.660,0.131,58.0,2.152,-0.620,3.792,8.310,-4.682,-0.050
14.900,2.658,0.142,62.2,2.152,-0.620,3.874,8.312,-4.746,0.015
15.000,2.657,0.153,65.7,2.152,-0.620,3.956,8.315,-4.810,0.080
15.100,2.656,0.164,68.5,2.152,-0.620,4.038,8.318,-4.874,0.144
15.200,2.655,0.174,70.7,2.152,-0.620,4.120,8.320,-4.938,0.209
15.300,2.655,0.183,72.4,2.152,-0.620,4.202,8.323,-5.002,0.274
15.400,2.656,0.194,73.7,2.152,-0.620,4.284,8.325,-5.066,0.338
15.500,2.657,0.205,74.8,2.152,-0.620,4.366,8.328,-5.130,0.403
15.600,2.659,0.219,75.8,2.152,-0.620,4.448,8.331,-5.194,0.468
15.700,2.661,0.234,76.6,2.152,-0.620,4.530,8.333,-5.258,0.532
15.800,2.664,0.250,77.3,2.152,-0.620,4.612,8.336,-5.322,0.597
15.900,2.666,0.267,77.8,2.152,-0.620,4.694,8.338,-5.386,0.662
16.000,2.669,0.285,78.3,2.152,-0.620,4.776,8.341,-5.450,0.727
16.100,2.672,0.304,78.7,2.152,-0.620,4.858,8.344,-5.514,0.791
16.200,2.675,0.323,79.1,2.152,-0.620,4.940,8.346,-5.578,0.856
16.300,2.679,0.342,79.4,2.152,-0.620,5.022,8.349,-5.642,0.921
16.400,2.682,0.362,79.6,2.152,-0.620,5.103,8.351,-5.706,0.985
16.500,2.685,0.382,79.8,2.152,-0.620,5.185,8.354,-5.770,1.050
16.600,2.688,0.402,80.0,2.152,-0.620,5.267,8.356,-5.834,1.115
16.700,2.692,0.423,80.1,2.093,-0.579,5.336,8.359,-5.898,1.179
16.800,2.695,0.444,80.2,2.034,-0.538,5.418,8.361,-5.962,1.244
16.900,2.698,0.465,80.4,1.975,-0.496,5.500,8.364,-6.026,1.309
17.000,2.702,0.486,80.5,1.916,-0.455,5.582,8.367,-6.090,1.373
17.100,2.705,0.507,80.6,1.856,-0.414,5.664,8.369,-6.154,1.438
17.200,2.708,0.528,80.7,1.797,-0.373,5.745,8.372,-6.218,1.503
17.300,2.711,0.549,80.8,1.738,-0.332,5.827,8.375,-6.282,1.567
17.400,2.715,0.570,80.8,1.679,-0.291,5.909,8.377,-6.346,1.632
17.500,2.718,0.592,80.9,1.620,-0.250,5.991,8.380,-6.410,1.697
17.600,2.722,0.613,80.9,1.561,-0.209,6.073,8.383,-6.474,1.762
17.700,2.725,0.634,80.9,1.502,-0.168,6.155,8.385,-6.538,1.826
17.800,2.728,0.656,80.9,1.442,-0.127,6.237,8.388,-6.602,1.891
17.900,2.732,0.677,81.0,1.383,-0.086,6.319,8.391,-6.666,1.956
18.000,2.734,0.697,81.2,1.324,-0.045,6.401,8.393,-6.730,2.020
18.100,2.728,0.707,85.5,1.265,-0.004,6.483,8.396,-6.794,2.085
18.200,2.720,0.719,90.5,1.206,0.038,6.565,8.399,-6.858,2.150
18.300,2.717,0.739,91.9,1.147,0.079,6.647,8.401,-6.922,2.214
18.400,2.712,0.752,94.1,1.088,0.120,6.729,8.404,-6.986,2.279
18.500,2.708,0.776,95.1,1.029,0.161,6.811,8.407,-7.050,2.344
18.600,2.707,0.804,94.2,0.969,0.202,6.893,8.409,-7.114,2.408
18.700,2.707,0.832,93.7,0.910,0.243,6.975,8.412,-7.178,2.473
18.800,2.699,0.849,97.2,0.851,0.284,7.057,8.415,-7.242,2.538
18.900,2.689,0.868,100.9,0.792,0.325,7.139,8.417,-7.306,2.602
19.000,2.684,0.898,100.5,0.733,0.366,7.221,8.420,-7.370,2.667
19.100,2.680,0.930,99.3,0.674,0.407,7.303,8.423,-7.434,2.732
19.200,2.677,0.963,98.5,0.615,0.448,7.385,8.425,-7.498,2.797
19.300,2.675,0.997,97.0,0.555,0.489,7.467,8.428,-7.562,2.861
19.400,2.673,1.033,95.8,0.496,0.530,7.549,8.431,-7.616,2.915
19.500,2.673,1.069,94.3,0.437,0.572,7.630,8.433,-7.616,2.915
19.600,2.673,1.103,93.0,0.378,0.613,7.712,8.436,-7.616,2.915
19.700,2.674,1.137,91.6,0.319,0.654,7.794,8.439,-7.616,2.915
19.800,2.676,1.170,90.1,0.260,0.695,7.876,8.441,-7.616,2.915
19.900,2.677,1.200,89.7,0.201,0.736,7.958,8.444,-7.616,2.915
20.000,2.678,1.230,89.3,0.142,0.777,8.040,8.447,-7.616,2.915
20.100,2.678,1.258,89.2,0.082,0.818,8.122,8.449,-7.616,2.915
20.200,2.678,1.284,89.5,0.023,0.859,8.204,8.452,-7.616,2.915
20.300,2.678,1.310,89.5,0.013,0.866,8.286,8.455,-7.616,2.915
20.400,2.677,1.335,90.2,0.013,0.866,8.368,8.457,-7.616,2.915
20.500,2.676,1.360,90.9,0.013,0.866,8.382,8.458,-7.616,2.915
20.600,2.674,1.384,91.6,0.013,0.866,8.382,8.458,-7.616,2.915
20.700,2.672,1.409,92.3,0.013,0.866,8.382,8.458,-7.616,2.915
20.800,2.669,1.434,93.0,0.013,0.866,8.382,8.458,-7.616,2.915
20.900,2.667,1.459,93.7,0.013,0.866,8.382,8.458,-7.616,2.915
21.000,2.664,1.486,94.2,0.013,0.866,8.382,8.458,-7.616,2.915
21.100,2.661,1.513,94.8,0.013,0.866,8.382,8.458,-7.616,2.915
21.200,2.658,1.540,95.2,0.013,0.866,8.382,8.458,-7.616,2.915
21.300,2.654,1.567,95.5,0.013,0.866,8.382,8.458,-7.616,2.915
21.400,2.651,1.595,95.9,0.013,0.866,8.382,8.458,-7.616,2.915
21.500,2.648,1.623,96.1,0.013,0.866,8.382,8.458,-7.616,2.915
21.600,2.647,1.652,95.0,0.013,0.866,8.382,8.458,-7.616,2.915
21.700,2.647,1.681,93.9,0.013,0.866,8.382,8.458,-7.616,2.915
21.800,2.646,1.709,93.2,0.013,0.866,8.382,8.458,-7.616,2.915
21.900,2.647,1.737,92.2,0.013,0.866,8.382,8.458,-7.616,2.915
22.000,2.648,1.764,91.2,0.013,0.866,8.382,8.458,-7.616,2.915
22.100,2.649,1.790,90.4,0.013,0.866,8.382,8.458,-7.616,2.915
22.200,2.650,1.815,89.6,0.013,0.866,8.382,8.458,-7.616,2.915
22.300,2.652,1.840,88.9,0.013,0.866,8.382,8.458,-7.616,2.915
22.400,2.653,1.864,88.4,0.013,0.866,8.382,8.458,-7.616,2.915
22.500,2.655,1.886,87.9,0.013,0.866,8.382,8.458,-7.556,2.846
22.600,2.656,1.908,87.6,0.013,0.866,8.382,8.458,-7.497,2.777
22.700,2.658,1.930,87.3,0.013,0.866,8.382,8.458,-7.438,2.708
22.800,2.659,1.951,87.0,0.013,0.866,8.382,8.458,-7.379,2.639
22.900,2.661,1.972,86.8,0.013,0.866,8.382,8.458,-7.320,2.570
23.000,2.662,1.992,86.6,0.013,0.866,8.382,8.458,-7.260,2.501
23.100,2.664,2.012,86.5,0.013,0.866,8.382,8.458,-7.201,2.431
23.200,2.665,2.032,86.4,0.013,0.866,8.382,8.458,-7.142,2.362
23.300,2.666,2.052,86.4,0.054,0.841,8.382,8.458,-7.083,2.293
23.400,2.668,2.071,86.3,0.116,0.803,8.382,8.458,-7.023,2.224
23.500,2.669,2.090,86.3,0.177,0.766,8.327,8.456,-6.964,2.155
23.600,2.670,2.117,87.0,0.239,0.728,8.245,8.453,-6.905,2.086
23.700,2.662,2.156,91.4,0.300,0.690,8.163,8.451,-6.846,2.017
23.800,2.652,2.191,95.9,0.361,0.653,8.081,8.448,-6.787,1.948
23.900,2.642,2.203,100.7,0.423,0.615,7.999,8.445,-6.727,1.879
24.000,2.628,2.221,105.9,0.484,0.578,7.917,8.443,-6.668,1.810
24.100,2.610,2.254,109.4,0.545,0.540,7.835,8.440,-6.609,1.740
24.200,2.601,2.289,107.9,0.607,0.502,7.753,8.437,-6.550,1.671
24.300,2.596,2.321,105.7,0.668,0.465,7.671,8.435,-6.491,1.602
24.400,2.594,2.349,103.0,0.730,0.427,7.589,8.432,-6.431,1.533
24.500,2.594,2.374,99.9,0.791,0.389,7.508,8.429,-6.372,1.464
24.600,2.596,2.399,96.9,0.852,0.352,7.426,8.427,-6.313,1.395
24.700,2.599,2.426,93.9,0.914,0.314,7.344,8.424,-6.254,1.326
24.800,2.602,2.455,91.3,0.975,0.277,7.262,8.421,-6.194,1.257
24.900,2.606,2.487,89.0,1.037,0.239,7.180,8.419,-6.135,1.188
25.000,2.611,2.521,87.1,1.098,0.201,7.098,8.416,-6.076,1.119
25.100,2.616,2.558,85.6,1.159,0.164,7.016,8.413,-6.017,1.050
25.200,2.621,2.595,84.4,1.221,0.126,6.934,8.411,-5.958,0.980
25.300,2.627,2.629,83.5,1.282,0.088,6.852,8.408,-5.898,0.911
25.400,2.632,2.662,82.8,1.344,0.051,6.770,8.405,-5.839,0.842
25.500,2.637,2.693,82.3,1.405,0.013,6.688,8.403,-5.780,0.773
25.600,2.641,2.723,82.0,1.466,-0.024,6.606,8.400,-5.750,0.739
25.700,2.646,2.752,81.8,1.528,-0.062,6.524,8.397,-5.750,0.739
25.800,2.650,2.780,81.7,1.589,-0.100,6.442,8.395,-5.750,0.739
25.900,2.654,2.807,81.7,1.651,-0.137,6.360,8.392,-5.750,0.739
26.000,2.658,2.834,81.8,1.712,-0.175,6.278,8.389,-5.750,0.739
26.100,2.661,2.859,81.9,1.773,-0.212,6.196,8.387,-5.750,0.739
26.200,2.665,2.885,82.1,1.835,-0.250,6.114,8.384,-5.750,0.739
26.300,2.667,2.910,82.4,1.896,-0.288,6.032,8.381,-5.750,0.739
26.400,2.670,2.935,82.6,1.957,-0.325,5.950,8.379,-5.750,0.739
26.500,2.673,2.960,82.9,2.019,-0.363,5.868,8.376,-5.750,0.739
26.600,2.676,2.985,83.2,2.080,-0.401,5.786,8.373,-5.750,0.739
26.700,2.678,3.009,83.5,2.142,-0.438,5.704,8.371,-5.750,0.739
26.800,2.680,3.033,83.9,2.203,-0.476,5.623,8.368,-5.750,0.739
26.900,2.681,3.057,84.4,2.264,-0.513,5.541,8.365,-5.750,0.739
27.000,2.683,3.081,84.8,2.326,-0.551,5.459,8.363,-5.750,0.739
27.100,2.683,3.102,85.4,2.387,-0.589,5.390,8.362,-5.750,0.739
27.200,2.676,3.112,89.9,2.449,-0.626,5.308,8.362,-5.750,0.739
27.300,2.664,3.121,96.4,2.510,-0.664,5.226,8.362,-5.750,0.739
27.400,2.651,3.129,102.8,2.571,-0.702,5.144,8.362,-5.750,0.739
27.500,2.638,3.136,109.1,2.633,-0.739,5.062,8.362,-5.750,0.739
27.600,2.625,3.141,115.1,2.694,-0.777,4.980,8.362,-5.750,0.739
27.700,2.612,3.145,120.3,2.756,-0.814,4.898,8.362,-5.750,0.739
27.800,2.601,3.149,124.7,2.766,-0.821,4.816,8.362,-5.750,0.739
27.900,2.590,3.153,128.2,2.766,-0.821,4.734,8.362,-5.750,0.739
28.000,2.580,3.156,131.2,2.766,-0.821,4.652,8.361,-5.750,0.739
28.100,2.571,3.160,133.7,2.766,-0.821,4.570,8.361,-5.750,0.739
28.200,2.562,3.164,135.6,2.766,-0.821,4.488,8.361,-5.750,0.739
28.300,2.552,3.169,137.3,2.766,-0.821,4.406,8.361,-5.750,0.739
28.400,2.541,3.176,138.7,2.766,-0.821,4.324,8.361,-5.750,0.739
28.500,2.529,3.184,139.9,2.766,-0.821,4.242,8.361,-5.750,0.739
28.600,2.514,3.194,140.9,2.766,-0.821,4.160,8.361,-5.728,0.718
28.700,2.499,3.204,141.6,2.766,-0.821,4.078,8.361,-5.660,0.658
28.800,2.483,3.215,142.2,2.766,-0.821,3.996,8.361,-5.591,0.598
28.900,2.466,3.227,142.8,2.766,-0.821,3.914,8.360,-5.523,0.537
29.000,2.449,3.239,143.2,2.766,-0.821,3.832,8.360,-5.455,0.477
29.100,2.431,3.252,143.6,2.766,-0.821,3.750,8.360,-5.387,0.416
29.200,2.412,3.264,143.9,2.766,-0.821,3.668,8.360,-5.319,0.356
29.300,2.394,3.277,144.2,2.766,-0.821,3.619,8.319,-5.251,0.296
29.400,2.375,3.290,144.4,2.766,-0.821,3.566,8.256,-5.183,0.235
29.500,2.356,3.304,144.6,2.766,-0.821,3.513,8.194,-5.115,0.175
29.600,2.337,3.317,144.7,2.766,-0.821,3.459,8.132,-5.047,0.114
29.700,2.317,3.330,144.9,2.766,-0.821,3.406,8.069,-4.979,0.054
29.800,2.298,3.343,145.0,2.766,-0.821,3.353,8.007,-4.911,-0.006
29.900,2.278,3.357,145.2,2.766,-0.821,3.299,7.945,-4.843,-0.067
30.000,2.258,3.370,145.3,2.766,-0.821,3.246,7.882,-4.775,-0.127
30.100,2.239,3.384,145.4,2.766,-0.821,3.193,7.820,-4.707,-0.188
30.200,2.219,3.397,145.5,2.766,-0.821,3.140,7.758,-4.639,-0.248
30.300,2.200,3.410,145.6,2.766,-0.821,3.086,7.695,-4.571,-0.309
30.400,2.180,3.423,145.8,2.766,-0.821,3.033,7.633,-4.503,-0.369
30.500,2.161,3.436,145.9,2.766,-0.821,2.980,7.571,-4.435,-0.429
30.600,2.141,3.449,146.0,2.766,-0.821,2.926,7.508,-4.367,-0.490
30.700,2.121,3.462,146.1,2.766,-0.821,2.873,7.446,-4.298,-0.550
30.800,2.107,3.470,146.8,2.724,-0.798,2.820,7.384,-4.230,-0.611
30.900,2.092,3.478,147.6,2.661,-0.763,2.767,7.321,-4.162,-0.671
31.000,2.078,3.485,148.3,2.597,-0.728,2.713,7.259,-4.094,-0.731
31.100,2.063,3.493,149.0,2.534,-0.694,2.660,7.197,-4.026,-0.792
31.200,2.047,3.501,149.7,2.471,-0.659,2.607,7.134,-3.958,-0.852
31.300,2.031,3.509,150.3,2.408,-0.625,2.553,7.072,-3.890,-0.913
31.400,2.015,3.517,150.8,2.345,-0.590,2.500,7.010,-3.822,-0.973
31.500,1.998,3.525,151.3,2.282,-0.556,2.447,6.947,-3.754,-1.034
31.600,1.981,3.534,151.7,2.218,-0.521,2.394,6.885,-3.686,-1.094
31.700,1.963,3.543,152.0,2.155,-0.486,2.340,6.823,-3.618,-1.154
31.800,1.945,3.552,152.3,2.092,-0.452,2.287,6.760,-3.550,-1.215
31.900,1.927,3.561,152.6,2.029,-0.417,2.234,6.698,-3.482,-1.275
32.000,1.908,3.570,152.8,1.966,-0.383,2.180,6.636,-3.414,-1.336
32.100,1.889,3.579,153.0,1.903,-0.348,2.136,6.584,-3.380,-1.366
32.200,1.870,3.589,153.2,1.840,-0.314,2.136,6.584,-3.380,-1.366
32.300,1.850,3.598,153.3,1.776,-0.279,2.136,6.584,-3.380,-1.366
32.400,1.831,3.608,153.4,1.713,-0.244,2.136,6.584,-3.380,-1.366
32.500,1.811,3.618,153.5,1.650,-0.210,2.136,6.584,-3.380,-1.366
