# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,0.000,0.000
-0.000,0.003,0.033,-0.000,0.003,0.031
-0.000,0.006,0.064,-0.000,0.006,0.061
-0.000,0.006,0.064,-0.000,0.006,0.061
-0.000,0.006,0.064,-0.000,0.006,0.061
-0.000,0.006,0.064,-0.000,0.006,0.061
-0.000,0.006,0.064,-0.000,0.006,0.061
-0.000,0.006,0.064,-0.000,0.006,0.061
-0.000,0.006,0.064,-0.000,0.006,0.061
-0.001,0.007,0.073,-0.001,0.007,0.070
-0.002,0.015,0.160,-0.002,0.015,0.154
-0.004,0.025,0.259,-0.004,0.025,0.252
-0.001,0.026,0.270,-0.001,0.027,0.262
0.016,0.025,0.212,0.016,0.025,0.204
0.032,0.018,0.122,0.031,0.018,0.113
0.060,0.009,0.022,0.059,0.009,0.013
0.088,-0.001,-0.071,0.087,-0.001,-0.080
0.114,-0.013,-0.157,0.113,-0.013,-0.164
0.141,-0.026,-0.232,0.139,-0.026,-0.237
0.167,-0.040,-0.302,0.165,-0.040,-0.306
0.190,-0.054,-0.358,0.189,-0.055,-0.363
0.215,-0.070,-0.407,0.214,-0.071,-0.416
0.240,-0.087,-0.458,0.237,-0.088,-0.466
0.262,-0.104,-0.509,0.259,-0.105,-0.515
0.283,-0.122,-0.554,0.280,-0.123,-0.562
0.304,-0.141,-0.596,0.301,-0.142,-0.605
0.325,-0.160,-0.634,0.322,-0.162,-0.642
0.346,-0.181,-0.667,0.342,-0.182,-0.675
0.365,-0.200,-0.697,0.361,-0.202,-0.706
0.385,-0.221,-0.724,0.381,-0.223,-0.732
0.404,-0.242,-0.750,0.400,-0.244,-0.758
0.422,-0.263,-0.776,0.418,-0.265,-0.783
0.440,-0.285,-0.801,0.436,-0.287,-0.809
0.457,-0.307,-0.828,0.453,-0.310,-0.835
0.475,-0.329,-0.844,0.471,-0.332,-0.851
0.493,-0.352,-0.858,0.489,-0.355,-0.866
0.510,-0.375,-0.875,0.506,-0.378,-0.883
0.527,-0.397,-0.891,0.522,-0.401,-0.898
0.543,-0.420,-0.906,0.538,-0.424,-0.913
0.557,-0.440,-0.913,0.552,-0.444,-0.920
0.572,-0.460,-0.917,0.567,-0.465,-0.925
0.577,-0.466,-0.917,0.572,-0.470,-0.924
0.588,-0.482,-0.928,0.582,-0.486,-0.935
0.592,-0.487,-0.928,0.586,-0.492,-0.935
0.592,-0.487,-0.928,0.586,-0.492,-0.935
0.592,-0.487,-0.928,0.586,-0.492,-0.935
0.592,-0.487,-0.928,0.586,-0.492,-0.935
0.592,-0.487,-0.928,0.586,-0.492,-0.935
0.592,-0.487,-0.928,0.586,-0.492,-0.935
0.592,-0.487,-0.928,0.586,-0.492,-0.935
0.592,-0.487,-0.928,0.586,-0.492,-0.935
0.592,-0.487,-0.928,0.586,-0.492,-0.935
0.592,-0.487,-0.928,0.586,-0.492,-0.935
0.592,-0.487,-0.928,0.586,-0.492,-0.935
0.594,-0.490,-0.930,0.588,-0.495,-0.937
0.607,-0.510,-0.938,0.602,-0.514,-0.946
0.623,-0.532,-0.943,0.617,-0.536,-0.950
0.639,-0.555,-0.948,0.632,-0.559,-0.955
0.654,-0.578,-0.953,0.647,-0.581,-0.960
0.670,-0.601,-0.957,0.663,-0.604,-0.965
0.686,-0.624,-0.962,0.678,-0.628,-0.970
0.701,-0.647,-0.967,0.693,-0.651,-0.975
0.717,-0.671,-0.972,0.709,-0.675,-0.979
0.733,-0.696,-0.977,0.725,-0.699,-0.984
0.748,-0.719,-0.981,0.739,-0.722,-0.989
0.763,-0.742,-0.986,0.754,-0.745,-0.994
0.777,-0.765,-0.991,0.768,-0.769,-0.999
0.792,-0.789,-0.996,0.783,-0.793,-1.004
0.808,-0.813,-0.998,0.799,-0.817,-1.006
0.823,-0.837,-1.001,0.814,-0.842,-1.009
0.837,-0.861,-1.005,0.828,-0.866,-1.013
0.852,-0.885,-1.010,0.843,-0.890,-1.018
0.866,-0.909,-1.015,0.857,-0.914,-1.023
0.880,-0.933,-1.020,0.871,-0.938,-1.028
0.894,-0.956,-1.024,0.885,-0.962,-1.032
0.910,-0.982,-1.027,0.899,-0.987,-1.034
0.924,-1.007,-1.030,0.913,-1.011,-1.038
0.939,-1.031,-1.032,0.928,-1.036,-1.039
0.954,-1.057,-1.034,0.942,-1.061,-1.041
0.968,-1.081,-1.035,0.957,-1.086,-1.042
0.982,-1.106,-1.040,0.971,-1.111,-1.047
0.996,-1.131,-1.042,0.985,-1.136,-1.049
1.011,-1.155,-1.043,0.999,-1.161,-1.051
1.025,-1.181,-1.045,1.013,-1.186,-1.053
1.040,-1.205,-1.045,1.027,-1.211,-1.053
1.054,-1.231,-1.044,1.041,-1.236,-1.053
1.068,-1.255,-1.044,1.056,-1.261,-1.053
1.082,-1.280,-1.047,1.069,-1.286,-1.055
1.096,-1.304,-1.052,1.083,-1.310,-1.060
1.109,-1.329,-1.057,1.096,-1.335,-1.065
1.122,-1.353,-1.059,1.109,-1.360,-1.067
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.131,-1.368,-1.057,1.118,-1.375,-1.065
1.136,-1.377,-1.062,1.123,-1.384,-1.070
1.149,-1.402,-1.067,1.136,-1.409,-1.075
1.162,-1.425,-1.067,1.148,-1.433,-1.076
1.176,-1.450,-1.066,1.162,-1.457,-1.074
1.190,-1.476,-1.066,1.176,-1.482,-1.074
1.204,-1.501,-1.066,1.189,-1.508,-1.074
1.218,-1.526,-1.066,1.203,-1.533,-1.074
1.232,-1.552,-1.066,1.217,-1.558,-1.074
1.246,-1.575,-1.063,1.230,-1.582,-1.071
1.258,-1.598,-1.063,1.242,-1.604,-1.071
1.270,-1.618,-1.063,1.253,-1.624,-1.071
1.281,-1.639,-1.063,1.265,-1.645,-1.071
1.292,-1.658,-1.063,1.275,-1.665,-1.071
1.301,-1.675,-1.063,1.284,-1.681,-1.071
1.310,-1.691,-1.061,1.294,-1.698,-1.069
1.318,-1.705,-1.060,1.301,-1.712,-1.068
1.327,-1.719,-1.055,1.310,-1.726,-1.063
1.333,-1.731,-1.055,1.316,-1.738,-1.063
1.340,-1.742,-1.055,1.323,-1.750,-1.063
1.347,-1.754,-1.053,1.330,-1.762,-1.061
1.354,-1.766,-1.055,1.336,-1.773,-1.063
1.359,-1.776,-1.055,1.342,-1.783,-1.063
1.365,-1.785,-1.055,1.347,-1.793,-1.063
1.370,-1.795,-1.056,1.352,-1.803,-1.064
1.375,-1.804,-1.056,1.358,-1.812,-1.064
1.380,-1.813,-1.056,1.362,-1.821,-1.064
1.384,-1.820,-1.056,1.367,-1.828,-1.064
1.388,-1.827,-1.054,1.371,-1.835,-1.062
1.393,-1.835,-1.051,1.375,-1.843,-1.059
1.396,-1.841,-1.051,1.379,-1.849,-1.059
1.390,-1.826,-1.057,1.372,-1.833,-1.065
1.373,-1.784,-1.087,1.355,-1.791,-1.094
1.362,-1.745,-1.131,1.344,-1.751,-1.135
1.349,-1.709,-1.174,1.332,-1.717,-1.178
1.339,-1.684,-1.233,1.323,-1.691,-1.235
1.337,-1.665,-1.234,1.321,-1.673,-1.236
1.337,-1.664,-1.233,1.320,-1.672,-1.234
1.337,-1.664,-1.233,1.320,-1.672,-1.234
1.337,-1.664,-1.233,1.320,-1.672,-1.234
1.337,-1.664,-1.233,1.320,-1.672,-1.234
1.337,-1.664,-1.233,1.320,-1.672,-1.234
1.337,-1.664,-1.233,1.320,-1.672,-1.234
1.337,-1.664,-1.233,1.320,-1.672,-1.234
1.337,-1.664,-1.233,1.320,-1.672,-1.234
1.337,-1.664,-1.233,1.320,-1.672,-1.234
1.343,-1.682,-1.234,1.327,-1.690,-1.236
1.355,-1.709,-1.219,1.338,-1.716,-1.221
1.366,-1.735,-1.205,1.349,-1.743,-1.206
1.378,-1.761,-1.190,1.361,-1.769,-1.191
1.390,-1.787,-1.175,1.373,-1.794,-1.177
1.403,-1.813,-1.160,1.386,-1.820,-1.162
1.415,-1.838,-1.152,1.398,-1.846,-1.154
1.427,-1.864,-1.146,1.410,-1.872,-1.148
1.439,-1.889,-1.139,1.422,-1.897,-1.141
1.452,-1.914,-1.133,1.435,-1.922,-1.135
1.463,-1.938,-1.128,1.447,-1.946,-1.130
1.476,-1.963,-1.123,1.459,-1.972,-1.125
1.489,-1.988,-1.116,1.472,-1.997,-1.118
1.502,-2.013,-1.108,1.486,-2.022,-1.110
1.516,-2.038,-1.099,1.499,-2.047,-1.101
1.529,-2.063,-1.094,1.513,-2.073,-1.096
1.543,-2.088,-1.089,1.527,-2.098,-1.091
1.557,-2.113,-1.084,1.540,-2.123,-1.086
1.570,-2.139,-1.084,1.553,-2.148,-1.086
1.584,-2.165,-1.081,1.567,-2.173,-1.083
1.598,-2.190,-1.076,1.581,-2.199,-1.078
1.612,-2.215,-1.072,1.595,-2.224,-1.073
1.626,-2.240,-1.071,1.609,-2.248,-1.073
1.640,-2.264,-1.070,1.622,-2.273,-1.072
1.654,-2.290,-1.066,1.637,-2.298,-1.068
1.669,-2.315,-1.062,1.651,-2.323,-1.063
1.683,-2.340,-1.057,1.665,-2.348,-1.058
1.698,-2.365,-1.052,1.680,-2.373,-1.054
1.712,-2.389,-1.047,1.695,-2.398,-1.049
1.727,-2.414,-1.043,1.710,-2.422,-1.044
1.742,-2.438,-1.038,1.725,-2.447,-1.039
1.757,-2.462,-1.033,1.740,-2.471,-1.034
1.771,-2.486,-1.031,1.755,-2.496,-1.032
1.786,-2.509,-1.028,1.770,-2.520,-1.028
1.801,-2.534,-1.027,1.785,-2.545,-1.028
1.816,-2.559,-1.027,1.799,-2.570,-1.028
1.830,-2.582,-1.028,1.813,-2.593,-1.028
1.845,-2.607,-1.026,1.828,-2.617,-1.027
1.860,-2.632,-1.025,1.843,-2.642,-1.026
1.875,-2.655,-1.021,1.858,-2.666,-1.022
1.887,-2.674,-1.017,1.870,-2.685,-1.019
1.899,-2.693,-1.014,1.882,-2.704,-1.015
1.912,-2.713,-1.009,1.896,-2.724,-1.010
1.918,-2.723,-1.014,1.902,-2.734,-1.015
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.927,-2.737,-1.013,1.910,-2.748,-1.014
1.932,-2.745,-1.018,1.915,-2.756,-1.020
1.947,-2.769,-1.014,1.930,-2.780,-1.016
1.963,-2.793,-1.005,1.946,-2.803,-1.007
1.978,-2.815,-1.001,1.960,-2.825,-1.002
1.993,-2.837,-0.996,1.976,-2.848,-0.997
2.008,-2.859,-0.991,1.991,-2.871,-0.992
2.024,-2.882,-0.980,2.007,-2.893,-0.981
2.040,-2.904,-0.975,2.022,-2.914,-0.976
2.055,-2.926,-0.970,2.038,-2.937,-0.971
2.071,-2.948,-0.965,2.054,-2.959,-0.966
2.088,-2.971,-0.960,2.071,-2.983,-0.961
2.104,-2.994,-0.955,2.088,-3.005,-0.956
2.121,-3.017,-0.950,2.105,-3.028,-0.951
2.139,-3.040,-0.945,2.122,-3.051,-0.946
2.156,-3.062,-0.940,2.139,-3.074,-0.941
2.172,-3.084,-0.935,2.155,-3.095,-0.937
2.190,-3.107,-0.931,2.173,-3.118,-0.932
2.208,-3.130,-0.926,2.190,-3.140,-0.927
2.225,-3.152,-0.921,2.207,-3.162,-0.922
2.243,-3.175,-0.916,2.225,-3.185,-0.917
2.261,-3.197,-0.911,2.243,-3.207,-0.912
2.279,-3.220,-0.906,2.261,-3.230,-0.907
2.297,-3.241,-0.901,2.279,-3.252,-0.902
2.315,-3.264,-0.898,2.297,-3.274,-0.899
2.332,-3.285,-0.897,2.314,-3.295,-0.898
2.350,-3.307,-0.893,2.332,-3.317,-0.894
2.368,-3.330,-0.894,2.350,-3.339,-0.895
2.386,-3.352,-0.894,2.368,-3.362,-0.895
2.404,-3.375,-0.897,2.385,-3.384,-0.898
2.421,-3.396,-0.898,2.401,-3.405,-0.899
2.437,-3.418,-0.903,2.418,-3.427,-0.904
2.454,-3.439,-0.908,2.434,-3.448,-0.909
2.469,-3.461,-0.919,2.450,-3.470,-0.920
2.483,-3.481,-0.927,2.464,-3.490,-0.928
2.499,-3.505,-0.940,2.480,-3.514,-0.941
2.515,-3.529,-0.955,2.495,-3.538,-0.956
2.530,-3.554,-0.970,2.511,-3.563,-0.971
2.545,-3.579,-0.984,2.525,-3.588,-0.985
2.560,-3.604,-0.999,2.540,-3.612,-1.000
2.573,-3.628,-1.014,2.554,-3.637,-1.015
2.587,-3.653,-1.028,2.568,-3.663,-1.029
2.600,-3.678,-1.043,2.581,-3.688,-1.044
2.613,-3.704,-1.058,2.594,-3.714,-1.059
2.626,-3.730,-1.073,2.606,-3.740,-1.074
2.638,-3.757,-1.088,2.618,-3.766,-1.088
2.645,-3.772,-1.095,2.625,-3.781,-1.096
2.647,-3.775,-1.098,2.627,-3.784,-1.098
2.657,-3.797,-1.110,2.637,-3.806,-1.111
2.666,-3.820,-1.125,2.646,-3.829,-1.126
2.675,-3.842,-1.139,2.655,-3.851,-1.140
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.677,-3.847,-1.142,2.657,-3.855,-1.143
2.681,-3.856,-1.145,2.661,-3.864,-1.147
2.690,-3.877,-1.150,2.670,-3.886,-1.152
2.699,-3.899,-1.155,2.679,-3.908,-1.156
2.709,-3.924,-1.166,2.689,-3.933,-1.167
2.718,-3.947,-1.173,2.698,-3.956,-1.174
2.724,-3.966,-1.187,2.704,-3.975,-1.189
2.730,-3.984,-1.202,2.709,-3.992,-1.203
2.733,-3.998,-1.217,2.713,-4.006,-1.217
2.740,-4.021,-1.231,2.720,-4.030,-1.231
2.747,-4.043,-1.242,2.727,-4.053,-1.242
2.753,-4.064,-1.250,2.732,-4.073,-1.250
2.759,-4.087,-1.257,2.739,-4.096,-1.258
2.766,-4.109,-1.261,2.746,-4.119,-1.262
2.773,-4.131,-1.263,2.753,-4.141,-1.264
2.777,-4.147,-1.268,2.757,-4.156,-1.268
2.780,-4.156,-1.270,2.760,-4.166,-1.270
2.780,-4.161,-1.280,2.760,-4.171,-1.281
2.784,-4.182,-1.302,2.764,-4.192,-1.303
2.790,-4.211,-1.323,2.769,-4.220,-1.323
2.795,-4.239,-1.337,2.775,-4.249,-1.338
2.800,-4.267,-1.355,2.779,-4.277,-1.355
2.804,-4.297,-1.372,2.783,-4.305,-1.373
2.808,-4.325,-1.386,2.787,-4.334,-1.388
2.811,-4.352,-1.402,2.791,-4.362,-1.402
2.814,-4.379,-1.416,2.794,-4.388,-1.417
2.817,-4.407,-1.431,2.796,-4.416,-1.432
2.820,-4.434,-1.440,2.799,-4.444,-1.441
2.823,-4.463,-1.445,2.802,-4.472,-1.446
2.826,-4.490,-1.450,2.805,-4.499,-1.451
2.829,-4.519,-1.455,2.808,-4.527,-1.455
2.831,-4.546,-1.459,2.810,-4.555,-1.460
2.834,-4.575,-1.464,2.813,-4.583,-1.465
2.836,-4.602,-1.469,2.815,-4.611,-1.470
2.839,-4.631,-1.474,2.818,-4.639,-1.475
2.841,-4.659,-1.479,2.820,-4.668,-1.480
2.843,-4.687,-1.484,2.822,-4.695,-1.485
2.845,-4.715,-1.487,2.824,-4.724,-1.488
2.847,-4.742,-1.488,2.826,-4.751,-1.488
2.849,-4.769,-1.489,2.828,-4.778,-1.489
2.851,-4.797,-1.496,2.830,-4.806,-1.496
2.851,-4.826,-1.509,2.830,-4.835,-1.511
2.851,-4.855,-1.523,2.830,-4.863,-1.525
2.851,-4.883,-1.538,2.830,-4.892,-1.540
2.851,-4.912,-1.548,2.829,-4.921,-1.549
2.851,-4.939,-1.548,2.830,-4.948,-1.550
2.852,-4.968,-1.548,2.831,-4.977,-1.550
2.852,-4.996,-1.551,2.831,-5.005,-1.552
2.852,-5.023,-1.555,2.831,-5.032,-1.557
2.852,-5.049,-1.560,2.831,-5.059,-1.562
2.852,-5.078,-1.565,2.830,-5.088,-1.567
2.851,-5.106,-1.570,2.830,-5.117,-1.572
2.851,-5.135,-1.575,2.829,-5.146,-1.577
2.850,-5.164,-1.580,2.828,-5.174,-1.581
2.849,-5.192,-1.584,2.828,-5.202,-1.586
2.848,-5.218,-1.589,2.827,-5.229,-1.591
2.847,-5.245,-1.593,2.826,-5.255,-1.595
2.847,-5.274,-1.593,2.825,-5.284,-1.595
2.846,-5.301,-1.593,2.824,-5.311,-1.595
2.846,-5.329,-1.593,2.824,-5.339,-1.595
2.845,-5.358,-1.593,2.823,-5.368,-1.595
2.845,-5.379,-1.592,2.823,-5.389,-1.594
2.844,-5.407,-1.592,2.822,-5.417,-1.594
2.844,-5.424,-1.591,2.822,-5.434,-1.592
2.844,-5.424,-1.591,2.822,-5.434,-1.592
2.844,-5.424,-1.591,2.822,-5.434,-1.592
2.844,-5.424,-1.591,2.822,-5.434,-1.592
2.844,-5.424,-1.591,2.822,-5.434,-1.592
2.844,-5.424,-1.591,2.822,-5.434,-1.592
2.844,-5.424,-1.591,2.822,-5.434,-1.592
2.843,-5.435,-1.597,2.821,-5.444,-1.599
2.842,-5.463,-1.598,2.820,-5.472,-1.600
2.841,-5.492,-1.598,2.819,-5.501,-1.600
2.840,-5.519,-1.598,2.818,-5.529,-1.600
2.840,-5.546,-1.598,2.817,-5.555,-1.600
2.839,-5.574,-1.598,2.817,-5.584,-1.600
2.838,-5.602,-1.598,2.816,-5.612,-1.600
2.837,-5.630,-1.598,2.815,-5.641,-1.600
2.837,-5.658,-1.598,2.814,-5.668,-1.600
2.836,-5.686,-1.600,2.813,-5.696,-1.602
2.835,-5.713,-1.603,2.812,-5.724,-1.605
2.833,-5.741,-1.608,2.810,-5.752,-1.609
2.832,-5.769,-1.612,2.809,-5.779,-1.614
2.830,-5.796,-1.617,2.807,-5.807,-1.619
2.828,-5.824,-1.621,2.805,-5.835,-1.623
2.826,-5.852,-1.624,2.803,-5.863,-1.626
2.825,-5.880,-1.625,2.801,-5.892,-1.628
2.823,-5.907,-1.629,2.799,-5.919,-1.632
2.820,-5.936,-1.634,2.797,-5.948,-1.637
2.818,-5.963,-1.639,2.795,-5.975,-1.642
2.816,-5.990,-1.644,2.792,-6.003,-1.647
2.813,-6.019,-1.649,2.790,-6.031,-1.651
2.810,-6.045,-1.654,2.787,-6.057,-1.656
2.808,-6.071,-1.659,2.784,-6.083,-1.661
2.805,-6.097,-1.662,2.781,-6.108,-1.664
2.802,-6.122,-1.665,2.779,-6.134,-1.667
2.800,-6.144,-1.664,2.777,-6.156,-1.666
2.798,-6.165,-1.663,2.775,-6.177,-1.665
2.797,-6.175,-1.665,2.774,-6.188,-1.667
2.794,-6.196,-1.673,2.770,-6.209,-1.675
2.794,-6.197,-1.672,2.770,-6.210,-1.674
2.792,-6.207,-1.680,2.768,-6.219,-1.683
2.790,-6.235,-1.678,2.766,-6.247,-1.681
2.787,-6.263,-1.673,2.763,-6.275,-1.676
2.785,-6.292,-1.668,2.761,-6.304,-1.671
2.783,-6.319,-1.663,2.758,-6.331,-1.666
2.780,-6.346,-1.661,2.756,-6.358,-1.664
2.778,-6.372,-1.662,2.754,-6.384,-1.665
2.775,-6.397,-1.667,2.751,-6.408,-1.670
2.774,-6.408,-1.669,2.749,-6.420,-1.672
2.774,-6.408,-1.669,2.749,-6.420,-1.672
2.774,-6.408,-1.669,2.749,-6.420,-1.672
2.774,-6.408,-1.669,2.749,-6.420,-1.672
2.774,-6.408,-1.662,2.750,-6.420,-1.666
2.781,-6.409,-1.594,2.756,-6.420,-1.602
2.789,-6.409,-1.518,2.764,-6.420,-1.523
2.797,-6.408,-1.439,2.772,-6.419,-1.444
2.805,-6.407,-1.362,2.780,-6.418,-1.365
2.812,-6.405,-1.282,2.788,-6.416,-1.286
2.820,-6.402,-1.202,2.795,-6.414,-1.207
2.827,-6.399,-1.125,2.802,-6.411,-1.128
2.834,-6.396,-1.043,2.809,-6.407,-1.049
2.841,-6.391,-0.963,2.816,-6.403,-0.970
2.847,-6.387,-0.882,2.822,-6.398,-0.891
2.853,-6.381,-0.803,2.828,-6.393,-0.812
2.859,-6.376,-0.724,2.834,-6.388,-0.733
2.864,-6.370,-0.642,2.839,-6.382,-0.654
2.868,-6.363,-0.565,2.844,-6.375,-0.575
2.872,-6.357,-0.487,2.848,-6.368,-0.496
2.875,-6.349,-0.407,2.851,-6.361,-0.417
2.878,-6.342,-0.329,2.854,-6.354,-0.338
2.881,-6.335,-0.249,2.857,-6.347,-0.259
2.882,-6.331,-0.215,2.858,-6.343,-0.222
2.882,-6.327,-0.167,2.858,-6.339,-0.176
2.883,-6.324,-0.140,2.859,-6.336,-0.148
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.131,2.859,-6.335,-0.138
2.883,-6.323,-0.130,2.859,-6.335,-0.137
2.883,-6.317,-0.066,2.860,-6.329,-0.076
2.884,-6.309,0.013,2.860,-6.321,0.003
2.883,-6.301,0.087,2.860,-6.313,0.082
2.882,-6.293,0.166,2.859,-6.305,0.161
2.881,-6.285,0.249,2.857,-6.297,0.240
2.879,-6.279,0.314,2.856,-6.291,0.303
2.877,-6.274,0.372,2.854,-6.286,0.363
2.874,-6.267,0.450,2.850,-6.279,0.442
2.870,-6.260,0.529,2.847,-6.272,0.521
2.866,-6.253,0.607,2.843,-6.265,0.600
2.861,-6.246,0.686,2.838,-6.258,0.679
2.856,-6.240,0.764,2.833,-6.252,0.758
2.850,-6.235,0.840,2.827,-6.247,0.837
2.847,-6.232,0.876,2.824,-6.244,0.876
2.847,-6.232,0.876,2.824,-6.244,0.877
2.847,-6.232,0.876,2.824,-6.244,0.877
2.847,-6.232,0.876,2.824,-6.244,0.877
2.847,-6.232,0.876,2.824,-6.244,0.877
2.847,-6.232,0.876,2.824,-6.244,0.877
2.847,-6.232,0.876,2.824,-6.244,0.877
2.847,-6.232,0.876,2.824,-6.244,0.877
2.847,-6.232,0.876,2.824,-6.244,0.877
2.847,-6.232,0.876,2.824,-6.244,0.877
