# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.001,0.000,0.000,0.001
0.007,0.002,0.017,0.007,0.002,0.018
0.022,0.007,0.061,0.022,0.007,0.061
0.046,0.016,0.130,0.046,0.016,0.130
0.073,0.031,0.223,0.073,0.031,0.224
0.099,0.048,0.320,0.099,0.048,0.319
0.122,0.066,0.403,0.122,0.066,0.401
0.144,0.083,0.456,0.144,0.082,0.456
0.165,0.099,0.495,0.166,0.099,0.499
0.188,0.115,0.530,0.189,0.115,0.532
0.212,0.131,0.545,0.213,0.131,0.546
0.235,0.146,0.548,0.237,0.147,0.550
0.260,0.160,0.546,0.261,0.161,0.547
0.284,0.176,0.548,0.286,0.176,0.550
0.309,0.191,0.545,0.311,0.191,0.546
0.334,0.205,0.540,0.335,0.205,0.541
0.359,0.218,0.526,0.361,0.219,0.528
0.385,0.232,0.513,0.386,0.232,0.516
0.411,0.245,0.507,0.412,0.246,0.509
0.437,0.258,0.492,0.438,0.258,0.494
0.463,0.270,0.477,0.464,0.270,0.480
0.489,0.281,0.462,0.490,0.282,0.465
0.515,0.292,0.447,0.515,0.293,0.450
0.541,0.302,0.432,0.541,0.303,0.435
0.567,0.313,0.423,0.567,0.314,0.426
0.593,0.324,0.415,0.593,0.325,0.419
0.619,0.335,0.410,0.619,0.336,0.414
0.645,0.346,0.406,0.646,0.347,0.409
0.672,0.357,0.401,0.672,0.358,0.404
0.699,0.367,0.397,0.699,0.369,0.401
0.725,0.378,0.396,0.725,0.380,0.399
0.753,0.389,0.391,0.752,0.391,0.395
0.780,0.400,0.386,0.779,0.401,0.390
0.807,0.410,0.381,0.806,0.412,0.385
0.834,0.421,0.377,0.833,0.422,0.380
0.861,0.430,0.372,0.859,0.432,0.375
0.888,0.440,0.367,0.886,0.442,0.370
0.915,0.450,0.362,0.913,0.452,0.365
0.940,0.459,0.357,0.939,0.461,0.361
0.967,0.468,0.353,0.966,0.470,0.356
0.993,0.478,0.349,0.992,0.480,0.352
1.019,0.487,0.349,1.018,0.489,0.352
1.046,0.497,0.349,1.045,0.499,0.352
1.073,0.507,0.349,1.072,0.509,0.352
1.100,0.516,0.349,1.099,0.519,0.352
1.127,0.526,0.349,1.126,0.529,0.352
1.154,0.536,0.349,1.152,0.539,0.352
1.179,0.545,0.349,1.178,0.548,0.352
1.206,0.555,0.349,1.205,0.558,0.352
1.233,0.565,0.349,1.232,0.568,0.352
1.259,0.575,0.351,1.258,0.578,0.353
1.284,0.584,0.356,1.283,0.588,0.358
1.310,0.595,0.361,1.310,0.598,0.363
1.337,0.605,0.366,1.336,0.609,0.368
1.363,0.616,0.371,1.363,0.620,0.373
1.390,0.627,0.371,1.390,0.630,0.373
1.417,0.637,0.371,1.417,0.641,0.373
1.444,0.648,0.371,1.443,0.651,0.373
1.470,0.658,0.371,1.469,0.661,0.373
1.495,0.667,0.372,1.494,0.671,0.375
1.520,0.678,0.377,1.520,0.682,0.379
1.542,0.687,0.382,1.542,0.691,0.384
1.543,0.688,0.383,1.543,0.692,0.385
1.553,0.692,0.376,1.553,0.696,0.379
1.579,0.702,0.375,1.579,0.706,0.378
1.606,0.712,0.375,1.606,0.717,0.378
1.629,0.722,0.376,1.629,0.726,0.379
1.630,0.722,0.377,1.630,0.726,0.379
1.648,0.729,0.370,1.648,0.733,0.373
1.674,0.739,0.370,1.675,0.744,0.373
1.701,0.750,0.370,1.701,0.754,0.373
1.728,0.760,0.370,1.728,0.765,0.373
1.755,0.771,0.370,1.755,0.775,0.373
1.781,0.781,0.375,1.780,0.786,0.378
1.808,0.792,0.376,1.807,0.796,0.378
1.833,0.802,0.377,1.834,0.807,0.380
1.860,0.813,0.379,1.860,0.818,0.381
1.887,0.824,0.381,1.886,0.829,0.384
1.913,0.835,0.387,1.912,0.840,0.389
1.938,0.846,0.389,1.938,0.851,0.391
1.965,0.857,0.389,1.965,0.862,0.391
1.991,0.867,0.389,1.990,0.872,0.391
2.017,0.878,0.389,2.016,0.883,0.391
2.044,0.889,0.390,2.043,0.894,0.392
2.070,0.900,0.392,2.069,0.906,0.394
2.096,0.911,0.390,2.096,0.916,0.393
2.122,0.922,0.395,2.122,0.928,0.397
2.149,0.933,0.397,2.148,0.939,0.399
2.174,0.944,0.400,2.174,0.950,0.403
2.201,0.956,0.400,2.200,0.962,0.403
2.228,0.967,0.403,2.227,0.973,0.405
2.254,0.979,0.406,2.253,0.985,0.409
2.278,0.990,0.408,2.278,0.996,0.411
2.305,1.001,0.408,2.304,1.007,0.411
2.332,1.013,0.409,2.330,1.019,0.412
2.358,1.025,0.413,2.356,1.031,0.416
2.383,1.036,0.415,2.382,1.042,0.417
2.408,1.047,0.415,2.407,1.053,0.417
2.432,1.058,0.419,2.431,1.065,0.422
2.458,1.070,0.421,2.457,1.077,0.424
2.484,1.082,0.424,2.483,1.089,0.427
2.508,1.094,0.429,2.507,1.100,0.432
2.533,1.106,0.434,2.532,1.112,0.437
2.558,1.118,0.439,2.556,1.124,0.441
2.583,1.130,0.444,2.581,1.137,0.446
2.607,1.142,0.449,2.606,1.149,0.451
2.631,1.154,0.453,2.630,1.161,0.455
2.656,1.167,0.454,2.655,1.174,0.457
2.683,1.180,0.459,2.681,1.187,0.461
2.707,1.193,0.461,2.706,1.200,0.463
2.733,1.206,0.463,2.731,1.213,0.466
2.759,1.219,0.467,2.757,1.226,0.469
2.786,1.233,0.469,2.782,1.239,0.471
2.810,1.245,0.469,2.807,1.252,0.471
2.836,1.259,0.473,2.832,1.265,0.476
2.860,1.272,0.478,2.856,1.278,0.481
2.885,1.285,0.483,2.881,1.292,0.486
2.908,1.298,0.488,2.905,1.305,0.490
2.933,1.312,0.493,2.930,1.319,0.495
2.957,1.325,0.493,2.955,1.333,0.496
2.981,1.338,0.493,2.980,1.346,0.496
3.004,1.351,0.495,3.002,1.358,0.497
3.030,1.365,0.495,3.027,1.372,0.498
3.056,1.378,0.492,3.053,1.386,0.494
3.081,1.392,0.493,3.078,1.399,0.495
3.105,1.406,0.498,3.103,1.414,0.500
3.131,1.420,0.501,3.128,1.428,0.504
3.155,1.434,0.506,3.153,1.442,0.509
3.180,1.448,0.511,3.178,1.456,0.513
3.204,1.462,0.516,3.202,1.471,0.518
3.227,1.476,0.521,3.226,1.485,0.523
3.251,1.491,0.525,3.249,1.499,0.527
3.277,1.505,0.524,3.274,1.513,0.526
3.301,1.519,0.522,3.298,1.527,0.524
3.326,1.533,0.520,3.323,1.541,0.522
3.351,1.547,0.516,3.348,1.555,0.518
3.376,1.560,0.511,3.373,1.568,0.513
3.400,1.573,0.506,3.398,1.582,0.508
3.425,1.586,0.503,3.422,1.595,0.505
3.449,1.599,0.500,3.447,1.608,0.502
3.474,1.612,0.495,3.472,1.621,0.497
3.498,1.625,0.490,3.496,1.634,0.492
3.523,1.637,0.483,3.521,1.646,0.485
3.549,1.650,0.477,3.547,1.659,0.479
3.574,1.661,0.466,3.572,1.671,0.468
3.598,1.673,0.459,3.597,1.682,0.461
3.623,1.684,0.449,3.623,1.694,0.451
3.647,1.694,0.440,3.646,1.704,0.442
3.671,1.704,0.430,3.671,1.714,0.431
3.696,1.714,0.419,3.696,1.724,0.421
3.722,1.724,0.408,3.722,1.735,0.408
3.748,1.733,0.393,3.748,1.744,0.394
3.774,1.742,0.378,3.775,1.753,0.380
3.801,1.751,0.364,3.801,1.762,0.365
3.827,1.759,0.350,3.828,1.770,0.350
3.853,1.768,0.342,3.853,1.779,0.343
3.878,1.775,0.329,3.879,1.786,0.330
3.906,1.783,0.314,3.907,1.794,0.315
3.934,1.791,0.302,3.935,1.802,0.302
3.962,1.799,0.298,3.962,1.810,0.299
3.988,1.806,0.297,3.988,1.817,0.298
4.016,1.814,0.293,4.016,1.825,0.293
4.043,1.822,0.288,4.043,1.833,0.288
4.068,1.829,0.283,4.069,1.840,0.283
4.095,1.836,0.278,4.096,1.847,0.278
4.122,1.843,0.273,4.123,1.854,0.273
4.149,1.850,0.268,4.150,1.861,0.268
4.175,1.857,0.263,4.175,1.868,0.264
4.199,1.863,0.259,4.200,1.874,0.259
4.223,1.868,0.254,4.223,1.880,0.254
4.246,1.874,0.247,4.247,1.885,0.247
4.274,1.879,0.232,4.274,1.890,0.232
4.301,1.883,0.218,4.301,1.895,0.218
4.328,1.888,0.202,4.329,1.899,0.203
4.355,1.892,0.188,4.356,1.903,0.188
4.384,1.895,0.173,4.384,1.906,0.173
4.412,1.898,0.159,4.412,1.910,0.159
4.440,1.901,0.144,4.441,1.912,0.144
4.467,1.904,0.130,4.469,1.915,0.129
4.495,1.905,0.116,4.496,1.917,0.115
4.524,1.907,0.101,4.524,1.918,0.100
4.553,1.908,0.085,4.553,1.919,0.085
4.581,1.909,0.071,4.582,1.920,0.070
4.610,1.909,0.056,4.611,1.920,0.056
4.638,1.910,0.047,4.639,1.921,0.047
4.667,1.910,0.040,4.668,1.921,0.039
4.695,1.910,0.026,4.697,1.921,0.025
4.721,1.909,0.014,4.722,1.920,0.012
4.722,1.909,0.014,4.723,1.920,0.012
4.722,1.909,0.014,4.723,1.920,0.012
4.722,1.909,0.014,4.723,1.920,0.012
4.733,1.909,0.009,4.734,1.920,0.008
4.758,1.909,0.009,4.760,1.920,0.008
4.786,1.909,0.009,4.787,1.920,0.008
4.813,1.909,0.009,4.816,1.920,0.008
4.842,1.910,0.009,4.845,1.920,0.008
4.870,1.910,0.009,4.872,1.921,0.008
4.898,1.910,0.009,4.901,1.921,0.008
4.926,1.910,0.005,4.929,1.921,0.003
4.953,1.910,0.000,4.957,1.920,-0.002
4.982,1.909,-0.005,4.985,1.919,-0.006
5.010,1.908,-0.009,5.013,1.919,-0.011
5.038,1.907,-0.014,5.041,1.918,-0.016
5.065,1.907,-0.019,5.068,1.917,-0.021
5.093,1.905,-0.024,5.097,1.916,-0.026
5.120,1.904,-0.029,5.124,1.914,-0.031
5.147,1.903,-0.033,5.152,1.913,-0.035
5.176,1.902,-0.034,5.180,1.912,-0.036
5.204,1.901,-0.034,5.208,1.911,-0.036
5.231,1.900,-0.034,5.236,1.910,-0.036
5.258,1.899,-0.034,5.263,1.909,-0.036
5.286,1.898,-0.034,5.291,1.908,-0.036
5.315,1.897,-0.034,5.319,1.907,-0.036
5.343,1.896,-0.034,5.347,1.906,-0.036
5.371,1.895,-0.034,5.375,1.905,-0.036
5.397,1.894,-0.034,5.402,1.904,-0.036
5.425,1.893,-0.034,5.430,1.903,-0.036
5.453,1.892,-0.034,5.457,1.902,-0.036
5.481,1.891,-0.034,5.486,1.901,-0.036
5.510,1.891,-0.034,5.513,1.900,-0.036
5.537,1.890,-0.034,5.540,1.899,-0.036
5.564,1.889,-0.034,5.567,1.898,-0.036
5.591,1.888,-0.034,5.595,1.897,-0.036
5.620,1.887,-0.034,5.623,1.896,-0.036
5.647,1.886,-0.034,5.650,1.895,-0.036
5.675,1.885,-0.037,5.678,1.894,-0.039
5.704,1.884,-0.037,5.706,1.893,-0.039
5.732,1.882,-0.037,5.735,1.891,-0.039
5.760,1.881,-0.037,5.762,1.890,-0.039
5.788,1.880,-0.041,5.790,1.889,-0.043
5.816,1.878,-0.046,5.819,1.887,-0.048
5.845,1.877,-0.048,5.847,1.885,-0.050
5.874,1.875,-0.050,5.876,1.884,-0.052
5.902,1.873,-0.051,5.903,1.882,-0.053
5.929,1.872,-0.051,5.932,1.881,-0.053
5.957,1.871,-0.048,5.959,1.880,-0.050
5.985,1.870,-0.046,5.987,1.878,-0.049
6.012,1.869,-0.048,6.014,1.877,-0.050
6.040,1.867,-0.052,6.042,1.875,-0.054
6.068,1.865,-0.056,6.071,1.873,-0.058
6.097,1.863,-0.061,6.099,1.871,-0.062
6.122,1.861,-0.062,6.125,1.869,-0.064
6.150,1.859,-0.067,6.153,1.867,-0.069
6.179,1.856,-0.072,6.181,1.864,-0.074
6.206,1.854,-0.077,6.208,1.862,-0.079
6.234,1.851,-0.082,6.237,1.859,-0.083
6.262,1.848,-0.084,6.265,1.856,-0.086
6.289,1.846,-0.084,6.292,1.854,-0.086
6.318,1.843,-0.085,6.320,1.851,-0.087
6.346,1.839,-0.099,6.348,1.847,-0.101
6.374,1.835,-0.114,6.376,1.843,-0.116
6.403,1.830,-0.128,6.405,1.838,-0.131
6.431,1.824,-0.143,6.433,1.832,-0.146
6.460,1.818,-0.158,6.461,1.826,-0.160
6.489,1.812,-0.173,6.489,1.820,-0.175
6.516,1.806,-0.189,6.517,1.813,-0.190
6.543,1.799,-0.204,6.544,1.806,-0.204
6.570,1.791,-0.218,6.571,1.799,-0.219
6.597,1.784,-0.232,6.598,1.791,-0.234
6.624,1.776,-0.247,6.624,1.783,-0.248
6.651,1.767,-0.263,6.651,1.775,-0.263
6.677,1.758,-0.276,6.677,1.766,-0.276
6.704,1.750,-0.283,6.705,1.757,-0.283
6.732,1.741,-0.289,6.732,1.749,-0.289
6.759,1.732,-0.302,6.759,1.739,-0.302
6.785,1.722,-0.314,6.786,1.729,-0.314
6.813,1.712,-0.321,6.813,1.720,-0.321
6.840,1.702,-0.327,6.840,1.710,-0.327
6.866,1.693,-0.331,6.867,1.700,-0.330
6.892,1.683,-0.335,6.894,1.690,-0.335
6.919,1.674,-0.336,6.921,1.681,-0.336
6.945,1.665,-0.337,6.946,1.672,-0.337
6.969,1.656,-0.337,6.970,1.663,-0.337
6.992,1.648,-0.337,6.993,1.655,-0.337
7.012,1.641,-0.337,7.014,1.648,-0.337
7.036,1.633,-0.338,7.038,1.640,-0.338
7.063,1.623,-0.343,7.065,1.630,-0.343
7.087,1.613,-0.348,7.089,1.620,-0.348
7.110,1.605,-0.353,7.112,1.611,-0.353
7.131,1.597,-0.355,7.133,1.603,-0.356
7.154,1.589,-0.351,7.157,1.595,-0.351
7.180,1.580,-0.346,7.183,1.586,-0.346
7.206,1.571,-0.342,7.209,1.577,-0.342
7.234,1.561,-0.342,7.236,1.567,-0.342
7.260,1.551,-0.342,7.263,1.558,-0.342
7.285,1.543,-0.342,7.287,1.549,-0.342
7.307,1.535,-0.342,7.309,1.542,-0.342
7.330,1.527,-0.341,7.332,1.533,-0.341
7.348,1.521,-0.336,7.350,1.528,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
7.348,1.521,-0.336,7.351,1.527,-0.336
