# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.004,0.001,0.010,0.004,0.001,0.009
0.016,0.004,0.033,0.016,0.004,0.032
0.037,0.007,0.060,0.037,0.007,0.058
0.064,0.012,0.086,0.064,0.012,0.084
0.092,0.017,0.112,0.092,0.017,0.110
0.120,0.024,0.137,0.120,0.023,0.135
0.146,0.030,0.162,0.146,0.030,0.160
0.173,0.037,0.182,0.173,0.036,0.180
0.199,0.044,0.199,0.200,0.043,0.197
0.226,0.051,0.216,0.228,0.051,0.214
0.254,0.059,0.234,0.255,0.059,0.232
0.282,0.068,0.249,0.282,0.067,0.247
0.310,0.077,0.264,0.310,0.076,0.262
0.337,0.081,0.297,0.337,0.080,0.294
0.352,0.053,0.312,0.352,0.053,0.305
0.351,0.016,0.166,0.351,0.016,0.160
0.341,-0.015,0.043,0.341,-0.015,0.042
0.331,-0.036,-0.070,0.331,-0.035,-0.069
0.323,-0.049,-0.157,0.323,-0.048,-0.161
0.318,-0.057,-0.219,0.318,-0.056,-0.223
0.316,-0.058,-0.232,0.316,-0.057,-0.236
0.316,-0.058,-0.232,0.316,-0.057,-0.236
0.316,-0.058,-0.232,0.316,-0.057,-0.236
0.316,-0.058,-0.232,0.316,-0.057,-0.236
0.316,-0.058,-0.232,0.316,-0.057,-0.236
0.317,-0.056,-0.207,0.317,-0.054,-0.212
0.317,-0.053,-0.178,0.317,-0.052,-0.183
0.321,-0.050,-0.143,0.321,-0.049,-0.148
0.328,-0.047,-0.107,0.328,-0.046,-0.113
0.338,-0.044,-0.072,0.338,-0.043,-0.078
0.353,-0.042,-0.038,0.353,-0.041,-0.044
0.371,-0.038,-0.002,0.371,-0.038,-0.007
0.393,-0.033,0.040,0.394,-0.033,0.035
0.421,-0.028,0.081,0.421,-0.027,0.077
0.448,-0.021,0.117,0.448,-0.021,0.114
0.474,-0.015,0.143,0.475,-0.015,0.140
0.502,-0.008,0.169,0.502,-0.008,0.166
0.529,-0.000,0.192,0.529,-0.000,0.189
0.554,0.006,0.206,0.554,0.006,0.204
0.580,0.014,0.221,0.580,0.013,0.218
0.607,0.022,0.238,0.608,0.021,0.235
0.634,0.031,0.261,0.635,0.031,0.259
0.661,0.040,0.276,0.662,0.040,0.274
0.685,0.049,0.292,0.688,0.049,0.289
0.713,0.059,0.307,0.715,0.059,0.304
0.740,0.069,0.321,0.742,0.069,0.318
0.767,0.080,0.335,0.768,0.080,0.333
0.794,0.091,0.350,0.795,0.091,0.348
0.819,0.102,0.365,0.821,0.102,0.363
0.844,0.114,0.379,0.846,0.113,0.377
0.870,0.126,0.394,0.872,0.125,0.392
0.897,0.139,0.408,0.898,0.138,0.407
0.922,0.151,0.421,0.923,0.151,0.419
0.949,0.164,0.426,0.950,0.163,0.424
0.975,0.176,0.431,0.975,0.175,0.429
1.000,0.188,0.436,1.001,0.188,0.434
1.026,0.201,0.440,1.027,0.200,0.439
1.051,0.214,0.445,1.053,0.213,0.444
1.074,0.225,0.450,1.077,0.225,0.449
1.098,0.237,0.455,1.101,0.237,0.454
1.121,0.250,0.460,1.124,0.249,0.459
1.145,0.262,0.465,1.148,0.262,0.463
1.169,0.274,0.470,1.172,0.274,0.468
1.194,0.288,0.475,1.198,0.288,0.473
1.219,0.301,0.478,1.223,0.301,0.477
1.243,0.314,0.478,1.248,0.314,0.477
1.269,0.327,0.478,1.274,0.328,0.477
1.294,0.340,0.479,1.300,0.341,0.477
1.309,0.348,0.480,1.314,0.349,0.479
1.309,0.348,0.480,1.314,0.349,0.479
1.309,0.348,0.480,1.314,0.349,0.479
1.309,0.348,0.480,1.314,0.349,0.479
1.309,0.348,0.480,1.314,0.349,0.479
1.312,0.350,0.478,1.317,0.350,0.477
1.334,0.362,0.478,1.340,0.362,0.476
1.360,0.375,0.482,1.365,0.376,0.481
1.385,0.389,0.487,1.390,0.390,0.486
1.410,0.403,0.492,1.414,0.403,0.491
1.436,0.417,0.496,1.440,0.417,0.495
1.460,0.430,0.493,1.465,0.430,0.491
1.484,0.443,0.493,1.489,0.443,0.492
1.508,0.456,0.494,1.513,0.456,0.493
1.532,0.469,0.494,1.537,0.469,0.493
1.557,0.483,0.497,1.562,0.483,0.496
1.582,0.497,0.502,1.587,0.497,0.501
1.608,0.512,0.504,1.612,0.511,0.503
1.633,0.525,0.504,1.637,0.525,0.503
1.658,0.539,0.504,1.662,0.539,0.503
1.683,0.553,0.504,1.687,0.552,0.503
1.708,0.567,0.504,1.712,0.566,0.503
1.733,0.581,0.504,1.737,0.580,0.503
1.755,0.593,0.504,1.760,0.592,0.503
1.781,0.607,0.504,1.785,0.606,0.503
1.806,0.621,0.501,1.810,0.620,0.500
1.831,0.634,0.501,1.835,0.633,0.500
1.855,0.647,0.501,1.859,0.646,0.500
1.879,0.660,0.501,1.883,0.659,0.500
1.904,0.674,0.501,1.907,0.673,0.500
1.929,0.688,0.501,1.932,0.686,0.500
1.954,0.701,0.501,1.956,0.699,0.500
1.979,0.715,0.501,1.981,0.713,0.500
2.002,0.728,0.501,2.005,0.726,0.500
2.027,0.741,0.501,2.029,0.739,0.500
2.051,0.754,0.501,2.053,0.752,0.500
2.076,0.768,0.501,2.078,0.766,0.500
2.101,0.783,0.505,2.103,0.780,0.504
2.126,0.796,0.507,2.128,0.794,0.507
2.150,0.810,0.506,2.152,0.807,0.505
2.174,0.823,0.506,2.177,0.821,0.505
2.198,0.836,0.506,2.200,0.834,0.505
2.222,0.850,0.507,2.225,0.848,0.506
2.245,0.863,0.507,2.249,0.861,0.507
2.270,0.877,0.507,2.274,0.875,0.507
2.295,0.891,0.512,2.298,0.889,0.511
2.320,0.905,0.514,2.323,0.904,0.513
2.345,0.920,0.517,2.348,0.918,0.516
2.370,0.934,0.517,2.373,0.932,0.516
2.393,0.947,0.517,2.397,0.945,0.516
2.419,0.962,0.517,2.422,0.960,0.516
2.442,0.975,0.517,2.446,0.973,0.516
2.467,0.989,0.517,2.470,0.987,0.516
2.490,1.002,0.517,2.493,1.000,0.516
2.513,1.016,0.517,2.516,1.013,0.516
2.538,1.030,0.517,2.540,1.027,0.517
2.561,1.043,0.517,2.564,1.041,0.517
2.585,1.057,0.517,2.588,1.054,0.517
2.610,1.070,0.513,2.614,1.068,0.512
2.635,1.084,0.513,2.639,1.082,0.512
2.661,1.099,0.513,2.664,1.096,0.512
2.686,1.113,0.513,2.689,1.110,0.512
2.711,1.127,0.514,2.714,1.125,0.513
2.736,1.142,0.519,2.739,1.139,0.518
2.760,1.156,0.524,2.762,1.153,0.523
2.785,1.171,0.527,2.787,1.168,0.526
2.810,1.186,0.529,2.812,1.183,0.528
2.834,1.200,0.532,2.836,1.197,0.531
2.859,1.215,0.534,2.861,1.212,0.533
2.884,1.231,0.538,2.885,1.227,0.537
2.909,1.246,0.540,2.910,1.242,0.540
2.934,1.261,0.541,2.935,1.257,0.541
2.957,1.275,0.544,2.958,1.271,0.543
2.982,1.290,0.544,2.983,1.286,0.543
3.005,1.304,0.544,3.007,1.301,0.543
3.028,1.318,0.544,3.031,1.315,0.543
3.052,1.333,0.544,3.055,1.330,0.543
3.073,1.346,0.544,3.077,1.343,0.543
3.098,1.360,0.544,3.101,1.358,0.543
3.122,1.375,0.544,3.124,1.372,0.543
3.146,1.390,0.545,3.149,1.387,0.544
3.171,1.405,0.547,3.173,1.402,0.546
3.195,1.420,0.548,3.197,1.417,0.547
3.218,1.434,0.550,3.221,1.431,0.549
3.243,1.450,0.554,3.245,1.446,0.553
3.266,1.465,0.557,3.268,1.461,0.556
3.290,1.480,0.557,3.292,1.476,0.556
3.315,1.495,0.556,3.316,1.491,0.555
3.339,1.510,0.554,3.340,1.506,0.553
3.364,1.525,0.553,3.364,1.520,0.552
3.387,1.539,0.548,3.388,1.534,0.547
3.412,1.553,0.543,3.412,1.548,0.542
3.437,1.568,0.539,3.437,1.563,0.538
3.461,1.582,0.539,3.461,1.577,0.538
3.486,1.597,0.538,3.486,1.592,0.537
3.511,1.611,0.534,3.511,1.606,0.534
3.536,1.626,0.533,3.536,1.621,0.532
3.562,1.640,0.529,3.561,1.635,0.528
3.587,1.654,0.524,3.586,1.649,0.523
3.611,1.668,0.519,3.611,1.662,0.518
3.634,1.680,0.514,3.634,1.675,0.513
3.656,1.692,0.509,3.656,1.687,0.508
3.679,1.704,0.502,3.679,1.699,0.501
3.705,1.716,0.487,3.705,1.711,0.486
3.729,1.727,0.472,3.730,1.722,0.471
3.754,1.738,0.458,3.755,1.733,0.457
3.780,1.749,0.443,3.781,1.744,0.442
3.807,1.760,0.429,3.808,1.755,0.427
3.834,1.770,0.415,3.835,1.765,0.413
3.860,1.780,0.401,3.862,1.775,0.398
3.887,1.791,0.395,3.888,1.785,0.392
3.914,1.801,0.387,3.915,1.796,0.385
3.941,1.810,0.373,3.942,1.805,0.370
3.967,1.819,0.367,3.969,1.814,0.364
3.995,1.829,0.363,3.997,1.824,0.359
4.021,1.839,0.358,4.024,1.834,0.355
4.048,1.848,0.351,4.051,1.843,0.347
4.076,1.856,0.336,4.078,1.851,0.333
4.103,1.864,0.321,4.106,1.859,0.318
4.131,1.871,0.307,4.134,1.866,0.303
4.159,1.878,0.292,4.162,1.873,0.288
4.187,1.885,0.278,4.190,1.880,0.274
4.215,1.891,0.262,4.217,1.886,0.259
4.242,1.897,0.248,4.244,1.891,0.244
4.268,1.902,0.233,4.270,1.896,0.230
4.274,1.903,0.230,4.276,1.897,0.227
4.274,1.903,0.230,4.276,1.897,0.227
4.274,1.903,0.230,4.276,1.897,0.227
4.274,1.903,0.230,4.276,1.897,0.227
4.274,1.903,0.230,4.276,1.897,0.227
4.274,1.903,0.230,4.276,1.897,0.227
4.274,1.903,0.230,4.276,1.897,0.227
4.274,1.903,0.230,4.276,1.897,0.227
4.274,1.903,0.230,4.276,1.897,0.227
4.292,1.906,0.223,4.294,1.900,0.220
4.317,1.912,0.223,4.320,1.906,0.220
4.343,1.918,0.223,4.346,1.912,0.220
4.367,1.923,0.219,4.371,1.917,0.215
4.395,1.929,0.217,4.399,1.923,0.214
4.422,1.934,0.214,4.426,1.928,0.210
4.449,1.940,0.209,4.454,1.934,0.206
4.477,1.944,0.196,4.482,1.938,0.192
4.505,1.947,0.169,4.510,1.941,0.165
4.534,1.947,0.129,4.539,1.941,0.127
4.563,1.946,0.087,4.567,1.940,0.086
4.592,1.944,0.046,4.596,1.937,0.044
4.620,1.940,0.003,4.624,1.933,0.000
4.648,1.935,-0.039,4.652,1.928,-0.045
4.676,1.929,-0.080,4.681,1.922,-0.085
4.703,1.923,-0.118,4.708,1.915,-0.123
4.730,1.915,-0.155,4.735,1.908,-0.159
4.757,1.906,-0.195,4.762,1.898,-0.201
4.784,1.896,-0.231,4.788,1.889,-0.236
4.811,1.886,-0.267,4.814,1.878,-0.273
4.838,1.873,-0.308,4.840,1.866,-0.314
4.863,1.861,-0.344,4.866,1.853,-0.351
4.888,1.847,-0.379,4.891,1.839,-0.387
4.910,1.834,-0.414,4.913,1.826,-0.423
4.933,1.819,-0.453,4.937,1.810,-0.461
4.957,1.802,-0.492,4.960,1.794,-0.500
4.980,1.786,-0.522,4.983,1.777,-0.530
5.003,1.769,-0.546,5.006,1.760,-0.554
5.027,1.753,-0.561,5.029,1.744,-0.569
5.050,1.737,-0.576,5.051,1.728,-0.584
5.073,1.720,-0.584,5.074,1.711,-0.592
5.096,1.704,-0.596,5.096,1.695,-0.604
5.118,1.687,-0.611,5.117,1.678,-0.618
5.140,1.669,-0.625,5.139,1.661,-0.633
5.161,1.652,-0.640,5.161,1.643,-0.648
5.183,1.633,-0.655,5.183,1.624,-0.662
5.204,1.615,-0.669,5.203,1.606,-0.677
5.227,1.596,-0.678,5.225,1.587,-0.686
5.248,1.577,-0.689,5.246,1.568,-0.697
5.269,1.558,-0.701,5.266,1.549,-0.708
5.289,1.539,-0.711,5.287,1.529,-0.719
5.311,1.519,-0.724,5.308,1.509,-0.732
5.332,1.499,-0.730,5.329,1.490,-0.738
5.352,1.481,-0.735,5.349,1.471,-0.743
5.372,1.461,-0.739,5.370,1.451,-0.748
5.393,1.442,-0.744,5.390,1.431,-0.753
5.413,1.422,-0.749,5.410,1.412,-0.758
5.433,1.402,-0.754,5.430,1.392,-0.762
5.454,1.382,-0.756,5.451,1.372,-0.764
5.475,1.362,-0.760,5.471,1.351,-0.769
5.495,1.342,-0.765,5.491,1.331,-0.774
5.515,1.323,-0.768,5.511,1.312,-0.777
5.535,1.302,-0.773,5.531,1.291,-0.782
5.555,1.282,-0.777,5.551,1.271,-0.785
5.575,1.262,-0.780,5.571,1.250,-0.789
5.595,1.242,-0.780,5.591,1.230,-0.789
5.616,1.222,-0.780,5.611,1.210,-0.789
5.636,1.202,-0.780,5.631,1.189,-0.789
5.656,1.182,-0.780,5.651,1.170,-0.789
5.676,1.162,-0.780,5.671,1.149,-0.789
5.696,1.142,-0.780,5.691,1.129,-0.789
5.717,1.122,-0.780,5.712,1.109,-0.789
5.738,1.101,-0.778,5.732,1.088,-0.787
5.757,1.082,-0.778,5.751,1.069,-0.787
5.778,1.062,-0.777,5.771,1.049,-0.786
5.798,1.043,-0.777,5.791,1.029,-0.785
5.816,1.025,-0.777,5.809,1.011,-0.785
5.836,1.005,-0.777,5.829,0.991,-0.785
5.856,0.986,-0.777,5.848,0.972,-0.785
5.876,0.966,-0.777,5.869,0.952,-0.785
5.897,0.946,-0.777,5.889,0.932,-0.785
5.917,0.926,-0.777,5.909,0.911,-0.785
5.937,0.906,-0.777,5.928,0.892,-0.785
5.957,0.886,-0.777,5.949,0.872,-0.785
5.977,0.866,-0.777,5.968,0.852,-0.785
5.997,0.847,-0.775,5.989,0.832,-0.784
6.018,0.827,-0.772,6.009,0.812,-0.781
6.039,0.807,-0.768,6.030,0.792,-0.776
6.060,0.788,-0.763,6.050,0.773,-0.771
6.081,0.769,-0.758,6.071,0.754,-0.766
6.101,0.751,-0.753,6.092,0.734,-0.761
6.121,0.733,-0.748,6.112,0.716,-0.756
6.142,0.714,-0.743,6.134,0.697,-0.751
6.163,0.695,-0.738,6.155,0.677,-0.746
6.185,0.677,-0.733,6.176,0.659,-0.742
6.204,0.659,-0.728,6.196,0.641,-0.737
6.224,0.642,-0.723,6.217,0.623,-0.732
6.245,0.625,-0.719,6.237,0.606,-0.728
6.266,0.606,-0.718,6.259,0.587,-0.727
6.288,0.588,-0.713,6.281,0.568,-0.722
6.310,0.570,-0.707,6.303,0.549,-0.717
6.333,0.551,-0.703,6.325,0.531,-0.712
6.355,0.533,-0.698,6.347,0.512,-0.707
6.378,0.514,-0.693,6.369,0.494,-0.702
6.401,0.496,-0.688,6.391,0.476,-0.697
6.423,0.479,-0.683,6.414,0.458,-0.692
6.446,0.461,-0.676,6.436,0.440,-0.685
6.469,0.445,-0.661,6.460,0.423,-0.670
6.493,0.427,-0.655,6.483,0.406,-0.665
6.516,0.410,-0.650,6.506,0.389,-0.660
6.540,0.393,-0.646,6.529,0.372,-0.655
6.563,0.376,-0.641,6.552,0.355,-0.650
6.587,0.359,-0.636,6.575,0.338,-0.645
6.611,0.342,-0.631,6.599,0.321,-0.640
6.634,0.326,-0.625,6.622,0.304,-0.635
6.658,0.310,-0.620,6.645,0.288,-0.630
6.680,0.294,-0.615,6.667,0.272,-0.625
6.703,0.279,-0.610,6.689,0.257,-0.620
6.725,0.264,-0.605,6.711,0.242,-0.615
6.747,0.250,-0.600,6.734,0.227,-0.610
6.770,0.235,-0.595,6.756,0.212,-0.606
6.793,0.220,-0.590,6.778,0.197,-0.601
6.815,0.206,-0.585,6.801,0.183,-0.596
6.837,0.192,-0.581,6.823,0.168,-0.591
6.860,0.177,-0.576,6.846,0.154,-0.586
6.883,0.163,-0.571,6.869,0.139,-0.581
6.907,0.148,-0.566,6.893,0.124,-0.576
6.932,0.133,-0.561,6.917,0.109,-0.571
6.956,0.119,-0.556,6.942,0.094,-0.566
6.977,0.106,-0.552,6.963,0.081,-0.562
6.978,0.106,-0.551,6.965,0.080,-0.561
6.978,0.106,-0.551,6.965,0.080,-0.561
6.978,0.106,-0.551,6.965,0.080,-0.561
6.978,0.106,-0.551,6.965,0.080,-0.561
6.978,0.106,-0.551,6.965,0.080,-0.561
6.978,0.106,-0.551,6.965,0.080,-0.561
6.978,0.106,-0.551,6.965,0.080,-0.561
6.978,0.106,-0.551,6.965,0.080,-0.561
6.978,0.106,-0.551,6.965,0.080,-0.561
6.978,0.106,-0.551,6.965,0.080,-0.561
6.986,0.100,-0.557,6.973,0.074,-0.567
7.009,0.086,-0.558,6.995,0.060,-0.568
7.032,0.071,-0.558,7.017,0.045,-0.568
7.054,0.057,-0.558,7.040,0.031,-0.568
7.080,0.042,-0.556,7.064,0.016,-0.566
7.104,0.027,-0.553,7.089,0.001,-0.563
7.129,0.012,-0.553,7.113,-0.015,-0.563
7.153,-0.003,-0.553,7.137,-0.030,-0.563
7.177,-0.018,-0.552,7.162,-0.045,-0.562
7.201,-0.032,-0.547,7.185,-0.059,-0.557
7.225,-0.046,-0.542,7.210,-0.074,-0.552
7.250,-0.060,-0.537,7.234,-0.088,-0.547
7.274,-0.074,-0.532,7.259,-0.103,-0.542
7.298,-0.087,-0.527,7.282,-0.116,-0.537
7.323,-0.101,-0.522,7.307,-0.130,-0.532
7.347,-0.114,-0.517,7.331,-0.144,-0.527
7.372,-0.128,-0.515,7.356,-0.158,-0.525
7.398,-0.143,-0.515,7.381,-0.172,-0.525
7.424,-0.158,-0.515,7.406,-0.187,-0.525
7.448,-0.171,-0.515,7.430,-0.201,-0.525
7.472,-0.185,-0.520,7.455,-0.216,-0.529
7.497,-0.200,-0.523,7.479,-0.230,-0.533
7.521,-0.214,-0.523,7.504,-0.245,-0.533
7.546,-0.228,-0.523,7.529,-0.260,-0.533
7.570,-0.242,-0.523,7.552,-0.274,-0.533
7.594,-0.256,-0.523,7.576,-0.288,-0.533
7.619,-0.271,-0.526,7.600,-0.302,-0.536
7.643,-0.286,-0.531,7.624,-0.317,-0.541
7.668,-0.301,-0.535,7.649,-0.333,-0.546
7.693,-0.316,-0.540,7.673,-0.348,-0.550
7.717,-0.331,-0.545,7.696,-0.363,-0.555
7.741,-0.347,-0.550,7.720,-0.378,-0.560
7.765,-0.362,-0.560,7.743,-0.394,-0.570
7.789,-0.379,-0.572,7.767,-0.411,-0.582
7.812,-0.395,-0.580,7.790,-0.427,-0.590
7.835,-0.411,-0.588,7.812,-0.443,-0.598
7.859,-0.428,-0.595,7.836,-0.460,-0.605
7.882,-0.444,-0.600,7.858,-0.477,-0.610
7.903,-0.460,-0.605,7.880,-0.492,-0.615
7.927,-0.477,-0.610,7.902,-0.509,-0.620
7.948,-0.493,-0.615,7.924,-0.525,-0.625
7.972,-0.510,-0.620,7.947,-0.542,-0.630
7.995,-0.527,-0.625,7.969,-0.559,-0.635
8.017,-0.544,-0.627,7.992,-0.576,-0.637
8.041,-0.560,-0.627,8.015,-0.593,-0.637
8.065,-0.578,-0.630,8.038,-0.611,-0.639
8.087,-0.595,-0.637,8.060,-0.628,-0.647
8.109,-0.612,-0.640,8.082,-0.645,-0.650
8.131,-0.630,-0.645,8.104,-0.663,-0.655
8.153,-0.648,-0.656,8.126,-0.681,-0.666
8.175,-0.665,-0.661,8.148,-0.699,-0.671
8.197,-0.683,-0.668,8.169,-0.717,-0.678
8.218,-0.701,-0.677,8.190,-0.735,-0.686
8.239,-0.720,-0.686,8.211,-0.754,-0.696
8.261,-0.739,-0.695,8.233,-0.773,-0.705
8.283,-0.758,-0.702,8.253,-0.792,-0.713
8.303,-0.778,-0.715,8.274,-0.812,-0.726
8.323,-0.797,-0.732,8.293,-0.832,-0.743
8.342,-0.817,-0.752,8.312,-0.852,-0.763
8.360,-0.838,-0.776,8.331,-0.874,-0.786
8.379,-0.860,-0.797,8.349,-0.895,-0.807
8.396,-0.881,-0.821,8.365,-0.917,-0.830
8.413,-0.904,-0.851,8.382,-0.940,-0.860
8.428,-0.927,-0.878,8.398,-0.963,-0.888
8.444,-0.951,-0.904,8.413,-0.987,-0.913
8.459,-0.974,-0.928,8.428,-1.011,-0.939
8.473,-0.997,-0.951,8.442,-1.034,-0.962
8.487,-1.021,-0.970,8.456,-1.059,-0.980
8.502,-1.046,-0.987,8.470,-1.083,-0.998
8.516,-1.071,-1.002,8.484,-1.108,-1.013
8.530,-1.096,-1.021,8.498,-1.134,-1.031
8.542,-1.122,-1.044,8.510,-1.160,-1.054
8.554,-1.147,-1.063,8.522,-1.185,-1.074
8.566,-1.173,-1.081,8.533,-1.211,-1.091
8.577,-1.199,-1.104,8.544,-1.237,-1.114
8.587,-1.225,-1.126,8.554,-1.264,-1.136
8.598,-1.252,-1.145,8.564,-1.290,-1.156
8.608,-1.279,-1.160,8.574,-1.317,-1.171
8.618,-1.306,-1.175,8.584,-1.344,-1.185
8.627,-1.332,-1.188,8.593,-1.371,-1.200
8.635,-1.359,-1.209,8.601,-1.399,-1.221
8.644,-1.387,-1.224,8.609,-1.426,-1.236
8.651,-1.413,-1.240,8.616,-1.453,-1.253
8.659,-1.442,-1.259,8.623,-1.480,-1.272
8.666,-1.469,-1.274,8.629,-1.508,-1.287
8.672,-1.497,-1.288,8.636,-1.536,-1.302
8.679,-1.525,-1.302,8.641,-1.563,-1.316
8.685,-1.553,-1.317,8.647,-1.591,-1.331
8.690,-1.580,-1.331,8.652,-1.618,-1.346
8.695,-1.608,-1.346,8.656,-1.646,-1.361
8.699,-1.634,-1.360,8.660,-1.673,-1.375
8.704,-1.662,-1.375,8.664,-1.701,-1.390
8.707,-1.690,-1.390,8.668,-1.730,-1.405
8.710,-1.716,-1.405,8.670,-1.757,-1.419
8.714,-1.746,-1.420,8.673,-1.785,-1.434
8.716,-1.773,-1.434,8.675,-1.812,-1.449
8.718,-1.801,-1.448,8.677,-1.840,-1.463
8.720,-1.829,-1.463,8.678,-1.867,-1.478
8.721,-1.857,-1.478,8.679,-1.896,-1.493
8.722,-1.887,-1.492,8.679,-1.924,-1.508
8.723,-1.914,-1.508,8.679,-1.951,-1.522
8.723,-1.943,-1.523,8.679,-1.980,-1.537
8.722,-1.970,-1.537,8.678,-2.007,-1.552
8.722,-1.998,-1.552,8.677,-2.035,-1.566
8.720,-2.025,-1.569,8.675,-2.062,-1.583
8.717,-2.052,-1.595,8.672,-2.090,-1.609
8.714,-2.079,-1.620,8.668,-2.116,-1.634
8.709,-2.107,-1.646,8.663,-2.144,-1.660
8.704,-2.134,-1.672,8.658,-2.171,-1.685
8.698,-2.160,-1.697,8.652,-2.197,-1.711
8.692,-2.187,-1.722,8.645,-2.224,-1.736
8.685,-2.215,-1.745,8.638,-2.251,-1.759
