# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.001,0.000,0.000,0.001
0.001,0.001,0.008,0.001,0.001,0.008
0.003,0.004,0.038,0.003,0.004,0.038
0.005,0.012,0.111,0.005,0.012,0.115
0.005,0.021,0.202,0.005,0.021,0.207
0.004,0.030,0.292,0.004,0.030,0.299
0.007,0.042,0.395,0.007,0.042,0.396
0.016,0.057,0.494,0.016,0.057,0.491
0.032,0.077,0.586,0.032,0.077,0.581
0.050,0.101,0.671,0.050,0.101,0.664
0.067,0.125,0.742,0.067,0.125,0.740
0.080,0.149,0.813,0.081,0.149,0.813
0.092,0.175,0.889,0.093,0.175,0.886
0.103,0.200,0.957,0.104,0.200,0.953
0.112,0.225,1.018,0.113,0.225,1.015
0.122,0.252,1.068,0.123,0.252,1.065
0.131,0.279,1.112,0.132,0.279,1.108
0.139,0.307,1.155,0.141,0.307,1.152
0.146,0.336,1.201,0.148,0.336,1.196
0.152,0.365,1.243,0.153,0.364,1.238
0.157,0.393,1.282,0.158,0.393,1.278
0.162,0.422,1.311,0.163,0.421,1.309
0.165,0.449,1.341,0.167,0.448,1.340
0.167,0.477,1.376,0.169,0.476,1.376
0.168,0.505,1.413,0.170,0.505,1.413
0.170,0.534,1.439,0.171,0.533,1.440
0.170,0.562,1.464,0.172,0.561,1.465
0.171,0.591,1.489,0.172,0.590,1.491
0.170,0.619,1.515,0.171,0.618,1.516
0.169,0.647,1.538,0.170,0.646,1.542
0.167,0.675,1.563,0.168,0.674,1.567
0.164,0.700,1.589,0.165,0.698,1.592
0.161,0.723,1.611,0.162,0.720,1.614
0.159,0.745,1.623,0.160,0.742,1.626
0.157,0.769,1.631,0.157,0.768,1.633
0.153,0.796,1.645,0.154,0.795,1.648
0.149,0.824,1.661,0.150,0.823,1.663
0.145,0.853,1.674,0.146,0.852,1.678
0.140,0.881,1.689,0.141,0.879,1.693
0.135,0.909,1.704,0.136,0.908,1.708
0.130,0.938,1.718,0.130,0.936,1.722
0.124,0.966,1.734,0.124,0.964,1.737
0.118,0.993,1.748,0.118,0.991,1.752
0.111,1.022,1.763,0.111,1.019,1.767
0.104,1.049,1.777,0.104,1.046,1.781
0.096,1.075,1.792,0.096,1.073,1.796
0.088,1.103,1.807,0.088,1.101,1.811
0.080,1.131,1.822,0.080,1.128,1.826
0.071,1.158,1.837,0.071,1.156,1.840
0.062,1.185,1.847,0.062,1.183,1.850
0.054,1.213,1.850,0.054,1.211,1.853
0.046,1.241,1.850,0.045,1.238,1.853
0.038,1.269,1.849,0.038,1.266,1.852
0.030,1.297,1.848,0.030,1.294,1.851
0.022,1.325,1.847,0.022,1.321,1.851
0.014,1.352,1.851,0.013,1.349,1.855
0.006,1.380,1.854,0.005,1.376,1.857
-0.002,1.407,1.854,-0.003,1.404,1.857
-0.010,1.435,1.852,-0.011,1.431,1.855
-0.018,1.462,1.856,-0.019,1.459,1.860
-0.026,1.490,1.857,-0.028,1.486,1.861
-0.034,1.517,1.855,-0.036,1.514,1.858
-0.042,1.545,1.850,-0.043,1.541,1.853
-0.049,1.573,1.845,-0.051,1.569,1.848
-0.056,1.599,1.838,-0.057,1.595,1.842
-0.062,1.627,1.828,-0.064,1.623,1.831
-0.069,1.655,1.821,-0.070,1.651,1.824
-0.075,1.683,1.816,-0.077,1.679,1.819
-0.082,1.712,1.810,-0.083,1.707,1.812
-0.088,1.740,1.804,-0.089,1.735,1.807
-0.094,1.768,1.801,-0.096,1.763,1.804
-0.101,1.797,1.801,-0.102,1.791,1.804
-0.107,1.825,1.801,-0.109,1.819,1.804
-0.114,1.853,1.799,-0.115,1.846,1.802
-0.119,1.880,1.794,-0.121,1.873,1.797
-0.126,1.908,1.792,-0.127,1.901,1.795
-0.130,1.936,1.780,-0.132,1.929,1.783
-0.136,1.964,1.773,-0.138,1.957,1.776
-0.140,1.990,1.766,-0.142,1.983,1.769
-0.144,2.018,1.756,-0.146,2.010,1.759
-0.148,2.044,1.749,-0.151,2.037,1.752
-0.153,2.073,1.742,-0.155,2.065,1.745
-0.157,2.102,1.732,-0.159,2.093,1.735
-0.160,2.129,1.722,-0.162,2.121,1.725
-0.163,2.155,1.710,-0.165,2.147,1.713
-0.164,2.182,1.686,-0.166,2.174,1.690
-0.163,2.209,1.656,-0.166,2.202,1.660
-0.162,2.237,1.626,-0.165,2.229,1.631
-0.161,2.264,1.601,-0.164,2.257,1.605
-0.158,2.291,1.574,-0.161,2.284,1.579
-0.156,2.318,1.554,-0.159,2.311,1.559
-0.154,2.344,1.540,-0.157,2.337,1.545
-0.152,2.368,1.525,-0.155,2.362,1.530
-0.149,2.390,1.511,-0.152,2.384,1.515
-0.146,2.414,1.497,-0.149,2.409,1.501
-0.143,2.436,1.483,-0.146,2.431,1.486
-0.139,2.456,1.468,-0.143,2.451,1.472
-0.135,2.477,1.450,-0.139,2.472,1.454
-0.130,2.497,1.432,-0.134,2.492,1.435
-0.127,2.513,1.417,-0.130,2.508,1.421
-0.123,2.529,1.403,-0.127,2.524,1.407
-0.118,2.545,1.389,-0.122,2.540,1.393
-0.113,2.566,1.375,-0.117,2.561,1.378
-0.106,2.593,1.360,-0.110,2.587,1.363
-0.099,2.616,1.347,-0.103,2.611,1.351
-0.096,2.630,1.343,-0.100,2.625,1.346
-0.093,2.638,1.339,-0.098,2.633,1.342
-0.090,2.647,1.324,-0.094,2.642,1.327
-0.086,2.648,1.290,-0.090,2.643,1.295
-0.082,2.647,1.249,-0.086,2.642,1.255
-0.078,2.646,1.210,-0.083,2.641,1.215
-0.075,2.644,1.171,-0.079,2.639,1.175
-0.071,2.644,1.139,-0.076,2.639,1.143
-0.065,2.649,1.103,-0.069,2.644,1.108
-0.057,2.658,1.073,-0.061,2.653,1.079
-0.048,2.671,1.054,-0.052,2.666,1.060
-0.035,2.691,1.046,-0.039,2.687,1.053
-0.020,2.713,1.025,-0.024,2.709,1.032
-0.012,2.723,1.011,-0.016,2.719,1.019
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
-0.011,2.724,1.010,-0.016,2.720,1.018
0.018,2.775,1.021,0.014,2.773,1.028
0.068,2.840,0.984,0.063,2.839,0.992
0.122,2.892,0.912,0.118,2.891,0.915
0.181,2.931,0.810,0.175,2.928,0.814
0.230,2.950,0.661,0.223,2.947,0.670
0.270,2.954,0.551,0.263,2.951,0.554
0.289,2.954,0.510,0.283,2.951,0.512
0.303,2.960,0.500,0.297,2.958,0.501
0.328,2.974,0.501,0.322,2.972,0.503
0.353,2.988,0.502,0.347,2.986,0.504
0.379,3.002,0.502,0.372,2.999,0.503
0.404,3.015,0.500,0.397,3.013,0.502
0.429,3.030,0.510,0.422,3.028,0.511
0.453,3.044,0.514,0.447,3.042,0.516
0.471,3.055,0.516,0.465,3.053,0.518
0.478,3.059,0.516,0.471,3.056,0.518
0.478,3.059,0.516,0.471,3.056,0.518
0.478,3.059,0.516,0.471,3.056,0.518
0.478,3.059,0.516,0.471,3.056,0.518
0.478,3.059,0.516,0.471,3.056,0.518
0.478,3.059,0.516,0.471,3.056,0.518
0.478,3.059,0.516,0.471,3.056,0.518
0.478,3.059,0.516,0.471,3.056,0.518
0.478,3.059,0.516,0.471,3.056,0.518
0.477,3.060,0.533,0.470,3.058,0.534
0.475,3.063,0.575,0.468,3.061,0.575
0.471,3.069,0.644,0.464,3.067,0.646
0.466,3.075,0.723,0.459,3.073,0.725
0.460,3.081,0.804,0.453,3.079,0.804
0.454,3.086,0.886,0.448,3.084,0.883
0.448,3.091,0.964,0.441,3.089,0.962
0.442,3.095,1.045,0.435,3.093,1.041
0.434,3.099,1.128,0.428,3.097,1.120
0.427,3.102,1.208,0.421,3.100,1.199
0.420,3.105,1.290,0.413,3.103,1.278
0.412,3.107,1.370,0.406,3.105,1.357
0.404,3.108,1.450,0.398,3.106,1.436
0.396,3.109,1.527,0.390,3.107,1.515
0.388,3.109,1.605,0.382,3.107,1.594
0.380,3.109,1.682,0.374,3.107,1.673
0.373,3.107,1.763,0.366,3.106,1.752
0.365,3.106,1.846,0.359,3.104,1.831
0.357,3.103,1.928,0.351,3.102,1.910
0.350,3.100,2.007,0.344,3.099,1.989
0.344,3.097,2.078,0.337,3.096,2.060
0.339,3.094,2.131,0.333,3.094,2.113
0.336,3.093,2.163,0.330,3.092,2.145
0.336,3.092,2.171,0.329,3.091,2.153
0.330,3.097,2.187,0.324,3.097,2.169
0.317,3.108,2.230,0.311,3.107,2.212
0.295,3.123,2.303,0.288,3.124,2.284
0.270,3.139,2.375,0.263,3.140,2.353
0.247,3.152,2.427,0.241,3.154,2.408
0.231,3.160,2.463,0.225,3.162,2.444
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.466,0.224,3.163,2.447
0.229,3.161,2.467,0.224,3.163,2.448
0.228,3.159,2.494,0.222,3.161,2.475
0.224,3.153,2.561,0.218,3.156,2.543
0.219,3.146,2.637,0.214,3.149,2.622
0.216,3.139,2.714,0.210,3.142,2.701
0.213,3.132,2.791,0.207,3.135,2.780
0.210,3.125,2.867,0.204,3.127,2.859
0.208,3.117,2.951,0.202,3.120,2.938
0.207,3.109,3.029,0.201,3.112,3.017
0.207,3.101,3.109,0.200,3.104,3.096
0.207,3.093,-3.096,0.200,3.096,-3.108
0.207,3.085,-3.017,0.201,3.088,-3.029
0.208,3.077,-2.942,0.202,3.080,-2.950
0.210,3.069,-2.862,0.203,3.073,-2.871
0.213,3.062,-2.784,0.206,3.065,-2.792
0.216,3.055,-2.703,0.209,3.058,-2.713
0.219,3.048,-2.626,0.212,3.051,-2.634
0.223,3.041,-2.546,0.216,3.044,-2.555
0.228,3.035,-2.467,0.221,3.038,-2.476
0.233,3.029,-2.383,0.226,3.032,-2.397
0.238,3.023,-2.306,0.231,3.026,-2.319
0.244,3.019,-2.237,0.237,3.021,-2.251
0.247,3.016,-2.190,0.240,3.019,-2.204
0.249,3.015,-2.166,0.242,3.017,-2.180
0.250,3.014,-2.161,0.243,3.017,-2.175
0.253,3.012,-2.117,0.246,3.015,-2.132
0.259,3.009,-2.055,0.252,3.011,-2.068
0.266,3.005,-1.976,0.259,3.008,-1.990
0.275,3.002,-1.881,0.268,3.004,-1.893
0.283,3.000,-1.805,0.275,3.002,-1.813
0.286,2.996,-1.765,0.279,2.998,-1.773
0.288,2.989,-1.728,0.281,2.991,-1.737
0.291,2.982,-1.688,0.284,2.984,-1.698
0.294,2.975,-1.652,0.287,2.978,-1.661
0.299,2.968,-1.604,0.291,2.971,-1.614
0.305,2.964,-1.538,0.297,2.966,-1.551
0.315,2.961,-1.448,0.307,2.963,-1.458
0.323,2.963,-1.363,0.315,2.965,-1.374
0.332,2.965,-1.281,0.324,2.967,-1.289
0.339,2.967,-1.210,0.330,2.969,-1.218
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
0.339,2.967,-1.205,0.331,2.969,-1.212
