# seed=20260723020 wall_start=2026-07-28 20:30:39 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
3.633,1.081,-0.045,-18.0,4.641,5.098,3.847,-7.307,-2.530,-0.081
3.733,1.113,-0.056,-17.9,4.641,5.098,3.847,-7.307,-2.436,-0.081
3.833,1.147,-0.066,-17.6,4.641,5.098,3.847,-7.307,-2.342,-0.082
3.933,1.181,-0.080,-18.8,4.641,5.098,3.847,-7.307,-2.248,-0.083
4.033,1.215,-0.091,-18.8,4.641,5.098,3.847,-7.307,-2.154,-0.084
4.133,1.249,-0.102,-18.5,4.641,5.098,3.847,-7.307,-2.060,-0.085
4.233,1.283,-0.113,-18.6,4.641,5.098,3.847,-7.307,-1.966,-0.086
4.333,1.318,-0.125,-18.4,4.641,5.098,3.847,-7.307,-1.872,-0.087
4.433,1.353,-0.135,-18.0,4.641,5.098,3.847,-7.307,-1.778,-0.088
4.533,1.387,-0.146,-17.5,4.641,5.098,3.847,-7.307,-1.684,-0.089
4.633,1.422,-0.156,-17.1,4.641,5.098,3.847,-7.307,-1.605,-0.089
4.733,1.456,-0.166,-16.8,4.641,5.098,3.847,-7.307,-1.511,-0.088
4.833,1.491,-0.175,-16.5,4.641,5.098,3.847,-7.307,-1.417,-0.086
4.933,1.524,-0.185,-16.3,4.641,5.098,3.847,-7.307,-1.323,-0.085
5.033,1.558,-0.194,-16.0,4.641,5.098,3.847,-7.307,-1.229,-0.083
5.133,1.591,-0.203,-15.8,4.641,5.098,3.847,-7.307,-1.135,-0.081
5.233,1.624,-0.212,-15.7,4.641,5.098,3.847,-7.307,-1.042,-0.080
5.333,1.657,-0.221,-15.6,4.641,5.098,3.847,-7.307,-0.948,-0.078
5.433,1.689,-0.230,-15.5,4.641,5.098,3.847,-7.307,-0.854,-0.077
5.533,1.722,-0.239,-15.4,4.641,5.098,3.847,-7.307,-0.760,-0.075
5.633,1.754,-0.248,-15.4,4.641,5.098,3.847,-7.307,-0.666,-0.073
5.733,1.786,-0.256,-15.4,4.641,5.098,3.847,-7.307,-0.572,-0.072
5.833,1.818,-0.265,-15.3,4.641,5.098,3.847,-7.307,-0.478,-0.070
5.933,1.850,-0.274,-15.2,4.636,5.113,3.847,-7.307,-0.384,-0.068
6.033,1.882,-0.282,-15.1,4.605,5.205,3.847,-7.307,-0.290,-0.067
6.133,1.914,-0.291,-15.2,4.574,5.297,3.847,-7.307,-0.196,-0.065
6.233,1.945,-0.300,-15.3,4.543,5.389,3.847,-7.307,-0.102,-0.064
6.333,1.977,-0.308,-15.3,4.512,5.481,3.847,-7.307,-0.008,-0.062
6.433,2.008,-0.317,-15.3,4.481,5.573,3.788,-7.315,0.086,-0.060
6.533,2.040,-0.325,-15.3,4.450,5.665,3.700,-7.328,0.180,-0.059
6.633,2.071,-0.334,-15.3,4.419,5.757,3.612,-7.341,0.274,-0.057
6.733,2.103,-0.343,-15.3,4.389,5.849,3.524,-7.353,0.368,-0.056
6.833,2.134,-0.351,-15.3,4.358,5.941,3.436,-7.366,0.462,-0.054
6.933,2.166,-0.360,-15.3,4.327,6.033,3.348,-7.379,0.556,-0.052
7.033,2.197,-0.369,-15.3,4.296,6.125,3.260,-7.391,0.650,-0.051
7.133,2.229,-0.377,-15.3,4.265,6.217,3.171,-7.404,0.744,-0.049
7.233,2.260,-0.386,-15.3,4.234,6.308,3.083,-7.417,0.838,-0.048
7.333,2.292,-0.394,-15.3,4.203,6.400,2.995,-7.429,0.932,-0.046
7.433,2.323,-0.403,-15.3,4.172,6.492,2.907,-7.442,1.026,-0.044
7.533,2.355,-0.412,-15.4,4.141,6.584,2.819,-7.455,1.120,-0.043
7.633,2.386,-0.420,-15.4,4.110,6.676,2.731,-7.467,1.214,-0.041
7.733,2.417,-0.429,-15.5,4.079,6.768,2.643,-7.480,1.214,-0.041
7.833,2.449,-0.438,-15.5,4.049,6.860,2.555,-7.493,1.214,-0.041
7.933,2.480,-0.447,-15.6,4.018,6.952,2.467,-7.505,1.214,-0.041
8.033,2.511,-0.456,-15.6,3.987,7.044,2.379,-7.518,1.214,-0.041
8.133,2.543,-0.464,-15.7,3.956,7.136,2.291,-7.531,1.214,-0.041
8.233,2.574,-0.473,-15.7,3.925,7.228,2.202,-7.543,1.214,-0.041
8.333,2.605,-0.482,-15.7,3.894,7.320,2.114,-7.556,1.214,-0.041
8.433,2.636,-0.491,-15.7,3.863,7.412,2.026,-7.569,1.214,-0.041
8.533,2.667,-0.500,-15.7,3.832,7.504,1.938,-7.581,1.214,-0.041
8.633,2.699,-0.508,-15.7,3.801,7.596,1.850,-7.594,1.214,-0.041
8.733,2.730,-0.517,-15.7,3.770,7.688,1.762,-7.607,1.214,-0.041
8.833,2.761,-0.526,-15.7,3.740,7.780,1.674,-7.619,1.214,-0.041
8.933,2.792,-0.535,-15.6,3.709,7.872,1.586,-7.632,1.214,-0.041
9.033,2.823,-0.543,-15.8,3.678,7.963,1.498,-7.645,1.214,-0.041
9.133,2.854,-0.553,-15.9,3.647,8.055,1.410,-7.657,1.214,-0.041
9.233,2.885,-0.561,-16.0,3.616,8.147,1.321,-7.670,1.214,-0.041
9.333,2.916,-0.570,-16.0,3.585,8.239,1.233,-7.683,1.214,-0.041
9.433,2.947,-0.579,-16.0,3.554,8.331,1.145,-7.696,1.214,-0.041
9.533,2.978,-0.588,-16.1,3.523,8.423,1.057,-7.708,1.214,-0.041
9.633,3.009,-0.597,-16.1,3.492,8.515,0.969,-7.721,1.214,-0.041
9.733,3.040,-0.606,-16.2,3.461,8.607,0.881,-7.734,1.214,-0.041
9.833,3.071,-0.615,-16.2,3.430,8.699,0.793,-7.746,1.214,-0.041
9.933,3.101,-0.625,-16.3,3.430,8.699,0.705,-7.759,1.214,-0.041
10.033,3.132,-0.634,-16.3,3.430,8.699,0.617,-7.772,1.214,-0.041
10.133,3.163,-0.643,-16.3,3.430,8.699,0.529,-7.784,1.214,-0.041
10.233,3.194,-0.652,-16.4,3.430,8.699,0.441,-7.797,1.214,-0.041
10.333,3.225,-0.661,-16.3,3.430,8.699,0.352,-7.810,1.214,-0.041
10.433,3.256,-0.670,-16.3,3.430,8.699,0.352,-7.810,1.214,-0.041
10.533,3.288,-0.679,-16.2,3.430,8.699,0.352,-7.810,1.214,-0.041
10.633,3.319,-0.688,-16.2,3.430,8.699,0.352,-7.810,1.214,-0.041
10.733,3.350,-0.697,-16.1,3.430,8.699,0.352,-7.810,1.136,-0.043
10.833,3.381,-0.706,-16.1,3.430,8.699,0.352,-7.810,1.042,-0.044
10.933,3.412,-0.714,-16.1,3.430,8.699,0.352,-7.810,0.948,-0.046
11.033,3.442,-0.723,-16.1,3.430,8.699,0.352,-7.810,0.854,-0.048
11.133,3.473,-0.732,-16.1,3.430,8.699,0.352,-7.810,0.760,-0.049
11.233,3.503,-0.741,-16.2,3.430,8.699,0.352,-7.810,0.666,-0.051
11.333,3.534,-0.750,-16.2,3.430,8.699,0.352,-7.810,0.572,-0.053
11.433,3.564,-0.759,-16.2,3.430,8.699,0.352,-7.810,0.478,-0.054
11.533,3.595,-0.768,-16.2,3.430,8.699,0.352,-7.810,0.384,-0.056
11.633,3.625,-0.777,-16.2,3.430,8.699,0.352,-7.810,0.290,-0.058
11.733,3.656,-0.785,-16.2,3.430,8.699,0.352,-7.810,0.196,-0.059
11.833,3.686,-0.794,-16.3,3.430,8.699,0.352,-7.810,0.102,-0.061
11.933,3.716,-0.803,-16.4,3.430,8.699,0.352,-7.810,0.008,-0.063
12.033,3.746,-0.813,-16.5,3.430,8.699,0.352,-7.810,-0.086,-0.064
12.133,3.776,-0.822,-16.6,3.430,8.699,0.352,-7.810,-0.180,-0.066
12.233,3.806,-0.831,-16.7,3.430,8.699,0.352,-7.810,-0.274,-0.068
12.333,3.836,-0.840,-16.7,3.430,8.699,0.352,-7.810,-0.368,-0.069
12.433,3.867,-0.849,-16.8,3.430,8.699,0.352,-7.810,-0.462,-0.071
12.533,3.897,-0.858,-16.8,3.430,8.699,0.352,-7.810,-0.556,-0.073
12.633,3.927,-0.868,-16.9,3.430,8.699,0.352,-7.810,-0.650,-0.074
12.733,3.957,-0.877,-17.0,3.430,8.699,0.352,-7.810,-0.744,-0.076
12.833,3.988,-0.886,-17.1,3.430,8.699,0.352,-7.810,-0.838,-0.078
12.933,4.018,-0.896,-17.1,3.488,8.642,0.352,-7.810,-0.932,-0.079
13.033,4.048,-0.905,-17.1,3.557,8.574,0.352,-7.810,-1.026,-0.081
13.133,4.078,-0.914,-17.1,3.626,8.506,0.352,-7.810,-1.120,-0.083
13.233,4.109,-0.924,-17.1,3.695,8.438,0.352,-7.810,-1.214,-0.084
13.333,4.139,-0.933,-17.1,3.764,8.370,0.352,-7.810,-1.308,-0.086
13.433,4.169,-0.942,-17.1,3.833,8.301,0.423,-7.832,-1.402,-0.088
13.533,4.199,-0.951,-17.1,3.902,8.233,0.508,-7.859,-1.480,-0.089
13.633,4.229,-0.961,-17.2,3.971,8.165,0.593,-7.886,-1.574,-0.089
13.733,4.259,-0.970,-17.3,4.040,8.097,0.678,-7.913,-1.668,-0.089
13.833,4.289,-0.980,-17.3,4.109,8.029,0.762,-7.940,-1.762,-0.089
13.933,4.319,-0.989,-17.3,4.178,7.961,0.847,-7.967,-1.856,-0.089
14.033,4.349,-0.999,-17.4,4.224,7.915,0.932,-7.994,-1.950,-0.089
14.133,4.379,-1.008,-17.4,4.224,7.915,1.017,-8.021,-2.044,-0.089
14.233,4.409,-1.017,-17.4,4.224,7.915,1.102,-8.048,-2.138,-0.089
14.333,4.439,-1.027,-17.5,4.224,7.915,1.186,-8.075,-2.232,-0.089
14.433,4.468,-1.036,-17.5,4.224,7.915,1.271,-8.102,-2.326,-0.089
14.533,4.498,-1.046,-17.5,4.224,7.915,1.356,-8.129,-2.420,-0.089
14.633,4.528,-1.055,-17.5,4.224,7.915,1.441,-8.156,-2.514,-0.089
14.733,4.558,-1.065,-17.6,4.224,7.915,1.526,-8.183,-2.608,-0.089
14.833,4.587,-1.074,-17.7,4.224,7.915,1.611,-8.210,-2.702,-0.090
14.933,4.617,-1.084,-17.7,4.224,7.915,1.695,-8.237,-2.796,-0.090
15.033,4.646,-1.093,-17.8,4.224,7.915,1.780,-8.264,-2.890,-0.090
15.133,4.676,-1.103,-17.9,4.224,7.915,1.865,-8.291,-2.984,-0.090
15.233,4.706,-1.113,-17.9,4.224,7.915,1.950,-8.318,-3.078,-0.090
15.333,4.735,-1.122,-18.0,4.224,7.915,2.035,-8.345,-3.172,-0.090
15.433,4.765,-1.132,-18.1,4.224,7.915,2.119,-8.372,-3.266,-0.090
15.533,4.798,-1.144,-18.7,4.224,7.915,2.204,-8.399,-3.342,-0.070
15.633,4.830,-1.157,-19.3,4.224,7.915,2.289,-8.426,-3.433,-0.047
15.733,4.862,-1.169,-19.9,4.224,7.915,2.374,-8.453,-3.524,-0.024
15.833,4.893,-1.182,-20.5,4.224,7.915,2.459,-8.480,-3.615,-0.000
15.933,4.925,-1.195,-21.1,4.224,7.915,2.543,-8.507,-3.706,0.023
16.033,4.957,-1.209,-21.7,4.224,7.915,2.628,-8.534,-3.797,0.047
16.133,4.990,-1.223,-22.2,4.224,7.915,2.713,-8.561,-3.888,0.070
16.233,5.023,-1.237,-22.6,4.224,7.915,2.798,-8.588,-3.979,0.094
16.333,5.057,-1.252,-22.9,4.224,7.915,2.883,-8.615,-4.070,0.117
16.433,5.091,-1.267,-23.1,4.224,7.915,2.967,-8.641,-4.161,0.140
16.533,5.125,-1.282,-23.3,4.224,7.915,3.052,-8.668,-4.252,0.164
16.633,5.160,-1.298,-23.4,4.224,7.915,3.052,-8.668,-4.343,0.187
16.733,5.195,-1.313,-23.6,4.224,7.915,3.052,-8.668,-4.434,0.211
16.833,5.231,-1.329,-23.7,4.224,7.915,3.052,-8.668,-4.525,0.234
16.933,5.266,-1.345,-23.8,4.224,7.915,3.052,-8.668,-4.616,0.258
17.033,5.301,-1.360,-23.9,4.227,7.899,3.052,-8.668,-4.707,0.281
17.133,5.336,-1.376,-24.0,4.241,7.803,3.052,-8.668,-4.798,0.304
17.233,5.370,-1.391,-24.0,4.255,7.707,3.052,-8.668,-4.889,0.328
17.333,5.405,-1.407,-24.0,4.269,7.611,3.052,-8.668,-4.981,0.351
17.433,5.439,-1.422,-24.0,4.283,7.515,3.052,-8.668,-5.072,0.375
17.533,5.473,-1.437,-23.9,4.297,7.419,3.052,-8.668,-5.163,0.398
17.633,5.508,-1.452,-23.8,4.312,7.323,3.052,-8.668,-5.254,0.422
17.733,5.542,-1.467,-23.7,4.326,7.228,3.052,-8.668,-5.345,0.445
17.833,5.576,-1.482,-23.6,4.340,7.132,3.052,-8.668,-5.436,0.469
17.933,5.610,-1.497,-23.6,4.354,7.036,3.052,-8.668,-5.527,0.492
18.033,5.645,-1.511,-23.5,4.368,6.940,3.052,-8.668,-5.618,0.515
18.133,5.679,-1.526,-23.4,4.382,6.844,3.052,-8.668,-5.709,0.539
18.233,5.714,-1.541,-23.4,4.396,6.748,3.052,-8.668,-5.754,0.551
18.333,5.749,-1.556,-23.3,4.411,6.652,3.052,-8.668,-5.754,0.551
18.433,5.783,-1.571,-23.3,4.425,6.556,3.052,-8.668,-5.754,0.551
18.533,5.818,-1.586,-23.2,4.439,6.460,3.052,-8.668,-5.754,0.551
18.633,5.853,-1.600,-23.1,4.453,6.364,3.052,-8.668,-5.754,0.551
18.733,5.887,-1.615,-23.0,4.467,6.268,3.052,-8.668,-5.754,0.551
18.833,5.922,-1.629,-22.9,4.481,6.172,3.052,-8.668,-5.754,0.551
18.933,5.956,-1.643,-22.8,4.496,6.076,3.052,-8.668,-5.754,0.551
19.033,5.991,-1.658,-22.6,4.510,5.980,3.052,-8.668,-5.754,0.551
19.133,6.026,-1.672,-22.6,4.524,5.884,3.052,-8.668,-5.754,0.551
19.233,6.060,-1.686,-22.4,4.538,5.788,3.052,-8.668,-5.754,0.551
19.333,6.095,-1.700,-22.3,4.552,5.692,3.052,-8.668,-5.754,0.551
19.433,6.130,-1.714,-22.2,4.566,5.596,3.052,-8.668,-5.754,0.551
19.533,6.164,-1.728,-22.0,4.581,5.500,3.052,-8.668,-5.754,0.551
19.633,6.199,-1.741,-21.9,4.595,5.404,2.981,-8.648,-5.754,0.551
19.733,6.234,-1.755,-21.7,4.609,5.308,2.896,-8.623,-5.754,0.551
19.833,6.269,-1.769,-21.6,4.623,5.212,2.810,-8.599,-5.754,0.551
19.933,6.303,-1.782,-21.4,4.637,5.116,2.725,-8.574,-5.754,0.551
20.033,6.338,-1.795,-21.3,4.640,5.100,2.639,-8.549,-5.754,0.551
20.133,6.373,-1.808,-21.1,4.640,5.100,2.554,-8.524,-5.754,0.551
20.233,6.408,-1.822,-21.0,4.640,5.100,2.468,-8.500,-5.754,0.551
20.333,6.443,-1.835,-20.8,4.640,5.100,2.383,-8.475,-5.754,0.551
20.433,6.478,-1.848,-20.7,4.640,5.100,2.297,-8.450,-5.754,0.551
20.533,6.513,-1.861,-20.6,4.640,5.100,2.212,-8.426,-5.754,0.551
20.633,6.549,-1.874,-20.5,4.640,5.100,2.126,-8.401,-5.754,0.551
20.733,6.584,-1.887,-20.3,4.640,5.100,2.040,-8.376,-5.754,0.551
20.833,6.619,-1.899,-20.2,4.640,5.100,1.955,-8.352,-5.754,0.551
20.933,6.654,-1.912,-20.0,4.640,5.100,1.869,-8.327,-5.754,0.551
21.033,6.689,-1.924,-19.8,4.640,5.100,1.784,-8.302,-5.754,0.551
21.133,6.724,-1.936,-19.6,4.640,5.100,1.698,-8.277,-5.754,0.551
21.233,6.758,-1.948,-19.5,4.640,5.100,1.613,-8.253,-5.724,0.542
21.333,6.790,-1.959,-19.5,4.640,5.100,1.527,-8.228,-5.633,0.518
21.433,6.823,-1.971,-19.4,4.640,5.100,1.442,-8.203,-5.542,0.494
21.533,6.854,-1.982,-19.5,4.640,5.100,1.356,-8.179,-5.451,0.470
21.633,6.886,-1.993,-19.5,4.640,5.100,1.271,-8.154,-5.361,0.446
21.733,6.917,-2.005,-19.5,4.640,5.100,1.185,-8.129,-5.270,0.422
21.833,6.946,-2.015,-19.6,4.640,5.100,1.100,-8.105,-5.179,0.398
21.933,6.954,-2.024,-22.9,4.640,5.100,1.043,-8.088,-5.088,0.374
22.033,6.959,-2.036,-27.9,4.640,5.100,1.043,-8.088,-4.997,0.350
22.133,6.963,-2.049,-33.0,4.640,5.100,1.043,-8.088,-4.906,0.326
22.233,6.965,-2.061,-38.1,4.640,5.100,1.043,-8.088,-4.815,0.301
22.333,6.967,-2.075,-43.1,4.640,5.100,1.043,-8.088,-4.725,0.277
22.433,6.967,-2.088,-48.2,4.640,5.100,1.043,-8.088,-4.634,0.253
22.533,6.966,-2.101,-53.3,4.640,5.100,1.043,-8.088,-4.543,0.229
22.633,6.964,-2.114,-58.4,4.640,5.100,1.043,-8.088,-4.452,0.205
22.733,6.961,-2.126,-63.5,4.640,5.100,1.043,-8.088,-4.361,0.181
22.833,6.957,-2.139,-68.5,4.640,5.100,1.043,-8.088,-4.270,0.157
22.933,6.951,-2.151,-73.6,4.640,5.100,1.043,-8.088,-4.179,0.133
23.033,6.945,-2.162,-78.7,4.619,5.162,1.043,-8.088,-4.089,0.109
23.133,6.938,-2.173,-83.8,4.588,5.254,1.043,-8.088,-3.998,0.084
23.233,6.933,-2.182,-86.7,4.557,5.346,1.043,-8.088,-3.907,0.060
23.333,6.931,-2.191,-88.4,4.526,5.438,1.043,-8.088,-3.816,0.036
23.433,6.928,-2.202,-89.9,4.495,5.529,1.043,-8.088,-3.725,0.012
23.533,6.926,-2.214,-91.2,4.465,5.621,1.043,-8.088,-3.634,-0.012
23.633,6.923,-2.228,-92.3,4.434,5.713,1.043,-8.088,-3.543,-0.036
23.733,6.921,-2.241,-93.4,4.403,5.805,1.043,-8.088,-3.453,-0.060
23.833,6.918,-2.257,-94.4,4.372,5.897,1.043,-8.088,-3.376,-0.072
23.933,6.915,-2.272,-95.2,4.341,5.989,1.043,-8.088,-3.282,-0.073
24.033,6.912,-2.289,-96.0,4.310,6.081,1.043,-8.088,-3.188,-0.074
24.133,6.909,-2.306,-96.6,4.279,6.173,1.043,-8.088,-3.094,-0.075
24.233,6.906,-2.324,-97.3,4.248,6.265,1.043,-8.088,-3.000,-0.076
24.333,6.902,-2.343,-97.8,4.217,6.357,1.043,-8.088,-2.906,-0.077
24.433,6.899,-2.362,-98.3,4.186,6.449,1.043,-8.088,-2.812,-0.078
24.533,6.895,-2.382,-98.8,4.156,6.541,1.043,-8.088,-2.718,-0.079
24.633,6.891,-2.401,-99.2,4.125,6.633,1.043,-8.088,-2.624,-0.080
24.733,6.887,-2.422,-99.6,4.094,6.725,1.043,-8.088,-2.530,-0.081
24.833,6.883,-2.442,-99.9,4.063,6.817,1.043,-8.088,-2.436,-0.081
24.933,6.878,-2.463,-100.3,4.032,6.909,1.057,-8.084,-2.342,-0.082
25.033,6.874,-2.483,-100.7,4.001,7.001,1.143,-8.060,-2.248,-0.083
25.133,6.869,-2.504,-101.0,3.970,7.093,1.229,-8.036,-2.154,-0.084
25.233,6.865,-2.526,-101.2,3.939,7.185,1.314,-8.013,-2.060,-0.085
25.333,6.860,-2.548,-101.3,3.908,7.277,1.400,-7.989,-1.966,-0.086
25.433,6.855,-2.570,-101.5,3.878,7.368,1.486,-7.965,-1.872,-0.087
25.533,6.850,-2.592,-101.7,3.847,7.460,1.572,-7.941,-1.778,-0.088
25.633,6.846,-2.614,-101.9,3.816,7.552,1.657,-7.917,-1.684,-0.089
25.733,6.840,-2.635,-102.1,3.785,7.644,1.743,-7.893,-1.606,-0.089
25.833,6.835,-2.657,-102.4,3.754,7.736,1.829,-7.869,-1.512,-0.088
25.933,6.830,-2.679,-102.6,3.723,7.828,1.915,-7.846,-1.418,-0.086
26.033,6.825,-2.700,-102.9,3.692,7.920,2.000,-7.822,-1.324,-0.085
26.133,6.819,-2.722,-103.1,3.661,8.012,2.086,-7.798,-1.230,-0.083
26.233,6.814,-2.743,-103.4,3.630,8.104,2.172,-7.774,-1.136,-0.081
26.333,6.808,-2.765,-103.7,3.600,8.196,2.258,-7.750,-1.042,-0.080
26.433,6.802,-2.786,-104.0,3.569,8.288,2.343,-7.726,-0.948,-0.078
26.533,6.796,-2.807,-104.3,3.538,8.380,2.429,-7.702,-0.854,-0.077
26.633,6.790,-2.828,-104.6,3.507,8.472,2.515,-7.678,-0.760,-0.075
26.733,6.784,-2.849,-104.9,3.476,8.564,2.601,-7.655,-0.666,-0.073
26.833,6.778,-2.871,-105.2,3.445,8.656,2.686,-7.631,-0.572,-0.072
26.933,6.771,-2.893,-105.4,3.435,8.686,2.772,-7.607,-0.478,-0.070
27.033,6.765,-2.915,-105.6,3.435,8.686,2.858,-7.583,-0.384,-0.068
27.133,6.758,-2.937,-105.8,3.435,8.686,2.943,-7.559,-0.290,-0.067
27.233,6.751,-2.959,-106.5,3.435,8.686,3.029,-7.535,-0.196,-0.065
27.333,6.743,-2.981,-107.1,3.435,8.686,3.115,-7.511,-0.102,-0.064
27.433,6.735,-3.004,-107.7,3.435,8.686,3.201,-7.487,-0.008,-0.062
27.533,6.726,-3.027,-108.4,3.435,8.686,3.286,-7.464,0.086,-0.060
27.633,6.717,-3.051,-109.0,3.435,8.686,3.372,-7.440,0.180,-0.059
27.733,6.707,-3.075,-109.4,3.435,8.686,3.458,-7.416,0.274,-0.057
27.833,6.698,-3.101,-109.6,3.435,8.686,3.544,-7.392,0.368,-0.056
27.933,6.691,-3.120,-109.9,3.435,8.686,3.629,-7.368,0.462,-0.054
28.033,6.683,-3.139,-110.1,3.435,8.686,3.715,-7.344,0.556,-0.052
28.133,6.676,-3.158,-110.3,3.435,8.686,3.801,-7.320,0.650,-0.051
28.233,6.668,-3.177,-110.6,3.435,8.686,3.844,-7.308,0.744,-0.049
28.333,6.660,-3.196,-110.9,3.435,8.686,3.844,-7.308,0.838,-0.048
28.433,6.653,-3.215,-111.2,3.435,8.686,3.844,-7.308,0.932,-0.046
28.533,6.644,-3.234,-111.6,3.435,8.686,3.844,-7.308,1.026,-0.044
28.633,6.636,-3.252,-112.0,3.435,8.686,3.844,-7.308,1.120,-0.043
28.733,6.628,-3.271,-112.3,3.435,8.686,3.844,-7.308,1.214,-0.041
28.833,6.619,-3.291,-112.6,3.435,8.686,3.844,-7.308,1.214,-0.041
28.933,6.611,-3.310,-112.9,3.435,8.686,3.844,-7.308,1.214,-0.041
29.033,6.602,-3.329,-113.3,3.435,8.686,3.844,-7.308,1.214,-0.041
29.133,6.593,-3.347,-113.7,3.435,8.686,3.844,-7.308,1.214,-0.041
29.233,6.584,-3.366,-114.1,3.435,8.686,3.844,-7.308,1.214,-0.041
29.333,6.575,-3.384,-114.5,3.435,8.686,3.844,-7.308,1.214,-0.041
29.433,6.566,-3.402,-115.0,3.435,8.686,3.844,-7.308,1.214,-0.041
29.533,6.557,-3.420,-115.4,3.435,8.686,3.844,-7.308,1.214,-0.041
29.633,6.547,-3.438,-115.8,3.435,8.686,3.844,-7.308,1.214,-0.041
29.733,6.534,-3.457,-117.8,3.435,8.686,3.844,-7.308,1.214,-0.041
29.833,6.521,-3.472,-120.0,3.435,8.686,3.844,-7.308,1.214,-0.041
29.933,6.512,-3.479,-122.1,3.469,8.652,3.844,-7.308,1.214,-0.041
30.033,6.504,-3.484,-124.2,3.539,8.585,3.844,-7.308,1.214,-0.041
30.133,6.499,-3.491,-124.2,3.608,8.517,3.844,-7.308,1.214,-0.041
30.233,6.493,-3.497,-125.6,3.678,8.449,3.844,-7.308,1.214,-0.041
30.333,6.485,-3.503,-127.1,3.747,8.381,3.844,-7.308,1.214,-0.041
30.433,6.478,-3.508,-128.3,3.816,8.313,3.844,-7.308,1.214,-0.041
30.533,6.471,-3.514,-129.5,3.886,8.246,3.844,-7.308,1.214,-0.041
30.633,6.464,-3.519,-130.6,3.955,8.178,3.844,-7.308,1.214,-0.041
30.733,6.457,-3.525,-131.4,4.024,8.110,3.844,-7.308,1.214,-0.041
30.833,6.450,-3.530,-132.2,4.094,8.042,3.844,-7.308,1.214,-0.041
30.933,6.444,-3.536,-132.9,4.163,7.974,3.844,-7.308,1.214,-0.041
31.033,6.437,-3.541,-133.6,4.221,7.918,3.844,-7.308,1.214,-0.041
31.133,6.430,-3.547,-134.2,4.221,7.918,3.844,-7.308,1.214,-0.041
31.233,6.423,-3.553,-134.6,4.221,7.918,3.814,-7.313,1.214,-0.041
