# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,0.000,-0.000,0.000
-0.000,-0.001,-0.013,-0.000,-0.001,-0.014
-0.000,-0.005,-0.052,-0.000,-0.005,-0.053
-0.001,-0.012,-0.118,-0.001,-0.012,-0.120
-0.002,-0.021,-0.205,-0.002,-0.021,-0.212
-0.004,-0.030,-0.305,-0.005,-0.031,-0.310
-0.008,-0.040,-0.402,-0.008,-0.040,-0.408
-0.012,-0.049,-0.505,-0.012,-0.049,-0.506
-0.017,-0.057,-0.600,-0.017,-0.057,-0.605
-0.022,-0.066,-0.700,-0.022,-0.066,-0.702
-0.026,-0.075,-0.797,-0.027,-0.075,-0.800
-0.030,-0.085,-0.893,-0.031,-0.085,-0.898
-0.037,-0.091,-0.987,-0.038,-0.091,-0.993
-0.044,-0.095,-1.065,-0.045,-0.095,-1.074
-0.052,-0.099,-1.143,-0.052,-0.099,-1.155
-0.056,-0.108,-1.217,-0.057,-0.108,-1.228
-0.059,-0.129,-1.301,-0.060,-0.129,-1.317
-0.062,-0.157,-1.388,-0.063,-0.157,-1.405
-0.066,-0.185,-1.463,-0.067,-0.185,-1.484
-0.072,-0.213,-1.543,-0.074,-0.213,-1.560
-0.079,-0.243,-1.612,-0.082,-0.241,-1.632
-0.088,-0.271,-1.679,-0.092,-0.269,-1.698
-0.098,-0.299,-1.736,-0.102,-0.297,-1.756
-0.109,-0.324,-1.794,-0.114,-0.322,-1.816
-0.123,-0.351,-1.854,-0.128,-0.347,-1.880
-0.137,-0.375,-1.917,-0.143,-0.371,-1.941
-0.153,-0.399,-1.965,-0.159,-0.396,-1.991
-0.168,-0.424,-2.010,-0.175,-0.420,-2.034
-0.185,-0.448,-2.048,-0.192,-0.443,-2.072
-0.201,-0.472,-2.084,-0.209,-0.467,-2.107
-0.219,-0.494,-2.118,-0.227,-0.488,-2.141
-0.236,-0.517,-2.146,-0.244,-0.510,-2.167
-0.253,-0.538,-2.170,-0.262,-0.531,-2.192
-0.270,-0.558,-2.196,-0.279,-0.550,-2.217
-0.289,-0.579,-2.222,-0.298,-0.570,-2.243
-0.308,-0.599,-2.246,-0.317,-0.589,-2.267
-0.328,-0.621,-2.262,-0.337,-0.610,-2.282
-0.347,-0.642,-2.277,-0.357,-0.631,-2.297
-0.367,-0.663,-2.291,-0.377,-0.651,-2.312
-0.387,-0.682,-2.306,-0.397,-0.671,-2.326
-0.406,-0.702,-2.317,-0.417,-0.690,-2.338
-0.427,-0.721,-2.332,-0.438,-0.709,-2.352
-0.448,-0.741,-2.345,-0.460,-0.728,-2.365
-0.467,-0.760,-2.353,-0.480,-0.747,-2.372
-0.488,-0.779,-2.357,-0.500,-0.766,-2.377
-0.508,-0.799,-2.363,-0.522,-0.786,-2.382
-0.529,-0.819,-2.368,-0.543,-0.805,-2.387
-0.549,-0.838,-2.371,-0.564,-0.825,-2.390
-0.571,-0.858,-2.376,-0.585,-0.844,-2.395
-0.591,-0.877,-2.380,-0.606,-0.863,-2.400
-0.612,-0.896,-2.386,-0.628,-0.881,-2.405
-0.634,-0.916,-2.390,-0.649,-0.900,-2.410
-0.654,-0.934,-2.395,-0.670,-0.917,-2.415
-0.676,-0.953,-2.400,-0.691,-0.936,-2.419
-0.697,-0.972,-2.405,-0.713,-0.954,-2.424
-0.719,-0.991,-2.409,-0.735,-0.973,-2.428
-0.740,-1.010,-2.410,-0.757,-0.992,-2.429
-0.762,-1.029,-2.415,-0.779,-1.010,-2.434
-0.783,-1.047,-2.417,-0.801,-1.029,-2.436
-0.804,-1.065,-2.420,-0.823,-1.047,-2.439
-0.825,-1.084,-2.420,-0.844,-1.065,-2.439
-0.847,-1.104,-2.419,-0.866,-1.084,-2.438
-0.868,-1.123,-2.415,-0.888,-1.103,-2.434
-0.890,-1.142,-2.415,-0.910,-1.121,-2.434
-0.911,-1.161,-2.415,-0.932,-1.140,-2.434
-0.932,-1.180,-2.415,-0.953,-1.159,-2.434
-0.953,-1.198,-2.415,-0.975,-1.177,-2.434
-0.975,-1.217,-2.417,-0.997,-1.195,-2.436
-0.995,-1.235,-2.418,-1.018,-1.213,-2.437
-1.018,-1.255,-2.418,-1.040,-1.232,-2.437
-1.039,-1.273,-2.422,-1.062,-1.250,-2.442
-1.060,-1.291,-2.424,-1.084,-1.268,-2.444
-1.082,-1.310,-2.427,-1.107,-1.287,-2.447
-1.104,-1.329,-2.427,-1.129,-1.305,-2.447
-1.125,-1.347,-2.427,-1.151,-1.323,-2.447
-1.146,-1.366,-2.427,-1.172,-1.341,-2.447
-1.167,-1.384,-2.424,-1.193,-1.359,-2.444
-1.189,-1.403,-2.424,-1.215,-1.378,-2.444
-1.210,-1.421,-2.424,-1.237,-1.396,-2.444
-1.232,-1.441,-2.420,-1.259,-1.415,-2.439
-1.253,-1.460,-2.416,-1.281,-1.434,-2.436
-1.275,-1.480,-2.414,-1.303,-1.453,-2.434
-1.296,-1.499,-2.414,-1.324,-1.472,-2.434
-1.317,-1.517,-2.414,-1.345,-1.489,-2.434
-1.338,-1.536,-2.417,-1.366,-1.507,-2.437
-1.359,-1.554,-2.419,-1.388,-1.526,-2.439
-1.381,-1.573,-2.422,-1.411,-1.544,-2.442
-1.403,-1.592,-2.421,-1.432,-1.562,-2.441
-1.424,-1.612,-2.416,-1.454,-1.581,-2.436
-1.445,-1.631,-2.412,-1.476,-1.601,-2.431
-1.465,-1.650,-2.407,-1.496,-1.619,-2.426
-1.485,-1.669,-2.402,-1.516,-1.637,-2.421
-1.506,-1.689,-2.397,-1.538,-1.657,-2.416
-1.527,-1.709,-2.392,-1.559,-1.676,-2.411
-1.549,-1.729,-2.390,-1.580,-1.696,-2.409
-1.571,-1.750,-2.390,-1.601,-1.715,-2.409
-1.591,-1.769,-2.390,-1.623,-1.734,-2.409
-1.611,-1.787,-2.390,-1.643,-1.752,-2.409
-1.630,-1.805,-2.390,-1.663,-1.770,-2.409
-1.649,-1.823,-2.390,-1.682,-1.788,-2.409
-1.669,-1.842,-2.390,-1.703,-1.806,-2.409
-1.690,-1.862,-2.390,-1.724,-1.825,-2.409
-1.710,-1.880,-2.390,-1.744,-1.843,-2.409
-1.729,-1.898,-2.390,-1.764,-1.861,-2.409
-1.749,-1.917,-2.390,-1.784,-1.879,-2.409
-1.770,-1.937,-2.390,-1.806,-1.899,-2.409
-1.790,-1.955,-2.390,-1.826,-1.917,-2.409
-1.808,-1.972,-2.390,-1.846,-1.935,-2.409
-1.829,-1.992,-2.387,-1.866,-1.953,-2.406
-1.849,-2.012,-2.382,-1.887,-1.973,-2.401
-1.869,-2.031,-2.377,-1.908,-1.993,-2.397
-1.890,-2.052,-2.372,-1.929,-2.013,-2.392
-1.911,-2.072,-2.370,-1.949,-2.033,-2.390
-1.931,-2.093,-2.370,-1.970,-2.052,-2.390
-1.952,-2.112,-2.370,-1.991,-2.072,-2.390
-1.972,-2.133,-2.370,-2.012,-2.091,-2.390
-1.993,-2.153,-2.372,-2.034,-2.111,-2.392
-2.015,-2.173,-2.377,-2.055,-2.130,-2.397
-2.034,-2.190,-2.381,-2.074,-2.147,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.035,-2.191,-2.380,-2.075,-2.148,-2.400
-2.042,-2.197,-2.390,-2.082,-2.154,-2.408
-2.062,-2.216,-2.388,-2.103,-2.172,-2.407
-2.083,-2.236,-2.383,-2.124,-2.192,-2.402
-2.104,-2.257,-2.378,-2.145,-2.212,-2.397
-2.125,-2.278,-2.373,-2.166,-2.232,-2.392
-2.144,-2.297,-2.368,-2.185,-2.251,-2.388
-2.163,-2.317,-2.364,-2.204,-2.269,-2.383
-2.183,-2.337,-2.359,-2.225,-2.290,-2.378
-2.203,-2.357,-2.354,-2.245,-2.310,-2.373
-2.222,-2.378,-2.349,-2.266,-2.330,-2.368
-2.242,-2.399,-2.344,-2.286,-2.351,-2.363
-2.262,-2.420,-2.339,-2.306,-2.372,-2.358
-2.280,-2.440,-2.335,-2.325,-2.391,-2.353
-2.299,-2.461,-2.330,-2.344,-2.412,-2.348
-2.318,-2.481,-2.325,-2.364,-2.433,-2.343
-2.337,-2.502,-2.320,-2.384,-2.454,-2.339
-2.356,-2.524,-2.315,-2.403,-2.475,-2.334
-2.376,-2.545,-2.310,-2.423,-2.496,-2.329
-2.395,-2.568,-2.305,-2.442,-2.517,-2.324
-2.414,-2.589,-2.300,-2.461,-2.539,-2.319
-2.432,-2.610,-2.296,-2.480,-2.560,-2.314
-2.450,-2.631,-2.291,-2.498,-2.580,-2.309
-2.468,-2.653,-2.284,-2.517,-2.602,-2.302
-2.486,-2.676,-2.269,-2.535,-2.624,-2.287
-2.503,-2.699,-2.254,-2.552,-2.647,-2.272
-2.519,-2.722,-2.239,-2.569,-2.670,-2.258
-2.536,-2.746,-2.224,-2.586,-2.693,-2.243
-2.551,-2.770,-2.210,-2.602,-2.716,-2.228
-2.567,-2.793,-2.195,-2.618,-2.739,-2.213
-2.583,-2.817,-2.186,-2.634,-2.763,-2.204
-2.598,-2.842,-2.173,-2.650,-2.787,-2.191
-2.614,-2.867,-2.164,-2.666,-2.811,-2.182
-2.629,-2.890,-2.158,-2.682,-2.835,-2.177
-2.644,-2.913,-2.154,-2.697,-2.858,-2.172
-2.659,-2.938,-2.149,-2.713,-2.882,-2.167
-2.673,-2.960,-2.144,-2.728,-2.905,-2.162
-2.687,-2.983,-2.139,-2.741,-2.926,-2.157
-2.701,-3.005,-2.135,-2.755,-2.948,-2.153
-2.716,-3.030,-2.130,-2.770,-2.972,-2.148
-2.730,-3.054,-2.125,-2.785,-2.996,-2.143
-2.744,-3.078,-2.120,-2.800,-3.020,-2.138
-2.759,-3.102,-2.115,-2.814,-3.044,-2.133
-2.773,-3.128,-2.108,-2.829,-3.069,-2.126
-2.786,-3.151,-2.102,-2.842,-3.092,-2.120
-2.800,-3.176,-2.095,-2.857,-3.116,-2.113
-2.813,-3.200,-2.089,-2.870,-3.141,-2.107
-2.827,-3.225,-2.084,-2.885,-3.166,-2.102
-2.840,-3.250,-2.079,-2.898,-3.190,-2.097
-2.854,-3.276,-2.074,-2.912,-3.215,-2.092
-2.866,-3.300,-2.069,-2.926,-3.240,-2.087
-2.879,-3.324,-2.069,-2.939,-3.263,-2.087
-2.893,-3.348,-2.069,-2.953,-3.288,-2.087
-2.907,-3.374,-2.069,-2.967,-3.313,-2.087
-2.920,-3.398,-2.069,-2.981,-3.337,-2.087
-2.933,-3.423,-2.069,-2.994,-3.361,-2.087
-2.947,-3.449,-2.069,-3.008,-3.385,-2.087
-2.961,-3.474,-2.069,-3.022,-3.410,-2.087
-2.974,-3.499,-2.064,-3.036,-3.436,-2.082
-2.987,-3.525,-2.059,-3.050,-3.461,-2.077
-3.000,-3.551,-2.055,-3.063,-3.486,-2.072
-3.013,-3.576,-2.050,-3.076,-3.512,-2.067
-3.026,-3.602,-2.046,-3.090,-3.537,-2.064
-3.039,-3.627,-2.046,-3.103,-3.562,-2.064
-3.051,-3.652,-2.046,-3.116,-3.587,-2.064
-3.064,-3.676,-2.046,-3.129,-3.611,-2.064
-3.077,-3.701,-2.046,-3.143,-3.637,-2.064
-3.089,-3.726,-2.043,-3.156,-3.662,-2.061
-3.101,-3.750,-2.041,-3.169,-3.687,-2.059
-3.114,-3.776,-2.041,-3.182,-3.712,-2.059
-3.127,-3.801,-2.041,-3.195,-3.736,-2.059
-3.140,-3.827,-2.041,-3.209,-3.761,-2.059
-3.153,-3.852,-2.041,-3.222,-3.786,-2.059
-3.166,-3.878,-2.042,-3.235,-3.811,-2.060
-3.179,-3.903,-2.043,-3.249,-3.837,-2.060
-3.192,-3.929,-2.038,-3.262,-3.862,-2.056
-3.204,-3.954,-2.033,-3.275,-3.888,-2.051
-3.216,-3.981,-2.029,-3.288,-3.914,-2.046
-3.228,-4.006,-2.025,-3.300,-3.940,-2.042
-3.241,-4.031,-2.028,-3.314,-3.965,-2.045
-3.254,-4.057,-2.032,-3.327,-3.990,-2.050
-3.268,-4.082,-2.037,-3.341,-4.016,-2.055
-3.281,-4.108,-2.042,-3.355,-4.041,-2.060
-3.295,-4.133,-2.047,-3.369,-4.066,-2.065
-3.309,-4.159,-2.049,-3.383,-4.091,-2.067
-3.322,-4.185,-2.053,-3.397,-4.116,-2.070
-3.335,-4.210,-2.053,-3.411,-4.141,-2.070
-3.349,-4.236,-2.053,-3.424,-4.167,-2.070
-3.362,-4.260,-2.053,-3.438,-4.191,-2.070
-3.374,-4.284,-2.054,-3.451,-4.215,-2.071
-3.387,-4.308,-2.054,-3.464,-4.239,-2.071
-3.401,-4.333,-2.057,-3.478,-4.264,-2.074
-3.414,-4.358,-2.059,-3.492,-4.289,-2.076
-3.428,-4.383,-2.062,-3.507,-4.314,-2.079
-3.441,-4.407,-2.064,-3.521,-4.339,-2.081
-3.455,-4.433,-2.064,-3.535,-4.365,-2.081
-3.468,-4.458,-2.067,-3.549,-4.389,-2.084
-3.483,-4.484,-2.072,-3.564,-4.414,-2.089
-3.497,-4.509,-2.076,-3.578,-4.439,-2.094
-3.511,-4.533,-2.081,-3.593,-4.462,-2.098
-3.524,-4.555,-2.086,-3.606,-4.485,-2.103
-3.536,-4.576,-2.086,-3.618,-4.505,-2.104
-3.549,-4.599,-2.089,-3.632,-4.528,-2.106
-3.564,-4.623,-2.094,-3.647,-4.552,-2.111
-3.579,-4.648,-2.099,-3.663,-4.577,-2.116
-3.594,-4.673,-2.108,-3.678,-4.601,-2.125
-3.610,-4.696,-2.121,-3.695,-4.624,-2.138
-3.627,-4.721,-2.129,-3.711,-4.648,-2.146
-3.643,-4.746,-2.134,-3.727,-4.672,-2.151
-3.658,-4.769,-2.139,-3.743,-4.694,-2.156
-3.673,-4.791,-2.144,-3.758,-4.716,-2.161
-3.689,-4.811,-2.167,-3.774,-4.736,-2.183
-3.707,-4.831,-2.200,-3.792,-4.755,-2.216
-3.725,-4.849,-2.232,-3.810,-4.773,-2.250
-3.742,-4.865,-2.265,-3.828,-4.789,-2.283
-3.762,-4.883,-2.299,-3.848,-4.806,-2.319
-3.784,-4.901,-2.336,-3.871,-4.824,-2.356
-3.806,-4.918,-2.374,-3.893,-4.840,-2.394
-3.829,-4.934,-2.410,-3.917,-4.856,-2.431
-3.852,-4.949,-2.441,-3.940,-4.871,-2.464
-3.874,-4.963,-2.473,-3.962,-4.884,-2.495
-3.898,-4.977,-2.502,-3.986,-4.898,-2.525
-3.923,-4.992,-2.527,-4.011,-4.912,-2.550
-3.945,-5.004,-2.549,-4.033,-4.923,-2.573
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.946,-5.005,-2.550,-4.034,-4.924,-2.574
-3.963,-5.016,-2.556,-4.050,-4.934,-2.580
-3.987,-5.030,-2.572,-4.075,-4.948,-2.595
-4.013,-5.044,-2.586,-4.101,-4.961,-2.609
-4.037,-5.057,-2.603,-4.126,-4.974,-2.626
-4.064,-5.070,-2.626,-4.153,-4.986,-2.649
-4.090,-5.082,-2.641,-4.179,-4.998,-2.664
-4.116,-5.095,-2.658,-4.205,-5.009,-2.682
-4.144,-5.107,-2.676,-4.232,-5.020,-2.699
-4.170,-5.118,-2.693,-4.258,-5.030,-2.715
-4.198,-5.129,-2.708,-4.285,-5.041,-2.730
-4.224,-5.140,-2.722,-4.312,-5.050,-2.744
-4.249,-5.149,-2.737,-4.337,-5.059,-2.759
-4.276,-5.158,-2.754,-4.364,-5.068,-2.776
-4.266,-5.154,-2.778,-4.356,-5.065,-2.799
-4.181,-5.121,-2.776,-4.269,-5.033,-2.797
-4.093,-5.087,-2.772,-4.182,-5.001,-2.794
-4.010,-5.050,-2.749,-4.099,-4.966,-2.772
-3.934,-5.010,-2.700,-4.023,-4.928,-2.723
-3.865,-4.969,-2.620,-3.955,-4.890,-2.639
-3.803,-4.932,-2.533,-3.892,-4.854,-2.550
-3.751,-4.895,-2.438,-3.837,-4.817,-2.453
-3.707,-4.848,-2.366,-3.795,-4.772,-2.382
-3.680,-4.804,-2.363,-3.768,-4.728,-2.378
-3.670,-4.785,-2.392,-3.757,-4.710,-2.408
-3.670,-4.785,-2.392,-3.757,-4.710,-2.408
-3.670,-4.785,-2.392,-3.757,-4.710,-2.408
-3.670,-4.786,-2.393,-3.757,-4.710,-2.409
-3.674,-4.787,-2.409,-3.761,-4.711,-2.425
-3.682,-4.790,-2.441,-3.769,-4.714,-2.457
-3.697,-4.798,-2.469,-3.784,-4.722,-2.486
-3.717,-4.811,-2.492,-3.804,-4.734,-2.509
-3.738,-4.824,-2.512,-3.826,-4.747,-2.529
-3.763,-4.840,-2.526,-3.850,-4.762,-2.544
-3.787,-4.855,-2.541,-3.875,-4.777,-2.559
-3.812,-4.869,-2.555,-3.900,-4.791,-2.573
-3.835,-4.883,-2.570,-3.923,-4.804,-2.588
-3.860,-4.898,-2.576,-3.948,-4.818,-2.594
-3.885,-4.914,-2.579,-3.973,-4.833,-2.598
-3.909,-4.929,-2.580,-3.998,-4.848,-2.599
-3.934,-4.944,-2.585,-4.023,-4.862,-2.604
-3.958,-4.958,-2.591,-4.048,-4.876,-2.609
-3.983,-4.972,-2.599,-4.073,-4.890,-2.618
-4.009,-4.987,-2.604,-4.098,-4.904,-2.622
-4.034,-5.001,-2.612,-4.123,-4.917,-2.630
-4.059,-5.015,-2.617,-4.149,-4.931,-2.636
-4.086,-5.028,-2.633,-4.175,-4.943,-2.650
-4.111,-5.041,-2.648,-4.201,-4.955,-2.665
-4.138,-5.053,-2.663,-4.227,-4.967,-2.680
-4.164,-5.064,-2.683,-4.254,-4.978,-2.699
-4.190,-5.075,-2.698,-4.279,-4.988,-2.715
-4.217,-5.086,-2.713,-4.306,-4.998,-2.730
-4.244,-5.096,-2.728,-4.333,-5.008,-2.745
-4.271,-5.105,-2.747,-4.360,-5.017,-2.763
-4.298,-5.115,-2.755,-4.387,-5.027,-2.772
-4.325,-5.125,-2.765,-4.414,-5.036,-2.782
-4.353,-5.135,-2.778,-4.442,-5.045,-2.795
-4.379,-5.143,-2.790,-4.469,-5.053,-2.807
-4.406,-5.151,-2.803,-4.497,-5.061,-2.820
-4.434,-5.159,-2.818,-4.524,-5.068,-2.835
-4.460,-5.166,-2.832,-4.550,-5.075,-2.850
-4.487,-5.173,-2.850,-4.578,-5.081,-2.867
-4.514,-5.179,-2.870,-4.605,-5.086,-2.887
-4.541,-5.184,-2.888,-4.631,-5.091,-2.905
-4.569,-5.189,-2.907,-4.659,-5.095,-2.924
-4.597,-5.193,-2.926,-4.687,-5.099,-2.942
