# seed=20260723007 wall_start=2026-07-30 13:40:56 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.567,-0.000,-0.000,0.0,3.871,-5.767,6.997,8.262,8.226,5.952
2.667,-0.000,-0.000,0.0,3.842,-5.679,7.074,8.270,8.230,5.862
2.767,-0.000,-0.000,0.0,3.813,-5.592,7.152,8.279,8.235,5.771
2.867,-0.000,-0.000,0.0,3.783,-5.505,7.229,8.288,8.240,5.680
2.967,-0.000,-0.000,0.0,3.754,-5.418,7.307,8.296,8.244,5.589
3.067,-0.000,-0.000,0.0,3.725,-5.331,7.384,8.305,8.249,5.498
3.167,-0.000,-0.000,0.0,3.695,-5.244,7.462,8.314,8.253,5.407
3.267,-0.000,-0.000,0.0,3.666,-5.156,7.539,8.322,8.258,5.316
3.367,-0.000,-0.000,0.0,3.636,-5.069,7.617,8.331,8.262,5.225
3.467,-0.000,-0.000,0.0,3.607,-4.982,7.694,8.340,8.267,5.134
3.567,-0.000,-0.000,0.0,3.578,-4.895,7.772,8.349,8.271,5.044
3.667,-0.000,-0.000,0.0,3.548,-4.808,7.849,8.357,8.276,4.953
3.767,-0.000,-0.000,0.0,3.519,-4.720,7.927,8.366,8.280,4.862
3.867,-0.000,-0.000,0.0,3.490,-4.633,8.004,8.375,8.285,4.771
3.967,-0.000,-0.000,0.0,3.460,-4.546,8.082,8.383,8.286,4.741
4.067,-0.000,-0.000,0.0,3.431,-4.459,8.159,8.392,8.286,4.741
4.167,-0.000,-0.000,0.0,3.402,-4.372,8.237,8.401,8.286,4.741
4.267,-0.000,-0.000,0.0,3.372,-4.284,8.250,8.402,8.286,4.741
4.367,-0.000,-0.000,0.0,3.343,-4.197,8.250,8.402,8.286,4.741
4.467,-0.000,-0.000,0.0,3.308,-4.139,8.250,8.402,8.286,4.741
4.567,-0.000,-0.000,0.0,3.216,-4.135,8.250,8.402,8.286,4.741
4.667,-0.000,-0.000,0.0,3.124,-4.132,8.250,8.402,8.286,4.741
4.767,-0.000,-0.000,0.0,3.032,-4.128,8.250,8.402,8.286,4.741
4.867,-0.000,-0.000,0.0,2.940,-4.125,8.250,8.402,8.286,4.741
4.967,-0.000,-0.000,0.0,2.848,-4.121,8.250,8.402,8.286,4.741
5.067,-0.000,-0.000,0.0,2.756,-4.118,8.250,8.402,8.286,4.741
5.167,-0.000,-0.000,0.0,2.664,-4.114,8.250,8.402,8.286,4.741
5.267,-0.000,-0.000,0.0,2.572,-4.111,8.250,8.402,8.286,4.741
5.367,-0.000,-0.000,0.0,2.481,-4.107,8.250,8.402,8.286,4.741
5.467,-0.000,-0.000,0.0,2.389,-4.104,8.250,8.402,8.286,4.741
5.567,-0.000,-0.000,0.0,2.297,-4.100,8.250,8.402,8.286,4.741
5.667,-0.000,-0.000,0.0,2.205,-4.097,8.250,8.402,8.286,4.741
5.767,-0.000,-0.000,0.0,2.113,-4.093,8.250,8.402,8.286,4.741
5.867,-0.000,-0.000,0.0,2.021,-4.090,8.250,8.402,8.286,4.741
5.967,-0.000,-0.000,0.0,1.929,-4.086,8.250,8.402,8.286,4.741
6.067,-0.000,-0.000,0.0,1.837,-4.083,8.250,8.402,8.286,4.741
6.167,-0.000,-0.000,0.0,1.745,-4.079,8.250,8.402,8.286,4.741
6.267,-0.000,-0.000,0.0,1.653,-4.076,8.250,8.402,8.286,4.741
6.367,-0.000,-0.000,0.0,1.577,-4.073,8.250,8.402,8.286,4.741
6.467,-0.000,-0.000,0.0,1.580,-4.165,8.250,8.402,8.286,4.741
6.567,-0.000,-0.000,0.0,1.583,-4.257,8.250,8.402,8.286,4.741
6.667,-0.000,-0.000,0.0,1.586,-4.349,8.250,8.402,8.286,4.741
6.767,-0.000,-0.000,0.0,1.589,-4.441,8.250,8.402,8.286,4.741
6.867,-0.000,-0.000,0.0,1.592,-4.533,8.250,8.402,8.286,4.741
6.967,-0.000,-0.000,0.0,1.595,-4.625,8.250,8.402,8.287,4.786
7.067,-0.000,-0.000,0.0,1.598,-4.717,8.250,8.402,8.288,4.877
7.167,-0.000,-0.000,0.0,1.601,-4.808,8.250,8.402,8.289,4.968
7.267,-0.000,-0.000,0.0,1.604,-4.900,8.203,8.380,8.291,5.059
7.367,-0.000,-0.000,0.0,1.607,-4.992,8.133,8.346,8.292,5.150
7.467,-0.000,-0.000,0.0,1.610,-5.084,8.062,8.312,8.293,5.241
7.567,-0.000,-0.000,0.0,1.613,-5.176,7.992,8.278,8.294,5.332
7.667,-0.000,-0.000,0.0,1.616,-5.268,7.922,8.245,8.295,5.423
7.767,-0.000,-0.000,0.0,1.619,-5.360,7.851,8.211,8.296,5.514
7.867,-0.000,-0.000,0.0,1.622,-5.452,7.781,8.177,8.298,5.605
7.967,-0.000,-0.000,0.0,1.626,-5.544,7.711,8.143,8.299,5.696
8.067,-0.000,-0.000,0.0,1.629,-5.636,7.640,8.109,8.300,5.787
8.167,-0.000,-0.000,0.0,1.632,-5.728,7.570,8.076,8.301,5.878
8.267,-0.000,-0.000,0.0,1.635,-5.820,7.500,8.042,8.302,5.969
8.367,-0.000,-0.000,0.0,1.638,-5.912,7.430,8.008,8.303,6.060
8.467,-0.000,-0.000,0.0,1.641,-6.004,7.359,7.974,8.305,6.151
8.567,-0.000,-0.000,0.0,1.644,-6.096,7.289,7.941,8.306,6.242
8.667,-0.000,-0.000,0.0,1.647,-6.188,7.219,7.907,8.307,6.333
8.767,-0.000,-0.000,0.0,1.650,-6.280,7.148,7.873,8.308,6.424
8.867,-0.000,-0.000,0.0,1.653,-6.372,7.078,7.839,8.309,6.515
8.967,-0.000,-0.000,0.0,1.656,-6.464,7.008,7.805,8.310,6.606
9.067,-0.000,-0.000,0.0,1.659,-6.556,6.937,7.772,8.312,6.697
9.167,-0.000,-0.000,0.0,1.662,-6.647,6.867,7.738,8.313,6.788
9.267,-0.000,-0.000,0.0,1.665,-6.739,6.797,7.704,8.314,6.879
9.367,-0.000,-0.000,0.0,1.668,-6.831,6.726,7.670,8.315,6.970
9.467,-0.000,-0.000,0.0,1.671,-6.923,6.656,7.637,8.316,7.061
9.567,-0.000,-0.000,0.0,1.675,-7.015,6.586,7.603,8.317,7.152
9.667,-0.000,-0.000,0.0,1.678,-7.107,6.515,7.569,8.319,7.243
9.767,-0.000,-0.000,0.0,1.681,-7.199,6.445,7.535,8.319,7.273
9.867,-0.000,-0.000,0.0,1.684,-7.291,6.375,7.501,8.319,7.273
9.967,-0.000,-0.000,0.0,1.687,-7.383,6.305,7.468,8.319,7.273
10.067,-0.000,-0.000,-0.1,1.690,-7.475,6.234,7.434,8.319,7.273
10.167,-0.000,-0.002,-1.4,1.693,-7.567,6.164,7.400,8.319,7.273
10.267,-0.000,-0.007,-4.2,1.696,-7.659,6.094,7.366,8.319,7.273
10.367,-0.001,-0.015,-8.6,1.699,-7.751,6.023,7.333,8.319,7.273
10.467,-0.003,-0.025,-14.2,1.702,-7.843,5.953,7.299,8.319,7.273
10.567,-0.006,-0.034,-19.8,1.705,-7.935,5.883,7.265,8.319,7.273
10.667,-0.009,-0.043,-25.4,1.708,-8.027,5.812,7.231,8.319,7.273
10.767,-0.014,-0.052,-31.1,1.711,-8.119,5.742,7.197,8.319,7.273
10.867,-0.019,-0.060,-36.7,1.714,-8.211,5.672,7.164,8.319,7.273
10.967,-0.025,-0.068,-42.3,1.717,-8.303,5.625,7.141,8.319,7.273
11.067,-0.031,-0.076,-48.0,1.717,-8.303,5.625,7.141,8.319,7.273
11.167,-0.038,-0.083,-53.6,1.717,-8.303,5.625,7.141,8.319,7.273
11.267,-0.045,-0.090,-59.3,1.717,-8.303,5.625,7.141,8.319,7.273
11.367,-0.053,-0.097,-65.0,1.717,-8.303,5.625,7.141,8.319,7.273
11.467,-0.061,-0.102,-70.6,1.717,-8.303,5.625,7.141,8.319,7.273
11.567,-0.069,-0.110,-76.3,1.717,-8.303,5.625,7.141,8.319,7.273
11.667,-0.077,-0.126,-82.2,1.717,-8.303,5.625,7.141,8.319,7.273
11.767,-0.085,-0.150,-88.1,1.717,-8.303,5.625,7.141,8.319,7.273
11.867,-0.096,-0.179,-93.6,1.717,-8.303,5.625,7.141,8.319,7.273
11.967,-0.108,-0.206,-98.7,1.717,-8.303,5.625,7.141,8.319,7.273
12.067,-0.122,-0.230,-104.1,1.717,-8.303,5.625,7.141,8.319,7.273
12.167,-0.139,-0.254,-108.9,1.717,-8.303,5.625,7.141,8.319,7.273
12.267,-0.158,-0.278,-114.2,1.717,-8.303,5.625,7.141,8.319,7.273
12.367,-0.178,-0.300,-118.5,1.717,-8.303,5.625,7.141,8.319,7.273
12.467,-0.198,-0.320,-122.5,1.717,-8.303,5.625,7.141,8.319,7.273
12.567,-0.220,-0.340,-126.3,1.717,-8.303,5.625,7.141,8.319,7.273
12.667,-0.242,-0.359,-129.5,1.717,-8.303,5.625,7.141,8.319,7.273
12.767,-0.263,-0.377,-131.9,1.717,-8.303,5.625,7.141,8.274,7.278
12.867,-0.285,-0.395,-133.8,1.717,-8.303,5.625,7.141,8.183,7.287
12.967,-0.308,-0.412,-136.2,1.717,-8.303,5.625,7.141,8.093,7.297
13.067,-0.330,-0.428,-138.1,1.717,-8.303,5.625,7.141,8.002,7.306
13.167,-0.353,-0.445,-139.5,1.717,-8.303,5.625,7.141,7.912,7.316
13.267,-0.376,-0.460,-141.0,1.717,-8.303,5.625,7.141,7.821,7.325
13.367,-0.400,-0.476,-142.5,1.717,-8.303,5.625,7.141,7.731,7.335
13.467,-0.424,-0.492,-143.4,1.717,-8.303,5.625,7.141,7.640,7.344
13.567,-0.448,-0.508,-144.2,1.717,-8.303,5.625,7.141,7.550,7.354
13.667,-0.472,-0.523,-145.1,1.717,-8.303,5.625,7.141,7.459,7.363
13.767,-0.497,-0.538,-145.9,1.717,-8.303,5.625,7.141,7.369,7.373
13.867,-0.521,-0.553,-146.8,1.717,-8.303,5.625,7.141,7.278,7.382
13.967,-0.546,-0.567,-147.6,1.717,-8.303,5.620,7.129,7.188,7.392
14.067,-0.571,-0.581,-148.5,1.713,-8.226,5.589,7.058,7.097,7.401
14.167,-0.595,-0.593,-149.3,1.709,-8.134,5.558,6.986,7.007,7.411
14.267,-0.620,-0.607,-149.6,1.704,-8.042,5.528,6.914,6.916,7.420
14.367,-0.643,-0.620,-149.9,1.699,-7.950,5.497,6.842,6.826,7.430
14.467,-0.666,-0.633,-150.2,1.695,-7.858,5.466,6.771,6.735,7.439
14.567,-0.691,-0.647,-150.5,1.690,-7.767,5.436,6.699,6.645,7.449
14.667,-0.717,-0.659,-151.3,1.685,-7.675,5.405,6.627,6.554,7.458
14.767,-0.743,-0.671,-152.1,1.680,-7.583,5.374,6.556,6.464,7.468
14.867,-0.766,-0.682,-152.9,1.676,-7.491,5.344,6.484,6.373,7.477
14.967,-0.772,-0.685,-153.1,1.671,-7.399,5.313,6.412,6.283,7.487
15.067,-0.772,-0.685,-153.1,1.666,-7.307,5.282,6.340,6.192,7.496
15.167,-0.772,-0.685,-153.1,1.662,-7.215,5.251,6.269,6.102,7.506
15.267,-0.772,-0.685,-153.1,1.657,-7.123,5.221,6.197,6.011,7.515
15.367,-0.772,-0.685,-153.1,1.652,-7.032,5.190,6.125,5.921,7.525
15.467,-0.772,-0.685,-153.1,1.647,-6.940,5.159,6.054,5.830,7.534
15.567,-0.772,-0.685,-153.1,1.643,-6.848,5.129,5.982,5.740,7.544
15.667,-0.772,-0.685,-153.1,1.638,-6.756,5.098,5.910,5.649,7.553
15.767,-0.772,-0.685,-153.1,1.633,-6.664,5.067,5.839,5.559,7.563
15.867,-0.772,-0.685,-153.1,1.629,-6.572,5.037,5.767,5.468,7.572
15.967,-0.772,-0.685,-153.1,1.624,-6.480,5.006,5.695,5.378,7.582
16.067,-0.772,-0.685,-153.1,1.619,-6.388,4.975,5.623,5.287,7.591
16.167,-0.772,-0.685,-153.1,1.614,-6.297,4.944,5.552,5.197,7.601
16.267,-0.772,-0.685,-153.1,1.610,-6.205,4.914,5.480,5.106,7.610
16.367,-0.772,-0.685,-153.1,1.605,-6.113,4.883,5.408,5.016,7.620
16.467,-0.772,-0.685,-153.1,1.600,-6.021,4.852,5.337,4.925,7.629
16.567,-0.772,-0.685,-153.1,1.595,-5.929,4.822,5.265,4.835,7.638
16.667,-0.772,-0.685,-153.1,1.591,-5.837,4.791,5.193,4.744,7.648
16.767,-0.772,-0.685,-153.1,1.586,-5.745,4.760,5.121,4.654,7.657
16.867,-0.772,-0.685,-153.1,1.581,-5.653,4.730,5.050,4.563,7.667
16.967,-0.772,-0.685,-153.1,1.577,-5.562,4.699,4.978,4.473,7.676
17.067,-0.772,-0.685,-153.1,1.572,-5.470,4.668,4.906,4.382,7.686
17.167,-0.790,-0.693,-153.5,1.567,-5.378,4.637,4.835,4.292,7.695
17.267,-0.816,-0.706,-153.7,1.562,-5.286,4.607,4.763,4.201,7.705
17.367,-0.842,-0.718,-154.0,1.558,-5.194,4.576,4.691,4.111,7.714
17.467,-0.868,-0.730,-154.3,1.553,-5.102,4.545,4.620,4.020,7.724
17.567,-0.894,-0.742,-154.6,1.548,-5.010,4.515,4.548,3.930,7.733
17.667,-0.920,-0.754,-154.9,1.544,-4.918,4.484,4.476,3.839,7.743
17.767,-0.946,-0.765,-155.1,1.539,-4.826,4.453,4.404,3.749,7.752
17.867,-0.973,-0.777,-155.4,1.534,-4.735,4.423,4.333,3.658,7.762
17.967,-0.999,-0.788,-155.7,1.529,-4.643,4.392,4.261,3.658,7.762
18.067,-1.025,-0.800,-156.0,1.525,-4.551,4.361,4.189,3.658,7.762
18.167,-1.052,-0.811,-156.3,1.520,-4.459,4.331,4.118,3.658,7.762
18.267,-1.078,-0.822,-156.5,1.515,-4.367,4.300,4.046,3.658,7.762
18.367,-1.105,-0.833,-156.8,1.511,-4.275,4.269,3.974,3.658,7.762
18.467,-1.132,-0.844,-157.1,1.506,-4.183,4.238,3.902,3.658,7.762
18.567,-1.158,-0.854,-157.4,1.534,-4.136,4.208,3.831,3.658,7.762
18.667,-1.185,-0.865,-157.6,1.626,-4.133,4.177,3.759,3.658,7.762
18.767,-1.212,-0.875,-157.9,1.718,-4.129,4.146,3.687,3.658,7.762
18.867,-1.237,-0.885,-158.2,1.810,-4.126,4.116,3.616,3.658,7.762
18.967,-1.264,-0.895,-158.5,1.902,-4.122,4.085,3.544,3.658,7.762
19.067,-1.291,-0.905,-158.8,1.994,-4.119,4.054,3.472,3.658,7.762
19.167,-1.318,-0.915,-159.0,2.086,-4.116,4.024,3.401,3.658,7.762
19.267,-1.345,-0.925,-159.3,2.178,-4.112,3.993,3.329,3.658,7.762
19.367,-1.371,-0.934,-159.6,2.270,-4.109,3.962,3.257,3.658,7.762
19.467,-1.397,-0.943,-159.7,2.362,-4.105,3.931,3.185,3.658,7.762
19.567,-1.425,-0.953,-160.0,2.453,-4.102,3.901,3.114,3.658,7.762
19.667,-1.452,-0.962,-160.2,2.545,-4.098,3.870,3.042,3.658,7.762
19.767,-1.478,-0.971,-160.4,2.637,-4.095,3.839,2.970,3.658,7.762
19.867,-1.505,-0.981,-160.4,2.729,-4.091,3.809,2.899,3.658,7.762
19.967,-1.532,-0.991,-160.4,2.821,-4.088,3.778,2.827,3.658,7.762
20.067,-1.559,-1.000,-160.4,2.913,-4.085,3.747,2.755,3.658,7.762
20.167,-1.586,-1.010,-160.4,3.005,-4.081,3.717,2.683,3.658,7.762
20.267,-1.614,-1.019,-160.6,3.097,-4.078,3.686,2.612,3.658,7.762
20.367,-1.641,-1.029,-160.6,3.189,-4.074,3.655,2.540,3.658,7.762
20.467,-1.668,-1.038,-160.6,3.245,-4.101,3.624,2.468,3.658,7.762
20.567,-1.695,-1.048,-160.6,3.276,-4.188,3.594,2.397,3.658,7.762
20.667,-1.722,-1.057,-160.6,3.306,-4.275,3.563,2.325,3.658,7.762
20.767,-1.749,-1.067,-160.6,3.337,-4.362,3.532,2.253,3.658,7.762
20.867,-1.776,-1.076,-160.6,3.368,-4.448,3.502,2.182,3.658,7.762
20.967,-1.804,-1.086,-160.8,3.398,-4.535,3.471,2.110,3.733,7.770
21.067,-1.831,-1.095,-160.8,3.429,-4.622,3.440,2.038,3.824,7.781
21.167,-1.858,-1.104,-160.9,3.460,-4.709,3.410,1.966,3.914,7.791
21.267,-1.885,-1.113,-161.2,3.490,-4.795,3.379,1.895,4.005,7.801
21.367,-1.913,-1.122,-161.4,3.521,-4.882,3.348,1.823,4.095,7.812
21.467,-1.940,-1.130,-161.7,3.552,-4.969,3.318,1.751,4.185,7.822
21.567,-1.968,-1.139,-162.0,3.582,-5.055,3.287,1.680,4.276,7.832
21.667,-1.995,-1.147,-162.3,3.613,-5.142,3.256,1.608,4.366,7.843
21.767,-2.022,-1.155,-162.5,3.644,-5.229,3.225,1.536,4.457,7.853
21.867,-2.049,-1.163,-162.8,3.674,-5.316,3.195,1.464,4.547,7.863
21.967,-2.077,-1.171,-163.0,3.705,-5.402,3.179,1.429,4.638,7.874
22.067,-2.104,-1.180,-163.1,3.736,-5.489,3.179,1.429,4.728,7.884
22.167,-2.132,-1.187,-163.4,3.766,-5.576,3.179,1.429,4.818,7.894
22.267,-2.159,-1.195,-163.7,3.797,-5.663,3.179,1.429,4.909,7.905
22.367,-2.187,-1.202,-163.9,3.828,-5.749,3.179,1.429,4.999,7.915
22.467,-2.213,-1.209,-164.2,3.858,-5.836,3.179,1.429,5.090,7.925
22.567,-2.241,-1.217,-164.5,3.889,-5.923,3.179,1.429,5.180,7.936
22.667,-2.267,-1.223,-164.8,3.920,-6.010,3.179,1.429,5.270,7.946
22.767,-2.295,-1.230,-165.1,3.950,-6.096,3.179,1.429,5.361,7.956
22.867,-2.322,-1.237,-165.3,3.981,-6.183,3.179,1.429,5.451,7.967
22.967,-2.350,-1.244,-165.6,4.012,-6.270,3.179,1.429,5.542,7.977
23.067,-2.378,-1.250,-165.9,4.042,-6.357,3.179,1.429,5.632,7.987
23.167,-2.406,-1.257,-166.2,4.073,-6.443,3.179,1.429,5.722,7.997
23.267,-2.434,-1.263,-166.4,4.104,-6.530,3.179,1.429,5.813,8.008
23.367,-2.462,-1.269,-166.7,4.134,-6.617,3.179,1.429,5.903,8.018
23.467,-2.489,-1.275,-167.0,4.165,-6.704,3.179,1.429,5.994,8.028
23.567,-2.517,-1.281,-167.3,4.196,-6.790,3.179,1.429,6.084,8.039
23.667,-2.545,-1.287,-167.4,4.226,-6.877,3.179,1.429,6.175,8.049
23.767,-2.573,-1.293,-167.4,4.257,-6.964,3.179,1.429,6.265,8.059
23.867,-2.601,-1.299,-167.4,4.288,-7.050,3.179,1.429,6.355,8.070
23.967,-2.629,-1.306,-167.4,4.318,-7.137,3.179,1.429,6.446,8.080
24.067,-2.657,-1.312,-167.4,4.349,-7.224,3.179,1.429,6.536,8.090
24.167,-2.685,-1.318,-167.4,4.380,-7.311,3.179,1.429,6.627,8.101
24.267,-2.713,-1.325,-167.4,4.410,-7.397,3.179,1.429,6.717,8.111
24.367,-2.741,-1.331,-167.4,4.441,-7.484,3.179,1.429,6.807,8.121
24.467,-2.769,-1.338,-167.1,4.472,-7.571,3.179,1.429,6.898,8.132
24.567,-2.797,-1.345,-166.9,4.502,-7.658,3.179,1.429,6.988,8.142
24.667,-2.825,-1.351,-166.8,4.533,-7.744,3.179,1.429,7.079,8.152
24.767,-2.853,-1.358,-166.8,4.564,-7.831,3.179,1.429,7.169,8.163
24.867,-2.881,-1.364,-166.8,4.594,-7.918,3.179,1.429,7.260,8.173
24.967,-2.909,-1.371,-166.8,4.594,-7.918,3.186,1.454,7.350,8.183
25.067,-2.936,-1.378,-166.5,4.594,-7.918,3.207,1.529,7.440,8.194
25.167,-2.964,-1.385,-166.2,4.594,-7.918,3.228,1.604,7.531,8.204
25.267,-2.992,-1.393,-166.0,4.594,-7.918,3.249,1.679,7.621,8.214
25.367,-3.020,-1.400,-166.0,4.594,-7.918,3.270,1.754,7.712,8.225
25.467,-3.048,-1.407,-165.7,4.594,-7.918,3.291,1.829,7.802,8.235
25.567,-3.076,-1.415,-165.4,4.594,-7.918,3.312,1.905,7.892,8.245
25.667,-3.103,-1.423,-165.2,4.594,-7.918,3.333,1.980,7.983,8.255
25.767,-3.131,-1.430,-165.1,4.594,-7.918,3.354,2.055,8.043,8.262
25.867,-3.155,-1.437,-165.1,4.594,-7.918,3.375,2.130,8.043,8.262
25.967,-3.157,-1.437,-165.0,4.594,-7.918,3.396,2.205,8.043,8.262
26.067,-3.157,-1.437,-165.0,4.594,-7.918,3.416,2.280,8.043,8.262
26.167,-3.157,-1.437,-165.0,4.594,-7.918,3.437,2.355,8.043,8.262
26.267,-3.157,-1.437,-165.0,4.594,-7.918,3.458,2.431,8.043,8.262
26.367,-3.157,-1.437,-165.0,4.594,-7.918,3.479,2.506,8.043,8.262
26.467,-3.157,-1.437,-165.0,4.594,-7.918,3.500,2.581,8.043,8.262
26.567,-3.157,-1.437,-165.0,4.594,-7.918,3.521,2.656,8.043,8.262
26.667,-3.157,-1.437,-165.0,4.594,-7.918,3.542,2.731,8.043,8.262
26.767,-3.157,-1.437,-165.0,4.594,-7.918,3.563,2.806,8.043,8.262
26.867,-3.157,-1.437,-165.0,4.594,-7.918,3.584,2.881,8.043,8.262
26.967,-3.157,-1.437,-165.0,4.594,-7.918,3.605,2.957,8.043,8.262
27.067,-3.157,-1.437,-165.0,4.594,-7.918,3.626,3.032,8.043,8.262
27.167,-3.157,-1.437,-165.0,4.594,-7.918,3.647,3.107,8.043,8.262
27.267,-3.157,-1.437,-165.0,4.594,-7.918,3.668,3.182,8.043,8.262
27.367,-3.157,-1.437,-165.0,4.594,-7.918,3.688,3.257,8.043,8.262
27.467,-3.157,-1.437,-165.0,4.594,-7.918,3.709,3.332,8.043,8.262
27.567,-3.157,-1.437,-165.0,4.594,-7.918,3.730,3.407,8.043,8.262
27.667,-3.157,-1.437,-165.0,4.594,-7.918,3.751,3.483,8.043,8.262
27.767,-3.157,-1.437,-165.0,4.594,-7.918,3.772,3.558,8.043,8.262
27.867,-3.157,-1.437,-165.0,4.594,-7.918,3.793,3.633,8.043,8.262
27.967,-3.157,-1.437,-165.0,4.570,-7.845,3.814,3.708,8.043,8.262
28.067,-3.176,-1.442,-165.3,4.541,-7.758,3.835,3.783,8.043,8.262
28.167,-3.203,-1.449,-165.3,4.511,-7.671,3.856,3.858,8.043,8.262
28.267,-3.231,-1.457,-165.3,4.482,-7.584,3.877,3.933,8.043,8.262
28.367,-3.259,-1.464,-165.3,4.453,-7.496,3.898,4.009,8.043,8.262
28.467,-3.287,-1.471,-165.3,4.423,-7.409,3.919,4.084,8.043,8.262
28.567,-3.315,-1.478,-165.3,4.394,-7.322,3.939,4.159,8.043,8.262
28.667,-3.342,-1.486,-165.3,4.365,-7.235,3.960,4.234,8.043,8.262
28.767,-3.370,-1.493,-165.3,4.335,-7.148,3.981,4.309,8.044,8.247
28.867,-3.398,-1.500,-165.3,4.306,-7.060,4.002,4.384,8.050,8.156
28.967,-3.425,-1.507,-165.3,4.277,-6.973,4.023,4.459,8.057,8.066
29.067,-3.453,-1.515,-165.4,4.247,-6.886,4.044,4.535,8.063,7.975
29.167,-3.480,-1.521,-165.6,4.218,-6.799,4.065,4.610,8.069,7.884
29.267,-3.507,-1.528,-165.8,4.189,-6.712,4.086,4.685,8.075,7.793
29.367,-3.535,-1.534,-166.0,4.159,-6.624,4.107,4.760,8.082,7.703
29.467,-3.561,-1.540,-166.2,4.130,-6.537,4.128,4.835,8.088,7.612
29.567,-3.589,-1.547,-166.4,4.101,-6.450,4.149,4.910,8.094,7.521
29.667,-3.616,-1.553,-166.6,4.071,-6.363,4.170,4.985,8.100,7.430
29.767,-3.644,-1.560,-166.6,4.042,-6.276,4.191,5.061,8.107,7.339
29.867,-3.671,-1.566,-166.6,4.013,-6.188,4.211,5.136,8.113,7.249
29.967,-3.699,-1.572,-166.8,3.983,-6.101,4.232,5.211,8.119,7.158
30.067,-3.727,-1.578,-167.0,3.954,-6.014,4.253,5.286,8.125,7.067
30.167,-3.755,-1.585,-167.1,3.925,-5.927,4.274,5.361,8.131,6.976
30.267,-3.783,-1.591,-167.1,3.895,-5.840,4.295,5.436,8.138,6.885
30.367,-3.811,-1.597,-167.1,3.866,-5.752,4.316,5.511,8.144,6.795
30.467,-3.839,-1.604,-167.1,3.837,-5.665,4.337,5.587,8.150,6.704
30.567,-3.865,-1.609,-167.3,3.807,-5.578,4.358,5.662,8.156,6.613
30.667,-3.893,-1.615,-167.3,3.778,-5.491,4.379,5.737,8.163,6.522
30.767,-3.919,-1.621,-167.3,3.749,-5.404,4.400,5.812,8.169,6.432
30.867,-3.947,-1.628,-167.3,3.719,-5.316,4.421,5.887,8.175,6.341
30.967,-3.974,-1.634,-167.3,3.690,-5.229,4.442,5.962,8.181,6.250
31.067,-4.002,-1.640,-167.3,3.661,-5.142,4.462,6.037,8.188,6.159
31.167,-4.030,-1.646,-167.3,3.631,-5.055,4.483,6.113,8.194,6.068
31.267,-4.058,-1.653,-167.3,3.602,-4.968,4.504,6.188,8.200,5.978
31.367,-4.086,-1.659,-167.5,3.573,-4.880,4.525,6.263,8.206,5.887
31.467,-4.114,-1.665,-167.5,3.543,-4.793,4.546,6.338,8.213,5.796
31.567,-4.142,-1.671,-167.5,3.514,-4.706,4.567,6.413,8.219,5.705
31.667,-4.168,-1.677,-167.5,3.485,-4.619,4.588,6.488,8.225,5.614
