# seed=20260723014 wall_start=2026-07-30 15:34:11 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.333,-0.000,-0.000,0.0,0.156,1.339,-5.067,2.839,-1.873,-6.072
2.433,-0.000,-0.000,0.0,0.232,1.289,-4.961,2.844,-1.894,-6.140
2.533,-0.000,-0.000,0.0,0.309,1.240,-4.855,2.848,-1.915,-6.208
2.633,-0.000,-0.000,0.0,0.385,1.190,-4.749,2.853,-1.936,-6.276
2.733,-0.000,-0.000,0.0,0.461,1.140,-4.643,2.858,-1.957,-6.344
2.833,-0.000,-0.000,0.0,0.537,1.091,-4.537,2.863,-1.977,-6.412
2.933,-0.000,-0.000,0.0,0.614,1.041,-4.449,2.866,-1.998,-6.479
3.033,-0.000,-0.000,0.0,0.690,0.991,-4.449,2.866,-2.019,-6.547
3.133,-0.000,-0.000,0.0,0.766,0.942,-4.449,2.866,-2.040,-6.615
3.233,-0.000,-0.000,0.0,0.842,0.892,-4.449,2.866,-2.061,-6.683
3.333,-0.000,-0.000,0.0,0.919,0.842,-4.449,2.866,-2.082,-6.751
3.433,-0.000,-0.000,0.0,0.995,0.793,-4.449,2.866,-2.103,-6.819
3.533,-0.000,-0.000,0.0,1.071,0.743,-4.449,2.866,-2.123,-6.887
3.633,-0.000,-0.000,0.0,1.147,0.693,-4.449,2.866,-2.144,-6.955
3.733,-0.000,-0.000,0.0,1.224,0.643,-4.449,2.866,-2.165,-7.022
3.833,-0.000,-0.000,0.0,1.300,0.594,-4.449,2.866,-2.186,-7.090
3.933,-0.000,-0.000,0.0,1.376,0.544,-4.449,2.866,-2.207,-7.158
4.033,-0.000,-0.000,0.0,1.452,0.494,-4.449,2.866,-2.228,-7.226
4.133,-0.000,-0.000,0.0,1.529,0.445,-4.449,2.866,-2.249,-7.294
4.233,-0.000,-0.000,0.0,1.605,0.395,-4.449,2.866,-2.269,-7.362
4.333,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.290,-7.430
4.433,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.311,-7.497
4.533,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.332,-7.565
4.633,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.353,-7.633
4.733,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.374,-7.701
4.833,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.395,-7.769
4.933,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.415,-7.837
5.033,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.436,-7.905
5.133,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.457,-7.973
5.233,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.478,-8.040
5.333,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.499,-8.108
5.433,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.520,-8.176
5.533,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.541,-8.244
5.633,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.561,-8.312
5.733,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.582,-8.380
5.833,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.625,-8.404
5.933,-0.000,-0.000,0.0,1.656,0.362,-4.449,2.866,-2.696,-8.406
6.033,-0.000,-0.000,0.0,1.656,0.362,-4.552,2.891,-2.767,-8.409
6.133,-0.000,-0.000,0.0,1.656,0.362,-4.655,2.916,-2.838,-8.412
6.233,-0.000,-0.000,0.0,1.656,0.362,-4.758,2.941,-2.909,-8.414
6.333,-0.000,-0.000,0.0,1.656,0.362,-4.861,2.965,-2.979,-8.417
6.433,-0.000,-0.000,0.0,1.656,0.362,-4.964,2.990,-3.050,-8.420
6.533,-0.000,-0.000,0.0,1.656,0.362,-5.068,3.015,-3.121,-8.422
6.633,-0.000,-0.000,0.0,1.656,0.362,-5.171,3.039,-3.192,-8.425
6.733,-0.000,-0.000,0.0,1.656,0.362,-5.274,3.064,-3.263,-8.427
6.833,-0.000,-0.000,0.0,1.656,0.362,-5.377,3.089,-3.334,-8.430
6.933,-0.000,-0.000,0.0,1.656,0.362,-5.480,3.114,-3.405,-8.433
7.033,-0.000,-0.000,0.0,1.656,0.362,-5.583,3.138,-3.476,-8.435
7.133,-0.000,-0.000,0.0,1.656,0.362,-5.686,3.163,-3.547,-8.438
7.233,-0.000,-0.000,0.0,1.656,0.362,-5.789,3.188,-3.618,-8.441
7.333,-0.000,-0.000,0.0,1.643,0.354,-5.892,3.212,-3.689,-8.443
7.433,-0.000,-0.000,0.0,1.565,0.307,-5.995,3.237,-3.760,-8.446
7.533,-0.000,-0.000,0.0,1.487,0.260,-6.098,3.262,-3.831,-8.448
7.633,-0.000,-0.000,0.0,1.409,0.213,-6.201,3.286,-3.902,-8.451
7.733,-0.000,-0.000,0.0,1.331,0.166,-6.304,3.311,-3.973,-8.454
7.833,-0.000,-0.000,0.0,1.253,0.119,-6.408,3.336,-4.044,-8.456
7.933,-0.000,-0.000,0.0,1.175,0.073,-6.511,3.361,-4.115,-8.459
8.033,-0.000,-0.000,0.0,1.097,0.026,-6.614,3.385,-4.186,-8.462
8.133,-0.000,-0.000,0.0,1.019,-0.021,-6.717,3.410,-4.257,-8.464
8.233,-0.000,-0.000,0.0,0.941,-0.068,-6.820,3.435,-4.328,-8.467
8.333,-0.000,-0.000,0.0,0.863,-0.115,-6.923,3.459,-4.365,-8.428
8.433,-0.000,-0.000,0.0,0.785,-0.162,-7.026,3.484,-4.404,-8.368
8.533,-0.000,-0.000,0.0,0.707,-0.209,-7.129,3.509,-4.442,-8.308
8.633,-0.000,-0.000,0.0,0.629,-0.256,-7.232,3.534,-4.481,-8.249
8.733,-0.000,-0.000,0.0,0.551,-0.303,-7.335,3.558,-4.519,-8.189
8.833,-0.000,-0.000,0.0,0.473,-0.350,-7.438,3.583,-4.558,-8.130
8.933,-0.000,-0.000,0.0,0.395,-0.397,-7.541,3.608,-4.596,-8.070
9.033,0.000,-0.000,0.0,0.317,-0.444,-7.645,3.632,-4.635,-8.010
9.133,0.000,-0.000,0.0,0.239,-0.491,-7.696,3.645,-4.673,-7.951
9.233,0.000,-0.000,0.0,0.161,-0.538,-7.696,3.645,-4.712,-7.891
9.333,0.000,-0.000,0.0,0.083,-0.585,-7.696,3.645,-4.751,-7.831
9.433,-0.000,-0.000,0.0,0.005,-0.632,-7.696,3.645,-4.789,-7.772
9.533,0.000,-0.000,0.0,-0.073,-0.678,-7.696,3.645,-4.828,-7.712
9.633,0.000,-0.000,0.0,-0.150,-0.725,-7.696,3.645,-4.866,-7.653
9.733,0.000,-0.000,0.0,-0.228,-0.772,-7.696,3.645,-4.905,-7.593
9.833,0.000,-0.000,0.0,-0.306,-0.819,-7.696,3.645,-4.943,-7.533
9.933,0.000,-0.000,0.0,-0.384,-0.866,-7.696,3.645,-4.982,-7.474
10.033,0.000,-0.000,0.0,-0.462,-0.913,-7.696,3.645,-5.020,-7.414
10.133,0.000,-0.000,0.0,-0.540,-0.960,-7.696,3.645,-5.059,-7.354
10.233,0.000,-0.000,0.0,-0.618,-1.007,-7.696,3.645,-5.097,-7.295
10.333,0.000,-0.000,0.0,-0.696,-1.054,-7.696,3.645,-5.136,-7.235
10.433,0.000,-0.000,0.0,-0.774,-1.101,-7.696,3.645,-5.175,-7.176
10.533,0.000,-0.000,0.0,-0.852,-1.148,-7.696,3.645,-5.213,-7.116
10.633,0.000,-0.000,0.0,-0.930,-1.195,-7.696,3.645,-5.252,-7.056
10.733,0.000,-0.000,0.0,-1.008,-1.242,-7.696,3.645,-5.290,-6.997
10.833,0.000,-0.000,0.0,-1.086,-1.289,-7.696,3.645,-5.329,-6.937
10.933,0.000,-0.000,0.0,-1.164,-1.336,-7.696,3.645,-5.367,-6.877
11.033,0.000,-0.000,0.0,-1.242,-1.382,-7.696,3.645,-5.406,-6.818
11.133,0.000,-0.000,0.0,-1.320,-1.429,-7.696,3.645,-5.444,-6.758
11.233,0.000,-0.000,0.0,-1.398,-1.476,-7.696,3.645,-5.483,-6.699
11.333,0.000,-0.000,0.0,-1.476,-1.523,-7.696,3.645,-5.522,-6.639
11.433,0.000,-0.000,0.0,-1.554,-1.570,-7.696,3.645,-5.560,-6.579
11.533,0.000,-0.000,0.0,-1.632,-1.617,-7.696,3.645,-5.599,-6.520
11.633,0.000,-0.000,0.0,-1.710,-1.664,-7.696,3.645,-5.637,-6.460
11.733,0.000,-0.000,0.0,-1.788,-1.711,-7.696,3.645,-5.676,-6.400
11.833,0.000,-0.000,0.0,-1.866,-1.758,-7.696,3.645,-5.714,-6.341
11.933,0.000,-0.000,0.0,-1.944,-1.805,-7.696,3.645,-5.753,-6.281
12.033,0.000,-0.000,0.0,-2.022,-1.852,-7.696,3.645,-5.791,-6.222
12.133,0.000,-0.000,0.0,-2.100,-1.899,-7.662,3.653,-5.830,-6.162
12.233,0.000,-0.000,0.0,-2.178,-1.946,-7.558,3.676,-5.830,-6.162
12.333,0.000,-0.000,0.0,-2.255,-1.993,-7.455,3.700,-5.830,-6.162
12.433,-0.000,-0.000,0.0,-2.333,-2.040,-7.352,3.723,-5.830,-6.162
12.533,-0.000,-0.000,0.0,-2.411,-2.086,-7.248,3.747,-5.830,-6.162
12.633,-0.000,-0.000,0.0,-2.489,-2.133,-7.145,3.770,-5.830,-6.162
12.733,-0.000,-0.000,0.0,-2.541,-2.165,-7.042,3.794,-5.830,-6.162
12.833,0.000,0.000,0.0,-2.541,-2.165,-6.938,3.817,-5.830,-6.162
12.933,-0.000,0.001,0.8,-2.541,-2.165,-6.835,3.841,-5.830,-6.162
13.033,-0.000,0.005,3.1,-2.541,-2.165,-6.731,3.865,-5.830,-6.162
13.133,-0.001,0.012,6.9,-2.541,-2.165,-6.628,3.888,-5.830,-6.162
13.233,-0.002,0.021,12.1,-2.541,-2.165,-6.525,3.912,-5.830,-6.162
13.333,-0.005,0.031,17.7,-2.541,-2.165,-6.421,3.935,-5.830,-6.162
13.433,-0.008,0.040,23.3,-2.541,-2.165,-6.318,3.959,-5.830,-6.162
13.533,-0.012,0.049,28.9,-2.541,-2.165,-6.215,3.982,-5.830,-6.162
13.633,-0.016,0.058,34.5,-2.541,-2.165,-6.111,4.006,-5.830,-6.162
13.733,-0.019,0.067,40.2,-2.541,-2.165,-6.008,4.029,-5.830,-6.162
13.833,-0.023,0.078,45.8,-2.541,-2.165,-5.905,4.053,-5.830,-6.162
13.933,-0.029,0.085,51.4,-2.541,-2.165,-5.801,4.076,-5.830,-6.162
14.033,-0.037,0.091,57.0,-2.541,-2.165,-5.698,4.100,-5.830,-6.162
14.133,-0.045,0.098,62.6,-2.541,-2.165,-5.595,4.124,-5.830,-6.162
14.233,-0.049,0.110,68.0,-2.541,-2.165,-5.491,4.147,-5.830,-6.162
14.333,-0.052,0.132,73.3,-2.541,-2.165,-5.388,4.171,-5.830,-6.162
14.433,-0.055,0.162,79.1,-2.541,-2.165,-5.285,4.194,-5.830,-6.162
14.533,-0.061,0.193,84.6,-2.541,-2.165,-5.181,4.218,-5.830,-6.162
14.633,-0.068,0.222,89.4,-2.541,-2.165,-5.112,4.234,-5.830,-6.162
14.733,-0.077,0.250,94.1,-2.541,-2.165,-5.112,4.234,-5.830,-6.162
14.833,-0.087,0.277,97.9,-2.541,-2.165,-5.112,4.234,-5.830,-6.162
14.933,-0.097,0.304,101.2,-2.541,-2.165,-5.112,4.234,-5.830,-6.162
15.033,-0.111,0.331,105.3,-2.541,-2.165,-5.112,4.234,-5.830,-6.162
15.133,-0.126,0.356,109.1,-2.541,-2.165,-5.112,4.234,-5.830,-6.162
15.233,-0.143,0.381,112.9,-2.541,-2.165,-5.112,4.234,-5.799,-6.212
15.333,-0.160,0.403,116.5,-2.541,-2.165,-5.112,4.234,-5.762,-6.273
15.433,-0.178,0.425,119.4,-2.541,-2.165,-5.112,4.234,-5.725,-6.333
15.533,-0.196,0.447,121.6,-2.541,-2.165,-5.112,4.234,-5.687,-6.394
15.633,-0.214,0.469,123.7,-2.541,-2.165,-5.112,4.234,-5.650,-6.454
15.733,-0.232,0.489,125.7,-2.541,-2.150,-5.112,4.234,-5.613,-6.515
15.833,-0.251,0.509,127.7,-2.540,-2.059,-5.112,4.234,-5.576,-6.575
15.933,-0.271,0.529,129.1,-2.539,-1.968,-5.112,4.234,-5.539,-6.636
16.033,-0.290,0.549,130.6,-2.538,-1.877,-5.112,4.234,-5.501,-6.696
16.133,-0.310,0.569,131.6,-2.537,-1.786,-5.112,4.234,-5.464,-6.757
16.233,-0.330,0.588,132.4,-2.536,-1.695,-5.112,4.234,-5.427,-6.817
16.333,-0.350,0.609,132.9,-2.535,-1.604,-5.112,4.234,-5.390,-6.878
16.433,-0.370,0.629,133.5,-2.534,-1.513,-5.112,4.234,-5.353,-6.938
16.533,-0.391,0.649,134.0,-2.533,-1.422,-5.112,4.234,-5.315,-6.998
16.633,-0.411,0.670,134.3,-2.532,-1.331,-5.112,4.234,-5.278,-7.059
16.733,-0.431,0.688,134.6,-2.531,-1.240,-5.112,4.234,-5.241,-7.119
16.833,-0.451,0.708,134.9,-2.530,-1.149,-5.112,4.234,-5.204,-7.180
16.933,-0.471,0.728,135.1,-2.529,-1.058,-5.112,4.234,-5.166,-7.240
17.033,-0.491,0.747,135.2,-2.528,-0.967,-5.112,4.234,-5.129,-7.301
17.133,-0.511,0.767,135.3,-2.527,-0.876,-5.112,4.234,-5.092,-7.361
17.233,-0.532,0.787,135.6,-2.526,-0.785,-5.112,4.234,-5.055,-7.422
17.333,-0.552,0.805,135.9,-2.525,-0.694,-5.112,4.234,-5.018,-7.482
17.433,-0.573,0.825,136.2,-2.524,-0.603,-5.112,4.234,-4.980,-7.543
17.533,-0.594,0.845,136.4,-2.523,-0.512,-5.112,4.234,-4.943,-7.603
17.633,-0.615,0.864,136.5,-2.522,-0.421,-5.127,4.224,-4.906,-7.664
17.733,-0.636,0.884,136.5,-2.521,-0.330,-5.217,4.168,-4.869,-7.724
17.833,-0.657,0.904,136.4,-2.520,-0.239,-5.307,4.112,-4.832,-7.785
17.933,-0.676,0.923,136.1,-2.519,-0.148,-5.397,4.056,-4.794,-7.845
18.033,-0.696,0.943,136.0,-2.518,-0.057,-5.487,4.000,-4.757,-7.906
18.133,-0.716,0.963,135.7,-2.517,0.034,-5.577,3.943,-4.720,-7.966
18.233,-0.736,0.983,135.6,-2.515,0.125,-5.667,3.887,-4.683,-8.027
18.333,-0.757,1.003,135.5,-2.514,0.216,-5.757,3.831,-4.646,-8.087
18.433,-0.777,1.024,135.3,-2.513,0.307,-5.847,3.775,-4.608,-8.147
18.533,-0.796,1.043,135.2,-2.512,0.398,-5.936,3.719,-4.571,-8.208
18.633,-0.816,1.063,135.0,-2.511,0.489,-6.026,3.663,-4.534,-8.268
18.733,-0.836,1.083,135.0,-2.511,0.535,-6.116,3.607,-4.497,-8.329
18.833,-0.856,1.104,135.0,-2.511,0.535,-6.206,3.550,-4.460,-8.389
18.933,-0.877,1.124,135.0,-2.511,0.535,-6.296,3.494,-4.412,-8.411
19.033,-0.896,1.144,135.1,-2.511,0.535,-6.386,3.438,-4.341,-8.413
19.133,-0.917,1.164,135.4,-2.511,0.535,-6.476,3.382,-4.270,-8.415
19.233,-0.938,1.184,135.5,-2.511,0.535,-6.566,3.326,-4.199,-8.418
19.333,-0.958,1.204,135.3,-2.511,0.535,-6.656,3.270,-4.128,-8.420
19.433,-0.978,1.225,135.0,-2.511,0.535,-6.746,3.214,-4.057,-8.422
19.533,-0.998,1.245,134.8,-2.511,0.535,-6.836,3.157,-3.986,-8.425
19.633,-1.018,1.266,134.5,-2.511,0.535,-6.926,3.101,-3.915,-8.427
19.733,-1.038,1.287,134.2,-2.511,0.535,-7.015,3.045,-3.844,-8.429
19.833,-1.057,1.308,133.9,-2.511,0.535,-7.105,2.989,-3.773,-8.432
19.933,-1.077,1.328,133.8,-2.511,0.535,-7.195,2.933,-3.702,-8.434
20.033,-1.095,1.349,133.6,-2.511,0.535,-7.285,2.877,-3.631,-8.436
20.133,-1.115,1.370,133.4,-2.511,0.535,-7.375,2.821,-3.560,-8.439
20.233,-1.134,1.391,133.1,-2.511,0.535,-7.465,2.764,-3.489,-8.441
20.333,-1.153,1.412,132.8,-2.511,0.535,-7.465,2.764,-3.418,-8.443
20.433,-1.172,1.434,132.5,-2.511,0.535,-7.465,2.764,-3.347,-8.446
20.533,-1.191,1.455,132.3,-2.511,0.535,-7.465,2.764,-3.276,-8.448
20.633,-1.210,1.477,132.0,-2.511,0.535,-7.465,2.764,-3.205,-8.450
20.733,-1.229,1.499,131.7,-2.511,0.535,-7.465,2.764,-3.134,-8.453
20.833,-1.248,1.521,131.4,-2.511,0.535,-7.465,2.764,-3.063,-8.455
20.933,-1.266,1.542,131.1,-2.511,0.535,-7.465,2.764,-2.993,-8.457
21.033,-1.285,1.565,130.9,-2.511,0.535,-7.465,2.764,-2.922,-8.460
21.133,-1.303,1.587,130.6,-2.511,0.535,-7.465,2.764,-2.851,-8.462
21.233,-1.321,1.609,130.2,-2.511,0.535,-7.465,2.764,-2.780,-8.464
21.333,-1.338,1.632,129.3,-2.511,0.535,-7.465,2.764,-2.709,-8.467
21.433,-1.355,1.655,128.5,-2.511,0.535,-7.465,2.764,-2.674,-8.434
21.533,-1.372,1.679,127.8,-2.511,0.535,-7.465,2.764,-2.652,-8.366
21.633,-1.389,1.702,127.5,-2.511,0.535,-7.465,2.764,-2.630,-8.299
21.733,-1.406,1.725,127.2,-2.498,0.562,-7.465,2.764,-2.608,-8.231
21.833,-1.423,1.748,126.9,-2.460,0.645,-7.465,2.764,-2.586,-8.164
21.933,-1.438,1.769,126.6,-2.422,0.728,-7.465,2.764,-2.564,-8.096
22.033,-1.453,1.791,126.2,-2.384,0.810,-7.465,2.764,-2.542,-8.029
22.133,-1.469,1.815,125.4,-2.346,0.893,-7.465,2.764,-2.520,-7.961
22.233,-1.484,1.839,124.7,-2.308,0.976,-7.465,2.764,-2.498,-7.894
22.333,-1.498,1.861,124.4,-2.270,1.058,-7.465,2.764,-2.476,-7.826
22.433,-1.513,1.883,124.1,-2.232,1.141,-7.465,2.764,-2.454,-7.759
22.533,-1.529,1.907,123.8,-2.194,1.224,-7.465,2.764,-2.432,-7.691
22.633,-1.544,1.931,123.6,-2.155,1.306,-7.465,2.764,-2.410,-7.624
22.733,-1.560,1.956,123.3,-2.117,1.389,-7.465,2.764,-2.388,-7.556
22.833,-1.575,1.980,122.9,-2.079,1.471,-7.465,2.764,-2.366,-7.489
22.933,-1.589,2.005,122.0,-2.041,1.554,-7.465,2.764,-2.344,-7.421
23.033,-1.603,2.030,121.3,-2.003,1.637,-7.465,2.764,-2.321,-7.354
23.133,-1.617,2.055,121.0,-1.965,1.719,-7.465,2.764,-2.299,-7.286
23.233,-1.617,2.094,123.2,-1.927,1.802,-7.465,2.764,-2.277,-7.219
23.333,-1.577,2.155,131.8,-1.889,1.885,-7.377,2.767,-2.255,-7.151
23.433,-1.546,2.200,142.4,-1.851,1.967,-7.271,2.771,-2.233,-7.084
23.533,-1.485,2.253,137.1,-1.813,2.050,-7.165,2.775,-2.211,-7.016
23.633,-1.420,2.290,130.0,-1.775,2.133,-7.059,2.778,-2.189,-6.949
23.733,-1.355,2.307,120.3,-1.737,2.215,-6.953,2.782,-2.167,-6.881
23.833,-1.299,2.305,109.3,-1.698,2.298,-6.847,2.785,-2.145,-6.814
23.933,-1.257,2.298,100.2,-1.660,2.381,-6.741,2.789,-2.123,-6.746
24.033,-1.232,2.290,93.6,-1.641,2.422,-6.635,2.793,-2.101,-6.679
24.133,-1.232,2.290,93.6,-1.641,2.422,-6.529,2.796,-2.079,-6.611
24.233,-1.232,2.290,93.6,-1.641,2.422,-6.423,2.800,-2.057,-6.544
24.333,-1.232,2.290,93.6,-1.641,2.422,-6.317,2.804,-2.035,-6.476
24.433,-1.232,2.290,93.6,-1.641,2.422,-6.211,2.807,-2.013,-6.409
24.533,-1.232,2.290,93.6,-1.641,2.422,-6.105,2.811,-1.991,-6.341
24.633,-1.232,2.290,93.6,-1.641,2.422,-5.999,2.814,-1.969,-6.274
24.733,-1.232,2.290,93.6,-1.641,2.422,-5.894,2.818,-1.947,-6.206
24.833,-1.232,2.290,93.6,-1.641,2.422,-5.788,2.822,-1.925,-6.139
24.933,-1.232,2.290,93.6,-1.641,2.422,-5.682,2.825,-1.903,-6.071
25.033,-1.232,2.290,93.6,-1.641,2.422,-5.576,2.829,-1.881,-6.004
25.133,-1.232,2.290,93.6,-1.641,2.422,-5.470,2.832,-1.859,-5.936
25.233,-1.232,2.290,93.6,-1.641,2.422,-5.364,2.836,-1.837,-5.869
25.333,-1.232,2.290,93.6,-1.641,2.422,-5.258,2.840,-1.815,-5.801
25.433,-1.232,2.290,93.6,-1.641,2.422,-5.152,2.843,-1.793,-5.734
25.533,-1.232,2.290,93.6,-1.641,2.422,-5.046,2.847,-1.771,-5.666
25.633,-1.232,2.290,93.6,-1.641,2.422,-4.940,2.851,-1.749,-5.599
25.733,-1.232,2.290,93.6,-1.641,2.422,-4.834,2.854,-1.727,-5.531
25.833,-1.232,2.290,93.6,-1.641,2.422,-4.728,2.858,-1.705,-5.464
25.933,-1.232,2.290,93.6,-1.641,2.422,-4.622,2.861,-1.683,-5.396
26.033,-1.232,2.290,93.6,-1.641,2.422,-4.516,2.865,-1.661,-5.329
26.133,-1.232,2.290,93.6,-1.641,2.422,-4.446,2.867,-1.639,-5.261
26.233,-1.232,2.290,93.6,-1.641,2.422,-4.446,2.867,-1.617,-5.194
26.333,-1.232,2.290,93.6,-1.641,2.422,-4.446,2.867,-1.594,-5.126
26.433,-1.232,2.290,93.6,-1.641,2.422,-4.446,2.867,-1.572,-5.059
26.533,-1.232,2.290,93.6,-1.641,2.422,-4.446,2.867,-1.550,-4.992
26.633,-1.232,2.290,93.6,-1.641,2.422,-4.446,2.867,-1.528,-4.924
26.733,-1.232,2.290,93.6,-1.641,2.422,-4.446,2.867,-1.506,-4.857
26.833,-1.232,2.290,93.6,-1.641,2.422,-4.446,2.867,-1.484,-4.789
26.933,-1.232,2.290,93.6,-1.641,2.422,-4.446,2.867,-1.462,-4.722
27.033,-1.232,2.290,93.6,-1.616,2.406,-4.446,2.867,-1.440,-4.654
27.133,-1.168,2.264,87.6,-1.538,2.358,-4.446,2.867,-1.418,-4.587
27.233,-1.088,2.231,89.7,-1.461,2.309,-4.446,2.867,-1.415,-4.575
27.333,-1.006,2.199,91.8,-1.384,2.261,-4.446,2.867,-1.415,-4.575
27.433,-0.926,2.170,94.8,-1.307,2.213,-4.446,2.867,-1.415,-4.575
27.533,-0.847,2.141,97.5,-1.230,2.165,-4.446,2.867,-1.415,-4.575
27.633,-0.769,2.109,99.7,-1.153,2.116,-4.446,2.867,-1.415,-4.575
27.733,-0.691,2.075,101.7,-1.076,2.068,-4.446,2.867,-1.415,-4.575
27.833,-0.614,2.044,104.2,-0.998,2.020,-4.446,2.867,-1.415,-4.575
27.933,-0.537,2.031,108.2,-0.921,1.972,-4.446,2.867,-1.415,-4.575
28.033,-0.467,2.036,115.4,-0.844,1.923,-4.446,2.867,-1.415,-4.575
28.133,-0.410,2.057,124.1,-0.767,1.875,-4.446,2.867,-1.415,-4.575
28.233,-0.365,2.086,131.5,-0.690,1.827,-4.446,2.867,-1.415,-4.575
28.333,-0.334,2.114,135.5,-0.613,1.779,-4.446,2.867,-1.415,-4.575
28.433,-0.321,2.132,136.4,-0.535,1.730,-4.446,2.867,-1.415,-4.575
28.533,-0.315,2.145,137.7,-0.458,1.682,-4.446,2.867,-1.415,-4.575
28.633,-0.315,2.145,137.7,-0.381,1.634,-4.446,2.867,-1.415,-4.575
28.733,-0.315,2.145,137.7,-0.304,1.586,-4.446,2.867,-1.415,-4.575
28.833,-0.326,2.157,136.7,-0.227,1.537,-4.446,2.867,-1.415,-4.575
28.933,-0.339,2.174,135.1,-0.150,1.489,-4.446,2.867,-1.415,-4.575
29.033,-0.355,2.197,132.5,-0.073,1.441,-4.446,2.867,-1.415,-4.575
29.133,-0.369,2.220,130.0,0.005,1.393,-4.463,2.872,-1.415,-4.575
29.233,-0.382,2.244,127.3,0.082,1.344,-4.566,2.896,-1.415,-4.575
29.333,-0.394,2.270,124.5,0.159,1.296,-4.669,2.921,-1.415,-4.575
29.433,-0.405,2.295,121.9,0.236,1.248,-4.772,2.945,-1.415,-4.575
29.533,-0.416,2.320,119.8,0.313,1.200,-4.875,2.970,-1.415,-4.575
29.633,-0.425,2.346,117.4,0.390,1.151,-4.978,2.995,-1.415,-4.575
29.733,-0.432,2.374,114.2,0.468,1.103,-5.081,3.019,-1.415,-4.575
29.833,-0.438,2.402,111.1,0.545,1.055,-5.185,3.044,-1.415,-4.575
29.933,-0.444,2.431,108.5,0.622,1.007,-5.288,3.069,-1.415,-4.575
30.033,-0.450,2.459,107.4,0.699,0.958,-5.391,3.093,-1.415,-4.575
30.133,-0.458,2.484,107.1,0.776,0.910,-5.494,3.118,-1.415,-4.575
30.233,-0.465,2.510,107.0,0.853,0.862,-5.597,3.143,-1.428,-4.621
30.333,-0.472,2.538,106.1,0.931,0.814,-5.700,3.167,-1.449,-4.688
30.433,-0.478,2.566,105.2,1.008,0.765,-5.803,3.192,-1.470,-4.756
