# seed=20260723010 wall_start=2026-07-30 14:33:53 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
5.867,-0.000,-0.000,0.0,-2.664,1.735,4.940,6.213,-6.037,-4.833
5.967,-0.000,-0.000,0.0,-2.614,1.680,4.891,6.264,-6.119,-4.849
6.067,-0.000,-0.000,0.0,-2.565,1.624,4.841,6.315,-6.202,-4.866
6.167,-0.000,-0.000,0.0,-2.516,1.569,4.792,6.366,-6.284,-4.883
6.267,-0.000,-0.000,0.0,-2.467,1.514,4.743,6.417,-6.366,-4.899
6.367,-0.000,-0.000,0.0,-2.418,1.458,4.694,6.469,-6.449,-4.916
6.467,-0.000,-0.000,0.0,-2.369,1.403,4.645,6.520,-6.531,-4.932
6.567,-0.000,-0.000,0.0,-2.319,1.348,4.595,6.571,-6.613,-4.949
6.667,-0.000,-0.000,0.0,-2.270,1.292,4.554,6.614,-6.696,-4.965
6.767,-0.000,-0.000,0.0,-2.221,1.237,4.554,6.614,-6.778,-4.982
6.867,-0.000,-0.000,0.0,-2.172,1.182,4.554,6.614,-6.860,-4.998
6.967,-0.000,-0.000,0.0,-2.123,1.127,4.554,6.614,-6.943,-5.015
7.067,-0.000,-0.000,0.0,-2.074,1.071,4.554,6.614,-7.025,-5.032
7.167,-0.000,-0.000,0.0,-2.024,1.016,4.554,6.614,-7.107,-5.048
7.267,-0.000,-0.000,0.0,-1.975,0.961,4.554,6.614,-7.190,-5.065
7.367,-0.000,-0.000,0.0,-1.926,0.905,4.554,6.614,-7.272,-5.081
7.467,-0.000,-0.000,0.0,-1.877,0.850,4.554,6.614,-7.354,-5.098
7.567,-0.000,-0.000,0.0,-1.828,0.795,4.554,6.614,-7.437,-5.114
7.667,-0.000,-0.000,0.0,-1.779,0.739,4.554,6.614,-7.519,-5.131
7.767,-0.000,-0.000,0.0,-1.729,0.684,4.554,6.614,-7.602,-5.147
7.867,-0.000,-0.000,0.0,-1.680,0.629,4.554,6.614,-7.684,-5.164
7.967,-0.000,-0.000,0.0,-1.631,0.573,4.554,6.614,-7.766,-5.180
8.067,-0.000,-0.000,0.0,-1.582,0.518,4.554,6.614,-7.849,-5.197
8.167,-0.000,-0.000,0.0,-1.533,0.463,4.554,6.614,-7.931,-5.214
8.267,-0.000,-0.000,0.0,-1.483,0.408,4.554,6.614,-8.013,-5.230
8.367,-0.000,-0.000,0.0,-1.434,0.352,4.554,6.614,-8.096,-5.247
8.467,-0.000,-0.000,0.0,-1.385,0.297,4.554,6.614,-8.178,-5.263
8.567,-0.000,-0.000,0.0,-1.336,0.242,4.554,6.614,-8.260,-5.280
8.667,-0.000,-0.000,0.0,-1.287,0.186,4.554,6.614,-8.343,-5.296
8.767,-0.000,-0.000,0.0,-1.238,0.131,4.554,6.614,-8.425,-5.313
8.867,-0.000,-0.000,0.0,-1.188,0.076,4.554,6.614,-8.494,-5.327
8.967,-0.000,-0.000,0.0,-1.180,0.067,4.554,6.614,-8.494,-5.327
9.067,-0.000,-0.000,0.0,-1.180,0.067,4.554,6.614,-8.494,-5.327
9.167,-0.000,-0.000,0.0,-1.180,0.067,4.554,6.614,-8.494,-5.327
9.267,-0.000,-0.000,0.0,-1.180,0.067,4.554,6.614,-8.494,-5.327
9.367,-0.000,-0.000,0.0,-1.180,0.067,4.554,6.614,-8.494,-5.327
9.467,-0.000,-0.000,0.0,-1.180,0.067,4.554,6.614,-8.494,-5.327
9.567,-0.000,-0.000,0.0,-1.180,0.067,4.554,6.614,-8.494,-5.327
9.667,-0.000,-0.000,0.0,-1.180,0.067,4.554,6.614,-8.494,-5.327
9.767,-0.000,-0.000,0.0,-1.180,0.067,4.566,6.544,-8.494,-5.327
9.867,-0.000,-0.000,0.0,-1.180,0.067,4.578,6.474,-8.494,-5.327
9.967,-0.000,-0.000,0.0,-1.180,0.067,4.590,6.404,-8.494,-5.327
10.067,-0.000,-0.000,0.0,-1.180,0.067,4.601,6.334,-8.494,-5.327
10.167,-0.000,-0.000,0.0,-1.180,0.067,4.613,6.263,-8.494,-5.327
10.267,-0.000,-0.000,0.0,-1.180,0.067,4.625,6.193,-8.494,-5.327
10.367,-0.000,-0.000,0.0,-1.180,0.067,4.637,6.123,-8.494,-5.327
10.467,-0.000,-0.000,0.0,-1.180,0.067,4.649,6.053,-8.494,-5.327
10.567,-0.000,-0.000,0.0,-1.180,0.067,4.660,5.983,-8.494,-5.327
10.667,-0.000,-0.000,0.0,-1.180,0.067,4.672,5.913,-8.494,-5.327
10.767,-0.000,-0.000,0.0,-1.180,0.067,4.684,5.843,-8.494,-5.327
10.867,-0.000,-0.000,0.0,-1.180,0.067,4.696,5.773,-8.494,-5.327
10.967,-0.000,-0.000,0.0,-1.180,0.067,4.708,5.703,-8.494,-5.327
11.067,-0.000,-0.000,0.0,-1.180,0.067,4.719,5.633,-8.494,-5.327
11.167,-0.000,-0.000,0.0,-1.180,0.067,4.731,5.563,-8.494,-5.327
11.267,-0.000,-0.000,0.0,-1.180,0.067,4.743,5.493,-8.494,-5.327
11.367,-0.000,-0.000,0.0,-1.180,0.067,4.755,5.423,-8.494,-5.327
11.467,-0.000,-0.000,0.0,-1.180,0.067,4.767,5.353,-8.494,-5.327
11.567,-0.000,-0.000,0.0,-1.180,0.067,4.778,5.283,-8.494,-5.327
11.667,-0.000,-0.000,0.0,-1.180,0.067,4.790,5.213,-8.494,-5.327
11.767,-0.000,-0.000,0.0,-1.180,0.067,4.802,5.143,-8.494,-5.327
11.867,-0.000,-0.000,0.0,-1.180,0.067,4.814,5.073,-8.494,-5.327
11.967,-0.000,-0.000,0.0,-1.213,0.103,4.825,5.003,-8.411,-5.312
12.067,-0.000,-0.000,0.0,-1.262,0.159,4.837,4.933,-8.328,-5.298
12.167,-0.000,-0.000,0.0,-1.311,0.214,4.849,4.863,-8.245,-5.283
12.267,-0.000,-0.000,0.0,-1.361,0.269,4.861,4.793,-8.163,-5.269
12.367,-0.000,-0.000,0.0,-1.410,0.325,4.873,4.723,-8.080,-5.254
12.467,-0.000,-0.000,0.0,-1.459,0.380,4.884,4.653,-7.997,-5.240
12.567,-0.000,-0.000,0.0,-1.508,0.435,4.896,4.583,-7.914,-5.225
12.667,-0.000,-0.000,0.0,-1.557,0.491,4.908,4.513,-7.832,-5.211
12.767,-0.000,-0.000,0.0,-1.606,0.546,4.920,4.443,-7.749,-5.196
12.867,-0.000,-0.000,0.0,-1.656,0.601,4.932,4.373,-7.666,-5.182
12.967,-0.000,-0.000,0.0,-1.705,0.656,4.943,4.303,-7.584,-5.168
13.067,-0.000,-0.000,0.0,-1.754,0.712,4.955,4.233,-7.501,-5.153
13.167,-0.000,-0.000,0.0,-1.803,0.767,4.967,4.163,-7.418,-5.139
13.267,-0.000,-0.000,0.0,-1.852,0.822,4.979,4.093,-7.335,-5.124
13.367,0.000,0.000,0.1,-1.901,0.878,4.991,4.023,-7.253,-5.110
13.467,0.007,0.002,1.0,-1.951,0.933,5.002,3.953,-7.170,-5.095
13.567,0.022,0.007,3.4,-2.000,0.988,5.014,3.883,-7.087,-5.081
13.667,0.046,0.013,5.8,-2.049,1.044,5.026,3.813,-7.004,-5.066
13.767,0.072,0.020,8.2,-2.098,1.099,5.038,3.743,-6.922,-5.052
13.867,0.098,0.029,10.8,-2.147,1.154,5.038,3.743,-6.839,-5.037
13.967,0.124,0.039,12.9,-2.196,1.209,5.038,3.743,-6.756,-5.023
14.067,0.150,0.049,14.9,-2.246,1.265,5.038,3.743,-6.673,-5.008
14.167,0.176,0.060,17.0,-2.295,1.320,5.038,3.743,-6.591,-4.994
14.267,0.202,0.072,19.0,-2.344,1.375,5.038,3.743,-6.508,-4.979
14.367,0.227,0.084,20.5,-2.393,1.431,5.038,3.743,-6.425,-4.965
14.467,0.252,0.097,21.8,-2.442,1.486,5.038,3.743,-6.342,-4.951
14.567,0.278,0.109,22.8,-2.491,1.541,5.038,3.743,-6.260,-4.936
14.667,0.304,0.122,23.7,-2.541,1.597,5.038,3.743,-6.177,-4.922
14.767,0.330,0.135,24.6,-2.590,1.652,5.038,3.743,-6.094,-4.907
14.867,0.355,0.149,25.4,-2.639,1.707,5.038,3.743,-6.011,-4.893
14.967,0.380,0.163,26.3,-2.688,1.762,5.038,3.743,-5.929,-4.878
15.067,0.404,0.176,27.1,-2.737,1.818,5.038,3.743,-5.846,-4.864
15.167,0.429,0.191,27.9,-2.786,1.873,5.038,3.743,-5.777,-4.852
15.267,0.453,0.206,28.8,-2.836,1.928,5.038,3.743,-5.774,-4.768
15.367,0.477,0.221,29.6,-2.885,1.984,5.038,3.743,-5.771,-4.684
15.467,0.501,0.237,30.5,-2.934,2.039,5.038,3.743,-5.768,-4.600
15.567,0.525,0.253,31.3,-2.983,2.094,5.038,3.743,-5.765,-4.516
15.667,0.549,0.269,32.2,-3.032,2.150,5.038,3.743,-5.761,-4.432
15.767,0.573,0.286,32.9,-3.082,2.205,5.038,3.743,-5.758,-4.348
15.867,0.597,0.302,33.2,-3.131,2.260,5.038,3.743,-5.755,-4.264
15.967,0.620,0.318,33.4,-3.180,2.315,5.038,3.743,-5.752,-4.180
16.067,0.644,0.335,33.7,-3.229,2.371,5.038,3.743,-5.749,-4.096
16.167,0.667,0.351,34.0,-3.278,2.426,5.038,3.743,-5.746,-4.012
16.267,0.690,0.367,34.3,-3.327,2.481,5.038,3.743,-5.743,-3.928
16.367,0.713,0.384,34.6,-3.377,2.537,5.038,3.743,-5.740,-3.844
16.467,0.736,0.400,34.9,-3.426,2.592,5.038,3.743,-5.737,-3.760
16.567,0.759,0.416,35.0,-3.475,2.647,5.038,3.743,-5.734,-3.676
16.667,0.783,0.433,35.0,-3.524,2.703,5.038,3.743,-5.730,-3.593
16.767,0.806,0.449,35.0,-3.573,2.758,5.038,3.743,-5.727,-3.509
16.867,0.830,0.466,35.0,-3.622,2.813,5.086,3.709,-5.724,-3.425
16.967,0.853,0.482,35.0,-3.672,2.869,5.144,3.668,-5.721,-3.341
17.067,0.877,0.499,35.0,-3.721,2.924,5.203,3.628,-5.718,-3.257
17.167,0.901,0.515,35.0,-3.770,2.979,5.261,3.587,-5.715,-3.173
17.267,0.923,0.531,35.0,-3.819,3.034,5.319,3.546,-5.701,-3.110
17.367,0.946,0.547,35.0,-3.868,3.090,5.377,3.506,-5.628,-3.067
17.467,0.970,0.564,35.0,-3.917,3.145,5.435,3.465,-5.556,-3.025
17.567,0.993,0.581,35.2,-3.967,3.200,5.494,3.425,-5.483,-2.982
17.667,1.016,0.598,35.4,-4.016,3.256,5.552,3.384,-5.411,-2.940
17.767,1.040,0.615,35.6,-4.065,3.311,5.610,3.343,-5.338,-2.897
17.867,1.061,0.631,35.9,-4.114,3.366,5.668,3.303,-5.266,-2.855
17.967,1.084,0.647,35.9,-4.163,3.422,5.727,3.262,-5.193,-2.812
18.067,1.107,0.664,35.9,-4.212,3.477,5.785,3.221,-5.121,-2.770
18.167,1.131,0.681,35.8,-4.262,3.532,5.843,3.181,-5.049,-2.728
18.267,1.153,0.696,35.6,-4.311,3.587,5.901,3.140,-4.976,-2.685
18.367,1.176,0.713,35.3,-4.360,3.643,5.959,3.099,-4.904,-2.643
18.467,1.199,0.728,35.0,-4.409,3.698,6.018,3.059,-4.831,-2.600
18.567,1.223,0.744,34.8,-4.458,3.753,6.076,3.018,-4.759,-2.558
18.667,1.246,0.760,34.9,-4.507,3.809,6.134,2.977,-4.686,-2.515
18.767,1.270,0.777,35.0,-4.557,3.864,6.192,2.937,-4.614,-2.473
18.867,1.293,0.794,35.2,-4.606,3.919,6.250,2.896,-4.541,-2.430
18.967,1.317,0.810,35.0,-4.655,3.975,6.309,2.855,-4.469,-2.388
19.067,1.340,0.826,34.7,-4.704,4.030,6.367,2.815,-4.396,-2.345
19.167,1.364,0.842,34.5,-4.753,4.085,6.425,2.774,-4.324,-2.303
19.267,1.388,0.857,34.2,-4.802,4.140,6.483,2.733,-4.251,-2.260
19.367,1.412,0.873,34.2,-4.852,4.196,6.541,2.693,-4.179,-2.218
19.467,1.435,0.890,34.2,-4.901,4.251,6.600,2.652,-4.106,-2.175
19.567,1.459,0.906,34.2,-4.950,4.306,6.658,2.611,-4.034,-2.133
19.667,1.483,0.922,34.3,-4.999,4.362,6.716,2.571,-3.961,-2.090
19.767,1.507,0.938,34.3,-5.048,4.417,6.774,2.530,-3.889,-2.048
19.867,1.530,0.955,34.3,-5.097,4.472,6.833,2.490,-3.817,-2.005
19.967,1.554,0.971,34.3,-5.147,4.528,6.891,2.449,-3.744,-1.963
20.067,1.578,0.987,34.3,-5.196,4.583,6.949,2.408,-3.672,-1.921
20.167,1.601,1.003,34.3,-5.245,4.638,7.007,2.368,-3.599,-1.878
20.267,1.625,1.019,34.3,-5.294,4.693,7.065,2.327,-3.527,-1.836
20.367,1.649,1.036,34.3,-5.343,4.749,7.124,2.286,-3.454,-1.793
20.467,1.673,1.052,34.4,-5.392,4.804,7.182,2.246,-3.382,-1.751
20.567,1.696,1.068,34.4,-5.442,4.859,7.230,2.212,-3.309,-1.708
20.667,1.719,1.085,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
20.767,1.742,1.101,34.8,-5.491,4.915,7.230,2.212,-3.273,-1.687
20.867,1.766,1.118,34.9,-5.491,4.915,7.230,2.212,-3.273,-1.687
20.967,1.789,1.135,35.2,-5.491,4.915,7.230,2.212,-3.273,-1.687
21.067,1.812,1.152,35.4,-5.491,4.915,7.230,2.212,-3.273,-1.687
21.167,1.836,1.168,35.5,-5.491,4.915,7.230,2.212,-3.273,-1.687
21.267,1.859,1.186,35.8,-5.491,4.915,7.230,2.212,-3.273,-1.687
21.367,1.882,1.203,36.0,-5.491,4.915,7.230,2.212,-3.273,-1.687
21.467,1.905,1.220,36.0,-5.491,4.915,7.230,2.212,-3.273,-1.687
21.567,1.928,1.237,36.0,-5.491,4.915,7.230,2.212,-3.273,-1.687
21.667,1.952,1.253,35.9,-5.491,4.915,7.230,2.212,-3.273,-1.687
21.767,1.974,1.269,35.7,-5.491,4.915,7.230,2.212,-3.273,-1.687
21.867,1.998,1.285,35.5,-5.491,4.915,7.230,2.212,-3.273,-1.687
21.967,2.021,1.301,35.2,-5.491,4.915,7.230,2.212,-3.273,-1.687
22.067,2.045,1.318,35.0,-5.491,4.915,7.230,2.212,-3.273,-1.687
22.167,2.069,1.334,34.8,-5.491,4.915,7.230,2.212,-3.273,-1.687
22.267,2.093,1.350,34.7,-5.491,4.915,7.230,2.212,-3.273,-1.687
22.367,2.116,1.366,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
22.467,2.140,1.382,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
22.567,2.164,1.399,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
22.667,2.187,1.415,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
22.767,2.211,1.431,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
22.867,2.235,1.448,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
22.967,2.258,1.464,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
23.067,2.282,1.480,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
23.167,2.306,1.497,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
23.267,2.329,1.513,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
23.367,2.353,1.529,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
23.467,2.377,1.545,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
23.567,2.400,1.562,34.6,-5.491,4.915,7.230,2.212,-3.273,-1.687
23.667,2.424,1.578,34.6,-5.491,4.915,7.266,2.273,-3.297,-1.701
23.767,2.446,1.594,34.6,-5.450,4.869,7.302,2.334,-3.371,-1.741
23.867,2.470,1.610,34.8,-5.401,4.813,7.338,2.396,-3.444,-1.782
23.967,2.492,1.627,35.1,-5.352,4.758,7.374,2.457,-3.518,-1.823
24.067,2.514,1.642,35.4,-5.302,4.703,7.409,2.518,-3.591,-1.864
24.167,2.536,1.659,35.7,-5.253,4.647,7.445,2.579,-3.665,-1.904
24.267,2.559,1.676,35.9,-5.204,4.592,7.481,2.641,-3.738,-1.945
24.367,2.582,1.693,36.1,-5.155,4.537,7.517,2.702,-3.812,-1.986
24.467,2.605,1.710,36.1,-5.106,4.481,7.553,2.763,-3.885,-2.027
24.567,2.628,1.727,36.3,-5.056,4.426,7.589,2.825,-3.958,-2.067
24.667,2.651,1.744,36.4,-5.007,4.371,7.625,2.886,-4.032,-2.108
24.767,2.674,1.761,36.3,-4.958,4.316,7.660,2.947,-4.105,-2.149
24.867,2.697,1.778,36.3,-4.909,4.260,7.696,3.008,-4.179,-2.190
24.967,2.720,1.795,36.3,-4.860,4.205,7.732,3.070,-4.252,-2.231
25.067,2.744,1.812,36.0,-4.811,4.150,7.768,3.131,-4.326,-2.271
25.167,2.767,1.828,35.9,-4.761,4.094,7.780,3.151,-4.399,-2.312
25.267,2.790,1.845,35.8,-4.712,4.039,7.780,3.151,-4.473,-2.353
25.367,2.814,1.861,35.4,-4.663,3.984,7.780,3.151,-4.546,-2.394
25.467,2.837,1.876,34.9,-4.614,3.928,7.780,3.151,-4.619,-2.434
25.567,2.859,1.891,34.6,-4.565,3.873,7.780,3.151,-4.693,-2.475
25.667,2.883,1.907,34.3,-4.516,3.818,7.780,3.151,-4.766,-2.516
25.767,2.907,1.922,33.9,-4.466,3.763,7.780,3.151,-4.840,-2.557
25.867,2.932,1.938,33.8,-4.417,3.707,7.780,3.151,-4.913,-2.598
25.967,2.956,1.953,33.0,-4.368,3.652,7.780,3.151,-4.987,-2.638
26.067,2.981,1.967,32.3,-4.319,3.597,7.780,3.151,-5.060,-2.679
26.167,3.006,1.981,31.5,-4.270,3.541,7.780,3.151,-5.133,-2.720
26.267,3.031,1.994,30.5,-4.221,3.486,7.780,3.151,-5.207,-2.761
26.367,3.057,2.007,29.5,-4.171,3.431,7.780,3.151,-5.280,-2.801
26.467,3.083,2.019,28.6,-4.122,3.375,7.780,3.151,-5.354,-2.842
26.567,3.107,2.031,28.1,-4.073,3.320,7.780,3.151,-5.427,-2.883
26.667,3.131,2.043,27.5,-4.024,3.265,7.780,3.151,-5.501,-2.924
26.767,3.156,2.055,27.1,-3.975,3.210,7.780,3.151,-5.574,-2.965
26.867,3.183,2.067,26.3,-3.926,3.154,7.780,3.151,-5.648,-3.005
26.967,3.209,2.078,25.4,-3.876,3.099,7.780,3.151,-5.650,-3.075
27.067,3.235,2.088,24.6,-3.827,3.044,7.780,3.151,-5.653,-3.159
27.167,3.262,2.098,23.4,-3.778,2.988,7.780,3.151,-5.656,-3.243
27.267,3.289,2.108,22.5,-3.729,2.933,7.780,3.151,-5.659,-3.327
27.367,3.315,2.117,21.7,-3.680,2.878,7.780,3.151,-5.661,-3.411
27.467,3.342,2.125,20.8,-3.631,2.822,7.780,3.151,-5.664,-3.495
27.567,3.368,2.134,20.0,-3.581,2.767,7.780,3.151,-5.667,-3.579
27.667,3.395,2.141,19.0,-3.532,2.712,7.780,3.151,-5.670,-3.663
27.767,3.422,2.149,18.1,-3.483,2.657,7.780,3.151,-5.673,-3.747
27.867,3.449,2.155,17.0,-3.434,2.601,7.780,3.151,-5.676,-3.831
27.967,3.477,2.162,16.1,-3.385,2.546,7.780,3.151,-5.679,-3.915
28.067,3.504,2.168,15.2,-3.336,2.491,7.780,3.151,-5.681,-3.999
28.167,3.530,2.173,14.4,-3.286,2.435,7.756,3.177,-5.684,-4.083
28.267,3.558,2.178,13.6,-3.237,2.380,7.707,3.229,-5.687,-4.167
28.367,3.585,2.183,12.7,-3.188,2.325,7.659,3.281,-5.690,-4.251
28.467,3.613,2.188,11.9,-3.139,2.269,7.610,3.333,-5.693,-4.335
28.567,3.640,2.192,11.0,-3.090,2.214,7.562,3.385,-5.696,-4.419
28.667,3.668,2.196,10.7,-3.041,2.159,7.514,3.437,-5.699,-4.502
28.767,3.696,2.201,10.4,-2.991,2.104,7.465,3.489,-5.701,-4.586
28.867,3.724,2.206,10.1,-2.942,2.048,7.417,3.541,-5.704,-4.670
28.967,3.751,2.210,9.9,-2.893,1.993,7.368,3.593,-5.707,-4.754
29.067,3.778,2.214,9.6,-2.844,1.938,7.320,3.645,-5.762,-4.779
29.167,3.805,2.218,9.3,-2.795,1.882,7.272,3.697,-5.845,-4.796
29.267,3.832,2.222,9.1,-2.746,1.827,7.223,3.749,-5.927,-4.812
29.367,3.859,2.226,9.0,-2.696,1.772,7.175,3.801,-6.010,-4.829
29.467,3.886,2.230,9.0,-2.647,1.716,7.126,3.853,-6.092,-4.845
29.567,3.913,2.235,9.0,-2.598,1.661,7.078,3.905,-6.174,-4.862
29.667,3.941,2.239,9.1,-2.549,1.606,7.030,3.956,-6.257,-4.878
29.767,3.969,2.244,9.3,-2.500,1.550,6.981,4.008,-6.339,-4.895
29.867,3.995,2.249,9.5,-2.450,1.495,6.933,4.060,-6.421,-4.911
29.967,4.023,2.255,10.0,-2.401,1.440,6.884,4.112,-6.504,-4.928
30.067,4.051,2.260,10.4,-2.352,1.385,6.836,4.164,-6.586,-4.944
30.167,4.080,2.266,10.8,-2.303,1.329,6.787,4.216,-6.668,-4.961
30.267,4.108,2.273,11.6,-2.254,1.274,6.739,4.268,-6.751,-4.977
30.367,4.136,2.280,12.1,-2.205,1.219,6.691,4.320,-6.833,-4.994
30.467,4.163,2.288,12.9,-2.155,1.163,6.642,4.372,-6.916,-5.010
30.567,4.191,2.295,13.4,-2.106,1.108,6.594,4.424,-6.998,-5.027
30.667,4.219,2.303,13.7,-2.057,1.053,6.545,4.476,-7.080,-5.043
30.767,4.247,2.310,13.9,-2.008,0.997,6.497,4.528,-7.163,-5.060
30.867,4.275,2.317,14.1,-1.959,0.942,6.449,4.580,-7.245,-5.076
30.967,4.302,2.325,14.7,-1.910,0.887,6.400,4.632,-7.327,-5.093
31.067,4.329,2.335,16.2,-1.860,0.832,6.352,4.684,-7.410,-5.109
31.167,4.354,2.346,17.7,-1.811,0.776,6.303,4.735,-7.492,-5.126
31.267,4.380,2.357,19.1,-1.762,0.721,6.255,4.787,-7.574,-5.142
31.367,4.406,2.369,20.6,-1.713,0.666,6.207,4.839,-7.657,-5.159
31.467,4.431,2.382,22.0,-1.664,0.610,6.158,4.891,-7.739,-5.175
