# seed=20260723003 wall_start=2026-07-28 14:48:43 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
6.000,1.216,0.788,38.4,5.469,-4.964,-2.934,-6.317,4.707,5.753
6.100,1.235,0.803,38.3,5.469,-4.964,-2.877,-6.396,4.707,5.753
6.200,1.255,0.819,38.3,5.469,-4.964,-2.820,-6.475,4.707,5.753
6.300,1.275,0.834,38.2,5.469,-4.964,-2.764,-6.553,4.707,5.753
6.400,1.295,0.849,38.1,5.431,-4.992,-2.707,-6.632,4.707,5.753
6.500,1.314,0.865,38.1,5.353,-5.049,-2.650,-6.711,4.707,5.753
6.600,1.334,0.880,38.0,5.276,-5.106,-2.593,-6.789,4.707,5.753
6.700,1.354,0.895,37.9,5.199,-5.163,-2.537,-6.868,4.707,5.753
6.800,1.374,0.911,37.9,5.121,-5.220,-2.480,-6.947,4.707,5.753
6.900,1.393,0.926,37.8,5.044,-5.276,-2.461,-6.973,4.707,5.753
7.000,1.413,0.941,37.8,4.967,-5.333,-2.461,-6.973,4.707,5.753
7.100,1.433,0.956,37.7,4.889,-5.390,-2.461,-6.973,4.707,5.753
7.200,1.453,0.971,37.7,4.812,-5.447,-2.461,-6.973,4.668,5.727
7.300,1.473,0.987,37.6,4.734,-5.504,-2.461,-6.973,4.591,5.673
7.400,1.493,1.002,37.6,4.657,-5.561,-2.461,-6.973,4.514,5.620
7.500,1.513,1.017,37.5,4.580,-5.617,-2.461,-6.973,4.436,5.566
7.600,1.533,1.032,37.5,4.502,-5.674,-2.461,-6.973,4.359,5.513
7.700,1.552,1.047,37.4,4.425,-5.731,-2.461,-6.973,4.282,5.459
7.800,1.572,1.062,37.4,4.348,-5.788,-2.461,-6.973,4.204,5.406
7.900,1.592,1.077,37.3,4.270,-5.845,-2.461,-6.973,4.127,5.352
8.000,1.612,1.092,37.2,4.193,-5.902,-2.461,-6.973,4.050,5.299
8.100,1.632,1.107,37.1,4.116,-5.959,-2.461,-6.973,3.972,5.246
8.200,1.651,1.122,37.0,4.038,-6.015,-2.461,-6.973,3.895,5.192
8.300,1.671,1.136,37.0,3.961,-6.072,-2.461,-6.973,3.818,5.139
8.400,1.690,1.151,36.9,3.883,-6.129,-2.461,-6.973,3.740,5.085
8.500,1.710,1.165,36.8,3.806,-6.186,-2.461,-6.973,3.663,5.032
8.600,1.730,1.180,36.7,3.729,-6.243,-2.461,-6.973,3.586,4.978
8.700,1.750,1.194,36.6,3.651,-6.300,-2.461,-6.973,3.509,4.925
8.800,1.770,1.209,36.6,3.574,-6.356,-2.461,-6.973,3.431,4.871
8.900,1.790,1.224,36.6,3.497,-6.413,-2.461,-6.973,3.354,4.818
9.000,1.810,1.239,36.5,3.419,-6.470,-2.461,-6.973,3.277,4.764
9.100,1.830,1.254,36.5,3.342,-6.527,-2.461,-6.973,3.199,4.711
9.200,1.850,1.268,36.4,3.265,-6.584,-2.461,-6.973,3.122,4.657
9.300,1.869,1.282,36.3,3.187,-6.641,-2.461,-6.973,3.045,4.604
9.400,1.889,1.297,36.2,3.110,-6.697,-2.461,-6.973,2.967,4.550
9.500,1.909,1.311,36.2,3.032,-6.754,-2.461,-6.973,2.890,4.497
9.600,1.929,1.325,36.1,2.955,-6.811,-2.461,-6.973,2.813,4.443
9.700,1.949,1.340,36.0,2.878,-6.868,-2.461,-6.973,2.735,4.390
9.800,1.968,1.354,36.0,2.800,-6.925,-2.461,-6.973,2.658,4.336
9.900,1.988,1.368,35.9,2.723,-6.982,-2.488,-6.933,2.581,4.283
10.000,2.008,1.382,35.8,2.646,-7.038,-2.543,-6.853,2.503,4.230
10.100,2.028,1.396,35.7,2.568,-7.095,-2.598,-6.773,2.426,4.176
10.200,2.048,1.411,35.7,2.491,-7.152,-2.652,-6.693,2.349,4.123
10.300,2.068,1.425,35.6,2.414,-7.209,-2.707,-6.612,2.272,4.069
10.400,2.088,1.439,35.6,2.336,-7.266,-2.762,-6.532,2.194,4.016
10.500,2.108,1.453,35.5,2.259,-7.323,-2.816,-6.452,2.117,3.962
10.600,2.128,1.467,35.4,2.194,-7.370,-2.871,-6.372,2.040,3.909
10.700,2.148,1.481,35.4,2.194,-7.370,-2.925,-6.292,1.962,3.855
10.800,2.168,1.495,35.3,2.194,-7.370,-2.980,-6.212,1.885,3.802
10.900,2.187,1.509,35.3,2.194,-7.370,-3.035,-6.132,1.808,3.748
11.000,2.207,1.523,35.2,2.194,-7.370,-3.089,-6.051,1.743,3.704
11.100,2.230,1.540,35.7,2.194,-7.370,-3.144,-5.971,1.743,3.704
11.200,2.253,1.558,36.3,2.194,-7.370,-3.199,-5.891,1.743,3.704
11.300,2.276,1.577,36.9,2.194,-7.370,-3.253,-5.811,1.743,3.704
11.400,2.298,1.595,37.5,2.194,-7.370,-3.308,-5.731,1.743,3.704
11.500,2.320,1.613,38.1,2.194,-7.370,-3.363,-5.651,1.743,3.704
11.600,2.341,1.630,38.4,2.194,-7.370,-3.417,-5.571,1.743,3.704
11.700,2.361,1.647,38.7,2.194,-7.370,-3.472,-5.490,1.743,3.704
11.800,2.379,1.661,38.5,2.194,-7.370,-3.527,-5.410,1.743,3.704
11.900,2.396,1.673,38.1,2.194,-7.370,-3.581,-5.330,1.743,3.704
12.000,2.413,1.686,37.6,2.194,-7.370,-3.627,-5.263,1.743,3.704
12.100,2.430,1.698,37.2,2.194,-7.370,-3.724,-5.260,1.743,3.704
12.200,2.447,1.710,36.8,2.194,-7.370,-3.821,-5.257,1.743,3.704
12.300,2.466,1.723,36.5,2.194,-7.370,-3.918,-5.253,1.743,3.704
12.400,2.484,1.735,36.2,2.194,-7.370,-4.015,-5.250,1.743,3.704
12.500,2.502,1.748,35.9,2.194,-7.370,-4.111,-5.247,1.743,3.704
12.600,2.520,1.760,35.6,2.194,-7.370,-4.208,-5.243,1.743,3.704
12.700,2.538,1.773,35.4,2.194,-7.370,-4.305,-5.240,1.743,3.704
12.800,2.557,1.786,35.1,2.194,-7.370,-4.402,-5.237,1.743,3.704
12.900,2.576,1.798,34.9,2.194,-7.370,-4.499,-5.233,1.743,3.704
13.000,2.595,1.811,34.7,2.194,-7.370,-4.596,-5.230,1.743,3.704
13.100,2.614,1.824,34.6,2.194,-7.370,-4.693,-5.227,1.743,3.704
13.200,2.634,1.837,34.4,2.194,-7.370,-4.790,-5.223,1.743,3.704
13.300,2.653,1.850,34.3,2.194,-7.370,-4.887,-5.220,1.743,3.704
13.400,2.672,1.863,34.1,2.194,-7.370,-4.984,-5.217,1.743,3.704
13.500,2.692,1.876,34.0,2.194,-7.370,-5.081,-5.213,1.743,3.704
13.600,2.712,1.889,33.9,2.194,-7.370,-5.178,-5.210,1.743,3.704
13.700,2.731,1.902,33.8,2.289,-7.384,-5.275,-5.207,1.743,3.704
13.800,2.753,1.916,33.9,2.384,-7.399,-5.372,-5.203,1.743,3.704
13.900,2.782,1.939,35.3,2.479,-7.413,-5.423,-5.247,1.743,3.704
14.000,2.810,1.964,36.9,2.574,-7.427,-5.461,-5.336,1.743,3.704
14.100,2.838,1.989,38.4,2.669,-7.441,-5.499,-5.426,1.836,3.721
14.200,2.859,2.007,38.9,2.764,-7.456,-5.536,-5.515,1.928,3.738
14.300,2.882,2.024,38.4,2.859,-7.470,-5.574,-5.604,2.021,3.755
14.400,2.896,2.030,36.2,2.954,-7.484,-5.612,-5.694,2.113,3.772
14.500,2.908,2.028,31.7,3.049,-7.499,-5.650,-5.783,2.206,3.788
14.600,2.920,2.026,27.0,3.144,-7.513,-5.688,-5.872,2.298,3.805
14.700,2.940,2.027,22.8,3.239,-7.527,-5.726,-5.962,2.390,3.822
14.800,2.972,2.041,23.4,3.334,-7.541,-5.763,-6.051,2.483,3.839
14.900,3.005,2.059,24.9,3.428,-7.556,-5.801,-6.140,2.575,3.856
15.000,3.036,2.077,26.7,3.523,-7.570,-5.839,-6.229,2.668,3.873
15.100,3.063,2.096,28.8,3.618,-7.584,-5.877,-6.319,2.760,3.890
15.200,3.090,2.116,31.0,3.713,-7.599,-5.915,-6.408,2.853,3.907
15.300,3.115,2.136,33.1,3.808,-7.613,-5.952,-6.497,2.945,3.924
15.400,3.140,2.158,35.3,3.903,-7.627,-5.990,-6.587,3.038,3.941
15.500,3.164,2.180,37.5,3.998,-7.641,-6.028,-6.676,3.130,3.958
15.600,3.187,2.203,39.6,4.093,-7.656,-6.066,-6.765,3.223,3.975
15.700,3.209,2.228,41.8,4.188,-7.670,-6.104,-6.855,3.315,3.992
15.800,3.228,2.250,43.8,4.283,-7.684,-6.142,-6.944,3.408,4.009
15.900,3.237,2.254,41.9,4.378,-7.699,-6.179,-7.033,3.500,4.026
16.000,3.249,2.255,37.9,4.473,-7.713,-6.217,-7.123,3.592,4.043
16.100,3.261,2.254,33.5,4.568,-7.727,-6.255,-7.212,3.685,4.060
16.200,3.272,2.255,30.5,4.663,-7.741,-6.293,-7.301,3.777,4.076
16.300,3.282,2.254,27.5,4.758,-7.756,-6.331,-7.391,3.870,4.093
16.400,3.295,2.253,23.8,4.852,-7.770,-6.368,-7.480,3.962,4.110
16.500,3.314,2.257,21.7,4.947,-7.784,-6.406,-7.569,4.055,4.127
16.600,3.341,2.268,21.9,5.042,-7.799,-6.444,-7.659,4.147,4.144
16.700,3.374,2.285,23.4,5.137,-7.813,-6.444,-7.659,4.240,4.161
16.800,3.405,2.303,25.3,5.232,-7.827,-6.444,-7.659,4.332,4.178
16.900,3.435,2.322,27.3,5.327,-7.842,-6.444,-7.659,4.425,4.195
17.000,3.463,2.340,28.9,5.375,-7.849,-6.444,-7.659,4.517,4.212
17.100,3.485,2.352,29.1,5.375,-7.849,-6.444,-7.659,4.610,4.229
17.200,3.503,2.358,26.9,5.375,-7.849,-6.444,-7.659,4.702,4.246
17.300,3.520,2.361,24.7,5.375,-7.849,-6.444,-7.659,4.794,4.263
17.400,3.534,2.362,21.8,5.375,-7.849,-6.444,-7.659,4.887,4.280
17.500,3.550,2.361,18.2,5.375,-7.849,-6.444,-7.659,4.979,4.297
17.600,3.569,2.361,15.3,5.375,-7.849,-6.444,-7.659,5.072,4.314
17.700,3.587,2.360,12.1,5.375,-7.849,-6.444,-7.659,5.164,4.331
17.800,3.612,2.361,10.1,5.375,-7.849,-6.444,-7.659,5.257,4.348
17.900,3.641,2.368,10.9,5.375,-7.849,-6.444,-7.659,5.349,4.364
18.000,3.672,2.376,12.1,5.375,-7.849,-6.444,-7.659,5.442,4.381
18.100,3.705,2.386,13.6,5.375,-7.849,-6.444,-7.659,5.534,4.398
18.200,3.738,2.398,15.3,5.375,-7.849,-6.444,-7.659,5.627,4.415
18.300,3.771,2.411,16.9,5.375,-7.849,-6.444,-7.659,5.719,4.432
18.400,3.801,2.423,18.3,5.375,-7.849,-6.444,-7.659,5.812,4.449
18.500,3.832,2.436,19.5,5.375,-7.849,-6.444,-7.659,5.904,4.466
18.600,3.861,2.448,20.5,5.375,-7.849,-6.444,-7.659,5.996,4.483
18.700,3.888,2.460,21.3,5.375,-7.849,-6.444,-7.659,6.089,4.500
18.800,3.914,2.472,22.1,5.375,-7.849,-6.444,-7.659,6.181,4.517
18.900,3.938,2.483,22.6,5.375,-7.849,-6.444,-7.659,6.274,4.534
19.000,3.962,2.494,23.0,5.375,-7.849,-6.444,-7.659,6.366,4.551
19.100,3.985,2.504,23.4,5.375,-7.849,-6.444,-7.659,6.459,4.568
19.200,4.009,2.515,23.7,5.375,-7.849,-6.444,-7.659,6.551,4.585
19.300,4.030,2.526,24.0,5.375,-7.849,-6.444,-7.659,6.644,4.602
19.400,4.049,2.534,24.2,5.375,-7.849,-6.444,-7.659,6.736,4.619
19.500,4.065,2.542,24.4,5.375,-7.849,-6.444,-7.659,6.829,4.636
19.600,4.080,2.549,24.6,5.375,-7.849,-6.444,-7.659,6.921,4.653
19.700,4.092,2.555,24.6,5.375,-7.849,-6.414,-7.584,7.014,4.669
19.800,4.103,2.560,24.7,5.375,-7.849,-6.379,-7.493,7.106,4.686
19.900,4.113,2.564,24.8,5.375,-7.849,-6.343,-7.403,7.198,4.703
20.000,4.121,2.569,24.9,5.343,-7.845,-6.307,-7.313,7.291,4.720
20.100,4.129,2.572,24.9,5.248,-7.833,-6.271,-7.223,7.383,4.737
20.200,4.135,2.575,24.9,5.152,-7.821,-6.236,-7.133,7.476,4.754
20.300,4.140,2.577,24.9,5.057,-7.810,-6.200,-7.042,7.568,4.771
20.400,4.146,2.580,24.9,4.962,-7.798,-6.164,-6.952,7.661,4.788
20.500,4.151,2.582,25.0,4.866,-7.786,-6.128,-6.862,7.753,4.805
20.600,4.155,2.584,25.0,4.771,-7.774,-6.093,-6.772,7.846,4.822
20.700,4.159,2.586,25.0,4.676,-7.763,-6.057,-6.682,7.938,4.839
20.800,4.163,2.588,25.1,4.581,-7.751,-6.021,-6.592,8.031,4.856
20.900,4.166,2.587,23.9,4.485,-7.739,-5.986,-6.501,8.123,4.873
21.000,4.169,2.580,19.5,4.390,-7.728,-5.950,-6.411,8.216,4.890
21.100,4.171,2.573,14.9,4.295,-7.716,-5.914,-6.321,8.308,4.907
21.200,4.174,2.566,10.7,4.199,-7.704,-5.878,-6.231,8.400,4.924
21.300,4.181,2.567,10.5,4.104,-7.692,-5.843,-6.141,8.416,4.926
21.400,4.202,2.566,7.9,4.009,-7.681,-5.807,-6.050,8.416,4.926
21.500,4.231,2.560,3.5,3.914,-7.669,-5.771,-5.960,8.416,4.926
21.600,4.265,2.557,1.0,3.834,-7.659,-5.735,-5.870,8.416,4.926
21.700,4.301,2.554,-0.9,3.834,-7.659,-5.700,-5.780,8.416,4.926
21.800,4.338,2.551,-2.1,3.834,-7.659,-5.664,-5.690,8.416,4.926
21.900,4.375,2.548,-2.7,3.834,-7.659,-5.628,-5.600,8.416,4.926
22.000,4.410,2.545,-3.6,3.834,-7.659,-5.593,-5.509,8.416,4.926
22.100,4.445,2.537,-6.0,3.834,-7.659,-5.557,-5.419,8.416,4.926
22.200,4.480,2.532,-6.6,3.834,-7.659,-5.521,-5.329,8.416,4.926
22.300,4.517,2.527,-7.1,3.834,-7.659,-5.481,-5.268,8.416,4.926
22.400,4.554,2.522,-7.3,3.834,-7.659,-5.384,-5.265,8.416,4.926
22.500,4.591,2.516,-7.6,3.834,-7.659,-5.287,-5.261,8.416,4.926
22.600,4.628,2.511,-7.9,3.834,-7.659,-5.190,-5.257,8.416,4.926
22.700,4.665,2.505,-8.1,3.834,-7.659,-5.093,-5.254,8.416,4.926
22.800,4.701,2.499,-8.4,3.834,-7.659,-4.996,-5.250,8.416,4.926
22.900,4.737,2.493,-8.6,3.834,-7.659,-4.900,-5.246,8.416,4.926
23.000,4.773,2.488,-8.7,3.834,-7.659,-4.803,-5.243,8.416,4.926
23.100,4.809,2.482,-8.8,3.834,-7.659,-4.706,-5.239,8.416,4.926
23.200,4.844,2.477,-8.8,3.834,-7.659,-4.609,-5.235,8.416,4.926
23.300,4.879,2.471,-8.8,3.834,-7.659,-4.512,-5.232,8.416,4.926
23.400,4.915,2.466,-8.8,3.834,-7.659,-4.415,-5.228,8.416,4.926
23.500,4.950,2.460,-8.9,3.834,-7.659,-4.318,-5.224,8.416,4.926
23.600,4.984,2.455,-9.0,3.834,-7.659,-4.221,-5.221,8.416,4.926
23.700,5.019,2.449,-9.2,3.834,-7.659,-4.124,-5.217,8.416,4.926
23.800,5.054,2.443,-9.3,3.834,-7.659,-4.027,-5.213,8.416,4.926
23.900,5.089,2.437,-9.2,3.834,-7.659,-3.930,-5.210,8.416,4.926
24.000,5.123,2.432,-9.3,3.834,-7.659,-3.833,-5.206,8.416,4.926
24.100,5.157,2.426,-9.4,3.834,-7.659,-3.736,-5.203,8.416,4.926
24.200,5.192,2.420,-9.5,3.834,-7.659,-3.689,-5.268,8.416,4.926
24.300,5.226,2.414,-9.5,3.834,-7.659,-3.632,-5.347,8.355,4.940
24.400,5.260,2.409,-9.4,3.834,-7.659,-3.576,-5.426,8.263,4.960
24.500,5.294,2.403,-9.4,3.834,-7.659,-3.519,-5.504,8.171,4.981
24.600,5.328,2.397,-9.4,3.834,-7.659,-3.462,-5.583,8.079,5.001
24.700,5.362,2.392,-9.4,3.884,-7.577,-3.406,-5.662,7.988,5.022
24.800,5.396,2.386,-9.4,3.934,-7.495,-3.349,-5.740,7.896,5.042
24.900,5.432,2.382,-8.6,3.984,-7.413,-3.292,-5.819,7.804,5.063
25.000,5.468,2.378,-7.7,4.034,-7.331,-3.236,-5.898,7.712,5.083
25.100,5.504,2.375,-6.8,4.083,-7.249,-3.179,-5.976,7.621,5.104
25.200,5.541,2.372,-6.1,4.133,-7.167,-3.122,-6.055,7.529,5.124
25.300,5.578,2.370,-5.4,4.183,-7.085,-3.065,-6.134,7.437,5.144
25.400,5.615,2.368,-4.8,4.233,-7.003,-3.009,-6.213,7.345,5.165
25.500,5.654,2.366,-4.3,4.283,-6.921,-2.952,-6.291,7.254,5.185
25.600,5.692,2.364,-3.8,4.333,-6.839,-2.895,-6.370,7.162,5.206
25.700,5.730,2.362,-3.4,4.382,-6.757,-2.839,-6.449,7.070,5.226
25.800,5.768,2.361,-3.0,4.432,-6.675,-2.782,-6.527,6.978,5.247
25.900,5.805,2.359,-2.8,4.482,-6.592,-2.725,-6.606,6.887,5.267
26.000,5.842,2.358,-2.5,4.532,-6.510,-2.669,-6.685,6.795,5.288
26.100,5.878,2.357,-2.3,4.582,-6.428,-2.612,-6.764,6.703,5.308
26.200,5.914,2.356,-2.2,4.632,-6.346,-2.555,-6.842,6.611,5.328
26.300,5.950,2.354,-2.2,4.681,-6.264,-2.499,-6.921,6.520,5.349
26.400,5.985,2.353,-2.1,4.731,-6.182,-2.461,-6.973,6.428,5.369
26.500,6.021,2.352,-2.1,4.781,-6.100,-2.461,-6.973,6.336,5.390
26.600,6.056,2.350,-2.1,4.831,-6.018,-2.461,-6.973,6.244,5.410
26.700,6.091,2.349,-2.2,4.881,-5.936,-2.461,-6.973,6.153,5.431
26.800,6.126,2.348,-2.2,4.931,-5.854,-2.461,-6.973,6.061,5.451
26.900,6.161,2.346,-2.3,4.980,-5.772,-2.461,-6.973,5.969,5.472
27.000,6.196,2.344,-2.5,5.030,-5.690,-2.461,-6.973,5.877,5.492
27.100,6.228,2.345,-1.4,5.080,-5.608,-2.461,-6.973,5.786,5.512
27.200,6.256,2.351,1.7,5.130,-5.526,-2.461,-6.973,5.694,5.533
27.300,6.285,2.357,4.5,5.180,-5.444,-2.461,-6.973,5.602,5.553
27.400,6.320,2.360,4.6,5.230,-5.362,-2.461,-6.973,5.510,5.574
27.500,6.351,2.365,5.8,5.279,-5.280,-2.461,-6.973,5.419,5.594
27.600,6.379,2.374,8.9,5.329,-5.198,-2.461,-6.973,5.327,5.615
27.700,6.405,2.385,12.0,5.379,-5.116,-2.461,-6.973,5.235,5.635
27.800,6.431,2.397,15.0,5.429,-5.033,-2.461,-6.973,5.143,5.656
27.900,6.457,2.410,18.1,5.470,-4.965,-2.461,-6.973,5.052,5.676
28.000,6.482,2.425,21.2,5.470,-4.965,-2.461,-6.973,4.960,5.696
28.100,6.505,2.441,24.3,5.470,-4.965,-2.461,-6.973,4.868,5.717
28.200,6.530,2.454,25.4,5.470,-4.965,-2.461,-6.973,4.776,5.737
28.300,6.547,2.461,24.7,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.400,6.558,2.459,21.4,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.500,6.569,2.457,18.0,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.600,6.579,2.454,14.6,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.700,6.590,2.450,11.3,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.800,6.605,2.448,8.5,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.900,6.632,2.451,8.1,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.000,6.658,2.452,6.7,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.100,6.694,2.459,8.0,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.200,6.731,2.467,9.7,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.300,6.757,2.470,8.9,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.400,6.788,2.471,6.6,5.470,-4.965,-2.470,-6.960,4.700,5.754
29.500,6.813,2.469,4.6,5.470,-4.965,-2.525,-6.880,4.700,5.754
29.600,6.837,2.467,2.6,5.470,-4.965,-2.579,-6.800,4.700,5.754
29.700,6.861,2.465,0.8,5.470,-4.965,-2.634,-6.720,4.700,5.754
29.800,6.886,2.462,-0.9,5.470,-4.965,-2.688,-6.639,4.700,5.754
29.900,6.923,2.454,-4.3,5.470,-4.965,-2.743,-6.559,4.700,5.754
30.000,6.961,2.444,-7.5,5.470,-4.965,-2.798,-6.479,4.700,5.754
30.100,6.999,2.433,-10.4,5.470,-4.965,-2.852,-6.399,4.700,5.754
30.200,7.036,2.420,-13.3,5.470,-4.965,-2.907,-6.319,4.700,5.754
30.300,7.072,2.406,-15.9,5.470,-4.965,-2.962,-6.239,4.700,5.754
30.400,7.107,2.390,-18.3,5.470,-4.965,-3.016,-6.159,4.700,5.754
30.500,7.125,2.383,-18.7,5.470,-4.965,-3.071,-6.078,4.700,5.754
30.600,7.136,2.381,-18.0,5.470,-4.965,-3.126,-5.998,4.700,5.754
30.700,7.145,2.380,-17.1,5.470,-4.965,-3.180,-5.918,4.700,5.754
30.800,7.154,2.379,-16.0,5.470,-4.965,-3.235,-5.838,4.700,5.754
30.900,7.163,2.379,-14.7,5.470,-4.965,-3.290,-5.758,4.700,5.754
31.000,7.172,2.379,-13.6,5.393,-5.022,-3.344,-5.678,4.700,5.754
31.100,7.181,2.379,-12.6,5.316,-5.079,-3.399,-5.598,4.700,5.754
31.200,7.190,2.378,-11.7,5.238,-5.136,-3.454,-5.517,4.700,5.754
31.300,7.200,2.378,-10.9,5.161,-5.192,-3.508,-5.437,4.700,5.754
31.400,7.209,2.377,-10.1,5.084,-5.249,-3.563,-5.357,4.623,5.701
31.500,7.220,2.377,-9.4,5.006,-5.306,-3.617,-5.277,4.545,5.647
31.600,7.231,2.376,-8.8,4.929,-5.363,-3.691,-5.261,4.468,5.594
31.700,7.243,2.375,-8.3,4.851,-5.420,-3.788,-5.258,4.391,5.540
31.800,7.258,2.374,-7.8,4.774,-5.476,-3.885,-5.255,4.314,5.487
31.900,7.273,2.373,-7.5,4.697,-5.533,-3.982,-5.251,4.237,5.433
