# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,-0.000,-0.000,0.000
0.002,0.000,0.004,0.002,0.000,0.004
0.011,0.003,0.030,0.011,0.003,0.029
0.029,0.008,0.073,0.029,0.009,0.075
0.055,0.015,0.113,0.054,0.015,0.115
0.080,0.023,0.157,0.080,0.023,0.158
0.106,0.033,0.198,0.107,0.032,0.200
0.133,0.042,0.235,0.133,0.042,0.236
0.159,0.053,0.270,0.159,0.053,0.273
0.184,0.064,0.306,0.185,0.064,0.310
0.210,0.076,0.337,0.210,0.076,0.341
0.236,0.088,0.363,0.235,0.088,0.366
0.261,0.100,0.383,0.261,0.101,0.386
0.287,0.113,0.401,0.287,0.114,0.404
0.313,0.126,0.416,0.313,0.127,0.419
0.338,0.139,0.430,0.338,0.140,0.434
0.364,0.153,0.445,0.363,0.153,0.448
0.389,0.167,0.460,0.388,0.167,0.463
0.413,0.181,0.475,0.412,0.181,0.478
0.438,0.195,0.489,0.437,0.196,0.493
0.462,0.210,0.504,0.461,0.211,0.507
0.487,0.226,0.519,0.485,0.226,0.522
0.510,0.241,0.533,0.509,0.242,0.537
0.534,0.257,0.548,0.533,0.258,0.552
0.557,0.274,0.563,0.557,0.275,0.566
0.582,0.290,0.572,0.581,0.291,0.576
0.605,0.306,0.577,0.604,0.308,0.581
0.629,0.322,0.582,0.628,0.324,0.585
0.652,0.338,0.587,0.652,0.340,0.590
0.675,0.354,0.591,0.675,0.356,0.595
0.699,0.371,0.596,0.698,0.373,0.600
0.721,0.387,0.601,0.721,0.389,0.605
0.744,0.403,0.606,0.744,0.405,0.610
0.768,0.420,0.607,0.767,0.422,0.610
0.792,0.436,0.607,0.791,0.438,0.610
0.815,0.453,0.607,0.814,0.455,0.610
0.839,0.469,0.607,0.838,0.471,0.610
0.862,0.485,0.607,0.861,0.488,0.610
0.886,0.501,0.607,0.885,0.504,0.610
0.909,0.518,0.607,0.908,0.521,0.610
0.931,0.533,0.607,0.931,0.536,0.610
0.954,0.549,0.607,0.954,0.553,0.610
0.978,0.566,0.608,0.978,0.569,0.612
1.001,0.583,0.613,1.001,0.586,0.617
1.024,0.599,0.615,1.024,0.603,0.619
1.047,0.616,0.619,1.047,0.620,0.623
1.069,0.632,0.623,1.068,0.636,0.627
1.092,0.649,0.623,1.092,0.653,0.627
1.115,0.665,0.623,1.115,0.670,0.627
1.139,0.682,0.621,1.138,0.686,0.624
1.161,0.697,0.616,1.161,0.702,0.619
1.184,0.713,0.611,1.184,0.718,0.614
1.207,0.728,0.606,1.207,0.733,0.610
1.231,0.744,0.604,1.231,0.749,0.607
1.254,0.760,0.607,1.254,0.766,0.610
1.277,0.777,0.609,1.277,0.783,0.612
1.302,0.794,0.611,1.301,0.799,0.614
1.325,0.810,0.606,1.324,0.815,0.610
1.349,0.826,0.602,1.348,0.831,0.605
1.373,0.841,0.597,1.372,0.847,0.600
1.396,0.857,0.593,1.396,0.863,0.596
1.420,0.873,0.593,1.419,0.879,0.596
1.445,0.890,0.593,1.443,0.895,0.596
1.469,0.906,0.594,1.467,0.911,0.597
1.492,0.922,0.595,1.491,0.927,0.598
1.515,0.937,0.595,1.514,0.944,0.598
1.539,0.953,0.596,1.538,0.960,0.599
1.562,0.969,0.596,1.562,0.976,0.599
1.585,0.985,0.596,1.586,0.992,0.599
1.609,1.001,0.596,1.609,1.009,0.600
1.633,1.017,0.596,1.633,1.025,0.600
1.657,1.034,0.596,1.657,1.041,0.600
1.680,1.050,0.596,1.681,1.057,0.600
1.703,1.066,0.599,1.704,1.074,0.602
1.726,1.082,0.603,1.727,1.090,0.606
1.749,1.098,0.605,1.750,1.107,0.608
1.773,1.115,0.607,1.774,1.123,0.610
1.796,1.131,0.612,1.797,1.140,0.615
1.819,1.149,0.616,1.820,1.157,0.619
1.843,1.165,0.619,1.844,1.174,0.622
1.866,1.182,0.624,1.867,1.191,0.627
1.889,1.199,0.626,1.890,1.208,0.629
1.912,1.217,0.626,1.913,1.225,0.629
1.936,1.233,0.625,1.936,1.242,0.628
1.959,1.249,0.621,1.959,1.258,0.625
1.982,1.265,0.618,1.982,1.274,0.621
2.005,1.281,0.615,2.005,1.291,0.618
2.028,1.297,0.610,2.029,1.307,0.613
2.051,1.312,0.605,2.053,1.323,0.608
2.076,1.329,0.602,2.077,1.339,0.605
2.100,1.345,0.601,2.100,1.355,0.605
2.123,1.361,0.600,2.124,1.371,0.603
2.147,1.378,0.600,2.148,1.388,0.603
2.170,1.393,0.600,2.172,1.404,0.603
2.194,1.410,0.600,2.195,1.420,0.603
2.218,1.426,0.600,2.219,1.437,0.603
2.243,1.443,0.600,2.243,1.453,0.603
2.266,1.459,0.600,2.266,1.469,0.603
2.290,1.475,0.600,2.290,1.486,0.603
2.314,1.492,0.600,2.314,1.502,0.603
2.337,1.507,0.600,2.337,1.518,0.603
2.361,1.524,0.600,2.361,1.535,0.603
2.384,1.540,0.600,2.385,1.551,0.603
2.407,1.555,0.600,2.408,1.567,0.603
2.430,1.571,0.600,2.432,1.583,0.603
2.453,1.587,0.602,2.454,1.599,0.606
2.475,1.603,0.606,2.477,1.616,0.609
2.498,1.619,0.611,2.500,1.632,0.614
2.519,1.635,0.615,2.521,1.648,0.619
2.541,1.651,0.620,2.544,1.665,0.624
2.564,1.668,0.625,2.567,1.682,0.629
2.587,1.685,0.626,2.590,1.699,0.629
2.610,1.702,0.629,2.613,1.716,0.632
2.632,1.718,0.632,2.635,1.733,0.635
2.656,1.736,0.632,2.658,1.750,0.636
2.680,1.753,0.631,2.682,1.767,0.634
2.703,1.770,0.631,2.705,1.784,0.634
2.726,1.787,0.628,2.728,1.801,0.632
2.750,1.803,0.623,2.752,1.817,0.627
2.773,1.820,0.622,2.775,1.834,0.626
2.797,1.836,0.620,2.798,1.851,0.624
2.821,1.852,0.610,2.822,1.866,0.614
2.844,1.867,0.604,2.844,1.881,0.608
2.867,1.883,0.599,2.867,1.896,0.603
2.891,1.898,0.592,2.891,1.912,0.596
2.915,1.913,0.587,2.916,1.928,0.591
2.939,1.929,0.582,2.940,1.943,0.585
2.964,1.943,0.565,2.965,1.957,0.569
2.989,1.957,0.556,2.989,1.972,0.560
3.014,1.971,0.540,3.014,1.985,0.543
3.040,1.984,0.523,3.040,1.998,0.525
3.065,1.996,0.507,3.065,2.011,0.510
3.092,2.009,0.493,3.091,2.023,0.495
3.115,2.021,0.487,3.115,2.035,0.489
3.140,2.033,0.476,3.139,2.047,0.478
3.166,2.045,0.466,3.165,2.059,0.468
3.191,2.056,0.451,3.191,2.070,0.454
3.218,2.067,0.436,3.218,2.081,0.439
3.245,2.077,0.419,3.244,2.092,0.422
3.271,2.086,0.401,3.271,2.101,0.403
3.299,2.096,0.386,3.298,2.111,0.388
3.325,2.105,0.372,3.324,2.119,0.373
3.352,2.114,0.357,3.351,2.128,0.359
3.378,2.121,0.343,3.377,2.136,0.344
3.406,2.129,0.326,3.404,2.144,0.326
3.433,2.136,0.311,3.430,2.151,0.311
3.461,2.143,0.290,3.458,2.157,0.291
3.489,2.149,0.275,3.486,2.164,0.276
3.516,2.155,0.260,3.513,2.169,0.261
3.542,2.160,0.245,3.540,2.175,0.246
3.570,2.165,0.231,3.567,2.180,0.232
3.597,2.170,0.216,3.595,2.185,0.217
3.625,2.175,0.201,3.622,2.189,0.202
3.652,2.179,0.189,3.650,2.193,0.190
3.680,2.183,0.184,3.677,2.198,0.185
3.708,2.188,0.180,3.706,2.203,0.180
3.735,2.192,0.175,3.733,2.207,0.175
3.761,2.196,0.170,3.759,2.211,0.170
3.789,2.201,0.165,3.787,2.215,0.166
3.816,2.204,0.160,3.814,2.219,0.161
3.843,2.209,0.158,3.841,2.223,0.159
3.869,2.212,0.155,3.867,2.227,0.156
3.897,2.217,0.157,3.895,2.232,0.157
3.924,2.221,0.157,3.922,2.236,0.157
3.952,2.226,0.159,3.950,2.241,0.160
3.980,2.231,0.163,3.977,2.246,0.163
4.006,2.236,0.168,4.004,2.251,0.168
4.035,2.242,0.177,4.033,2.257,0.177
4.064,2.248,0.184,4.061,2.263,0.185
4.091,2.254,0.192,4.089,2.269,0.192
4.119,2.261,0.207,4.117,2.276,0.207
4.147,2.268,0.215,4.145,2.283,0.215
4.174,2.275,0.228,4.173,2.290,0.229
4.203,2.283,0.235,4.201,2.298,0.235
4.230,2.290,0.240,4.228,2.305,0.240
4.259,2.297,0.244,4.256,2.312,0.245
4.287,2.305,0.246,4.284,2.320,0.247
4.314,2.314,0.265,4.311,2.329,0.265
4.342,2.324,0.291,4.338,2.339,0.291
4.366,2.335,0.317,4.363,2.350,0.317
4.392,2.346,0.343,4.389,2.361,0.343
4.418,2.359,0.369,4.415,2.374,0.368
4.444,2.372,0.393,4.440,2.386,0.393
4.469,2.386,0.417,4.465,2.400,0.419
4.495,2.399,0.434,4.490,2.413,0.436
4.520,2.413,0.450,4.515,2.427,0.450
4.545,2.427,0.468,4.540,2.442,0.468
4.568,2.441,0.482,4.564,2.455,0.483
4.590,2.454,0.496,4.587,2.469,0.497
4.614,2.469,0.513,4.611,2.484,0.515
4.636,2.484,0.528,4.633,2.499,0.529
4.658,2.499,0.542,4.655,2.514,0.544
4.682,2.515,0.552,4.679,2.530,0.553
4.706,2.530,0.557,4.703,2.546,0.558
4.731,2.546,0.562,4.728,2.561,0.563
4.755,2.562,0.565,4.752,2.577,0.566
4.779,2.577,0.570,4.776,2.593,0.571
4.804,2.594,0.572,4.800,2.609,0.573
4.828,2.610,0.576,4.824,2.625,0.578
4.851,2.626,0.581,4.847,2.640,0.583
4.876,2.642,0.581,4.871,2.656,0.582
4.900,2.658,0.579,4.895,2.672,0.580
4.925,2.673,0.574,4.919,2.687,0.575
4.949,2.689,0.574,4.943,2.703,0.575
4.974,2.704,0.571,4.968,2.718,0.572
4.999,2.720,0.569,4.992,2.733,0.570
5.023,2.735,0.566,5.016,2.749,0.567
5.047,2.750,0.566,5.040,2.764,0.567
5.071,2.766,0.564,5.065,2.779,0.566
5.096,2.781,0.564,5.089,2.795,0.565
5.119,2.795,0.561,5.112,2.809,0.563
5.140,2.807,0.552,5.133,2.821,0.554
5.162,2.820,0.543,5.156,2.834,0.544
5.188,2.833,0.528,5.181,2.847,0.529
5.212,2.845,0.512,5.206,2.860,0.514
5.237,2.857,0.498,5.230,2.871,0.499
5.261,2.868,0.476,5.255,2.882,0.479
5.288,2.878,0.452,5.282,2.893,0.454
5.314,2.889,0.436,5.308,2.903,0.438
5.339,2.898,0.421,5.333,2.913,0.423
5.366,2.909,0.409,5.359,2.923,0.411
5.392,2.920,0.405,5.386,2.934,0.407
5.418,2.931,0.404,5.412,2.946,0.406
5.445,2.942,0.399,5.439,2.957,0.401
5.471,2.952,0.395,5.466,2.967,0.396
5.498,2.963,0.390,5.492,2.978,0.391
5.524,2.973,0.388,5.519,2.988,0.389
5.549,2.983,0.388,5.544,2.999,0.389
5.573,2.993,0.388,5.569,3.009,0.389
5.599,3.003,0.384,5.595,3.019,0.386
5.622,3.013,0.384,5.618,3.028,0.386
5.646,3.022,0.382,5.642,3.038,0.383
5.673,3.033,0.380,5.669,3.049,0.381
5.700,3.043,0.375,5.696,3.059,0.377
5.727,3.053,0.372,5.723,3.069,0.373
5.754,3.064,0.372,5.749,3.079,0.373
5.782,3.074,0.372,5.776,3.090,0.373
5.808,3.084,0.372,5.802,3.100,0.373
5.834,3.094,0.370,5.827,3.110,0.372
5.861,3.104,0.367,5.854,3.120,0.368
5.887,3.115,0.366,5.881,3.130,0.367
5.914,3.124,0.359,5.908,3.140,0.360
5.941,3.133,0.347,5.936,3.148,0.349
5.968,3.142,0.340,5.963,3.158,0.343
5.996,3.150,0.329,5.990,3.166,0.332
6.024,3.159,0.324,6.018,3.175,0.327
6.052,3.168,0.318,6.045,3.183,0.321
6.079,3.175,0.307,6.073,3.191,0.309
6.106,3.182,0.293,6.100,3.198,0.294
6.132,3.188,0.278,6.126,3.204,0.280
6.159,3.194,0.264,6.154,3.210,0.265
6.186,3.199,0.247,6.182,3.216,0.248
6.214,3.203,0.221,6.211,3.220,0.223
6.242,3.207,0.202,6.239,3.224,0.203
6.270,3.211,0.185,6.267,3.228,0.186
6.298,3.213,0.159,6.296,3.230,0.161
6.325,3.215,0.142,6.322,3.233,0.145
6.352,3.217,0.124,6.349,3.235,0.127
6.381,3.217,0.092,6.377,3.234,0.095
6.410,3.216,0.058,6.406,3.233,0.059
6.438,3.213,0.023,6.434,3.230,0.023
6.466,3.210,-0.013,6.463,3.227,-0.014
6.495,3.206,-0.041,6.491,3.223,-0.041
6.523,3.202,-0.063,6.520,3.220,-0.063
6.551,3.198,-0.088,6.548,3.215,-0.088
6.580,3.192,-0.116,6.576,3.209,-0.116
6.608,3.185,-0.147,6.604,3.202,-0.148
6.637,3.177,-0.180,6.631,3.194,-0.181
6.664,3.169,-0.196,6.659,3.187,-0.198
6.691,3.161,-0.220,6.686,3.179,-0.222
6.719,3.153,-0.239,6.714,3.170,-0.242
6.744,3.145,-0.254,6.740,3.162,-0.257
6.772,3.136,-0.265,6.768,3.153,-0.267
6.797,3.129,-0.271,6.793,3.146,-0.273
6.822,3.120,-0.284,6.817,3.137,-0.286
6.845,3.113,-0.290,6.839,3.130,-0.292
6.865,3.106,-0.297,6.859,3.123,-0.300
6.886,3.099,-0.303,6.880,3.116,-0.306
6.909,3.090,-0.315,6.903,3.107,-0.316
6.933,3.080,-0.329,6.926,3.098,-0.331
6.950,3.074,-0.337,6.943,3.091,-0.339
6.953,3.073,-0.337,6.946,3.090,-0.339
6.953,3.073,-0.337,6.946,3.090,-0.339
6.953,3.073,-0.337,6.946,3.090,-0.339
6.953,3.073,-0.337,6.946,3.090,-0.339
6.953,3.073,-0.337,6.946,3.090,-0.339
6.953,3.073,-0.337,6.946,3.090,-0.339
6.953,3.073,-0.337,6.946,3.090,-0.339
6.953,3.073,-0.337,6.946,3.090,-0.339
6.953,3.073,-0.337,6.946,3.090,-0.339
6.953,3.073,-0.337,6.946,3.090,-0.339
6.953,3.073,-0.337,6.946,3.090,-0.339
6.952,3.072,-0.350,6.945,3.089,-0.352
6.951,3.068,-0.390,6.944,3.085,-0.392
6.948,3.062,-0.449,6.941,3.080,-0.453
6.945,3.057,-0.508,6.938,3.075,-0.513
6.942,3.052,-0.567,6.935,3.070,-0.570
6.939,3.048,-0.621,6.932,3.065,-0.626
6.936,3.044,-0.673,6.929,3.061,-0.677
6.933,3.040,-0.724,6.926,3.057,-0.729
6.929,3.036,-0.777,6.922,3.054,-0.780
6.926,3.030,-0.836,6.919,3.048,-0.840
6.923,3.025,-0.888,6.916,3.043,-0.893
6.921,3.022,-0.926,6.914,3.040,-0.930
6.921,3.012,-0.980,6.914,3.030,-0.987
6.924,2.989,-1.077,6.917,3.007,-1.080
6.927,2.959,-1.174,6.919,2.978,-1.179
6.927,2.930,-1.276,6.920,2.947,-1.279
6.924,2.899,-1.374,6.917,2.917,-1.377
6.921,2.877,-1.440,6.913,2.895,-1.444
6.920,2.874,-1.452,6.912,2.892,-1.456
6.920,2.874,-1.452,6.912,2.892,-1.456
6.920,2.874,-1.452,6.912,2.892,-1.456
6.920,2.874,-1.452,6.912,2.892,-1.456
6.920,2.874,-1.452,6.912,2.892,-1.456
6.920,2.874,-1.452,6.912,2.892,-1.456
6.921,2.874,-1.439,6.914,2.892,-1.443
6.925,2.874,-1.402,6.918,2.893,-1.403
6.931,2.876,-1.334,6.924,2.894,-1.337
6.939,2.878,-1.257,6.932,2.896,-1.258
6.946,2.881,-1.177,6.939,2.899,-1.179
6.953,2.884,-1.098,6.946,2.902,-1.100
6.960,2.888,-1.019,6.953,2.906,-1.021
6.967,2.892,-0.942,6.960,2.910,-0.942
6.973,2.897,-0.864,6.966,2.915,-0.863
6.979,2.902,-0.784,6.972,2.920,-0.784
6.985,2.908,-0.702,6.977,2.926,-0.705
6.990,2.914,-0.622,6.982,2.932,-0.625
6.994,2.921,-0.543,6.987,2.939,-0.546
6.998,2.927,-0.465,6.991,2.946,-0.467
7.001,2.935,-0.382,6.994,2.953,-0.388
7.004,2.942,-0.301,6.997,2.960,-0.309
7.006,2.950,-0.220,6.999,2.968,-0.230
7.007,2.958,-0.139,7.000,2.976,-0.151
7.008,2.966,-0.060,7.001,2.983,-0.072
7.008,2.973,0.018,7.002,2.991,0.007
7.008,2.981,0.101,7.001,2.999,0.086
7.007,2.989,0.178,7.000,3.007,0.161
7.006,2.995,0.236,6.999,3.013,0.222
7.004,2.999,0.287,6.998,3.017,0.271
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
7.004,3.001,0.301,6.998,3.019,0.285
