# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
5.012,2.018,-2.659,4.850,1.896,-2.644
4.995,2.009,-2.660,4.833,1.888,-2.645
4.979,2.001,-2.661,4.817,1.879,-2.646
4.963,1.992,-2.661,4.800,1.870,-2.646
4.946,1.984,-2.662,4.784,1.861,-2.647
4.930,1.975,-2.662,4.768,1.852,-2.647
4.914,1.967,-2.661,4.752,1.844,-2.646
4.899,1.959,-2.660,4.736,1.835,-2.644
4.883,1.951,-2.659,4.721,1.826,-2.643
4.868,1.942,-2.657,4.705,1.818,-2.642
4.852,1.934,-2.656,4.690,1.809,-2.641
4.836,1.925,-2.655,4.674,1.801,-2.640
4.820,1.917,-2.654,4.659,1.792,-2.639
4.806,1.909,-2.653,4.643,1.783,-2.638
4.790,1.900,-2.652,4.628,1.775,-2.636
4.775,1.892,-2.650,4.612,1.766,-2.635
4.760,1.884,-2.649,4.597,1.757,-2.634
4.745,1.876,-2.648,4.582,1.749,-2.633
4.730,1.867,-2.646,4.567,1.740,-2.631
4.714,1.859,-2.645,4.552,1.731,-2.630
4.698,1.850,-2.644,4.536,1.723,-2.629
4.682,1.841,-2.644,4.521,1.714,-2.629
4.666,1.833,-2.645,4.505,1.705,-2.630
4.651,1.825,-2.645,4.490,1.697,-2.630
4.635,1.816,-2.646,4.474,1.688,-2.630
4.618,1.806,-2.640,4.457,1.677,-2.625
4.606,1.803,-2.672,4.445,1.674,-2.656
4.590,1.800,-2.710,4.429,1.671,-2.694
4.570,1.786,-2.670,4.410,1.657,-2.653
4.558,1.784,-2.704,4.398,1.654,-2.688
4.533,1.771,-2.696,4.372,1.641,-2.679
4.519,1.766,-2.710,4.358,1.635,-2.692
4.508,1.765,-2.753,4.347,1.635,-2.735
4.495,1.760,-2.749,4.334,1.629,-2.731
4.493,1.759,-2.747,4.333,1.628,-2.729
4.490,1.757,-2.744,4.330,1.627,-2.726
4.470,1.747,-2.734,4.309,1.616,-2.715
4.447,1.736,-2.723,4.286,1.604,-2.704
4.423,1.724,-2.714,4.262,1.592,-2.695
4.397,1.711,-2.707,4.237,1.579,-2.688
4.370,1.699,-2.702,4.210,1.565,-2.684
4.342,1.685,-2.700,4.183,1.551,-2.681
4.313,1.671,-2.700,4.154,1.537,-2.682
4.283,1.657,-2.702,4.124,1.522,-2.684
4.252,1.643,-2.706,4.093,1.507,-2.687
4.220,1.629,-2.711,4.061,1.493,-2.692
4.188,1.615,-2.717,4.028,1.478,-2.698
4.155,1.601,-2.723,3.996,1.463,-2.704
4.122,1.587,-2.729,3.963,1.449,-2.710
4.089,1.573,-2.736,3.929,1.434,-2.717
4.055,1.560,-2.742,3.896,1.420,-2.723
4.021,1.546,-2.749,3.863,1.406,-2.729
3.987,1.533,-2.755,3.829,1.392,-2.736
3.953,1.520,-2.762,3.794,1.378,-2.743
3.919,1.507,-2.769,3.760,1.364,-2.750
3.884,1.494,-2.775,3.726,1.351,-2.756
3.849,1.482,-2.781,3.691,1.338,-2.763
3.813,1.469,-2.787,3.657,1.325,-2.768
3.780,1.457,-2.792,3.623,1.312,-2.774
3.762,1.450,-2.781,3.606,1.305,-2.763
3.740,1.441,-2.775,3.583,1.295,-2.757
3.717,1.431,-2.770,3.560,1.285,-2.753
3.696,1.421,-2.749,3.539,1.274,-2.730
3.676,1.411,-2.740,3.519,1.264,-2.721
3.661,1.403,-2.726,3.504,1.255,-2.707
3.650,1.396,-2.712,3.493,1.249,-2.693
3.641,1.388,-2.675,3.485,1.240,-2.656
3.637,1.376,-2.584,3.481,1.228,-2.565
3.635,1.363,-2.494,3.479,1.214,-2.473
3.633,1.350,-2.401,3.477,1.201,-2.384
3.625,1.337,-2.373,3.469,1.189,-2.355
3.614,1.322,-2.337,3.458,1.173,-2.321
3.602,1.302,-2.294,3.447,1.153,-2.278
3.580,1.280,-2.309,3.426,1.132,-2.293
3.565,1.260,-2.286,3.411,1.111,-2.270
3.548,1.234,-2.256,3.395,1.086,-2.239
3.526,1.210,-2.274,3.373,1.061,-2.257
3.512,1.188,-2.237,3.360,1.039,-2.220
3.491,1.162,-2.242,3.340,1.013,-2.225
3.466,1.136,-2.271,3.315,0.986,-2.252
3.443,1.111,-2.286,3.292,0.961,-2.267
3.421,1.088,-2.297,3.271,0.938,-2.276
3.407,1.066,-2.255,3.258,0.915,-2.236
3.391,1.044,-2.243,3.242,0.893,-2.225
3.381,1.022,-2.193,3.231,0.869,-2.176
3.372,1.000,-2.143,3.222,0.847,-2.127
3.362,0.974,-2.094,3.213,0.821,-2.079
3.343,0.944,-2.108,3.194,0.790,-2.094
3.320,0.914,-2.141,3.172,0.760,-2.127
3.297,0.885,-2.174,3.149,0.731,-2.160
3.273,0.858,-2.208,3.126,0.703,-2.193
3.248,0.831,-2.240,3.101,0.676,-2.226
3.223,0.806,-2.274,3.076,0.649,-2.259
3.197,0.781,-2.309,3.049,0.624,-2.292
3.169,0.756,-2.340,3.022,0.599,-2.324
3.145,0.735,-2.363,2.999,0.578,-2.347
3.140,0.727,-2.336,2.994,0.569,-2.320
3.127,0.715,-2.342,2.982,0.557,-2.326
3.115,0.703,-2.345,2.970,0.545,-2.329
3.104,0.690,-2.333,2.960,0.532,-2.317
3.095,0.674,-2.297,2.951,0.517,-2.281
3.087,0.658,-2.258,2.943,0.500,-2.242
3.079,0.642,-2.223,2.935,0.484,-2.208
3.064,0.627,-2.250,2.920,0.469,-2.234
3.040,0.604,-2.282,2.896,0.445,-2.266
3.014,0.577,-2.293,2.871,0.418,-2.278
2.992,0.547,-2.269,2.849,0.388,-2.253
2.971,0.517,-2.240,2.829,0.357,-2.224
2.956,0.490,-2.199,2.815,0.331,-2.181
2.948,0.468,-2.137,2.807,0.308,-2.125
2.939,0.442,-2.086,2.798,0.282,-2.075
2.924,0.409,-2.060,2.783,0.248,-2.049
2.909,0.376,-2.040,2.768,0.215,-2.029
2.895,0.345,-2.023,2.755,0.184,-2.012
2.885,0.313,-1.989,2.745,0.152,-1.977
2.875,0.281,-1.954,2.735,0.119,-1.942
2.866,0.248,-1.920,2.727,0.086,-1.910
2.857,0.220,-1.913,2.718,0.057,-1.902
2.847,0.188,-1.900,2.708,0.026,-1.890
2.837,0.151,-1.877,2.699,-0.011,-1.867
2.828,0.118,-1.863,2.691,-0.045,-1.853
2.821,0.093,-1.866,2.683,-0.070,-1.857
2.812,0.059,-1.850,2.675,-0.104,-1.841
2.805,0.037,-1.858,2.668,-0.126,-1.850
2.797,0.011,-1.859,2.660,-0.153,-1.850
2.789,-0.015,-1.859,2.652,-0.179,-1.850
2.785,-0.036,-1.844,2.648,-0.201,-1.835
2.779,-0.059,-1.840,2.642,-0.224,-1.831
2.779,-0.069,-1.818,2.642,-0.234,-1.809
2.778,-0.081,-1.793,2.642,-0.246,-1.784
2.773,-0.111,-1.779,2.637,-0.277,-1.769
2.768,-0.144,-1.769,2.632,-0.309,-1.760
2.763,-0.171,-1.767,2.627,-0.337,-1.758
2.757,-0.194,-1.776,2.621,-0.360,-1.767
2.754,-0.208,-1.775,2.618,-0.375,-1.766
2.755,-0.217,-1.751,2.619,-0.384,-1.742
2.755,-0.227,-1.726,2.620,-0.393,-1.718
2.757,-0.236,-1.702,2.621,-0.402,-1.694
2.758,-0.245,-1.677,2.623,-0.411,-1.669
2.759,-0.254,-1.656,2.624,-0.420,-1.646
2.761,-0.263,-1.638,2.626,-0.429,-1.627
2.762,-0.272,-1.619,2.627,-0.438,-1.608
2.761,-0.291,-1.622,2.626,-0.457,-1.612
2.761,-0.302,-1.612,2.627,-0.468,-1.602
2.762,-0.313,-1.600,2.628,-0.479,-1.590
2.763,-0.324,-1.588,2.629,-0.490,-1.578
2.764,-0.336,-1.576,2.630,-0.502,-1.566
2.765,-0.348,-1.565,2.631,-0.514,-1.555
2.767,-0.361,-1.555,2.632,-0.527,-1.545
2.768,-0.374,-1.545,2.634,-0.539,-1.534
2.769,-0.387,-1.536,2.635,-0.553,-1.526
2.771,-0.402,-1.529,2.637,-0.567,-1.519
2.772,-0.417,-1.523,2.638,-0.582,-1.513
2.773,-0.432,-1.518,2.640,-0.597,-1.508
2.774,-0.448,-1.513,2.641,-0.613,-1.503
2.776,-0.464,-1.509,2.643,-0.629,-1.499
2.777,-0.480,-1.505,2.644,-0.645,-1.495
2.779,-0.496,-1.502,2.646,-0.661,-1.491
2.780,-0.512,-1.499,2.647,-0.678,-1.489
2.782,-0.529,-1.497,2.649,-0.694,-1.487
2.783,-0.545,-1.494,2.651,-0.711,-1.484
2.785,-0.562,-1.492,2.652,-0.727,-1.481
2.786,-0.578,-1.489,2.654,-0.744,-1.479
2.788,-0.595,-1.486,2.656,-0.760,-1.476
2.790,-0.611,-1.484,2.658,-0.777,-1.474
2.791,-0.628,-1.481,2.660,-0.793,-1.471
2.793,-0.644,-1.479,2.662,-0.809,-1.468
2.795,-0.661,-1.476,2.664,-0.826,-1.466
2.797,-0.677,-1.473,2.666,-0.842,-1.463
2.799,-0.694,-1.472,2.668,-0.859,-1.462
2.800,-0.710,-1.471,2.670,-0.876,-1.460
2.802,-0.728,-1.469,2.672,-0.893,-1.459
2.804,-0.745,-1.468,2.674,-0.910,-1.458
2.806,-0.761,-1.467,2.676,-0.926,-1.456
2.808,-0.778,-1.465,2.678,-0.943,-1.455
2.810,-0.795,-1.464,2.680,-0.960,-1.453
2.812,-0.812,-1.462,2.682,-0.976,-1.452
2.814,-0.827,-1.459,2.684,-0.992,-1.449
2.816,-0.843,-1.456,2.687,-1.008,-1.446
2.818,-0.859,-1.453,2.689,-1.024,-1.442
2.820,-0.875,-1.450,2.691,-1.040,-1.439
2.823,-0.891,-1.447,2.694,-1.056,-1.437
2.825,-0.907,-1.446,2.696,-1.072,-1.435
2.827,-0.924,-1.444,2.699,-1.089,-1.434
2.829,-0.941,-1.443,2.701,-1.105,-1.432
2.832,-0.957,-1.441,2.704,-1.121,-1.430
2.834,-0.973,-1.439,2.706,-1.138,-1.428
2.836,-0.990,-1.437,2.709,-1.154,-1.427
2.839,-1.006,-1.435,2.711,-1.170,-1.425
2.841,-1.022,-1.433,2.714,-1.186,-1.423
2.844,-1.037,-1.431,2.716,-1.203,-1.421
2.846,-1.053,-1.429,2.719,-1.219,-1.419
2.848,-1.069,-1.427,2.722,-1.235,-1.417
2.851,-1.085,-1.425,2.724,-1.251,-1.415
2.854,-1.101,-1.423,2.727,-1.267,-1.413
2.856,-1.117,-1.421,2.730,-1.282,-1.410
2.859,-1.132,-1.417,2.733,-1.297,-1.406
2.862,-1.148,-1.413,2.736,-1.313,-1.403
2.865,-1.162,-1.410,2.739,-1.328,-1.400
2.867,-1.178,-1.408,2.742,-1.344,-1.397
2.870,-1.194,-1.406,2.745,-1.359,-1.395
2.873,-1.210,-1.404,2.748,-1.375,-1.393
2.876,-1.226,-1.402,2.751,-1.391,-1.391
2.879,-1.242,-1.399,2.754,-1.407,-1.389
2.882,-1.258,-1.397,2.757,-1.422,-1.386
2.885,-1.274,-1.395,2.760,-1.438,-1.384
2.888,-1.290,-1.394,2.763,-1.454,-1.383
2.891,-1.306,-1.393,2.767,-1.470,-1.382
2.894,-1.322,-1.392,2.770,-1.486,-1.381
2.897,-1.338,-1.391,2.773,-1.502,-1.380
2.900,-1.354,-1.390,2.776,-1.519,-1.379
2.903,-1.370,-1.389,2.779,-1.535,-1.378
2.906,-1.386,-1.388,2.783,-1.551,-1.377
2.909,-1.402,-1.387,2.786,-1.567,-1.376
2.912,-1.418,-1.384,2.789,-1.582,-1.373
2.916,-1.433,-1.382,2.793,-1.597,-1.371
2.919,-1.449,-1.379,2.796,-1.612,-1.368
2.922,-1.464,-1.377,2.799,-1.628,-1.366
2.925,-1.479,-1.374,2.803,-1.643,-1.363
2.929,-1.494,-1.372,2.806,-1.658,-1.361
2.932,-1.509,-1.369,2.810,-1.673,-1.358
2.935,-1.524,-1.366,2.813,-1.688,-1.355
2.939,-1.539,-1.363,2.817,-1.703,-1.352
2.942,-1.554,-1.360,2.821,-1.718,-1.350
2.946,-1.569,-1.358,2.824,-1.733,-1.347
2.949,-1.584,-1.355,2.828,-1.748,-1.344
2.953,-1.599,-1.352,2.832,-1.763,-1.341
2.957,-1.614,-1.349,2.836,-1.777,-1.338
2.960,-1.628,-1.346,2.839,-1.792,-1.335
2.964,-1.643,-1.343,2.843,-1.807,-1.332
2.968,-1.658,-1.340,2.847,-1.822,-1.329
2.971,-1.672,-1.337,2.851,-1.836,-1.326
2.975,-1.687,-1.334,2.855,-1.851,-1.323
2.979,-1.702,-1.331,2.859,-1.865,-1.320
2.983,-1.716,-1.328,2.863,-1.880,-1.317
2.987,-1.731,-1.325,2.867,-1.895,-1.314
2.991,-1.745,-1.322,2.871,-1.909,-1.311
2.995,-1.760,-1.319,2.876,-1.924,-1.308
2.999,-1.774,-1.316,2.880,-1.938,-1.305
3.003,-1.788,-1.313,2.884,-1.952,-1.302
3.007,-1.803,-1.310,2.888,-1.967,-1.299
3.012,-1.818,-1.307,2.893,-1.981,-1.296
3.016,-1.833,-1.304,2.897,-1.996,-1.294
3.020,-1.847,-1.303,2.902,-2.011,-1.292
3.025,-1.863,-1.301,2.906,-2.026,-1.290
3.029,-1.878,-1.299,2.911,-2.041,-1.288
3.033,-1.893,-1.297,2.915,-2.056,-1.287
3.038,-1.908,-1.296,2.920,-2.070,-1.285
3.042,-1.922,-1.294,2.924,-2.085,-1.283
3.047,-1.938,-1.292,2.929,-2.100,-1.281
3.051,-1.952,-1.290,2.933,-2.115,-1.279
3.055,-1.967,-1.288,2.938,-2.129,-1.278
3.060,-1.982,-1.287,2.943,-2.144,-1.276
3.065,-1.997,-1.285,2.947,-2.159,-1.274
3.069,-2.012,-1.283,2.952,-2.173,-1.272
3.074,-2.026,-1.281,2.957,-2.188,-1.270
3.078,-2.041,-1.279,2.962,-2.203,-1.268
3.083,-2.055,-1.277,2.966,-2.217,-1.266
3.087,-2.070,-1.275,2.971,-2.232,-1.264
3.092,-2.084,-1.271,2.976,-2.245,-1.260
3.097,-2.097,-1.268,2.981,-2.259,-1.257
3.097,-2.110,-1.302,2.981,-2.272,-1.289
3.089,-2.122,-1.405,2.974,-2.283,-1.391
3.080,-2.133,-1.513,2.964,-2.294,-1.497
3.069,-2.143,-1.617,2.954,-2.305,-1.599
3.067,-2.154,-1.630,2.952,-2.316,-1.611
3.069,-2.163,-1.612,2.954,-2.325,-1.592
3.072,-2.173,-1.581,2.957,-2.334,-1.563
3.075,-2.182,-1.545,2.961,-2.343,-1.528
3.079,-2.191,-1.510,2.965,-2.351,-1.492
3.083,-2.199,-1.476,2.969,-2.360,-1.457
3.087,-2.208,-1.445,2.974,-2.369,-1.426
3.092,-2.216,-1.415,2.978,-2.377,-1.396
3.096,-2.224,-1.389,2.982,-2.385,-1.370
3.100,-2.232,-1.367,2.986,-2.393,-1.347
3.104,-2.240,-1.347,2.990,-2.401,-1.328
3.107,-2.249,-1.331,2.994,-2.410,-1.311
3.111,-2.256,-1.315,2.998,-2.418,-1.296
3.114,-2.265,-1.303,3.002,-2.426,-1.284
3.116,-2.274,-1.307,3.004,-2.435,-1.288
3.115,-2.284,-1.343,3.003,-2.445,-1.324
3.106,-2.295,-1.447,2.994,-2.457,-1.431
3.094,-2.306,-1.570,2.982,-2.468,-1.557
3.082,-2.315,-1.685,2.970,-2.477,-1.676
3.073,-2.323,-1.757,2.961,-2.485,-1.749
3.074,-2.332,-1.731,2.962,-2.494,-1.724
3.077,-2.341,-1.690,2.965,-2.504,-1.682
3.081,-2.351,-1.640,2.970,-2.513,-1.629
3.086,-2.361,-1.583,2.975,-2.523,-1.572
3.092,-2.370,-1.532,2.981,-2.532,-1.520
3.097,-2.379,-1.484,2.986,-2.541,-1.470
3.103,-2.388,-1.439,2.992,-2.549,-1.426
3.108,-2.396,-1.400,2.997,-2.557,-1.386
3.114,-2.404,-1.363,3.003,-2.566,-1.350
3.119,-2.413,-1.333,3.008,-2.574,-1.320
3.123,-2.420,-1.307,3.013,-2.581,-1.294
3.123,-2.429,-1.328,3.013,-2.590,-1.315
3.114,-2.440,-1.436,3.004,-2.601,-1.423
3.103,-2.451,-1.563,2.993,-2.612,-1.546
3.089,-2.460,-1.690,2.980,-2.621,-1.672
3.076,-2.468,-1.810,2.966,-2.629,-1.792
3.072,-2.475,-1.825,2.963,-2.637,-1.807
3.075,-2.485,-1.775,2.965,-2.647,-1.759
3.079,-2.495,-1.713,2.970,-2.657,-1.696
3.086,-2.505,-1.640,2.977,-2.667,-1.623
3.092,-2.515,-1.568,2.984,-2.676,-1.552
3.100,-2.524,-1.505,2.991,-2.685,-1.486
3.106,-2.532,-1.447,2.998,-2.694,-1.427
3.113,-2.541,-1.396,3.005,-2.702,-1.374
3.119,-2.548,-1.351,3.011,-2.710,-1.329
3.125,-2.556,-1.313,3.017,-2.718,-1.290
3.130,-2.564,-1.284,3.023,-2.726,-1.261
3.130,-2.573,-1.317,3.022,-2.735,-1.294
3.121,-2.585,-1.428,3.014,-2.747,-1.403
3.110,-2.596,-1.547,3.002,-2.758,-1.527
3.097,-2.605,-1.670,2.989,-2.768,-1.651
3.082,-2.613,-1.792,2.976,-2.776,-1.776
3.067,-2.619,-1.907,2.961,-2.783,-1.899
3.060,-2.626,-1.952,2.954,-2.790,-1.940
3.063,-2.637,-1.888,2.957,-2.800,-1.879
3.069,-2.648,-1.806,2.962,-2.812,-1.796
3.075,-2.659,-1.720,2.969,-2.822,-1.710
3.073,-2.667,-1.738,2.966,-2.831,-1.726
3.064,-2.675,-1.802,2.958,-2.838,-1.792
3.054,-2.682,-1.878,2.949,-2.846,-1.865
3.044,-2.689,-1.961,2.938,-2.852,-1.946
3.032,-2.694,-2.038,2.927,-2.857,-2.027
3.021,-2.698,-2.112,2.916,-2.862,-2.098
3.011,-2.703,-2.175,2.905,-2.867,-2.161
3.001,-2.707,-2.230,2.895,-2.871,-2.216
2.992,-2.711,-2.276,2.886,-2.876,-2.261
2.983,-2.716,-2.314,2.877,-2.880,-2.298
2.974,-2.720,-2.346,2.869,-2.885,-2.329
2.964,-2.727,-2.372,2.858,-2.892,-2.356
2.952,-2.734,-2.396,2.847,-2.899,-2.380
2.939,-2.743,-2.416,2.834,-2.909,-2.399
2.926,-2.753,-2.434,2.821,-2.918,-2.417
2.911,-2.764,-2.449,2.806,-2.929,-2.431
2.895,-2.775,-2.462,2.791,-2.940,-2.444
2.879,-2.786,-2.474,2.775,-2.952,-2.456
2.864,-2.796,-2.485,2.759,-2.963,-2.469
2.848,-2.807,-2.497,2.743,-2.974,-2.481
2.831,-2.817,-2.509,2.727,-2.985,-2.493
2.815,-2.828,-2.521,2.711,-2.995,-2.505
2.799,-2.837,-2.534,2.695,-3.006,-2.517
2.783,-2.847,-2.547,2.678,-3.016,-2.529
2.766,-2.857,-2.559,2.662,-3.026,-2.542
2.745,-2.870,-2.558,2.641,-3.040,-2.541
2.724,-2.885,-2.556,2.619,-3.055,-2.539
2.702,-2.900,-2.553,2.597,-3.071,-2.535
2.681,-2.915,-2.550,2.576,-3.086,-2.533
2.659,-2.930,-2.548,2.554,-3.101,-2.531
2.637,-2.945,-2.546,2.533,-3.117,-2.528
2.615,-2.960,-2.544,2.512,-3.132,-2.527
2.594,-2.974,-2.542,2.491,-3.147,-2.525
2.573,-2.989,-2.541,2.470,-3.162,-2.524
2.552,-3.003,-2.541,2.450,-3.176,-2.524
2.531,-3.017,-2.540,2.429,-3.191,-2.523
2.511,-3.032,-2.540,2.408,-3.206,-2.523
2.490,-3.046,-2.540,2.388,-3.220,-2.523
2.468,-3.061,-2.540,2.367,-3.235,-2.522
2.448,-3.075,-2.540,2.347,-3.249,-2.523
2.427,-3.089,-2.543,2.327,-3.263,-2.526
2.414,-3.092,-2.592,2.314,-3.266,-2.575
2.400,-3.087,-2.689,2.301,-3.262,-2.676
2.382,-3.086,-2.776,2.282,-3.261,-2.760
2.364,-3.088,-2.819,2.264,-3.264,-2.803
2.343,-3.092,-2.836,2.243,-3.269,-2.819
2.323,-3.105,-2.790,2.222,-3.282,-2.769
2.297,-3.120,-2.749,2.196,-3.297,-2.726
2.261,-3.138,-2.724,2.163,-3.316,-2.699
2.228,-3.156,-2.700,2.131,-3.334,-2.675
2.198,-3.173,-2.681,2.100,-3.352,-2.657
2.169,-3.190,-2.668,2.071,-3.369,-2.643
2.144,-3.206,-2.640,2.047,-3.386,-2.614
2.123,-3.223,-2.594,2.027,-3.404,-2.567
2.103,-3.242,-2.548,2.007,-3.423,-2.522
2.082,-3.262,-2.507,1.987,-3.444,-2.479
2.068,-3.275,-2.486,1.973,-3.457,-2.460
2.050,-3.287,-2.500,1.956,-3.470,-2.473
2.032,-3.299,-2.508,1.937,-3.483,-2.482
2.014,-3.311,-2.520,1.920,-3.494,-2.494
1.997,-3.321,-2.532,1.903,-3.506,-2.506
1.979,-3.332,-2.544,1.885,-3.517,-2.518
1.962,-3.343,-2.556,1.869,-3.528,-2.528
1.944,-3.353,-2.565,1.851,-3.539,-2.538
1.925,-3.364,-2.574,1.833,-3.550,-2.546
1.906,-3.375,-2.581,1.815,-3.561,-2.554
1.888,-3.386,-2.588,1.797,-3.572,-2.561
1.867,-3.398,-2.594,1.777,-3.584,-2.567
1.848,-3.409,-2.599,1.758,-3.596,-2.572
1.827,-3.421,-2.603,1.738,-3.609,-2.576
1.805,-3.433,-2.607,1.717,-3.621,-2.580
1.786,-3.444,-2.611,1.698,-3.633,-2.584
1.767,-3.455,-2.615,1.679,-3.644,-2.588
1.746,-3.467,-2.618,1.659,-3.656,-2.591
1.724,-3.479,-2.620,1.637,-3.669,-2.593
1.702,-3.492,-2.622,1.615,-3.682,-2.595
1.680,-3.504,-2.624,1.594,-3.695,-2.597
1.656,-3.518,-2.620,1.571,-3.709,-2.593
1.629,-3.538,-2.589,1.544,-3.730,-2.561
1.602,-3.559,-2.557,1.518,-3.752,-2.528
1.575,-3.581,-2.523,1.492,-3.775,-2.495
1.556,-3.597,-2.512,1.474,-3.790,-2.482
1.544,-3.595,-2.596,1.462,-3.789,-2.563
1.530,-3.591,-2.703,1.448,-3.785,-2.667
1.517,-3.585,-2.799,1.435,-3.780,-2.772
1.505,-3.578,-2.909,1.422,-3.773,-2.877
1.485,-3.573,-2.991,1.403,-3.768,-2.959
1.457,-3.581,-2.960,1.377,-3.777,-2.926
1.433,-3.591,-2.912,1.352,-3.788,-2.876
1.412,-3.604,-2.852,1.333,-3.800,-2.816
1.394,-3.616,-2.792,1.315,-3.814,-2.752
1.376,-3.630,-2.730,1.298,-3.828,-2.692
1.356,-3.646,-2.674,1.279,-3.845,-2.634
1.335,-3.663,-2.624,1.259,-3.863,-2.582
1.312,-3.680,-2.598,1.238,-3.880,-2.555
1.291,-3.693,-2.594,1.217,-3.894,-2.552
1.272,-3.704,-2.600,1.199,-3.905,-2.557
1.255,-3.713,-2.608,1.182,-3.915,-2.565
1.238,-3.722,-2.616,1.165,-3.926,-2.573
1.218,-3.732,-2.624,1.146,-3.937,-2.581
1.200,-3.742,-2.631,1.128,-3.947,-2.589
1.179,-3.753,-2.638,1.109,-3.958,-2.595
1.160,-3.763,-2.644,1.089,-3.969,-2.601
1.140,-3.773,-2.649,1.070,-3.980,-2.606
1.121,-3.782,-2.654,1.051,-3.991,-2.611
1.101,-3.792,-2.658,1.031,-4.002,-2.615
1.081,-3.802,-2.662,1.011,-4.013,-2.619
1.061,-3.813,-2.665,0.991,-4.024,-2.622
1.040,-3.823,-2.669,0.971,-4.035,-2.626
1.020,-3.833,-2.672,0.951,-4.046,-2.629
1.000,-3.842,-2.675,0.932,-4.056,-2.632
0.982,-3.851,-2.678,0.914,-4.066,-2.635
0.965,-3.859,-2.680,0.897,-4.075,-2.637
0.949,-3.867,-2.683,0.882,-4.083,-2.640
0.934,-3.874,-2.685,0.867,-4.091,-2.642
0.920,-3.881,-2.687,0.852,-4.099,-2.644
0.906,-3.887,-2.689,0.839,-4.106,-2.646
0.893,-3.893,-2.690,0.827,-4.112,-2.647
0.881,-3.899,-2.692,0.815,-4.118,-2.649
0.870,-3.904,-2.693,0.804,-4.124,-2.650
0.859,-3.909,-2.694,0.794,-4.129,-2.651
0.850,-3.914,-2.695,0.785,-4.134,-2.652
0.841,-3.918,-2.696,0.776,-4.139,-2.653
0.833,-3.922,-2.697,0.768,-4.143,-2.654
0.825,-3.925,-2.698,0.761,-4.146,-2.655
0.819,-3.928,-2.699,0.754,-4.150,-2.656
0.812,-3.931,-2.700,0.748,-4.153,-2.657
0.806,-3.934,-2.701,0.742,-4.156,-2.658
0.801,-3.936,-2.702,0.736,-4.159,-2.659
0.795,-3.939,-2.703,0.731,-4.161,-2.660
0.791,-3.941,-2.703,0.727,-4.164,-2.661
0.786,-3.943,-2.704,0.722,-4.166,-2.661
0.782,-3.945,-2.705,0.718,-4.168,-2.662
0.778,-3.947,-2.706,0.714,-4.170,-2.664
0.774,-3.948,-2.707,0.711,-4.172,-2.665
0.771,-3.943,-2.766,0.707,-4.167,-2.720
0.768,-3.936,-2.846,0.704,-4.160,-2.800
0.766,-3.928,-2.929,0.702,-4.152,-2.879
0.762,-3.923,-2.986,0.698,-4.147,-2.937
0.756,-3.924,-2.986,0.692,-4.148,-2.937
0.746,-3.924,-3.004,0.681,-4.149,-2.955
0.727,-3.917,-3.090,0.662,-4.143,-3.040
0.703,-3.907,3.096,0.637,-4.134,-3.136
0.679,-3.895,3.001,0.612,-4.124,3.053
0.655,-3.881,2.901,0.589,-4.111,2.959
0.634,-3.864,2.809,0.567,-4.096,2.865
0.614,-3.846,2.718,0.546,-4.079,2.771
0.596,-3.825,2.623,0.527,-4.060,2.677
0.580,-3.805,2.535,0.510,-4.040,2.589
0.565,-3.790,2.504,0.494,-4.026,2.559
0.546,-3.775,2.491,0.475,-4.012,2.546
0.525,-3.758,2.484,0.453,-3.996,2.540
0.504,-3.740,2.480,0.431,-3.980,2.535
0.482,-3.723,2.476,0.409,-3.964,2.531
0.460,-3.705,2.474,0.385,-3.947,2.529
0.437,-3.687,2.473,0.361,-3.930,2.528
0.415,-3.669,2.472,0.337,-3.913,2.527
0.392,-3.651,2.471,0.313,-3.896,2.526
0.369,-3.633,2.470,0.289,-3.879,2.526
0.346,-3.614,2.470,0.265,-3.862,2.525
0.323,-3.596,2.470,0.241,-3.845,2.525
0.300,-3.578,2.469,0.217,-3.828,2.524
0.276,-3.559,2.469,0.193,-3.811,2.524
0.256,-3.543,2.467,0.171,-3.795,2.522
0.241,-3.528,2.452,0.155,-3.781,2.508
0.218,-3.509,2.452,0.131,-3.764,2.508
0.204,-3.496,2.441,0.116,-3.751,2.497
0.197,-3.486,2.410,0.108,-3.741,2.466
0.179,-3.469,2.404,0.089,-3.725,2.460
0.173,-3.460,2.376,0.083,-3.716,2.433
0.167,-3.450,2.348,0.077,-3.707,2.404
0.163,-3.441,2.322,0.071,-3.698,2.378
0.156,-3.430,2.297,0.064,-3.687,2.353
0.151,-3.421,2.274,0.059,-3.679,2.330
0.140,-3.405,2.259,0.047,-3.663,2.314
0.120,-3.382,2.267,0.026,-3.642,2.322
0.100,-3.359,2.276,0.004,-3.621,2.331
0.078,-3.336,2.288,-0.019,-3.599,2.344
0.055,-3.312,2.302,-0.043,-3.577,2.358
0.033,-3.290,2.315,-0.066,-3.555,2.369
0.012,-3.268,2.325,-0.089,-3.535,2.380
-0.010,-3.247,2.334,-0.111,-3.515,2.389
-0.031,-3.227,2.343,-0.133,-3.495,2.397
-0.051,-3.207,2.349,-0.155,-3.477,2.403
-0.071,-3.187,2.355,-0.176,-3.458,2.409
-0.090,-3.169,2.359,-0.197,-3.440,2.413
-0.110,-3.150,2.364,-0.219,-3.422,2.418
