# seed=20260723003 wall_start=2026-07-31 11:11:57 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
4.733,-0.000,-0.000,0.0,5.469,-4.964,-3.652,-5.321,4.707,5.753
4.833,-0.000,-0.000,0.0,5.469,-4.964,-3.595,-5.399,4.707,5.753
4.933,-0.000,-0.000,0.0,5.469,-4.964,-3.539,-5.478,4.707,5.753
5.033,-0.000,-0.000,0.0,5.469,-4.964,-3.482,-5.557,4.707,5.753
5.133,-0.000,-0.000,0.0,5.469,-4.964,-3.425,-5.635,4.707,5.753
5.233,-0.000,-0.000,0.0,5.469,-4.964,-3.369,-5.714,4.707,5.753
5.333,-0.000,-0.000,0.0,5.469,-4.964,-3.312,-5.793,4.707,5.753
5.433,0.000,-0.000,0.0,5.469,-4.964,-3.255,-5.871,4.707,5.753
5.533,-0.000,-0.001,-0.4,5.469,-4.964,-3.198,-5.950,4.707,5.753
5.633,0.000,-0.005,-3.1,5.469,-4.964,-3.142,-6.029,4.707,5.753
5.733,-0.001,-0.015,-8.7,5.469,-4.964,-3.085,-6.108,4.707,5.753
5.833,-0.002,-0.025,-14.3,5.469,-4.964,-3.028,-6.186,4.707,5.753
5.933,-0.005,-0.034,-19.9,5.469,-4.964,-2.971,-6.265,4.707,5.753
6.033,-0.009,-0.043,-25.5,5.469,-4.964,-2.915,-6.344,4.707,5.753
6.133,-0.013,-0.052,-31.1,5.469,-4.964,-2.858,-6.422,4.707,5.753
6.233,-0.018,-0.060,-36.7,5.469,-4.964,-2.801,-6.501,4.707,5.753
6.333,-0.023,-0.067,-41.5,5.469,-4.964,-2.745,-6.580,4.707,5.753
6.433,-0.027,-0.072,-45.1,5.405,-5.011,-2.688,-6.658,4.707,5.753
6.533,-0.032,-0.078,-49.7,5.328,-5.068,-2.631,-6.737,4.707,5.753
6.633,-0.038,-0.085,-54.4,5.250,-5.125,-2.574,-6.816,4.707,5.753
6.733,-0.036,-0.105,-59.7,5.173,-5.182,-2.518,-6.894,4.707,5.753
6.833,-0.031,-0.133,-64.9,5.095,-5.239,-2.461,-6.973,4.707,5.753
6.933,-0.029,-0.161,-69.6,5.018,-5.295,-2.461,-6.973,4.707,5.753
7.033,-0.027,-0.190,-73.7,4.941,-5.352,-2.461,-6.973,4.707,5.753
7.133,-0.026,-0.219,-77.4,4.863,-5.409,-2.461,-6.973,4.707,5.753
7.233,-0.029,-0.247,-81.5,4.786,-5.466,-2.461,-6.973,4.642,5.709
7.333,-0.031,-0.276,-84.8,4.709,-5.523,-2.461,-6.973,4.565,5.655
7.433,-0.034,-0.304,-87.6,4.631,-5.580,-2.461,-6.973,4.488,5.602
7.533,-0.038,-0.332,-90.0,4.554,-5.636,-2.461,-6.973,4.410,5.549
7.633,-0.044,-0.359,-92.8,4.477,-5.693,-2.461,-6.973,4.333,5.495
7.733,-0.050,-0.387,-95.3,4.399,-5.750,-2.461,-6.973,4.256,5.442
7.833,-0.057,-0.415,-97.6,4.322,-5.807,-2.461,-6.973,4.179,5.388
7.933,-0.067,-0.441,-100.5,4.244,-5.864,-2.461,-6.973,4.101,5.335
8.033,-0.077,-0.467,-103.3,4.167,-5.921,-2.461,-6.973,4.024,5.281
8.133,-0.089,-0.493,-105.7,4.090,-5.977,-2.461,-6.973,3.947,5.228
8.233,-0.099,-0.518,-107.5,4.012,-6.034,-2.461,-6.973,3.869,5.174
8.333,-0.111,-0.543,-109.1,3.935,-6.091,-2.461,-6.973,3.792,5.121
8.433,-0.123,-0.569,-110.7,3.858,-6.148,-2.461,-6.973,3.715,5.067
8.533,-0.137,-0.594,-112.6,3.780,-6.205,-2.461,-6.973,3.637,5.014
8.633,-0.151,-0.618,-114.7,3.703,-6.262,-2.461,-6.973,3.560,4.960
8.733,-0.166,-0.641,-116.7,3.626,-6.318,-2.461,-6.973,3.483,4.907
8.833,-0.182,-0.665,-118.2,3.548,-6.375,-2.461,-6.973,3.405,4.853
8.933,-0.198,-0.689,-119.6,3.471,-6.432,-2.461,-6.973,3.328,4.800
9.033,-0.214,-0.711,-121.1,3.393,-6.489,-2.461,-6.973,3.251,4.746
9.133,-0.230,-0.733,-122.3,3.316,-6.546,-2.461,-6.973,3.173,4.693
9.233,-0.247,-0.755,-123.3,3.239,-6.603,-2.461,-6.973,3.096,4.639
9.333,-0.264,-0.776,-124.6,3.161,-6.660,-2.461,-6.973,3.019,4.586
9.433,-0.282,-0.798,-126.1,3.084,-6.716,-2.461,-6.973,2.942,4.533
9.533,-0.300,-0.817,-127.5,3.007,-6.773,-2.461,-6.973,2.864,4.479
9.633,-0.319,-0.837,-129.0,2.929,-6.830,-2.461,-6.973,2.787,4.426
9.733,-0.338,-0.857,-130.1,2.852,-6.887,-2.461,-6.973,2.710,4.372
9.833,-0.358,-0.877,-131.4,2.775,-6.944,-2.461,-6.973,2.632,4.319
9.933,-0.378,-0.897,-132.2,2.697,-7.001,-2.507,-6.906,2.555,4.265
10.033,-0.397,-0.916,-133.1,2.620,-7.057,-2.561,-6.826,2.478,4.212
10.133,-0.418,-0.936,-133.9,2.542,-7.114,-2.616,-6.746,2.400,4.158
10.233,-0.439,-0.955,-134.8,2.465,-7.171,-2.670,-6.666,2.323,4.105
10.333,-0.461,-0.974,-135.7,2.388,-7.228,-2.725,-6.586,2.246,4.051
10.433,-0.482,-0.992,-136.7,2.310,-7.285,-2.780,-6.506,2.168,3.998
10.533,-0.502,-1.010,-137.0,2.233,-7.342,-2.834,-6.425,2.091,3.944
10.633,-0.524,-1.029,-137.4,2.194,-7.370,-2.889,-6.345,2.014,3.891
10.733,-0.546,-1.048,-137.8,2.194,-7.370,-2.944,-6.265,1.937,3.837
10.833,-0.568,-1.066,-138.4,2.194,-7.370,-2.998,-6.185,1.859,3.784
10.933,-0.590,-1.085,-138.6,2.194,-7.370,-3.053,-6.105,1.782,3.730
11.033,-0.611,-1.104,-138.9,2.194,-7.370,-3.108,-6.025,1.743,3.704
11.133,-0.633,-1.122,-139.2,2.194,-7.370,-3.162,-5.945,1.743,3.704
11.233,-0.656,-1.140,-139.5,2.194,-7.370,-3.217,-5.864,1.743,3.704
11.333,-0.678,-1.159,-139.8,2.194,-7.370,-3.272,-5.784,1.743,3.704
11.433,-0.700,-1.176,-140.4,2.194,-7.370,-3.326,-5.704,1.743,3.704
11.533,-0.723,-1.194,-140.9,2.194,-7.370,-3.381,-5.624,1.743,3.704
11.633,-0.744,-1.211,-140.9,2.194,-7.370,-3.436,-5.544,1.743,3.704
11.733,-0.766,-1.228,-140.9,2.194,-7.370,-3.490,-5.464,1.743,3.704
11.833,-0.788,-1.246,-141.0,2.194,-7.370,-3.545,-5.384,1.743,3.704
11.933,-0.810,-1.264,-141.0,2.194,-7.370,-3.599,-5.303,1.743,3.704
12.033,-0.832,-1.281,-141.0,2.194,-7.370,-3.659,-5.262,1.743,3.704
12.133,-0.854,-1.299,-141.3,2.194,-7.370,-3.756,-5.259,1.743,3.704
12.233,-0.876,-1.316,-141.5,2.194,-7.370,-3.853,-5.256,1.743,3.704
12.333,-0.899,-1.334,-141.5,2.194,-7.370,-3.950,-5.252,1.743,3.704
12.433,-0.922,-1.352,-141.6,2.194,-7.370,-4.047,-5.249,1.743,3.704
12.533,-0.944,-1.369,-141.8,2.194,-7.370,-4.144,-5.246,1.743,3.704
12.633,-0.967,-1.387,-141.8,2.194,-7.370,-4.241,-5.242,1.743,3.704
12.733,-0.990,-1.405,-141.8,2.194,-7.370,-4.338,-5.239,1.743,3.704
12.833,-1.012,-1.423,-141.8,2.194,-7.370,-4.435,-5.236,1.743,3.704
12.933,-1.035,-1.441,-141.6,2.194,-7.370,-4.532,-5.232,1.743,3.704
13.033,-1.057,-1.459,-141.6,2.194,-7.370,-4.629,-5.229,1.743,3.704
13.133,-1.079,-1.476,-141.5,2.194,-7.370,-4.725,-5.226,1.743,3.704
13.233,-1.101,-1.494,-141.6,2.194,-7.370,-4.822,-5.222,1.743,3.704
13.333,-1.124,-1.511,-141.8,2.194,-7.370,-4.919,-5.219,1.743,3.704
13.433,-1.147,-1.529,-141.8,2.194,-7.370,-5.016,-5.216,1.743,3.704
13.533,-1.169,-1.547,-141.5,2.194,-7.370,-5.113,-5.212,1.743,3.704
13.633,-1.191,-1.565,-141.2,2.226,-7.375,-5.210,-5.209,1.743,3.704
13.733,-1.211,-1.583,-140.9,2.321,-7.389,-5.307,-5.206,1.743,3.704
13.833,-1.233,-1.601,-140.8,2.416,-7.403,-5.404,-5.202,1.743,3.704
13.933,-1.256,-1.619,-140.9,2.511,-7.418,-5.436,-5.277,1.743,3.704
14.033,-1.278,-1.637,-141.0,2.606,-7.432,-5.473,-5.366,1.774,3.709
14.133,-1.300,-1.655,-141.0,2.701,-7.446,-5.511,-5.455,1.867,3.726
14.233,-1.320,-1.671,-141.0,2.796,-7.461,-5.549,-5.545,1.959,3.743
14.333,-1.342,-1.689,-140.9,2.891,-7.475,-5.587,-5.634,2.051,3.760
14.433,-1.364,-1.707,-140.9,2.985,-7.489,-5.625,-5.723,2.144,3.777
14.533,-1.386,-1.725,-140.8,3.080,-7.503,-5.662,-5.813,2.236,3.794
14.633,-1.408,-1.744,-140.6,3.175,-7.518,-5.700,-5.902,2.329,3.811
14.733,-1.430,-1.762,-140.4,3.270,-7.532,-5.738,-5.991,2.421,3.828
14.833,-1.450,-1.779,-140.3,3.365,-7.546,-5.776,-6.081,2.514,3.845
14.933,-1.472,-1.798,-140.0,3.460,-7.561,-5.814,-6.170,2.606,3.862
15.033,-1.494,-1.816,-140.0,3.555,-7.575,-5.852,-6.259,2.699,3.879
15.133,-1.515,-1.835,-139.9,3.650,-7.589,-5.889,-6.349,2.791,3.896
15.233,-1.537,-1.854,-139.6,3.745,-7.603,-5.927,-6.438,2.884,3.913
15.333,-1.558,-1.872,-139.3,3.840,-7.618,-5.965,-6.527,2.976,3.930
15.433,-1.579,-1.891,-139.1,3.935,-7.632,-6.003,-6.617,3.069,3.947
15.533,-1.601,-1.910,-139.1,4.030,-7.646,-6.041,-6.706,3.161,3.964
15.633,-1.623,-1.929,-138.9,4.125,-7.661,-6.078,-6.795,3.253,3.980
15.733,-1.644,-1.948,-138.8,4.220,-7.675,-6.116,-6.885,3.346,3.997
15.833,-1.666,-1.967,-139.1,4.314,-7.689,-6.154,-6.974,3.438,4.014
15.933,-1.688,-1.985,-139.3,4.409,-7.703,-6.192,-7.063,3.531,4.031
16.033,-1.710,-2.004,-139.3,4.504,-7.718,-6.230,-7.153,3.623,4.048
16.133,-1.730,-2.022,-139.2,4.599,-7.732,-6.268,-7.242,3.716,4.065
16.233,-1.752,-2.041,-139.2,4.694,-7.746,-6.305,-7.331,3.808,4.082
16.333,-1.774,-2.059,-139.1,4.789,-7.761,-6.343,-7.420,3.901,4.099
16.433,-1.795,-2.079,-138.8,4.884,-7.775,-6.381,-7.510,3.993,4.116
16.533,-1.817,-2.098,-138.7,4.979,-7.789,-6.419,-7.599,4.086,4.133
16.633,-1.837,-2.116,-138.7,5.074,-7.803,-6.444,-7.659,4.178,4.150
16.733,-1.859,-2.135,-138.7,5.169,-7.818,-6.444,-7.659,4.271,4.167
16.833,-1.880,-2.154,-138.4,5.264,-7.832,-6.444,-7.659,4.363,4.184
16.933,-1.900,-2.173,-138.1,5.359,-7.846,-6.444,-7.659,4.455,4.201
17.033,-1.921,-2.193,-137.7,5.375,-7.849,-6.444,-7.659,4.548,4.218
17.133,-1.942,-2.213,-137.3,5.375,-7.849,-6.444,-7.659,4.640,4.235
17.233,-1.963,-2.233,-137.2,5.375,-7.849,-6.444,-7.659,4.733,4.252
17.333,-1.984,-2.252,-137.2,5.375,-7.849,-6.444,-7.659,4.825,4.268
17.433,-2.005,-2.272,-137.2,5.375,-7.849,-6.444,-7.659,4.918,4.285
17.533,-2.025,-2.291,-137.0,5.375,-7.849,-6.444,-7.659,5.010,4.302
17.633,-2.045,-2.310,-136.8,5.375,-7.849,-6.444,-7.659,5.103,4.319
17.733,-2.065,-2.330,-136.5,5.375,-7.849,-6.444,-7.659,5.195,4.336
17.833,-2.086,-2.349,-136.4,5.375,-7.849,-6.444,-7.659,5.288,4.353
17.933,-2.105,-2.369,-136.2,5.375,-7.849,-6.444,-7.659,5.380,4.370
18.033,-2.126,-2.389,-136.0,5.375,-7.849,-6.444,-7.659,5.473,4.387
18.133,-2.146,-2.409,-135.8,5.375,-7.849,-6.444,-7.659,5.565,4.404
18.233,-2.166,-2.429,-135.6,5.375,-7.849,-6.444,-7.659,5.657,4.421
18.333,-2.186,-2.449,-135.3,5.375,-7.849,-6.444,-7.659,5.750,4.438
18.433,-2.205,-2.469,-135.2,5.375,-7.849,-6.444,-7.659,5.842,4.455
18.533,-2.225,-2.489,-135.1,5.375,-7.849,-6.444,-7.659,5.935,4.472
18.633,-2.245,-2.509,-135.0,5.375,-7.849,-6.444,-7.659,6.027,4.489
18.733,-2.264,-2.528,-134.9,5.375,-7.849,-6.444,-7.659,6.120,4.506
18.833,-2.284,-2.549,-134.7,5.375,-7.849,-6.444,-7.659,6.212,4.523
18.933,-2.304,-2.570,-134.5,5.375,-7.849,-6.444,-7.659,6.305,4.540
19.033,-2.323,-2.589,-134.3,5.375,-7.849,-6.444,-7.659,6.397,4.557
19.133,-2.342,-2.610,-134.0,5.375,-7.849,-6.444,-7.659,6.490,4.573
19.233,-2.362,-2.632,-133.6,5.375,-7.849,-6.444,-7.659,6.582,4.590
19.333,-2.380,-2.653,-133.0,5.375,-7.849,-6.444,-7.659,6.674,4.607
19.433,-2.399,-2.674,-132.8,5.375,-7.849,-6.444,-7.659,6.767,4.624
19.533,-2.417,-2.694,-132.5,5.375,-7.849,-6.444,-7.659,6.859,4.641
19.633,-2.436,-2.716,-132.2,5.375,-7.849,-6.438,-7.644,6.952,4.658
19.733,-2.455,-2.738,-131.9,5.375,-7.849,-6.402,-7.553,7.044,4.675
19.833,-2.474,-2.759,-131.6,5.375,-7.849,-6.367,-7.463,7.137,4.692
19.933,-2.493,-2.781,-131.3,5.375,-7.849,-6.331,-7.373,7.229,4.709
20.033,-2.511,-2.803,-131.1,5.311,-7.841,-6.295,-7.283,7.322,4.726
20.133,-2.530,-2.825,-131.0,5.216,-7.829,-6.259,-7.193,7.414,4.743
20.233,-2.548,-2.847,-130.7,5.120,-7.817,-6.224,-7.103,7.507,4.760
20.333,-2.567,-2.869,-130.4,5.025,-7.806,-6.188,-7.012,7.599,4.777
20.433,-2.585,-2.892,-130.1,4.930,-7.794,-6.152,-6.922,7.692,4.794
20.533,-2.603,-2.914,-129.7,4.835,-7.782,-6.117,-6.832,7.784,4.811
20.633,-2.621,-2.937,-129.4,4.739,-7.770,-6.081,-6.742,7.876,4.828
20.733,-2.639,-2.959,-129.1,4.644,-7.759,-6.045,-6.652,7.969,4.845
20.833,-2.656,-2.982,-128.8,4.549,-7.747,-6.009,-6.561,8.061,4.861
20.933,-2.674,-3.005,-128.5,4.453,-7.735,-5.974,-6.471,8.154,4.878
21.033,-2.691,-3.027,-128.3,4.358,-7.724,-5.938,-6.381,8.246,4.895
21.133,-2.708,-3.049,-128.0,4.263,-7.712,-5.902,-6.291,8.339,4.912
21.233,-2.724,-3.071,-127.7,4.168,-7.700,-5.866,-6.201,8.416,4.926
21.333,-2.741,-3.094,-127.4,4.072,-7.688,-5.831,-6.111,8.416,4.926
21.433,-2.758,-3.117,-127.1,3.977,-7.677,-5.795,-6.020,8.416,4.926
21.533,-2.773,-3.139,-126.9,3.882,-7.665,-5.759,-5.930,8.416,4.926
21.633,-2.791,-3.162,-126.8,3.834,-7.659,-5.724,-5.840,8.416,4.926
21.733,-2.807,-3.185,-126.6,3.834,-7.659,-5.688,-5.750,8.416,4.926
21.833,-2.824,-3.208,-126.5,3.834,-7.659,-5.652,-5.660,8.416,4.926
21.933,-2.840,-3.230,-126.2,3.834,-7.659,-5.616,-5.569,8.416,4.926
22.033,-2.856,-3.253,-125.9,3.834,-7.659,-5.581,-5.479,8.416,4.926
22.133,-2.871,-3.276,-125.5,3.834,-7.659,-5.545,-5.389,8.416,4.926
22.233,-2.887,-3.300,-124.8,3.834,-7.659,-5.509,-5.299,8.416,4.926
22.333,-2.902,-3.323,-124.5,3.834,-7.659,-5.449,-5.267,8.416,4.926
22.433,-2.918,-3.347,-124.2,3.834,-7.659,-5.352,-5.263,8.416,4.926
22.533,-2.933,-3.371,-123.9,3.834,-7.659,-5.255,-5.260,8.416,4.926
22.633,-2.949,-3.395,-123.7,3.834,-7.659,-5.158,-5.256,8.416,4.926
22.733,-2.963,-3.418,-123.4,3.834,-7.659,-5.061,-5.252,8.416,4.926
22.833,-2.979,-3.442,-123.2,3.834,-7.659,-4.964,-5.249,8.416,4.926
22.933,-2.995,-3.466,-123.2,3.834,-7.659,-4.867,-5.245,8.416,4.926
23.033,-3.010,-3.490,-123.0,3.834,-7.659,-4.770,-5.241,8.416,4.926
23.133,-3.024,-3.513,-122.7,3.834,-7.659,-4.673,-5.238,8.416,4.926
23.233,-3.039,-3.537,-122.4,3.834,-7.659,-4.576,-5.234,8.416,4.926
23.333,-3.053,-3.560,-122.2,3.834,-7.659,-4.480,-5.231,8.416,4.926
23.433,-3.068,-3.585,-122.1,3.834,-7.659,-4.383,-5.227,8.416,4.926
23.533,-3.083,-3.609,-122.1,3.834,-7.659,-4.286,-5.223,8.416,4.926
23.633,-3.098,-3.633,-122.1,3.834,-7.659,-4.189,-5.220,8.416,4.926
23.733,-3.114,-3.657,-122.1,3.834,-7.659,-4.092,-5.216,8.416,4.926
23.833,-3.129,-3.681,-122.2,3.834,-7.659,-3.995,-5.212,8.416,4.926
23.933,-3.144,-3.705,-122.3,3.834,-7.659,-3.898,-5.209,8.416,4.926
24.033,-3.159,-3.729,-122.0,3.834,-7.659,-3.801,-5.205,8.416,4.926
24.133,-3.173,-3.753,-121.7,3.834,-7.659,-3.727,-5.216,8.416,4.926
24.233,-3.187,-3.776,-121.4,3.834,-7.659,-3.670,-5.294,8.416,4.926
24.333,-3.201,-3.801,-121.3,3.834,-7.659,-3.614,-5.373,8.324,4.947
24.433,-3.216,-3.825,-121.3,3.834,-7.659,-3.557,-5.452,8.232,4.967
24.533,-3.231,-3.849,-121.3,3.834,-7.659,-3.500,-5.530,8.141,4.988
24.633,-3.245,-3.874,-121.0,3.851,-7.632,-3.443,-5.609,8.049,5.008
24.733,-3.259,-3.898,-120.8,3.901,-7.550,-3.387,-5.688,7.957,5.029
24.833,-3.274,-3.923,-120.7,3.950,-7.468,-3.330,-5.767,7.865,5.049
24.933,-3.288,-3.948,-120.7,4.000,-7.386,-3.273,-5.845,7.774,5.070
25.033,-3.303,-3.972,-120.8,4.050,-7.304,-3.217,-5.924,7.682,5.090
25.133,-3.318,-3.997,-120.8,4.100,-7.222,-3.160,-6.003,7.590,5.110
25.233,-3.332,-4.021,-120.6,4.150,-7.139,-3.103,-6.081,7.498,5.131
25.333,-3.346,-4.046,-120.5,4.200,-7.057,-3.047,-6.160,7.407,5.151
25.433,-3.361,-4.071,-120.5,4.249,-6.975,-2.990,-6.239,7.315,5.172
25.533,-3.376,-4.096,-120.5,4.299,-6.893,-2.933,-6.318,7.223,5.192
25.633,-3.390,-4.120,-120.5,4.349,-6.811,-2.877,-6.396,7.131,5.213
25.733,-3.405,-4.145,-120.7,4.399,-6.729,-2.820,-6.475,7.040,5.233
25.833,-3.420,-4.170,-120.7,4.449,-6.647,-2.763,-6.554,6.948,5.254
25.933,-3.435,-4.194,-120.7,4.499,-6.565,-2.706,-6.632,6.856,5.274
26.033,-3.449,-4.219,-120.7,4.548,-6.483,-2.650,-6.711,6.764,5.294
26.133,-3.464,-4.244,-120.5,4.598,-6.401,-2.593,-6.790,6.673,5.315
26.233,-3.478,-4.269,-120.5,4.648,-6.319,-2.536,-6.868,6.581,5.335
26.333,-3.493,-4.293,-120.7,4.698,-6.237,-2.480,-6.947,6.489,5.356
26.433,-3.508,-4.318,-120.7,4.748,-6.155,-2.461,-6.973,6.397,5.376
26.533,-3.523,-4.343,-120.9,4.798,-6.073,-2.461,-6.973,6.306,5.397
26.633,-3.538,-4.367,-121.0,4.848,-5.991,-2.461,-6.973,6.214,5.417
26.733,-3.552,-4.390,-121.2,4.897,-5.909,-2.461,-6.973,6.122,5.438
26.833,-3.567,-4.414,-121.5,4.947,-5.827,-2.461,-6.973,6.030,5.458
26.933,-3.582,-4.436,-121.8,4.997,-5.745,-2.461,-6.973,5.939,5.478
27.033,-3.597,-4.460,-122.2,5.047,-5.663,-2.461,-6.973,5.847,5.499
27.133,-3.612,-4.483,-122.5,5.097,-5.580,-2.461,-6.973,5.755,5.519
27.233,-3.628,-4.507,-122.7,5.147,-5.498,-2.461,-6.973,5.663,5.540
27.333,-3.644,-4.531,-123.1,5.196,-5.416,-2.461,-6.973,5.572,5.560
27.433,-3.661,-4.554,-123.4,5.246,-5.334,-2.461,-6.973,5.480,5.581
27.533,-3.677,-4.577,-124.2,5.296,-5.252,-2.461,-6.973,5.388,5.601
27.633,-3.694,-4.598,-125.2,5.346,-5.170,-2.461,-6.973,5.296,5.622
27.733,-3.714,-4.618,-127.6,5.396,-5.088,-2.461,-6.973,5.205,5.642
27.833,-3.735,-4.637,-129.7,5.446,-5.006,-2.461,-6.973,5.113,5.662
27.933,-3.756,-4.657,-131.6,5.470,-4.965,-2.461,-6.973,5.021,5.683
28.033,-3.776,-4.674,-133.4,5.470,-4.965,-2.461,-6.973,4.929,5.703
28.133,-3.798,-4.692,-135.3,5.470,-4.965,-2.461,-6.973,4.838,5.724
28.233,-3.821,-4.709,-137.1,5.470,-4.965,-2.461,-6.973,4.746,5.744
28.333,-3.844,-4.727,-138.4,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.433,-3.866,-4.745,-139.0,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.533,-3.889,-4.761,-140.4,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.633,-3.912,-4.778,-141.4,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.733,-3.935,-4.794,-142.2,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.833,-3.958,-4.810,-143.2,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.933,-3.983,-4.825,-144.2,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.033,-4.007,-4.840,-145.5,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.133,-4.032,-4.854,-146.7,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.233,-4.057,-4.868,-147.7,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.333,-4.082,-4.882,-148.5,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.433,-4.108,-4.895,-149.5,5.470,-4.965,-2.488,-6.933,4.700,5.754
29.533,-4.134,-4.908,-150.6,5.470,-4.965,-2.543,-6.853,4.700,5.754
29.633,-4.159,-4.919,-151.8,5.470,-4.965,-2.597,-6.773,4.700,5.754
29.733,-4.185,-4.930,-153.0,5.470,-4.965,-2.652,-6.693,4.700,5.754
29.833,-4.211,-4.942,-153.4,5.470,-4.965,-2.707,-6.613,4.700,5.754
29.933,-4.237,-4.954,-153.9,5.470,-4.965,-2.761,-6.533,4.700,5.754
30.033,-4.264,-4.966,-154.5,5.470,-4.965,-2.816,-6.452,4.700,5.754
30.133,-4.289,-4.976,-155.4,5.470,-4.965,-2.871,-6.372,4.700,5.754
